custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
43473,VIASAT INC,"Viasat Wins $450M Max Ceiling Contract To Support Rapid Migration Of Command, Control, Communications, Computers/Cyber Capability Best Practices for US Special Operations Forces, US General Purpose Forces",6,positive,0.85,0.85,"the piece reports that viasat won a large contract, signaling a favorable business outcome for the company.",150,444,2.0,2019-05-21,84348.0,0.4525416065007399,0.8221598342061,2.39891571600749,1.65559337134524,-1.06335012242197,-2.3961994362338803,-1.5043442465164198
43481,VIASAT INC,Viasat Receives Supplemental Type Certificate for its Ka-band In-flight Connectivity System on Super Midsize Cabin Business Jets,6,positive,0.74,0.75,"obtaining an stc for its ka-band ife system signals regulatory advancement and potential commercial deployment, which is favorable for viasat.",136,456,2.0,2019-05-21,84348.0,0.4525416065007399,0.8221598342061,2.39891571600749,1.65559337134524,-1.06335012242197,-2.3961994362338803,-1.5043442465164198
43489,V S E CORP,VSE Increases Quarterly Dividend To $0.09/Share From $0.08/Share,6,positive,0.8,0.125,"the dividend was increased, signaling a favorable cash outlook for shareholders.",134,697,2.0,2019-05-08,79864.0,0.28612958267331,-3.1740415841340996,-0.21398491963909,-2.38944374917663,-1.9291516393423,-3.1855958688114097,-7.63132263340183
43497,V S E CORP,"VSE Q1 EPS $0.6 Down From $0.65 YoY, Sales $169.92M Down From $176.897M YoY",6,negative,0.75,0.6,"both q1 eps and revenue declined year over year, indicating a weaker quarter for vse corp.",147,571,0.0,2019-05-02,79864.0,-0.62376437708735,-4.59200963377952,-10.3072375576522,-8.12686149627719,-0.3598318900913,-1.76998694130762,-3.5993972966928705
43505,VISHAY INTERTECHNOLOGY INC,"Cowen & Co. Initiates Coverage On Vishay Intertechnology, Inc. Common Stock with Market Perform Rating, Announces $17 Price Target",6,neutral,0.72,0.0,"the article describes initiation of coverage with a market perform rating, which is a neutral stance and does not imply a positive or negative bias.",148,578,1.0,2019-05-22,57808.0,-2.98053957521915,-0.94043649733066,-2.0689650383854197,-1.63009548404561,2.36613377928733,1.1153038492750512e-07,-3.69068038152989
43513,VISHAY INTERTECHNOLOGY INC,Vishay Sees Q2 Sales $700M-$740M vs $766.3M Estimate,6,negative,0.75,0.58,"q2 sales are expected to be below the consensus estimate, indicating weaker-than-expected performance.",141,831,0.0,2019-05-09,57808.0,-5.04514463245868,-3.41162607073783,-4.53019864067089,-11.63310429699288,0.37313268985599,-2.68734076395182,-6.03792881763591
43521,VISHAY INTERTECHNOLOGY INC,"Vishay Intertechnology Q1 EPS $0.51 Beats $0.5 Estimate, Sales $745.159M Miss $751.48M Estimate",6,neutral,0.6,0.0,"eps beat expectations but revenue missed, resulting in a mixed signal rather than clearly positive or negative.",152,639,1.0,2019-05-09,57808.0,-5.04514463245868,-3.41162607073783,-4.53019864067089,-11.63310429699288,0.37313268985599,-2.68734076395182,-6.03792881763591
43529,VISHAY INTERTECHNOLOGY INC,Vishay Intertechnology Raises its Qtr Dividend From $0.085 to $0.095/Share,6,positive,0.82,0.28,"raising the quarterly dividend is a positive signal to shareholders, indicating improved cash flow or confidence in the company's outlook.",142,707,2.0,2019-05-08,57808.0,0.37313268985599,-5.04514463245868,-9.13435635288818,-15.29474283892292,-3.04909627884626,-6.3872286693507005,-4.08997582591813
43537,VERASTEM INC,Verastem Oncology Highlights Will Present New COPIKTRA™ Dose Modification Data from Patients Treated in the Phase 3 DUO Study At ASCO,6,neutral,0.62,0.0,"the article only announces that new dose modification data will be presented, with no results or implications stated, so it does not indicate a positive or negative outcome.",142,651,1.0,2019-05-15,13202.0,2.66666412353515,0.0,-3.2467502945289897,-14.28570910620136,16.27907305955886,10.29411636155326,-20.63491862075258
43545,VERASTEM INC,Verastem Oncology shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results; Raymond James also downgraded the company's stock from Outperform to Market Perform.,6,negative,0.78,0.8,"verastem's shares fell after worse-than-expected q1 results and a downgrade, signaling negative sentiment.",150,573,0.0,2019-05-10,13202.0,-28.042325377464287,-5.14706261456012,12.49999658823928,-2.20588072330532,-5.0251267850399,-3.07692614272032,-8.69564975064109
43553,VERASTEM INC,"Raymond James Downgrades Verastem, Inc. - Common Stock to Market Perform",6,negative,0.68,0.6,a downgrade to market perform signals reduced analyst confidence and is generally interpreted as negative news for verastem.,130,641,0.0,2019-05-10,13202.0,-28.042325377464287,-5.14706261456012,12.49999658823928,-2.20588072330532,-5.0251267850399,-3.07692614272032,-8.69564975064109
43561,VERASTEM INC,Verastem Oncology shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,6,negative,0.78,0.8,"the report notes shares fell after worse-than-expected q1 earnings per share and revenue, signaling a negative assessment of the stock.",134,390,0.0,2019-05-09,13202.0,-5.0251267850399,-28.042325377464287,-18.51851846899772,-26.98412569340804,2.05128006637096,-3.86473057699542,-1.97044137717858
43569,VERASTEM INC,"Verastem Q1 EPS $(0.52) Misses $(0.47) Estimate, Sales $1.671M Miss $2.91M Estimate",6,negative,0.76,0.85,"both q1 earnings per share and revenue missed estimates, signaling weaker-than-expected performance for verastem inc.",145,702,0.0,2019-05-09,13202.0,-5.0251267850399,-28.042325377464287,-18.51851846899772,-26.98412569340804,2.05128006637096,-3.86473057699542,-1.97044137717858
43577,VERIZON COMMUNICATIONS INC,How Credit Scores Impact Your Life,6,neutral,0.72,0.0,"the article title about credit scores is unrelated to verizon communications inc., so it conveys no positive or negative sentiment about the company.",124,640,1.0,2019-05-31,65875.0,-4.36389818787574,3.73505540192127,5.31739322876974,7.23091133660653,-2.32038237154483,-3.23513996589763,-4.19756883483631
43585,VERIZON COMMUNICATIONS INC,Verizon Communications are trading lower after UBS downgraded the stock from Buy to Neutral.,6,negative,0.75,0.5,"the downgrade from buy to neutral implies a less favorable outlook, indicating negative sentiment for verizon's stock.",135,768,0.0,2019-05-30,65875.0,-2.32038237154483,-4.36389818787574,1.24933825188862,1.39010537677433,-0.93648768961429,-1.9217790864331,-1.17207167793008
43593,VERIZON COMMUNICATIONS INC,UBS Downgrades Verizon Communications to Neutral,6,negative,0.65,0.4,"the headline indicates ubs downgraded verizon to neutral, which signals a less favorable view than before.",127,896,0.0,2019-05-30,65875.0,-2.32038237154483,-4.36389818787574,1.24933825188862,1.39010537677433,-0.93648768961429,-1.9217790864331,-1.17207167793008
43601,VERIZON COMMUNICATIONS INC,This Day In Market History: Time Warner Spins Off AOL,6,neutral,0.69,0.0,"the headline concerns time warner's aol spin-off and does not directly pertain to verizon, so it has no clear positive or negative impact on verizon.",129,1157,1.0,2019-05-28,65875.0,-0.99460575729608,-0.93648768961429,-4.27379265452988,-3.23514023159614,0.76439743861556,0.11814292873524,-0.30252155889947
43609,VERIZON COMMUNICATIONS INC,"Report: Sprint, T-Mobile May Consider Concessions To Gain Merger Approval",6,positive,0.63,0.45,"if sprint and t-mobile’s merger gains approval with concessions, fewer rivals could reduce competitive pressure on verizon, benefiting its market position.",134,577,2.0,2019-05-14,65875.0,-0.35242424346506,0.45977388508617,5.2166238119383,2.8824068494122503,-0.28114540036767,0.4780461401210999,0.6562591729998201
43617,VERIZON COMMUNICATIONS INC,Verizon Is Seeking Buyers For Tumblr,6,neutral,0.65,0.0,the headline is a factual business development about selling tumblr and does not express positive or negative sentiment.,125,698,1.0,2019-05-02,65875.0,0.83156619220972,0.43867342174053,-0.89489757839266,0.68432944371119,-1.17153031751513,-0.56298327251594,-0.1060469528485799
43625,WAYFAIR INC,"Jefferies Initiates Coverage On Wayfair Inc. Class A Common Stock with Buy Rating, Announces $192 Price Target",6,positive,0.78,0.65,the coverage initiation with a buy rating and a price target signals a positive outlook for wayfair.,136,511,2.0,2019-05-17,14983.0,1.44340982660651,1.55585883185267,-4.78723223354649,-5.8976035729034,2.80127115547657,4.55570618290395,7.60632595796282
43633,WAYFAIR INC,Wayfair shares are trading lower after Berenberg initiated coverage of the stock with a Sell rating and announced a $121 price target.,6,negative,0.75,0.75,"the news highlights a sell rating from berenberg and a drop in wayfair's shares, indicating a negative assessment.",138,452,0.0,2019-05-09,14983.0,-0.65828962251544,-1.77158378064632,0.2501825784928699,-3.3741332716824397,2.00766939669847,-1.9430981991286,0.03358965850956
43641,WAYFAIR INC,"Berenberg Initiates Coverage On Wayfair Inc. Class A Common Stock with Sell Rating, Announces $121 Price Target",6,negative,0.75,0.7,"the report assigns a sell rating, indicating a negative outlook on wayfair's stock.",136,445,0.0,2019-05-09,14983.0,-0.65828962251544,-1.77158378064632,0.2501825784928699,-3.3741332716824397,2.00766939669847,-1.9430981991286,0.03358965850956
43649,WAYFAIR INC,"Wayfair Shares Drop On Q1 Loss, Higher Costs; Analysts Debate Company's Spending",6,negative,0.72,0.72,"the headline reports a q1 loss and higher costs with a drop in wayfair's shares, signaling negative sentiment about near-term performance.",128,322,0.0,2019-05-03,14983.0,-2.06633266061544,2.01585795730352,-2.3854338613712702,1.06167630091031,-7.07514956593513,-6.28429694412979,-5.93041160116898
43657,WAYFAIR INC,"Stifel Nicolaus Maintains Hold on Wayfair Inc. Class A Common Stock, Raises Price Target to $150",6,neutral,0.65,0.0,"the report maintains a neutral hold on wayfair with a higher price target, yielding an overall neutral outlook.",135,577,1.0,2019-05-03,14983.0,-2.06633266061544,2.01585795730352,-2.3854338613712702,1.06167630091031,-7.07514956593513,-6.28429694412979,-5.93041160116898
43665,WAYFAIR INC,Wayfair shares are trading lower after the company reported a larger-than-expected Q1 loss.,6,negative,0.78,0.8,"wayfair's shares fell after it reported a larger-than-expected q1 loss, signaling negative market reaction to a weaker-than-expected quarterly performance.",130,458,0.0,2019-05-02,14983.0,-7.07514956593513,-2.06633266061544,-2.67834079345276,-2.43485895701777,0.85106687620282,1.23189648346908,5.8515069648896505
43673,WAYFAIR INC,"Wayfair Q1 Adj. EPS $(1.62) Misses $(1.6) Estimate, Sales $1.945B Beat $1.92B Estimate",6,neutral,0.62,0.0,"the headline reports an eps miss but a revenue beat, yielding a mixed/neutral assessment.",146,638,1.0,2019-05-02,14983.0,-7.07514956593513,-2.06633266061544,-2.67834079345276,-2.43485895701777,0.85106687620282,1.23189648346908,5.8515069648896505
43681,WAYFAIR INC,Q1 Earnings Outlook For Wayfair,6,neutral,0.62,0.0,the headline presents an earnings outlook without indicating a positive or negative sentiment.,119,504,1.0,2019-05-01,14983.0,0.85106687620282,-7.07514956593513,-8.96471792765575,-11.808229245669413,0.37761584389954,4.95824213225728,5.4634107557702505
43689,ENERGOUS CORP,Ladenburg Thalmann Upgrades Energous Corporation - Common Stock to Buy,6,positive,0.78,0.8,the upgrade to a buy rating signals a favorable outlook and positive sentiment toward energous' stock.,132,371,2.0,2019-05-01,14556.0,-4.14201244711875,4.73251044750213,7.818922323150369,5.144032882348211,0.19763298332691,-0.7827781097641,3.04878242308452
43697,WEIBO CORP,JP Morgan Downgrades Weibo to Neutral,6,negative,0.78,0.4,"a downgrade to neutral implies a negative reassessment of the stock by a major bank, signaling potential headwinds despite the neutral rating.",123,582,0.0,2019-05-28,14616.0,-1.62620041519403,-0.09313367772847,-0.1397004487386,2.91036090791221,-3.81141118705272,-14.65989035327126,-17.02774445501298
43705,WEIBO CORP,Weibo shares are trading lower after HSBC downgraded the stock from Hold to Reduce.,6,negative,0.75,0.75,hsbc's downgrade from hold to reduce signals a weaker outlook and the resulting drop in weibo's stock price indicates negative market sentiment.,131,711,0.0,2019-05-24,14616.0,-3.81141118705272,-1.62620041519403,-5.84058467906823,-1.69491909931435,-11.27834320068359,-13.740022003713287,-10.22547798638101
43713,WEIBO CORP,HSBC Downgrades Weibo Corporation - American Depositary Share to Reduce,6,negative,0.75,0.7,a downgrade to 'reduce' signals a worse rating and negative outlook for weibo's stock.,129,570,0.0,2019-05-24,14616.0,-3.81141118705272,-1.62620041519403,-5.84058467906823,-1.69491909931435,-11.27834320068359,-13.740022003713287,-10.22547798638101
43721,WEIBO CORP,Weibo shares trading lower following a Q1 beat but Q2 sales guidance which came in below the analyst consensus estimate.,6,negative,0.62,0.6,stock movement downward due to weaker q2 guidance despite a q1 beat indicates negative overall sentiment.,137,511,0.0,2019-05-23,14616.0,-11.27834320068359,-3.81141118705272,-8.5261048171879,-6.58734933330589,-2.77460869401693,1.18670598846468,-3.6534812957403697
43729,WEIBO CORP,Weibo Sees Q2 Sales $427M-$437M vs $481.8M Estimate,6,negative,0.8,0.65,"weibo's q2 sales are below consensus estimates, indicating a revenue miss.",134,695,0.0,2019-05-23,14616.0,-11.27834320068359,-3.81141118705272,-8.5261048171879,-6.58734933330589,-2.77460869401693,1.18670598846468,-3.6534812957403697
43737,WEIBO CORP,"Weibo Q1 Adj. EPS $0.56 Beats $0.52 Estimate, Sales $399.2M Beat $398.82M Estimate",6,positive,0.78,0.8,"both adjusted eps and sales beat estimates, indicating stronger-than-expected quarterly performance for weibo.",145,383,2.0,2019-05-23,14616.0,-11.27834320068359,-3.81141118705272,-8.5261048171879,-6.58734933330589,-2.77460869401693,1.18670598846468,-3.6534812957403697
43745,WALGREENS BOOTS ALLIANCE INC,"What To Consider Watching In June: Tariff Issues, Fed And Jobs Data",6,neutral,0.65,0.0,"the article discusses macro factors (tariffs, fed, jobs data) rather than walgreens boots alliance specifically, so it does not imply a positive or negative view of the company.",137,456,1.0,2019-05-30,19502.0,-1.13436691462993,-2.3936677724123,0.85064350799284,4.62908042959182,-1.08337700366973,-1.23623601727189,-0.93005141564224
43753,WALGREENS BOOTS ALLIANCE INC,"Boots The Chemist, Chain Owned By Walgreens Boots Alliances, Is Considering Closing More Than 200 Shops",6,negative,0.78,0.8,the news of closing over 200 boots stores implies significant downsizing and potential revenue/earnings impact for walgreens boots alliance.,144,389,0.0,2019-05-28,19502.0,-0.15453319065272,-1.08337700366973,-0.36757328653512,2.30219089541914,0.31001714523881,-2.21004564585037,-1.87641747832436
43761,WALGREENS BOOTS ALLIANCE INC,"Walgreens Boots Alliance Highlights Launch Of Collaboration For Cancer Prevention, Research And Support",6,positive,0.78,0.65,"the headline reports a collaborative initiative aimed at cancer prevention, research, and support, which is a positive development for the company.",137,389,2.0,2019-05-13,19502.0,-2.43354421108961,0.8825842291116701,1.11265387584524,0.0098184668980483,-0.2613950753584499,-0.14953613581436,0.90668597531942
43769,WEBSTER FINANCIAL CORP,Compass Point Initiates Coverage On Webster Financial Corporation Common Stock with Buy Rating,6,positive,0.72,0.6,an initiation with a buy rating from a research firm generally signals positive sentiment and potential upside for webster financial's stock.,132,515,2.0,2019-05-07,10932.0,-1.88891366124153,-1.50591107085347,-4.91802918854173,-5.0133383925793,-0.22392037790268,1.50575812868278,2.9411497183055397
43777,WESCO INTERNATIONAL INC,Wesco Aircraft Explores Options That Include Sale,6,negative,0.6,0.25,"exploring options including a sale implies potential divestiture and uncertainty, which is generally negative news for the company's stock/valuation.",121,838,0.0,2019-05-28,86876.0,-1.7529567703604705,0.2697117626667,2.8630726383908502,1.82572833027936,0.78061022795736,-1.9192304740769,-5.01452108470236
43785,WESCO INTERNATIONAL INC,WESCO Reaffirms FY19 EPS Guidance $5.10-$5.70 vs $5.39 Estimate,6,neutral,0.65,0.1,"the company is not updating its guidance and the estimated eps lies within the provided range, indicating a neutral stance.",135,701,1.0,2019-05-02,86876.0,-3.63412871956825,4.00801748037338,-1.1841825995765398,-5.3743866582860695,-0.48917294479906,-0.29757043173334,-0.10522865772841
43793,WESCO INTERNATIONAL INC,"WESCO International Q1 EPS $0.93 Misses $0.95 Estimate, Sales $1.961B Miss $2B Estimate",6,negative,0.75,0.5,"both eps and revenue missed wall street estimates for q1, signaling a disappointing quarter for wesco international.",141,513,0.0,2019-05-02,86876.0,-3.63412871956825,4.00801748037338,-1.1841825995765398,-5.3743866582860695,-0.48917294479906,-0.29757043173334,-0.10522865772841
43801,WALKER & DUNLOP INC,"Walker & Dunlop Q1 EPS $1.39 Beats $1.12 Estimate, Sales $187.4M Beat $161M Estimate",6,positive,0.82,0.88,"both eps and sales beat estimates, signaling a positive quarterly result for walker & dunlop.",149,574,2.0,2019-05-01,12477.0,4.36760261654853,-3.31298634409904,-5.52745983420566,-5.75414004600142,-0.03638431371655,1.0667681798454298,2.84484450050959
43809,WORKDAY INC,The Street Debates Workday's Q1 Report,6,neutral,0.65,0.0,"the headline suggests ongoing debate or mixed interpretations of workday's q1 report, not a clear positive or negative stance.",120,388,1.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43817,WORKDAY INC,Why Workday Shares Are Down Following Q1 Earnings Beat,6,negative,0.72,0.65,"the headline indicates that workday's stock fell despite an earnings beat, signaling negative investor reaction.",121,442,0.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43825,WORKDAY INC,"Workday's Q1 Print Strengthens The Long-Term Thesis, Says Bullish Bank Of America",6,positive,0.78,0.8,"the headline emphasizes that workday's q1 results strengthen the long-term thesis and notes a bullish view from bank of america, indicating positive sentiment toward workday.",129,519,2.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43833,WORKDAY INC,Workday Shares Down 6% Following Q1 Results; Needham Analyst Scott Berg Tells Benzinga 'I believe the stock is mainly weak due to some concern about deal flow being more backend loaded into Q4',6,negative,0.8,0.7,"the article notes a 6% drop in workday shares and cites a back-end-loaded deal flow concern, indicating negative sentiment toward the stock.",153,649,0.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43841,WORKDAY INC,"Bank of America Maintains Buy on Workday, Raises Price Target to $260 Price Target",6,positive,0.8,0.8,"bank of america maintains a buy rating and raises the price target to $260, signaling positive sentiment and expected upside for workday.",128,454,2.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43849,WORKDAY INC,"UBS Maintains Sell on Workday, Raises Price Target to $160 Price Target",6,negative,0.84,0.66,"ubs maintains a sell rating on workday despite raising its price target, signaling negative sentiment toward the stock.",127,706,0.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43857,WORKDAY INC,"Canaccord Genuity Maintains Buy on Workday, Raises Price Target to $235 Price Target",6,positive,0.75,0.7,maintaining a buy rating and raising the price target indicates bullish sentiment on workday.,130,446,2.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43865,WORKDAY INC,"Wells Fargo Maintains Market Perform on Workday, Raises Price Target to $210 Price Target",6,positive,0.62,0.45,"the price target increase to $210 suggests an optimistic view on workday, even though the rating is a neutral 'market perform'.",129,386,2.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43873,WORKDAY INC,"Stifel Nicolaus Maintains Hold on Workday, Raises Price Target to $195 Price Target",6,neutral,0.62,0.0,"the rating remains a hold (neutral) despite a higher price target, indicating no change in overall sentiment toward the stock.",129,511,1.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43881,WORKDAY INC,"Wedbush Maintains Neutral on Workday, Raises Price Target to $211 Price Target",6,neutral,0.65,0.0,"the headline indicates a neutral rating from wedbush on workday, even though the price target was raised to $211, implying no net positive or negative stance.",128,838,1.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43889,WORKDAY INC,"Morgan Stanley Maintains Overweight on Workday, Raises Price Target to $219 Price Target",6,positive,0.75,0.7,"an analyst maintains a positive rating (overweight) and raises the price target, signaling optimism about workday's near-term upside.",128,577,2.0,2019-05-29,13628.0,-4.52858544886112,2.30281352996826,-1.78614855916693,3.06057261403644,1.02030839771032,3.67718070877212,1.1691419104171
43897,WORKDAY INC,Workday shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,6,positive,0.8,0.8,"shares rose after workday reported better-than-expected q1 eps and sales, indicating a positive market reaction to the results.",130,389,2.0,2019-05-28,13628.0,1.02030839771032,-4.52858544886112,-8.0236775491709,-3.33536464948623,2.63003781437873,0.14733028939175,1.8807713606296
43905,WORKDAY INC,"Workday Sees FY20 Subscription Revenue $3.045B-$3.060B, Sees Q2 Subscription Revenue $746M-$748M",6,neutral,0.63,0.0,"the news simply reports forecasted subscription revenue ranges without indicating a beat or miss, making it a neutral guidance announcement.",141,643,1.0,2019-05-28,13628.0,1.02030839771032,-4.52858544886112,-8.0236775491709,-3.33536464948623,2.63003781437873,0.14733028939175,1.8807713606296
43913,WORKDAY INC,"Workday Q1 Adj. EPS $0.43 Beats $0.41 Estimate, Sales $825.055M Beat $813.93M Estimate",6,positive,0.85,0.92,"both adjusted eps and revenue beat estimates, signaling strong quarterly results for workday.",141,439,2.0,2019-05-28,13628.0,1.02030839771032,-4.52858544886112,-8.0236775491709,-3.33536464948623,2.63003781437873,0.14733028939175,1.8807713606296
43921,WORKDAY INC,Workday Q1 Earnings Preview,6,neutral,0.65,0.0,the headline merely indicates an upcoming earnings preview and does not convey a positive or negative outlook.,116,382,1.0,2019-05-28,13628.0,1.02030839771032,-4.52858544886112,-8.0236775491709,-3.33536464948623,2.63003781437873,0.14733028939175,1.8807713606296
43929,WESTERN DIGITAL CORP,"UPDATE: Western Digital Says Share Of Initial Commitment For K1 Facility Expected To Result In Investments, Relocation Costs, Start-Up Costs Totaling ~$660M",6,negative,0.65,0.6,"the update highlights substantial upfront costs (~$660m) for the k1 facility, implying a negative near-term financial impact for western digital.",145,1091,0.0,2019-05-17,66384.0,-1.0201797820627598,-6.00492991507053,-8.17835866142251,-16.916870017388767,-0.87931742891669,1.03069483403261,4.88485338377064
43937,WESTERN DIGITAL CORP,"Western Digital 8-K Shows Co. Entered K1 Facility Deal With SanDisk, Flash Partners, Toshiba Memory For Construction, Operation Of New 300-mm Wafer Fabrication Facility In Kitakami, Iwate, Japan",6,positive,0.72,0.6,"the deal to build and operate a new 300-mm wafer fab in japan with partners indicates expansion and capacity growth, a positive development for western digital.",161,773,2.0,2019-05-17,66384.0,-1.0201797820627598,-6.00492991507053,-8.17835866142251,-16.916870017388767,-0.87931742891669,1.03069483403261,4.88485338377064
43945,W E C ENERGY GROUP INC,"Scotiabank Downgrades WEC Energy Group, Inc. Common Stock to Sector Perform, Raises Price Target to $78",6,negative,0.65,0.4,"the downgrade to sector perform signals a less favorable rating, which outweighs the accompanying price target increase.",142,635,0.0,2019-05-09,23536.0,0.09043887839652,2.24602799862623,4.35378866055466,6.92850334144394,-1.22511368244886,-0.89628293571778,-1.1620432637261
43953,WENDYS CO,"Piper Jaffray Initiates Coverage On Wendy's Company (The) - Common Stock with Overweight Rating, Announces $22 Price Target",6,positive,0.85,0.75,initiation with an overweight rating and a $22 price target indicates a favorable view and potential upside for wendy's stock.,140,452,2.0,2019-05-13,19828.0,-1.16711519658565,-0.69779478944838,-0.05366786686699,-0.48308234502196,0.21265770774334,-1.8229185470632896,2.05739622576059
43961,WENDYS CO,Where's The Beef? Street Weighs In On Wendy's Stock,6,neutral,0.62,0.0,the headline notes that market participants are weighing in but does not state a positive or negative stance on wendy's stock.,126,643,1.0,2019-05-10,19828.0,0.21265770774334,-1.16711519658565,-0.6366092209054499,0.63659906378996,-2.03125663101673,1.84082386418409,1.18342825482833
43969,WENDYS CO,"BMO Capital Maintains Outperform on Wendy's Company (The) - Common Stock, Raises Price Target to $21",6,positive,0.78,0.8,"the report maintains an outperform rating and raises the price target, signaling positive sentiment toward wendy's stock.",136,572,2.0,2019-05-09,19828.0,-2.03125663101673,0.21265770774334,-0.47846974148314,1.0632682732958298,3.95236313343048,3.28133726666011,4.17797307602316
43977,WENDYS CO,"Wendy's Q1 Adj. EPS $0.14 Beats $0.11 Estimate, Sales $408.6M Beat $399.52M Estimate",6,positive,0.85,0.8,"both adjusted eps and revenue beat estimates, signaling positive quarterly results for wendy's.",144,380,2.0,2019-05-08,19828.0,3.95236313343048,-2.03125663101673,-2.81250462078014,-0.57291981154808,-0.6455128546804101,0.2170320479421,0.27143993309162
43985,WENDYS CO,Q1 Earnings Outlook For Wendy's,6,neutral,0.72,0.0,it only references the q1 earnings outlook and does not express a positive or negative sentiment.,119,446,1.0,2019-05-07,19828.0,-0.6455128546804101,3.95236313343048,0.16242927685752,2.70709267863882,0.86814891546964,0.9229102923463,-0.1611207399569799
43993,WERNER ENTERPRISES INC,Interview With Werner's Management Highlights New Capital Structure,6,neutral,0.6,0.0,the headline reports on a management interview about a new capital structure without indicating whether the change is positive or negative.,127,445,1.0,2019-05-15,10397.0,3.3375296741724,1.7367450520396202,3.8086533477003295,-3.00483559319911,1.11429607495665,-1.9450421155747,-2.42703222578016
44001,WERNER ENTERPRISES INC,Werner Enterprises Announces Large Special Dividend,6,positive,0.74,0.65,"a large special dividend provides a favorable cash return to shareholders and signals liquidity or strength, making the news positive for investors.",125,580,2.0,2019-05-15,10397.0,3.3375296741724,1.7367450520396202,3.8086533477003295,-3.00483559319911,1.11429607495665,-1.9450421155747,-2.42703222578016
44009,W E X INC,"Barclays Maintains Overweight on WEX Inc. common stock, Raises Price Target to $238",6,positive,0.75,0.8,"barclays maintains an overweight rating and raises its price target, signaling bullish sentiment for wex inc.",133,513,2.0,2019-05-06,90569.0,0.1778126694262,-3.1708724796772003,-5.10889804788226,-3.38194515025532,1.88503265380859,0.05769817766569,-1.05088293188435
44017,W E X INC,WEX Earnings Ahead Of Forecasts; Guidance Higher,6,positive,0.78,0.85,"the headline indicates earnings beat forecasts and higher guidance, signaling stronger-than-expected performance and a more optimistic outlook.",122,445,2.0,2019-05-06,90569.0,0.1778126694262,-3.1708724796772003,-5.10889804788226,-3.38194515025532,1.88503265380859,0.05769817766569,-1.05088293188435
44025,W E X INC,"WEX Sees FY19 Adj. EPS $9.10-$9.50 vs $9.11 Estimate, Sales $1.705B-$1.745B vs $1.71B Est.",6,neutral,0.62,0.0,"the fy19 guidance for adj. eps and sales is essentially in line with estimates, showing no clear beat or miss.",154,703,1.0,2019-05-02,90569.0,-1.7935259267687802,1.88503265380859,-0.16157571023314,-0.73443010604755,-1.10794184729456,-0.6734184396839901,0.18305554783617
44033,W E X INC,"WEX Sees Q2 Adj. EPS $2.22-$2.28 vs $2.27 Estimate, Sales $438M-$443M vs $429.3M Est.",6,positive,0.72,0.4,"revenue guidance is above estimates and eps guidance is in line with consensus, signaling a modest positive sentiment.",150,960,2.0,2019-05-02,90569.0,-1.7935259267687802,1.88503265380859,-0.16157571023314,-0.73443010604755,-1.10794184729456,-0.6734184396839901,0.18305554783617
44041,W E X INC,"WEX Q1 Adj. EPS $1.72 Beats $1.69 Estimate, Sales $381.876M Beat $379.62M Estimate",6,positive,0.86,0.68,"both q1 adjusted earnings per share and revenue beat consensus estimates, signaling a favorable quarterly performance.",143,703,2.0,2019-05-02,90569.0,-1.7935259267687802,1.88503265380859,-0.16157571023314,-0.73443010604755,-1.10794184729456,-0.6734184396839901,0.18305554783617
