headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
uncertain,0.3,0.6,28921,VERASTEM INC,Verastem Oncology Doses its First Patient in Yakult Honsha's Study Evaluating COPIKTRA,3,,144,29,1.0,2019-10-07,13202.0,-0.8403453044593334,-2.9660990461707115,-7.627111682515853,-4.237284278189691,-2.459014020860195,6.250004972270218,1.7094106979436363
increase,0.7,0.8,8337,VERASTEM INC,Verastem Oncology Highlights COPIKTRA Presentations At Lymphoma & Myeloma 2019 Int'l. Congress,3,,148,28,2.0,2019-10-23,13202.0,19.46902871131897,0.0,-19.999997993572137,-18.518517954462087,0.0,0.0,0.0
increase,0.7,0.8,16901,VERASTEM INC,Verastem Oncology Highlights Presentation Of COPIKTRA (Duvelisib) Data At The 23rd Annual International Congress On Hematologic Malignancies,3,,154,28,2.0,2019-03-07,13202.0,-0.3546095918864012,-0.711743114516139,12.811393740529642,23.84342078783961,-9.615383297204971,-7.843137531700039,-9.03225720370865
increase,0.7,0.8,28976,VERASTEM INC,Verastem Oncology Highlights Presentation Of COPIKTRA Data In Peripheral T-Cell Lymphoma At 2019 International Conference On Malignant Lymphoma,3,,155,28,2.0,2019-06-21,13202.0,13.836471736431118,-2.7624284848570824,-16.574583933871235,-26.51933239412012,-16.31578654050827,-12.6373632237351,-9.142855227183322
increase,0.7,0.8,29488,VERASTEM INC,Verastem Oncology Highlights Publication Of Phase 2 DYNAMO Study Results In Indolent Non-Hodgkin Lymphoma In The Journal Of Clinical Oncology,3,,155,28,2.0,2019-02-14,13202.0,-0.6451606750488281,7.1428582072258,3.896108014359867,0.6493499660609192,-0.6410250440239906,1.9736824368029815,-1.5873076454129276
increase,0.7,0.8,6812,VERASTEM INC,Verastem Oncology Highlights Will Present New COPIKTRA™ Dose Modification Data from Patients Treated in the Phase 3 DUO Study At ASCO,3,,154,28,2.0,2019-05-15,13202.0,2.666664123535156,0.0,-3.246750294528999,-14.28570910620136,16.27907305955887,10.294116361553264,-20.634918620752583
increase,0.7,0.8,7928,VERASTEM INC,Verastem Oncology Outlines Strategic Priorities For 2019,3,,135,28,2.0,2019-01-03,13202.0,-2.770080603659153,7.407407462596893,15.384621512875896,-3.703700001821908,7.44047611951828,2.8489998527747584,8.408407300551545
uncertain,0.3,0.6,22040,VERASTEM INC,Verastem Oncology Presents COPIKTRA Data at the European Hematology Association 2019 Annual Meeting,3,,143,29,1.0,2019-06-17,13202.0,25.00000298023224,4.000002890825272,0.5714277078622265,-19.428573630541777,10.236220061779022,11.999997818563868,11.111109834434885
uncertain,0.3,0.6,9628,VERASTEM INC,"Verastem Oncology Q2 EPS $(0.57) Misses $(0.5) Estimate, Sales $3M Beat $2.32M Estimate",3,,154,29,1.0,2019-08-01,13202.0,6.000002101063728,-11.94968894124031,-18.86792877252197,-18.86792873223745,4.895108565688133,4.895108565688133,2.0408140942448805
increase,0.7,0.8,13617,VERASTEM INC,"Verastem Oncology Q3 Adj. EPS $(0.35) Beats $(0.46) Estimate, Sales $9.03M Beat $8.95M Estimate",3,,157,28,2.0,2019-10-29,13202.0,-6.015040725469589,-13.599996268749235,-12.799997059345555,-17.20000237081217,2.3076994344592094,-1.4814799826627811,-1.4814799826627811
increase,0.9,0.8,10481,VERASTEM INC,Verastem Oncology Receives Orphan Drug Designation From FDA For COPIKTRA For The Treatment Of T-Cell Lymphoma,3,,150,28,2.0,2019-10-03,13202.0,8.928573876619339,-2.459014020860195,-8.196723084285773,-7.377051761949427,-4.273500293493271,-7.438018966824056,-11.111110129951808
increase,0.7,0.8,19140,VERASTEM INC,Verastem Oncology To Present At H.C. Wainwright Global Life Sciences Conference,3,,139,28,2.0,2019-04-02,13202.0,2.7118617668747897,0.990098062902689,-6.2706287832835494,-21.782181166532155,-0.3378375200554728,0.6825931947116004,-6.940064041703664
increase,0.7,0.8,23378,VERASTEM INC,"Verastem Oncology shares are trading higher after the company signed an exclusive license agreement with Sanofi for the development and commercialization of COPIKTRA in Russia and CIS, Turkey, the Middle East and Africa.",3,,164,28,2.0,2019-07-26,13202.0,12.21374720335007,-2.7210939675569534,-4.761908642366219,-14.285717140162536,-0.7575840223580599,-1.503766880487023,-6.428573839796281
uncertain,0.5,0.7,45194,VERASTEM INC,Verastem Oncology shares are trading higher. Not seeing any news to justify the price action. NOTE: The stock is trading on above-average volume.,3,,151,29,1.0,2019-11-26,13202.0,13.79311084747314,0.0,3.7878751326832383,9.09090930141636,3.5714250057935715,28.631624514963107,30.059418745906076
decrease,0.7,0.8,31581,VERASTEM INC,Verastem Oncology shares are trading lower after the company reported lower-than-expected Q4 sales results.,3,,141,29,0.0,2019-03-12,13202.0,9.090908616781237,3.395058587193489,5.246916242956234,4.9382751610517195,6.451615691184998,5.693953646211813,5.3191527485383805
decrease,0.7,0.8,14988,VERASTEM INC,Verastem Oncology shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,3,,144,29,0.0,2019-05-09,13202.0,-5.025126785039902,-28.042325377464294,-18.518518468997726,-26.984125693408046,2.051280066370964,-3.864730576995423,-1.970441377178589
decrease,0.9,0.8,33796,VERASTEM INC,Verastem Oncology shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results; Raymond James also downgraded the company's stock from Outperform to Market Perform.,3,,160,29,0.0,2019-05-10,13202.0,-28.042325377464287,-5.147062614560127,12.49999658823928,-2.20588072330532,-5.025126785039902,-3.0769261427203265,-8.695649750641099
decrease,0.7,0.8,23916,VERASTEM INC,Verastem Oncology shares are trading lower after the company reported worse-than-expected Q2 EPS results.,3,,142,29,0.0,2019-08-02,13202.0,-11.94968894124031,-4.999995231628418,-9.999999330134557,-8.571429125262364,6.000002101063728,11.188817283542509,11.188817283542509
decrease,0.7,0.8,23541,VERASTEM INC,Verastem Oncology shares are trading lower after the company reported worse-than-expected Q4 sales.,3,,140,29,0.0,2019-03-13,13202.0,3.395058587193489,-5.37312924861908,6.865672752553653,-5.373128593807818,9.090908616781237,16.12903479475778,15.302494385652032
decrease,0.9,0.8,14996,VERASTEM INC,"Verastem Q1 EPS $(0.52) Misses $(0.47) Estimate, Sales $1.671M Miss $2.91M Estimate",3,,154,29,0.0,2019-05-09,13202.0,-5.025126785039902,-28.042325377464294,-18.518518468997726,-26.984125693408046,2.051280066370964,-3.864730576995423,-1.970441377178589
uncertain,0.5,0.7,31589,VERASTEM INC,"Verastem Q4 EPS $(0.37) Beats $(0.53) Estimate, Sales $1.21M Miss $2.92M Estimate",3,,152,29,1.0,2019-03-12,13202.0,9.090908616781237,3.395058587193489,5.246916242956234,4.9382751610517195,6.451615691184998,5.693953646211813,5.3191527485383805
increase,0.7,0.8,13609,VERASTEM INC,"Verastem Reaffirms FY19 Guidance, Sees COPIKTRA Sales $12M-$14M",3,,144,28,2.0,2019-10-29,13202.0,-6.015040725469589,-13.599996268749235,-12.799997059345555,-17.20000237081217,2.3076994344592094,-1.4814799826627811,-1.4814799826627811
uncertain,0.3,0.7,45202,VERASTEM INC,Verastem Reports Submission Of Marketing Authorization Application To EMA For COPIKTRA,3,,138,29,1.0,2019-11-25,13202.0,3.5714250057935706,13.793110847473145,22.413792651115028,21.12069038696123,24.19605553150177,25.57461552607856,26.33953735376222
increase,0.7,0.8,28960,VERASTEM INC,Verastem Shares Response Rate From COPIKTRA Data,3,,133,28,2.0,2019-06-21,13202.0,13.836471736431118,-2.7624284848570824,-16.574583933871235,-26.51933239412012,-16.31578654050827,-12.6373632237351,-9.142855227183322
increase,0.7,0.8,45210,VERASTEM INC,Verastem Shares Spike ~20% As Traders Circulate Word Of New Buy Recommendation By Unknown Newsletter,3,,142,28,2.0,2019-11-22,13202.0,24.19605553150177,3.5714250057935715,24.10714061180343,22.321428039380287,1.1099869385361671,1.7258855871769452,4.811710177378181
increase,0.7,0.8,45026,VERISIGN INC,VeriSign Option Alert: Nov 15 $195 Calls at the Ask: 1130 @ $0.5 vs 687 OI; Ref=$185.31,3,,156,28,2.0,2019-11-05,85753.0,-0.0214408064493909,-0.4824152681976557,-1.1631637424510457,3.6985469542427207,-0.7816244848072529,-1.799809590185697,-2.665484584437705
increase,0.7,0.8,8868,VERISIGN INC,"VeriSign Q1 EPS $1.31 Beats $1.25 Estimate, Sales $306.408M Beat $302.6M Estimate",3,,151,28,2.0,2019-04-25,85753.0,-0.0950612244196236,5.645421519875526,3.0658649746019506,2.4051184764426248,0.0369841640349477,1.2403803440465655,1.4519189798285037
uncertain,0.3,0.6,19962,VERISIGN INC,"VeriSign Q2 Adj. EPS $1.33 Beats $1.29 Estimate, Sales $306.29M Miss $306.57M Estimate",3,,153,29,1.0,2019-07-25,85753.0,-0.4565533250570297,0.3381958231329918,-1.4130197369226716,-2.098678912966656,0.509868748486042,0.4167796195411188,1.2277622746498462
increase,0.6,0.8,18889,VERISIGN INC,"VeriSign Q3 EPS $1.36 Beats $1.31 Estimate, Sales $308.421M Beat $308.3M Estimate",3,,151,28,2.0,2019-10-24,85753.0,1.625082828104496,2.3851871490478516,2.3098093098632866,0.0861485676917572,0.6332216784358025,-2.4968032235324067,-1.4823999360639717
uncertain,0.3,0.7,37976,VERISIGN INC,"VeriSign Q4 Adj. EPS $1.58 Beats $1.21 Estimate, Sales $307M Miss $308.64M Estimate",3,,150,29,1.0,2019-02-07,85753.0,-0.4830618854612112,0.0231108264415524,1.19040592354116,3.3169547379860997,0.0632987765129655,0.346243945090241,1.9763047614077989
uncertain,0.3,0.7,37968,VERISIGN INC,"VeriSign Q4 EPS $1.58 Beats $1.21 Estimate, Sales $307M Miss $308.64M Estimate",3,,148,29,1.0,2019-02-07,85753.0,-0.4830618854612112,0.0231108264415524,1.19040592354116,3.3169547379860997,0.0632987765129655,0.346243945090241,1.9763047614077989
increase,0.6,0.8,26197,VERISIGN INC,"VeriSign Reports Closed Q4 With ~348.7M Domain Name Registrations, Up 1.8% Quarter Over Quarter, Up 4.9% Year Over Year",3,,157,28,2.0,2019-03-28,85753.0,0.4773008171468973,0.2872317098081112,2.8115398744175346,4.689574483962278,-1.524844765663147,-0.6013193396077754,-0.8201714668293891
increase,0.7,0.8,27012,VERISIGN INC,VeriSign shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,3,,141,28,2.0,2019-04-26,85753.0,5.6454215198755255,-1.1958368122577667,-1.456021063288504,-2.6118289643701997,-0.0950612244196236,-0.0581122179838522,1.1441399988844303
increase,0.6,0.8,44474,VERICEL CORP,Vericel Corporation  Sees FY19 Sales $116M-$118M vs $115.3M Est.,3,,146,28,2.0,2019-11-05,84511.0,12.861539423465729,2.181022986769676,4.716465332805275,1.0359896479367192,-0.1842793892137706,2.3944556603561873,3.1091355429209155
increase,0.7,0.8,32176,VERICEL CORP,Vericel Highlights Publication Of Outcomes Data For 954 Burn Patients With Epicel In 'Journal Of Burn Care And Research'; Says Data Showed 'increased survival rate for patients treated with Epicel...',3,,165,28,2.0,2019-01-04,84511.0,5.684598162770271,3.2967012375593185,2.7183299468180877,4.048575707092561,-7.727010548114777,-5.977006011950303,-5.814624032945304
decrease,0.7,0.8,30988,VERICEL CORP,"Vericel Q1 EPS $(0.07) Misses $(0.06) Estimate, Sales $21.81M Miss $22.88M Estimate",3,,156,29,0.0,2019-05-07,84511.0,-5.978263169527054,3.6994297057390217,-2.6011493647193795,-8.7861244697627,4.249291867017746,9.654343704457258,10.709980093022487
increase,0.7,0.8,34484,VERICEL CORP,"Vericel Q2 Adj. EPS $(0.05) Beats $(0.06) Estimate, Sales $26.2M Beat $24.12M Estimate",3,,157,28,2.0,2019-08-06,84511.0,5.144148319959641,-2.6344073936343193,-7.473125045287166,-8.870965350957928,-4.584683477878571,-8.62603306971459,-7.479080688126882
increase,0.7,0.8,44482,VERICEL CORP,"Vericel Q3 EPS $0.07 Beats $(0.02) Estimate, Sales $30.5M Beat $26.84M Estimate",3,,154,28,2.0,2019-11-05,84511.0,12.861539423465729,2.181022986769676,4.716465332805275,1.0359896479367192,-0.1842793892137706,2.3944556603561873,3.1091355429209155
increase,0.7,0.8,19096,VERICEL CORP,"Vericel Q4 EPS $0.11 Beats $0.04 Estimate, Sales $31.335M Beat $28.68M Estimate",3,,152,28,2.0,2019-02-26,84511.0,-5.3999997675418845,-2.114162966609001,5.655389470518202,6.448199287862932,2.1972423419356346,4.220945510469809,3.252447807541059
increase,0.6,0.8,34476,VERICEL CORP,Vericel Raises MACI And Epical Sales Guidance From $110M-$114M To $112M-$116M,3,,148,28,2.0,2019-08-06,84511.0,5.144148319959641,-2.6344073936343193,-7.473125045287166,-8.870965350957928,-4.584683477878571,-8.62603306971459,-7.479080688126882
increase,0.7,0.8,19088,VERICEL CORP,Vericel Sees FY19 Net Product Sales $108M-$112M,3,,138,28,2.0,2019-02-26,84511.0,-5.3999997675418845,-2.114162966609001,5.655389470518202,6.448199287862932,2.1972423419356346,4.220945510469809,3.252447807541059
increase,0.9,0.8,44466,VERICEL CORP,Vericel shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued FY19 sales guidance above analyst estimates.,3,,156,28,2.0,2019-11-05,84511.0,12.861539423465729,2.181022986769676,4.716465332805275,1.0359896479367192,-0.1842793892137706,2.3944556603561873,3.1091355429209155
increase,0.7,0.8,27348,RAMBUS INC,Verimatrix Completes Sale of its Silicon IP Business Unit to Rambus for $45M Upfront Plus Up to $20M Meeting Revenue Targets,3,,150,28,2.0,2019-12-09,84827.0,-1.238388940691948,1.3322889804840088,5.094040723903892,7.993726211844376,0.7800342049449682,1.4128752698342684,2.7027039542740328
increase,0.7,0.8,24300,VERINT SYSTEMS INC,Verint Offers 3-Year Customer Engagement Financial Targets,3,,133,28,2.0,2019-05-21,89397.0,0.8219628594815731,-0.2608897164463997,-6.310130129955116,-6.913422034601469,-0.7019205018877983,-2.2654237865726956,0.4292590102627169
increase,0.7,0.8,20165,VERINT SYSTEMS INC,Verint Raises FY20 Guidance,3,,128,28,2.0,2019-03-27,89397.0,-0.3094774670898914,14.280171692371368,17.171125746908622,21.381451679596907,0.9765625,1.4720313926773088,-2.3422702152771757
increase,0.7,0.8,32796,VERINT SYSTEMS INC,Verint Reports $300M Buyback Plan Over Period Through Closing Of Separation,3,,139,28,2.0,2019-12-04,89397.0,0.5256517790257931,6.860486418008804,8.512862269978472,10.24889652545644,-0.3561662975698709,-2.1600477361979564,-1.286838716760863
uncertain,0.3,0.7,37772,VERINT SYSTEMS INC,"Verint Reports Filing Of Prelim. Proxy In Response To Neuberger Berman's Nomination Of 3 Directors, Says 'Nominations Not Warranted Given Strong Business Momentum Driven by Current Board'",3,,167,29,1.0,2019-04-09,89397.0,1.1741703376173969,0.8381696417927742,-0.5480338358031855,-1.1605435165469191,0.9382710792124273,3.301885201852217,1.5399906208889649
increase,0.7,0.8,32804,VERINT SYSTEMS INC,Verint Reports Plan To Separate Into 2 Publicly-Traded Cos.; $200M Minority Investment By Funds Advised By Apax Partners In Support Of Co.'s Separation Plan; Added $200M To Be Invested Post Separation,3,,172,28,2.0,2019-12-04,89397.0,0.5256517790257931,6.860486418008804,8.512862269978472,10.24889652545644,-0.3561662975698709,-2.1600477361979564,-1.286838716760863
uncertain,0.5,0.7,40364,VERINT SYSTEMS INC,"Verint Responds To Short Seller Report, Says 'report disseminated today is inaccurate and deliberately misleading'",3,,143,29,1.0,2019-05-23,89397.0,-9.285592287778854,1.2614830397069454,2.270676262728877,2.0544229961543037,-0.2608897164463997,0.5589287264617715,-0.1469150107480055
uncertain,0.3,0.6,17612,VERINT SYSTEMS INC,"Verint Sees FY20 Adj. EPS ~$3.65 vs $3.67 Estimate, Sales ~$1.375B vs $1.37B Est.",3,,158,29,1.0,2019-09-04,89397.0,1.6424370929598808,-13.70728313922882,-13.744430982754364,-15.397475997645383,-0.600487319752574,-1.156930260166178,0.6077866103604501
uncertain,0.5,0.7,32812,VERINT SYSTEMS INC,Verint Shares Halted News Pending,3,,130,29,1.0,2019-12-04,89397.0,0.5256517790257931,6.860486418008804,8.512862269978472,10.24889652545644,-0.3561662975698709,-2.1600477361979564,-1.286838716760863
increase,0.6,0.8,32772,VERINT SYSTEMS INC,"Verint Shares Resume Trade, Up 6.2%",3,,134,28,2.0,2019-12-04,89397.0,0.5256517790257931,6.860486418008804,8.512862269978472,10.24889652545644,-0.3561662975698709,-2.1600477361979564,-1.286838716760863
uncertain,0.3,0.6,32780,VERINT SYSTEMS INC,Verint Shares To Resume Trade At 4:35 p.m. EST,3,,138,29,1.0,2019-12-04,89397.0,0.5256517790257931,6.860486418008804,8.512862269978472,10.24889652545644,-0.3561662975698709,-2.1600477361979564,-1.286838716760863
increase,0.7,0.8,32292,VERINT SYSTEMS INC,"Verint Systems Q1 Adj. EPS $0.73 Beats $0.61 Estimate, Sales $324M Beat $316.96M Estimate",3,,153,28,2.0,2019-05-29,89397.0,-0.3122836584225297,-0.7657477166503668,-0.6439243703541875,-2.158019285414303,2.5805316865444183,3.8745676958113817,-5.770801151114502
uncertain,0.3,0.6,17620,VERINT SYSTEMS INC,"Verint Systems Q2 Adj. EPS $0.82 Beats $0.8 Estimate, Sales $331M Miss $334.56M Estimate",3,,153,29,1.0,2019-09-04,89397.0,1.6424370929598808,-13.70728313922882,-13.744430982754364,-15.397475997645383,-0.600487319752574,-1.156930260166178,0.6077866103604501
uncertain,0.5,0.7,32788,VERINT SYSTEMS INC,"Verint Systems Q3 Adj. EPS $0.94 Beats $0.85 Estimate, Sales $325M Miss $332.96M Estimate",3,,153,29,1.0,2019-12-04,89397.0,0.5256517790257931,6.860486418008804,8.512862269978472,10.24889652545644,-0.3561662975698709,-2.1600477361979564,-1.286838716760863
uncertain,0.5,0.7,20173,VERINT SYSTEMS INC,"Verint Systems Q4 EPS $1.08 Beats $1.01 Estimate, Sales $330.23M Miss $332.54M Estimate",3,,152,29,1.0,2019-03-27,89397.0,-0.3094774670898914,14.280171692371368,17.171125746908622,21.381451679596907,0.9765625,1.4720313926773088,-2.3422702152771757
increase,0.6,0.8,32284,VERINT SYSTEMS INC,"Verint Systems Sees FY20 EPS $3.65 vs $3.61 Estimate, Sales $1.375B +/- 2% vs $1.37B Est.",3,,159,28,2.0,2019-05-29,89397.0,-0.3122836584225297,-0.7657477166503668,-0.6439243703541875,-2.158019285414303,2.5805316865444183,3.8745676958113817,-5.770801151114502
increase,0.7,0.8,26189,VERINT SYSTEMS INC,Verint Systems shares are trading higher after the company reported mixed Q4 results but raised 2020 EPS and revenue expectations.,3,,146,28,2.0,2019-03-28,89397.0,14.280171692371372,1.6298795118927956,0.7809829976708871,7.113749494972144,-0.3094774670898914,0.6640627920205588,1.1579983201185806
decrease,0.7,0.8,24324,VERINT SYSTEMS INC,Verint Systems shares are trading lower after the company reported worse-than-expected Q2 sales results and issued FY20 EPS guidance slightly below analyst estimates.,3,,152,29,0.0,2019-09-05,89397.0,-13.70728313922882,-1.8725762143731115,-1.4636252174294206,-1.334479005542133,1.6424370929598808,1.032087146729177,0.4665049810610666
decrease,0.7,0.8,17604,VERINT SYSTEMS INC,Verint Systems shares are trading lower after the company reported worse-than-expected Q2 sales results.,3,,142,29,0.0,2019-09-04,89397.0,1.6424370929598808,-13.70728313922882,-13.744430982754364,-15.397475997645383,-0.600487319752574,-1.156930260166178,0.6077866103604501
uncertain,0.5,0.7,40356,VERINT SYSTEMS INC,"Verint shares trading lower following a short report from Spruce Point Capital. The company responded, strongly rejecting the ""misleading and inaccurate short seller report.""",3,,153,29,1.0,2019-05-23,89397.0,-9.285592287778854,1.2614830397069454,2.270676262728877,2.0544229961543037,-0.2608897164463997,0.5589287264617715,-0.1469150107480055
increase,0.7,0.8,41354,VERINT SYSTEMS INC,Verint's Web Intelligence Solution Selected to Support UK Law Enforcement Agencies,3,,136,28,2.0,2019-07-18,89397.0,0.0360173929948359,-0.1260120538063347,5.5805622339700545,2.1962217665536743,0.5613863468170166,-5.723477247698838e-09,0.7986905926888666
uncertain,0.3,0.6,11948,VERISK ANALYTICS INC,"Verisk Analytics Q1 Adj. EPS $1.03 Misses $1.04 Estimate, Sales $625M Beat $618.5M Estimate",3,,156,29,1.0,2019-04-30,93089.0,0.5485533270984888,-0.8927267044782639,-0.453450123464294,-1.2894941882070745,0.3574748057872057,1.138411916645965,0.6236524286838296
uncertain,0.3,0.6,13569,VERISK ANALYTICS INC,"Verisk Analytics Q3 Adj. EPS $1.12 Misses $1.13 Estimate, Sales $652.7M Beat $648.12M Estimate",3,,158,29,1.0,2019-10-29,93089.0,1.056877803057432,-1.4654923230409622,-7.553954844715083,-8.016912496606531,-0.2484522759914398,-0.801333538350002,-0.0538261921521843
uncertain,0.3,0.6,13577,VERISK ANALYTICS INC,"Verisk Analytics Q3 EPS $1.12 Misses $1.13 Estimate, Sales $652.7M Beat $648.12M Estimate",3,,156,29,1.0,2019-10-29,93089.0,1.056877803057432,-1.4654923230409622,-7.553954844715083,-8.016912496606531,-0.2484522759914398,-0.801333538350002,-0.0538261921521843
uncertain,0.3,0.7,21368,VERISK ANALYTICS INC,"Verisk Analytics Q4 EPS $1.04 Misses $1.07 Estimate, Sales $613.9M Beat $613.15M Estimate",3,,155,29,1.0,2019-02-19,93089.0,-0.7576941978186369,-1.2858622707426548,0.739370137350126,1.6394768100945312,1.2435408309102058,1.1781787525926737,1.3581247834183463
increase,0.7,0.8,31216,VERISK ANALYTICS INC,Verisk Launches Black Box 3,3,,133,28,2.0,2019-01-08,93089.0,0.8901838213205338,0.3781382692977786,1.395519031413639,5.16791024844967,0.1000117976218462,4.519125125590984,1.3253518296732825
uncertain,0.3,0.7,15500,VERISK ANALYTICS INC,"Verisk Reports Aspen Insurance Selected Mozart Form Composer, No Terms Disclosed",3,,139,29,1.0,2019-08-12,93089.0,-0.6391409784555435,0.2958905417472124,1.820395226628224,1.2221753851894055,0.1857005525380373,1.6634262086958174,2.704483715860873
increase,0.7,0.8,18881,VERISK ANALYTICS INC,"Verisk Reports Collaboration With PartnerRe To Develop New Life Insurance Solutions, No Terms Disclosed",3,,143,28,2.0,2019-10-24,93089.0,0.7535457611083984,-0.5542583297938108,-3.3722893362305495,-6.644405582104406,-1.582571305334568,-3.15370837638993,-3.749509991331746
increase,0.7,0.8,25793,VERISK ANALYTICS INC,"Verisk To Acquire BuildFax, No Terms Disclosed",3,,137,28,2.0,2019-10-02,93089.0,-1.9942441955208776,0.6326232571154833,2.4522235972662676,1.4739414599706402,-1.0686748661100864,0.552735244790381,-1.782909393715626
increase,0.7,0.8,32820,VERISK ANALYTICS INC,Verisk To Acquire FAST For $193.5M,3,,137,28,2.0,2019-12-04,93089.0,0.3035127418115735,0.4195038694888353,0.9627906504013016,2.532437837610124,-0.7802336476743221,-1.7019220212940225,-2.383673429277544
increase,0.7,0.8,41004,VERISK ANALYTICS INC,Verisk To Acquire Genscape For $364M,3,,137,28,2.0,2019-08-26,93089.0,1.7786689102649689,0.985004473477602,2.7834296329157793,-1.42349107527725,-2.176527865231037,-2.564905585755062,-2.275460399070428
increase,0.7,0.8,39594,VERISK ANALYTICS INC,Verisk To Acquire PASCO's Aerial Survey Business In US To Strengthen Data Acquisition Capacity Under Geomni; Terms Not Disclosed,3,,154,28,2.0,2019-07-24,93089.0,-0.0265189883066341,-0.3647960722446441,0.6300967366821286,2.076002754313877,0.1993243349716067,-0.409426912811861,-1.4056021556811182
increase,0.7,0.8,29500,VERISK ANALYTICS INC,"Verisk To Leverage Analytics, Medical Research From Co., Applicant-Authorized Electronic Health Record Data Accessed By MIB",3,,149,28,2.0,2019-09-17,93089.0,1.360841747373343,0.4286214709281921,-0.7437710142508047,-1.3866983837311109,0.4879364278167486,-0.5780273167799055,1.069279025978953
increase,0.7,0.8,41012,VERISK ANALYTICS INC,Verisk to Acquire Genscape for $364M Cash From Daily Mail and General Trust,3,,144,28,2.0,2019-08-26,93089.0,1.7786689102649689,0.985004473477602,2.7834296329157793,-1.42349107527725,-2.176527865231037,-2.564905585755062,-2.275460399070428
increase,0.7,0.8,41136,VERISK ANALYTICS INC,Verisk to Partner with SAT to Codevelop a Compliance Product,3,,136,28,2.0,2019-02-25,93089.0,0.1599652692675591,0.0958197808358818,0.5430011023813242,1.660939132893979,0.4015096928924322,1.7910909132241135,0.4821976801936189
increase,0.7,0.8,15146,KROGER CO,Veritas Farms Expands its Distribution Partnership with Kroger to 5 Additional States,3,,137,28,2.0,2019-07-29,16678.0,-0.2327711321413517,0.0,2.2865130277053503,7.652820060016374,1.6083262860774994,1.129942505171222,3.1700281877171443
increase,0.7,0.8,32492,VERITEX HOLDINGS INC,"Veritex Adds $75M To Buyback Extends Term From Aug. 31, 2020 To Dec. 31, 2020",3,,156,28,2.0,2019-12-12,15022.0,2.382750250399113,0.9974158369004726,6.021430017562657,7.388252805740647,0.1515186158940196,-0.3016588207688797,1.731438102558669
increase,0.7,0.8,6384,VERITEX HOLDINGS INC,"Veritex Holdings Earlier Reported Q4 EPS $0.47 Beats $0.46 Estimate, Sales $32.314M Beat $31.13M Estimate",3,,158,28,2.0,2019-01-29,15022.0,5.569308623671532,3.595154732465744,3.9468550913005496,5.728548019301516,2.8425969183444977,3.5012796742620367,4.078998816743851
uncertain,0.5,0.7,7452,VERITEX HOLDINGS INC,Veritex Holdings Inc Expects Total Credit Costs Related To Acquired Commercial Loan Relationship To Be $6M-$6.5M In Q3,3,,155,29,1.0,2019-09-23,15022.0,0.4426507279276848,-2.0432624965906143,-2.78445403421661,-5.488777947151369,-0.2808976452797651,-1.2321123805949408,-1.0748425812034943
increase,0.7,0.8,34468,VERITEX HOLDINGS INC,Veritex Holdings Option Alert: Sep 20 $25 Calls at the Ask: 1000 @ $0.6 vs 500 OI; Ref=$23.685,3,,161,28,2.0,2019-08-06,15022.0,1.101695839315653,-1.7393164336681366,-1.6550429991958215,-2.4977621739963096,-4.065040498971939,-5.486579680772596,-7.776474161981795
increase,0.7,0.8,30372,VERITEX HOLDINGS INC,"Veritex Holdings Q1 EPS $0.59 Beats $0.57 Estimate, Sales $81.401M Beat $80.24M Estimate",3,,156,28,2.0,2019-04-22,15022.0,-1.182301621884108,0.1157880644313991,3.357780127616472,3.1262040449719475,-1.2801210395991802,-0.0762212247968907,2.301990635880724
uncertain,0.5,0.7,27450,VERITEX HOLDINGS INC,Veritex Holdings Q2 Earnings Outlook,3,,134,29,1.0,2019-07-22,15022.0,-1.647510752081871,-2.2984033450484276,-1.5192806876772602,-8.063886313975887,0.5780331790447235,2.7963804363276834,0.5780330685225987
decrease,0.6,0.8,27442,VERITEX HOLDINGS INC,Veritex Holdings Q2 Operating EPS $0.59 Misses $0.62 Estimate,3,,144,29,0.0,2019-07-22,15022.0,-1.647510752081871,-2.2984033450484276,-1.5192806876772602,-8.063886313975887,0.5780331790447235,2.7963804363276834,0.5780330685225987
decrease,0.7,0.8,21705,VERITEX HOLDINGS INC,Veritex Holdings Q3 EPS $0.53 Misses $0.56 Estimate,3,,143,29,0.0,2019-10-21,15022.0,3.094463609158993,-1.6587680205702782,3.2401437088935836e-08,-0.1974694614060634,1.0283834300935268,1.2783483483785218,1.5715432876609148
increase,0.7,0.8,13168,VERITEX HOLDINGS INC,Veritex Initiates $0.125/Share Qtr. Dividend,3,,141,28,2.0,2019-01-28,15022.0,2.842596918344498,5.569308623671532,10.27227644920179,11.907025225478396,0.6404765881597996,1.2022274188399296,1.37634275887899
increase,0.7,0.8,5652,VERITEX HOLDINGS INC,"Veritex Raises, Extends Buyback Plan By $50M",3,,139,28,2.0,2019-09-03,15022.0,-2.372878976166248,3.906248137354851,10.11284663226384,9.027777254014978,0.1272833556868136,0.9841656966820932,4.609933304338565
