custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
10083,A M C NETWORKS INC,"AMC Networks Q3 Adj. EPS $2.33 Beats $1.66 Estimate, Sales $718.597M Miss $738.22M Estimate",5,uncertain,0.6,0.3,,1,2019-10-31,AMCX,2019-10-31 13:05:00+00:00,12880.0,00164V10,-0.0068414881825447,0.0137600684538483,0.0181469954550266,-0.0050717066042125,0.1216137185692787,0.0012985127978026,0.0251588951796293,0.0258063655346632,-0.0008632346289232,-0.014193951152265,-0.0093902591615915,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1519512.0,0.6841,0.7692,0.5542,-0.252958,0.2461165118174553,0.744828,-0.7310679315461517,0.27964,-0.2614930045449734,-0.014523,0.0094512933957874,-0.028205,0.1498187185692787,0.265958,-0.2646594872021973,0.218071,-0.1929121048203707,-0.123979,0.1497853655346632,0.115456,-0.1163192346289232,0.012841,-0.027034951152265,0.053887,-0.0632772591615915,-0.4849514197286964,-0.9925609360911252,-0.2520417111491859,-0.1053894752371311,-0.5144176714306846
10091,AMETEK INC NEW,"AMETEK Sees Q4 Adj. EPS $1.01-$1.03 vs $1.03 Est., Raises FY19 Adj. EPS Guidance From $4.04-$4.14 To $4.12-$4.14 vs $4.10 Est.",5,increase,0.75,0.6,,2,2019-10-31,AME,2019-10-31 12:55:00+00:00,85257.0,03110010,0.0037236225325614,-0.0125500876456499,0.0004549819277599,0.0032442158553749,-0.0144761353731155,-0.0054584443569183,0.0092501230537891,-0.0040327729657292,-0.0031902103219181,0.0010155622148886,0.0144793605431914,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1524304.0,1.0975,0.2347,0.2126,-0.4100499999999999,0.4137736225325614,1.1913,-1.20385008764565,0.445,-0.44454501807224,-0.0269249999999999,0.0301692158553749,-0.048875,0.0343988646268844,0.42305,-0.4285084443569183,0.346225,-0.3369748769462108,-0.2025249999999999,0.1984922270342707,0.1815999999999999,-0.1847902103219181,0.0169749999999999,-0.0159594377851113,0.082825,-0.0683456394568085,-0.7900764651130885,-1.64839510571789,-0.4143758022168651,-0.3639403638746589,-0.8360863818326965
10099,AMETEK INC NEW,"AMETEK Earlier Reported Q3 EPS $0.96 Misses $1.01 Estimate, Sales $1.277B Miss $1.28B Estimate",5,decrease,0.85,0.7,,0,2019-10-31,AME,2019-10-31 12:53:00+00:00,85257.0,03110010,0.0037236225325614,-0.0116929998621344,-0.0125500876456499,0.0004549819277599,0.0032442158553749,-0.0144761353731155,-0.0054584443569183,0.0092501230537891,-0.0040327729657292,-0.0031902103219181,0.0010155622148886,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1524304.0,1.0975,0.2347,0.2126,-0.4100499999999999,0.4137736225325614,1.1913,-1.2029929998621345,0.445,-0.4575500876456499,-0.0269249999999999,0.0273799819277599,-0.048875,0.0521192158553749,0.42305,-0.4375261353731155,0.346225,-0.3516834443569183,-0.2025249999999999,0.2117751230537891,0.1815999999999999,-0.1856327729657292,0.0169749999999999,-0.0201652103219181,0.082825,-0.0818094377851113,-0.789219377329573,-1.6605430875077845,-0.43017010571789,-0.3580269375899806,-0.8650418777490034
10107,AMKOR TECHNOLOGY INC,Amkor Technology shares are trading lower in sympathy with weakness in the overall market.,5,decrease,0.75,0.6,,0,2019-10-31,AMKR,2019-10-31 15:41:00+00:00,86047.0,03165210,-0.0860294178128242,0.0217654667794704,-0.0016177954385057,0.0155025925487279,0.0154254995286464,-0.0055526327341794,0.0071112839505076,-0.0165280792862176,-0.0071265031583607,-0.0363168828189373,-0.0157300978899002,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1524417.0,1.3967,1.1783,0.4612,-0.523746,0.4377165821871758,1.514436,-1.4926705332205297,0.5646800000000001,-0.5662977954385058,-0.035901,0.0514035925487279,-0.063835,0.0792604995286464,0.5367460000000001,-0.5422986327341796,0.438977,-0.4318657160494923,-0.259373,0.2428449207137823,0.229472,-0.2365985031583607,0.019967,-0.0562838828189373,0.103769,-0.1194990978899002,-1.054953951033354,-2.0589683286590352,-0.5148942028897778,-0.4116345406568051,-1.1437009119370878
10115,ALLIED MOTION TECHNOLOGIES INC,"Allied Motion Q3 EPS $0.49 Beats $0.4 Estimate, Sales $96.63M Beat $92.14M Estimate",5,increase,0.85,0.7,,2,2019-10-31,AMOT,2019-10-31 20:23:00+00:00,41188.0,01933010,-0.019170930609107,-0.0105269877240061,0.0221213344484567,-0.0165651217103004,-0.00141982070636,-0.0182252451777458,0.0092818355187773,6.518723239423707e-05,0.035935528576374,-0.0084361396729946,-6.345718429656699e-05,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1522971.0,0.9624,1.2683,0.5482,-0.358712,0.339541069390893,1.045392,-1.0559189877240065,0.39096,-0.3688386655515432,-0.0228719999999999,0.0063068782896995,-0.04212,0.0407001792936399,0.371712,-0.3899372451777458,0.304344,-0.2950621644812226,-0.176856,0.1769211872323942,0.159984,-0.1240484714236259,0.015624,-0.0240601396729946,0.073368,-0.0734314571842965,-0.7163779183331133,-1.4247576532755497,-0.3625317872618437,-0.3429301875944063,-0.7296182907074913
10123,AMERICAN TOWER CORP NEW,"American Tower Earlier Reported Q3 EPS $2 May Not Compare To $0.95 Estimate, Sales $1.954B Beat $1.87B Estimate",5,increase,0.8,0.6,,2,2019-10-31,AMT,2019-10-31 13:12:00+00:00,86111.0,03027X10,0.0038666741456836,0.0054105687886476,-0.0068059558980166,0.0066931978799402,-0.0020578955300152,0.0195113532245159,0.0112027581781148,0.0087705757468938,0.0074741537682712,-0.0021195970475673,-0.0145654175430536,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1524429.0,0.1773,-0.566,-0.4806,-0.060374,0.0642406741456836,0.197484,-0.1920734312113523,0.07692,-0.0837259558980167,0.000681,0.0060121978799402,-0.002865,0.0008071044699847,0.073374,-0.053862646775484,0.060963,-0.0497602418218851,-0.027687,0.0364575757468938,0.034368,-0.0268938462317287,0.007773,-0.0098925970475673,0.018411,-0.0329764175430536,-0.1278327570656687,-0.2757993871093691,-0.0777137580180764,-0.047043344425559,-0.1369281736728251
10131,ARISTA NETWORKS INC,Arista Sees Q4 Sales Guidance $540M-$560M Vs. $686.18M,5,decrease,0.85,0.7,,0,2019-10-31,ANET,2019-10-31 20:07:00+00:00,14714.0,04041310,-0.0069029801525175,-0.0250231623649597,-0.0150733385235071,0.0074452077969908,-0.0035582610871642,-0.0096140224486589,-0.022188302129507,0.0133313685655593,0.0120363980531692,-0.0001382174959871,0.0035960511304438,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1520382.0,1.4263,0.6544,-0.4856,-0.534994,0.5280910198474824,1.546404,-1.5714271623649596,0.57652,-0.5915933385235072,-0.0367889999999999,0.0442342077969908,-0.065315,0.0617567389128357,0.547994,-0.5576080224486589,0.4481529999999999,-0.470341302129507,-0.264997,0.2783283685655593,0.234208,-0.2221716019468307,0.020263,-0.0204012174959871,0.105841,-0.1022449488695562,-1.0433361425174772,-2.163020500888466,-0.5473591307265163,-0.4516170757388323,-1.094438724324981
10139,ARISTA NETWORKS INC,"Arista Networks Q3 EPS $2.69 Beats $2.41 Estimate, Sales $654.4M Beat $653.25M Estimate",5,increase,0.85,0.7,,2,2019-10-31,ANET,2019-10-31 20:06:00+00:00,14714.0,04041310,-0.0069029801525175,-0.0250231623649597,-0.0150733385235071,0.0074452077969908,-0.0035582610871642,-0.0096140224486589,-0.022188302129507,0.0133313685655593,0.0120363980531692,-0.0001382174959871,0.0035960511304438,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1520382.0,1.4263,0.6544,-0.4856,-0.534994,0.5280910198474824,1.546404,-1.5714271623649596,0.57652,-0.5915933385235072,-0.0367889999999999,0.0442342077969908,-0.065315,0.0617567389128357,0.547994,-0.5576080224486589,0.4481529999999999,-0.470341302129507,-0.264997,0.2783283685655593,0.234208,-0.2221716019468307,0.020263,-0.0204012174959871,0.105841,-0.1022449488695562,-1.0433361425174772,-2.163020500888466,-0.5473591307265163,-0.4516170757388323,-1.094438724324981
10147,AMPHENOL CORP NEW,"Amphenol Earlier Reported Q3 EPS $0.95 Beats $0.87 Estimate, Sales $2.101B Beat $1.98B Estimate",5,increase,0.85,0.7,,2,2019-10-31,APH,2019-10-31 13:39:00+00:00,84769.0,03209510,-0.0048601254820823,0.0069765159860253,0.0142085375264287,0.009957168251276,0.0092857675626873,0.0043730363249778,-0.0503816977143287,-0.0423960648477077,0.000435219873907,0.0208217166364193,0.0194227173924446,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1524270.0,1.0952,-0.1023,0.0317,-0.409176,0.4043158745179176,1.188816,-1.1818394840139748,0.44408,-0.4298714624735713,-0.0268559999999999,0.036813168251276,-0.04876,0.0580457675626874,0.422176,-0.4178029636750221,0.345512,-0.3958936977143287,-0.202088,0.1596919351522922,0.181232,-0.1807967801260929,0.016952,0.0038697166364192,0.082664,-0.0632412826075554,-0.7775236094960571,-1.611710946487546,-0.3930582942222953,-0.3229440278610587,-0.8941730723342876
10155,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Mgmt Q3 EPS $0.52 Misses $0.57 Estimate,5,decrease,0.75,0.6,,0,2019-10-31,APO,2019-10-31 13:14:00+00:00,12591.0,03769M10,0.0039024353027343,-0.0036021440755575,0.0126937488093972,-0.0145372850820422,-0.0070684137754142,0.0118348626419901,0.0112566947937011,-0.0086964089423418,0.000175491470145,-0.0014911481412127,-0.0624560192227363,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1519416.0,1.277,0.4644,0.0763,-0.4782599999999999,0.4821624353027343,1.38516,-1.3887621440755575,0.5168,-0.5041062511906028,-0.03231,0.0177727149179577,-0.05785,0.0507815862245857,0.49126,-0.4794251373580098,0.4018699999999999,-0.3906133052062988,-0.2366299999999999,0.2279335910576581,0.21032,-0.2101445085298549,0.01877,-0.0202611481412127,0.09539,-0.1578460192227363,-0.9065997087728233,-1.89286839526616,-0.486333536272645,-0.4108708362154662,-1.0303565274004545
10163,ARCBEST CORP,"ArcBest Q3 EPS $0.62 Misses $0.87 Estimate, Sales $787.6M Miss $797.1M Estimate",5,decrease,0.85,0.7,,0,2019-10-31,ARCB,2019-10-31 20:16:00+00:00,77595.0,03937C10,-0.0216729175299406,0.0331153497099876,0.0173154380172491,-0.0125766675919294,0.0037805316969752,-0.0738913863897323,0.0146695654839277,0.0114992065355181,-0.0200009681284427,0.0146811213344335,-0.0332068316638469,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1523618.0,1.358,1.2018,0.9734,-0.50904,0.4873670824700594,1.4726400000000002,-1.4395246502900123,0.5492,-0.5318845619827509,-0.03474,0.0221633324080705,-0.0619,0.0656805316969752,0.5220400000000001,-0.5959313863897324,0.42698,-0.4123104345160723,-0.25202,0.2635192065355182,0.22328,-0.2432809681284428,0.01958,-0.0048988786655664,0.10106,-0.134266831663847,-0.9521575678199532,-1.9714092122727631,-0.5097212295746804,-0.5080875222846866,-1.1271692928281427
10171,ARES MANAGEMENT CORP,"Ares Management Earlier Reported Q3 EPS $0.34 Misses $0.37 Estimate, Sales $466.49M Beat $308.81M Estimate",5,uncertain,0.7,0.3,,1,2019-10-31,ARES,2019-10-31 12:24:00+00:00,14617.0,03990B10,-0.0053817643783986,0.003581017255783,0.0089206406846642,0.0291777104139328,-0.0034364226739853,0.0465517193078994,-0.0057661160826683,0.0153272924944758,-0.0061199353076517,-0.0131362760439515,-0.014143100939691,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1520321.0,1.0873,0.5278,0.0488,-0.406174,0.4007922356216013,1.180284,-1.176702982744217,0.44092,-0.4319993593153357,-0.0266189999999999,0.0557967104139328,-0.048365,0.0449285773260146,0.419174,-0.3726222806921005,0.343063,-0.3488291160826683,-0.200587,0.2159142924944758,0.179968,-0.1860879353076517,0.016873,-0.0300092760439515,0.082111,-0.096254100939691,-0.7759107471226157,-1.6087023420595528,-0.3762026489014029,-0.2718969929521531,-0.8178884165715875
10179,ARROW ELECTRONICS INC,"Arrow Electronics Sees Q4 Sales $7.125B-$7.525B vs $7.4B Estimate, Adj. EPS $2.10-$2.26 vs $2.10 Est.",5,uncertain,0.7,0.2,,1,2019-10-31,ARW,2019-10-31 12:02:00+00:00,29209.0,04273510,0.0138107659295201,-0.0219358634203672,0.0001756677374942,-0.0247657820582389,-0.0094255106523633,0.0168484766036272,0.0257397089153528,0.0091463271528482,0.0103997709229588,-0.0112702352926135,0.0062227817252278,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1522876.0,1.2114,0.7134,0.4234,-0.453332,0.4671427659295201,1.314312,-1.3362478634203674,0.49056,-0.4903843322625058,-0.030342,0.005576217941761,-0.05457,0.0451444893476367,0.466332,-0.4494835233963728,0.381534,-0.3557942910846472,-0.224166,0.2333123271528482,0.199824,-0.1894242290770411,0.0181139999999999,-0.0293842352926135,0.090798,-0.0845752182747721,-0.8691050974908472,-1.8266321956828733,-0.4848081143207448,-0.398762816106975,-0.8753491699725986
10187,ARROW ELECTRONICS INC,"Arrow Electronics Q3Adj. EPS $1.86 Beats $1.67 Estimate, Sales $7.08B Beat $7.04B Estimate",5,increase,0.85,0.7,,2,2019-10-31,ARW,2019-10-31 12:02:00+00:00,29209.0,04273510,0.0138107659295201,0.005397783126682,0.0189075954258441,-0.0219358634203672,0.0001756677374942,-0.0247657820582389,-0.0094255106523633,0.0168484766036272,0.0257397089153528,0.0091463271528482,0.0103997709229588,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1522876.0,1.2114,0.7134,0.4234,-0.453332,0.4671427659295201,1.314312,-1.308914216873318,0.49056,-0.4716524045741558,-0.030342,0.0084061365796327,-0.05457,0.0547456677374942,0.466332,-0.491097782058239,0.381534,-0.3909595106523633,-0.224166,0.2410144766036272,0.199824,-0.1740842910846471,0.0181139999999999,-0.0089676728471517,0.090798,-0.0803982290770411,-0.8417714509437979,-1.780566621447474,-0.4632462679945231,-0.427945977741112,-0.9044930091158152
10195,A T I INC,Allegheny Technologies shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,5,increase,0.85,0.7,,2,2019-10-31,ATI,2019-10-31 14:16:00+00:00,43123.0,01741R10,0.0954118818044662,-0.0162702929228544,-0.0012722937390208,-0.0267515983432531,0.0078533962368965,0.0155844632536172,-0.0010997742647305,0.02926492318511,0.0024876191746443,0.0037220511585474,-0.0024722444359213,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1522990.0,1.4385,0.9992,0.5797,-0.5396299999999999,0.6350418818044662,1.55958,-1.5758502929228544,0.5814,-0.5826722937390209,-0.0371549999999999,0.0104034016567468,-0.065925,0.0737783962368965,0.55263,-0.5370455367463827,0.451935,-0.4530347742647305,-0.2673149999999999,0.29657992318511,0.2361599999999999,-0.2336723808253556,0.020385,-0.0166629488414526,0.106695,-0.1091672444359213,-0.9408084111183882,-2.158522586661875,-0.572268892082274,-0.4528637388527393,-1.0530029619287329
10203,A T I INC,"Allegheny Technologies Q3 Adj. EPS $0.33 Beats $0.32 Estimate, Sales $1.02B Beat $1.01B Estimate",5,increase,0.75,0.6,,2,2019-10-31,ATI,2019-10-31 12:03:00+00:00,43123.0,01741R10,0.0954118818044662,-0.0026595718227326,0.005333328153938,-0.0066313249990344,0.008678245358169,0.0019854856655001,-0.0004095634212717,0.0137573154643178,-0.015773668885231,0.0251655075699091,0.0400517359375953,2019-11-01,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,-0.38,-0.26,-0.44,0.007,1.08,0.48,0.83,0.006,2019-11-01,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,1522990.0,1.4385,0.9992,0.5797,-0.5396299999999999,0.6350418818044662,1.55958,-1.5622395718227329,0.5814,-0.576066671846062,-0.0371549999999999,0.0305236750009655,-0.065925,0.074603245358169,0.55263,-0.5506445143344998,0.451935,-0.4523445634212717,-0.2673149999999999,0.2810723154643177,0.2361599999999999,-0.251933668885231,0.020385,0.004780507569909,0.106695,-0.0666432640624046,-0.9271976900182664,-2.1383062436687945,-0.5455429968450964,-0.4455175939753651,-1.0357131876691803
