custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
5741,EDWARDS LIFESCIENCES CORP,"Edwards Lifesciences Q3 EPS $1.3 Beats $1.22 Estimate, Sales $1.1B Beat $1.04B Estimate",7,increase,0.8,0.7,"the company's earnings per share and sales both exceeded analysts' estimates, which typically signals strong performance and can lead to a positive reaction in the stock price.",2,2019-10-23,EW,2019-10-23 20:18:00+00:00,87657.0,28176E10,0.0139132617041468,0.0163425169885158,0.0134559644171279,0.0528910363701602,0.0619948784748405,0.044586590850991,0.0789591178173723,0.0752287177379926,-0.0225342642515897,-0.0236085912534186,-0.0250658761889895,-0.0286052064585693,0.0186212807589896,0.017501228187263,0.0269107730211843,0.0010228299070149,0.0028021954931318,0.0020491916220635,0.0124558126553893,0.0080793695524334,-0.0032786938827484,-0.0013706278987228,0.0081434659659862,-0.012343443930149,-0.0020216985139995,0.0110497660934925,0.0076502398587763,0.0034345376770943,-0.0126102855429053,0.0049261166714131,0.003994143102318,-0.0045207957737147,-0.0032697604037821,-0.0012757370714098,0.0111313983798027,-0.0014437469653785,0.0019880135077983,-0.0072149662300944,-0.0007267608307301,-0.0067272530868649,0.0107999294996261,0.002354169730097,0.0016260190168395,-0.0102813802659511,0.0196282062679529,-0.002448696643114,-0.0016126169357448,-0.0310480892658233,0.0120392236858606,-0.0146412746980786,-0.0018573268316686,0.0200967248529195,-0.0034658634103834,0.0155591880902648,0.0100937522947788,-0.0024982045870274,-0.0100179137662053,0.0048789386637508,0.0043157320469617,-0.0372425802052021,0.0115305734798312,0.0202243477106094,0.002162532415241,0.0151051990687847,-0.0118689453229308,-0.0200788620859384,0.0065861800685524,-0.0027263090014457,0.0156734213232994,0.0084335403516888,0.0017793322913348,0.0076376609504222,0.0,-0.0037017290014773,-0.0148619981482625,0.25,-0.09,0.26,0.007,87657.0,252.0,1.3913%,0.0012,1.0966,-0.0179,-0.7431,1.3958%,1.9620%,49.3918%,1.3150%,13.0
5749,ISHARES INC,CAN Wholesale Sales (MoM) for Aug (1.2)% vs 0.3% Est; Prior 1.4%,7,uncertain,0.6,0.2,"the better-than-expected wholesale sales figure may indicate economic strength, but its impact on ishares inc's stock price is uncertain as it depends on broader market reactions and investor sentiment.",1,2019-10-23,EWC,2019-10-23 12:31:00+00:00,83211.0,46428650,-0.0006951844552531,0.002086937893182,0.0055652121060545,0.0052173780707316,0.0027826060974049,0.0191304085779124,0.0226086820127096,0.0782027648967931,-0.0010416243458166,0.0062959182531405,0.0027884252159315,0.0073529757050794,0.0289700071740195,0.0003477125772812,0.0041885107692647,-0.0061905211769044,-0.0208334121853113,-0.0319148153066635,-0.0175825040787458,0.0357942581176757,0.019438374787569,0.0014831455191597,-0.0226359944790601,0.0389611050486564,0.0895832926034927,-0.0152963520959019,0.0038834912702441,0.001934187952429,0.0617760978639125,-0.0090909441933035,0.0073394426144659,-0.0018214485608041,0.0054744910448789,0.0344826802611351,0.2877193689346313,0.0217983443289995,-0.0333333350718021,0.044137954711914,0.0105680217966437,-0.0653594732284545,-0.1272727698087692,-0.1025640815496445,-0.0196428820490837,0.0273224227130413,0.0336879529058933,-0.0394511185586452,-0.0071249692700803,0.0089746685698628,-0.0106774121522903,0.0107926493510603,0.0088948402553796,0.0583225078880786,-0.0818029716610908,-0.0181818008422851,0.0185185000300407,-0.007272720336914,-0.0421245470643043,0.0956022962927818,-0.0663176476955413,-0.0467289723455905,0.0019608291331678,-0.0156555622816085,0.0139363473281264,-0.0196270737797021,-0.0239999778568744,-0.0081967134028673,0.0454545021057128,0.0434783138334751,-0.0265152156352996,-0.0058365240693092,-0.0254403352737426,-0.0662650465965271,0.0860215276479721,-0.0475247986614704,-0.0291060023009777,0.25,-0.09,0.26,0.007,83211.0,252.0,-0.0695%,0.0001,0.6509,0.0908,0.1506,0.4209%,0.8076%,72.8375%,-0.2696%,12.0
5757,ISHARES INC,"AFP Reports Man Holed Up at Museum in Southern France, Threatening Messages in Arabic, According to Police",7,uncertain,0.5,0.5,"the news about a man holed up at a museum in france may create general market anxiety, but its direct impact on ishares inc's stock price is unclear without further context on how it affects investor sentiment or market conditions.",1,2019-10-23,EWQ,2019-10-23 08:17:00+00:00,83212.0,46428670,0.0055682957172393,0.0035830195993185,0.0071661013670847,0.0117263417274746,0.0218241062891426,0.0302931067058724,0.0257328662256282,0.0634978328552862,-0.0052134194411337,-0.0048891660835311,-0.007477228111026,-0.0035900358861585,0.0484203223749917,0.0156354352594909,0.0006555334561963,0.0105840368196368,0.0304843317717313,-0.0041742203757166,-0.0038272114470601,0.0082327248528599,0.0,0.007621088065207,-0.0086439680308103,-0.0079927090555429,-0.006775296293199,0.0035029244609177,-0.0130442604422569,-0.0128444237634539,0.0,0.0126343956217169,0.000186188481166,0.0096816318109631,0.000921984843444,-0.0033161442261189,-0.0016635888023301,-0.0098129753023386,0.0044876905158162,0.0044675697572529,-0.017605647444725,0.0294284373521804,-0.0137438150122761,-0.0228539500385522,0.0199657585471868,0.0007457292522303,-0.0039120544679462,-0.0121563775464892,0.0164710134267807,-0.0201154239475727,0.0009587581153027,0.0134099759161472,0.0211720019578933,-0.0251758713275194,-0.0193695500493049,0.0044539030641317,0.0044341534376144,0.0168906152248382,-0.0024537763092666,-0.0001891830033855,0.0094625279307365,-0.0016872918931767,-0.0080751227214932,-0.0064369584433734,0.0127668064087629,-0.0137347755953669,-0.0087752593681216,-0.0169360525906086,0.0033280767966061,0.0099511863663792,-0.0212519038468599,0.0225029494613409,-0.0127413095906376,0.0039108479395508,-0.0153876300901174,0.0073194648139178,0.0084446249529719,0.25,-0.09,0.26,0.007,83212.0,252.0,0.5568%,0.0001,0.7576,-0.1022,0.0675,0.5543%,0.9634%,66.9014%,0.3316%,17.0
5765,ISHARES TRUST,"EU Diplomats Say No Decision Expected On Wednesday On Length, Type Of Extension For Britain's Departure Date From EU; Ambassadors To Discuss Brexit Extension Again On Friday, EU Diplomats Say 3 Month Delay To End Of Jan. Most Likely",7,uncertain,0.6,0.3,"the news indicates ongoing uncertainty regarding brexit, which could lead to volatility in the market, making the impact on ishares trust's stock price unclear.",1,2019-10-23,EWU,2019-10-23 17:06:00+00:00,14907.0,46435G33,0.0093458900228142,0.0037036705762147,0.001851776464635,0.0061727449943189,0.0098765333260737,0.0138887935019862,0.0037036692673064,0.0592759599328742,-0.0012445836327968,0.0031249522640617,0.0028116262225692,0.0084825180719501,0.0639707782812188,0.0324862748697636,-0.0012445842937438,0.0110062407329678,0.0171073302626609,-0.0519877895712852,0.0951613187789917,-0.0324005596339702,0.0806696712970733,-0.0267605725675821,-0.0217076148837804,0.0221153683960437,-0.015847735106945,0.1029411479830742,0.0,-0.0200000125914812,-0.01768708974123,0.0013850732939317,0.0027662490028887,0.0537930838763713,0.0458115078508853,0.017521945759654,-0.0615006126463413,0.072083905339241,-0.034229852259159,-0.0367088541388511,0.1038107052445412,0.0297619067132473,0.0057803690433502,-0.0563218146562576,0.0657734423875808,0.0857142880558967,-0.0210526119917631,0.1827956736087799,-0.0390909351408481,0.0879848971962928,0.0547826178371906,-0.0148392664268612,-0.0317991748452186,0.0285220332443714,0.0294117983430624,0.1428571492433548,0.0335714481770992,-0.0269523374736309,-0.0482954755425453,-0.0888059437274932,-0.0704340413212776,-0.0343612618744373,0.0036496315151453,-0.0009091116953641,0.0154686151072382,0.0232975110411644,-0.0166375245898962,-0.017809422686696,0.006346387322992,0.0,0.0036035999655723,-0.0143627282232046,0.0883424654603004,-0.0811715722084045,0.0464481115341186,-0.053089614957571,0.0091911237686872,0.25,-0.09,0.26,0.007,14907.0,252.0,0.9346%,-0.0,0.6723,-0.0953,0.1526,0.5375%,0.8730%,62.0944%,0.7117%,39.0
5773,ISHARES TRUST,Spokesperson For UK Prime Minister Says UK Parliament Will Always Vote For Delay,7,uncertain,0.6,0.3,"the news about the uk parliament voting for a delay may create uncertainty in the market, affecting investor sentiment towards ishares trust, but the overall impact on stock price is unclear without additional context on the specific implications for the trust's holdings.",1,2019-10-23,EWU,2019-10-23 12:27:00+00:00,14907.0,46435G33,0.0093458900228142,0.0037036705762147,0.001851776464635,0.0061727449943189,0.0098765333260737,0.0138887935019862,0.0037036692673064,0.0592759599328742,-0.0012445836327968,0.0031249522640617,0.0028116262225692,0.0084825180719501,0.0639707782812188,0.0324862748697636,-0.0012445842937438,-0.0494699738919735,-0.008674063719809,-0.0062500238418579,-0.0377358123660087,-0.0274509843438863,0.0040322220884263,-0.0080321207642555,-0.1551956385374069,0.0,0.0718849524855613,0.0298062302172184,-0.014471766538918,0.0279001556336879,-0.0014286041259765,-0.0743919909000396,-0.0981452539563179,0.0059982598759233,0.0647359639406204,0.1104000061750412,-0.1109510064125061,0.0162074398249387,-0.0047847223468124,0.0336538553237915,-0.0093023171648383,-0.021909212693572,0.0,0.1104000061750412,-0.0129683213308453,0.0072992285713553,-0.0565216541290283,-0.0460829772055149,0.044283427298069,0.0840401053428649,-0.0526316277682781,0.1201201528310776,0.0053619253449141,0.005333328153938,-0.0053050345741212,-0.0133333206176757,-0.079729750752449,0.0293686185032129,-0.0014265661593526,0.0014286041259765,0.0,-0.0142653891816735,-0.0593342781066894,-0.0215384401381015,0.0110062407329678,0.0171073302626609,-0.0519877895712852,0.0951613187789917,-0.0324005596339702,0.0806696712970733,-0.0267605725675821,-0.0217076148837804,0.0221153683960437,-0.015847735106945,0.1029411479830742,0.0,-0.0200000125914812,0.25,-0.09,0.26,0.007,14907.0,252.0,0.9346%,-0.0,0.6723,-0.0953,0.1526,0.5375%,0.8730%,62.0944%,0.7117%,13.0
5781,ISHARES TRUST,"Spokesperson For UK Prime Minister Johnson Says Johnson Spoke With EC President Tusk And Told Him He Still Opposes Deal Extension, Wants To Leave By Oct. 31",7,decrease,0.7,0.6,"the news indicates continued uncertainty and potential disruption regarding brexit, which could negatively impact market sentiment and investor confidence in related assets like ishares trust.",0,2019-10-23,EWU,2019-10-23 12:26:00+00:00,14907.0,46435G33,0.0093458900228142,0.0037036705762147,0.001851776464635,0.0061727449943189,0.0098765333260737,0.0138887935019862,0.0037036692673064,0.0592759599328742,-0.0012445836327968,0.0031249522640617,0.0028116262225692,0.0084825180719501,0.0639707782812188,0.0324862748697636,-0.0012445842937438,-0.0037359569687396,0.0087499618530273,-0.0061956923454999,-0.0536159947514534,-0.0276679880917072,-0.0067750932648777,0.1432469636201859,0.0644391328096389,-0.0482063107192516,-0.0494699738919735,-0.008674063719809,-0.0062500238418579,-0.0377358123660087,-0.0274509843438863,0.0040322220884263,-0.0080321207642555,-0.1551956385374069,0.0,0.0718849524855613,0.0298062302172184,-0.014471766538918,0.0279001556336879,-0.0014286041259765,-0.0743919909000396,-0.0981452539563179,0.0059982598759233,0.0647359639406204,0.1104000061750412,-0.1109510064125061,0.0162074398249387,-0.0047847223468124,0.0336538553237915,-0.0093023171648383,-0.021909212693572,0.0,0.1104000061750412,-0.0129683213308453,0.0072992285713553,-0.0565216541290283,-0.0460829772055149,0.044283427298069,0.0840401053428649,-0.0526316277682781,0.1201201528310776,0.0053619253449141,0.005333328153938,-0.0053050345741212,-0.0133333206176757,-0.079729750752449,0.0293686185032129,-0.0014265661593526,0.0014286041259765,0.0,-0.0142653891816735,-0.0593342781066894,-0.0215384401381015,0.0110062407329678,0.0171073302626609,-0.0519877895712852,0.0951613187789917,0.25,-0.09,0.26,0.007,14907.0,252.0,0.9346%,-0.0,0.6723,-0.0953,0.1526,0.5375%,0.8730%,62.0944%,0.7117%,27.0
5789,ISHARES TRUST,UK Times Political Editor Says PM Johnson Meeting Labour's Corbyn to Discuss New Program Motion,7,uncertain,0.5,0.5,"the meeting between pm johnson and labour's corbyn could lead to political instability or new policies that may affect market sentiment, making the impact on ishares trust's stock price unclear.",1,2019-10-23,EWU,2019-10-23 10:23:00+00:00,14907.0,46435G33,0.0093458900228142,0.0037036705762147,0.001851776464635,0.0061727449943189,0.0098765333260737,0.0138887935019862,0.0037036692673064,0.0592759599328742,-0.0012445836327968,0.0031249522640617,0.0028116262225692,0.0084825180719501,0.0639707782812188,0.0324862748697636,-0.0012445842937438,-0.0012438095873221,-0.0037359569687396,0.0087499618530273,-0.0061956923454999,-0.0536159947514534,-0.0276679880917072,-0.0067750932648777,0.1432469636201859,0.0644391328096389,-0.0482063107192516,-0.0494699738919735,-0.008674063719809,-0.0062500238418579,-0.0377358123660087,-0.0274509843438863,0.0040322220884263,-0.0080321207642555,-0.1551956385374069,0.0,0.0718849524855613,0.0298062302172184,-0.014471766538918,0.0279001556336879,-0.0014286041259765,-0.0743919909000396,-0.0981452539563179,0.0059982598759233,0.0647359639406204,0.1104000061750412,-0.1109510064125061,0.0162074398249387,-0.0047847223468124,0.0336538553237915,-0.0093023171648383,-0.021909212693572,0.0,0.1104000061750412,-0.0129683213308453,0.0072992285713553,-0.0565216541290283,-0.0460829772055149,0.044283427298069,0.0840401053428649,-0.0526316277682781,0.1201201528310776,0.0053619253449141,0.005333328153938,-0.0053050345741212,-0.0133333206176757,-0.079729750752449,0.0293686185032129,-0.0014265661593526,0.0014286041259765,0.0,-0.0142653891816735,-0.0593342781066894,-0.0215384401381015,0.0110062407329678,0.0171073302626609,-0.0519877895712852,0.25,-0.09,0.26,0.007,14907.0,252.0,0.9346%,-0.0,0.6723,-0.0953,0.1526,0.5375%,0.8730%,62.0944%,0.7117%,15.0
5797,ISHARES INC,'Congressional Sources Confirm USMCA Meeting Between US Trade Rep Lighthizer & Democratic Working Group Happened This Morning' -Tweet From Fox Business Correspondent,7,uncertain,0.5,0.5,"the meeting between us trade rep lighthizer and the democratic working group could signal progress on trade negotiations, but the actual impact on ishares inc's stock price is unclear without further context on the outcomes of the meeting.",1,2019-10-23,EWW,2019-10-23 18:34:00+00:00,83223.0,46428682,0.0024625165387988,0.0004466381797101,-0.0004466381922416,0.0078160404743861,0.0022331908823027,0.0069227641228637,-0.0350602880606917,0.0732986544662879,-0.0029018095228821,0.0076696671027345,0.0051755077894208,0.009719631254369,0.0513061058305215,0.0513061056422077,0.0592838552031058,0.0118512585759162,0.0122056202962994,0.0226553063839674,0.0209623891860246,0.020531989634037,0.0008687287918291,-0.0301064644008874,-0.0376824885606765,-0.0171316880732774,-0.0054781180806458,-0.0089633930474519,0.0111919753253459,0.0129168834537267,-0.0548073649406433,-0.0078287897631526,0.0294581521302461,-0.0035768877714872,-0.001153799239546,0.0137337911874055,0.0172194596379995,0.0076674753800034,-0.0182320997118949,-0.0103170564398169,0.004322353284806,0.0010126814013347,-0.0500758588314056,0.0026623660232871,0.010090310126543,-0.0067823189310729,-0.034990269690752,-0.0142622180283069,0.0022259831894189,0.0502498969435691,-0.0335712507367134,-0.0142232067883014,-0.0016648549353703,0.0127848554402589,-0.1147091239690781,-0.0198387317359447,0.0240354277193546,-0.0018530379747971,-0.0197401139885187,-0.0107947438955307,-0.0025526459794491,-0.0025591785088181,-0.014753078110516,0.0039062774740159,0.0129701560363173,-0.007042231503874,0.0077369362115859,0.0211132392287254,0.0219297893345356,-0.0147148855030536,0.0049782157875597,-0.0018575096037238,-0.0093052461743354,-0.0262993164360523,0.0244373064488172,-0.0251098908483982,0.0206053219735622,0.25,-0.09,0.26,0.007,83223.0,252.0,0.2463%,-0.0002,0.5992,0.1697,-0.0021,1.2874%,1.4502%,21.1964%,0.0968%,22.0
5805,FORD MOTOR CO DEL,Ford Falls After Q3 Sales Miss,7,decrease,0.8,0.7,"a miss in q3 sales typically indicates weaker performance than expected, which can lead to a decline in investor confidence and a subsequent decrease in stock price.",0,2019-10-23,F,2019-10-23 20:21:00+00:00,25785.0,34537086,0.0154355401173234,-0.0662323161959648,-0.0532030127708907,-0.0651466185891824,-0.0727470194637077,-0.0314875083262389,-0.0304017076304458,1.831219620385127e-09,0.0044296747073531,-0.007463489010876,0.0121475844714573,0.016611296295981,0.0797030670307614,-0.021160929283208,-0.0395141922214421,-0.0124438507482409,-0.0178509000688791,-0.009265867061913,0.0417266152799129,-0.0100137777626514,0.0324380993843078,-0.0010135367047041,0.0098072681576013,-0.023777661845088,-0.0480274334549903,0.0198197923600673,-0.0144876278936862,0.0,-0.0147006046026945,0.013464368879795,-0.0021543793845921,0.0133141027763485,0.00532669108361,0.0102437622845172,0.0069929668679833,-0.0218749716877937,0.021654263138771,-0.0715775340795517,0.0033682691864669,0.0108168935403227,0.0084870681166648,-0.00987927056849,-0.0121951196342706,-0.0048634181730449,0.0105262696743011,-0.026413656771183,0.0019105555256828,-0.0007627212326042,0.0110686644911766,-0.0717251673340797,-0.0215535052120685,0.0074813095852732,0.0181518364697694,0.0004051956639159,-0.082624576985836,-0.0220750551670789,-0.0203159749507904,-0.0004608400340657,0.0115260481834411,-0.0072926091961562,-0.0417814441025257,0.0201245844364166,-0.0291216913610696,0.0067730713635683,0.0038443021476268,0.0320727676153183,0.0074211433529853,0.0004604157002177,-0.0170271024107933,0.0070224539376795,0.0041841072961688,0.0078703733161091,-0.0041341362521052,0.0355166271328926,-0.0097996089607477,0.25,-0.09,0.26,0.007,25785.0,252.0,1.5436%,0.0007,1.0075,0.4011,0.7335,1.5622%,1.9227%,33.9840%,1.1414%,6.0
5813,FORD MOTOR CO DEL,"Ford Motor Q3 EPS $0.34 Beats $0.26 Estimate, Sales $33.93B Miss $33.98B Estimate; Sees FY Adj. EPS $1.20-$1.32 vs $1.26 Est.",7,uncertain,0.6,0.2,"while ford's q3 eps beat estimates, the sales miss and adjusted eps guidance range may create mixed reactions among investors.",1,2019-10-23,F,2019-10-23 20:06:00+00:00,25785.0,34537086,0.0154355401173234,-0.0662323161959648,-0.0532030127708907,-0.0651466185891824,-0.0727470194637077,-0.0314875083262389,-0.0304017076304458,1.831219620385127e-09,0.0044296747073531,-0.007463489010876,0.0121475844714573,0.016611296295981,0.0797030670307614,-0.021160929283208,-0.0395141922214421,0.0129208117723465,0.0110775399953126,0.0332005284726619,0.020244188606739,0.0138582242652773,-0.0403851903975009,0.003561042714864,0.0035484067630022,0.0199292488396167,-0.0185943953692913,0.0086705349385738,-0.0076408712193369,0.0121911829337477,-0.0034864882472902,-0.0092239473015069,-0.0067415437661111,-0.0022624335251748,-0.0132815595716238,0.0239659044891595,-0.0163514018058776,0.0358539894223213,-0.0462555438280105,-0.0511382147669792,0.005910990294069,-0.0124438507482409,-0.0178509000688791,-0.009265867061913,0.0417266152799129,-0.0100137777626514,0.0324380993843078,-0.0010135367047041,0.0098072681576013,-0.023777661845088,-0.0480274334549903,0.0198197923600673,-0.0144876278936862,0.0,-0.0147006046026945,0.013464368879795,-0.0021543793845921,0.0133141027763485,0.00532669108361,0.0102437622845172,0.0069929668679833,-0.0218749716877937,0.021654263138771,-0.0715775340795517,0.0033682691864669,0.0108168935403227,0.0084870681166648,-0.00987927056849,-0.0121951196342706,-0.0048634181730449,0.0105262696743011,-0.026413656771183,0.0019105555256828,-0.0007627212326042,0.0110686644911766,-0.0717251673340797,-0.0215535052120685,0.25,-0.09,0.26,0.007,25785.0,252.0,1.5436%,0.0007,1.0075,0.4011,0.7335,1.5622%,1.9227%,33.9840%,1.1414%,21.0
5821,FORD MOTOR CO DEL,Q3 Earnings Outlook For Ford Motor,7,uncertain,0.5,0.5,"the q3 earnings outlook for ford motor could vary based on market expectations and actual performance, leading to uncertainty in stock price movement.",1,2019-10-23,F,2019-10-23 11:13:00+00:00,25785.0,34537086,0.0154355401173234,-0.0662323161959648,-0.0532030127708907,-0.0651466185891824,-0.0727470194637077,-0.0314875083262389,-0.0304017076304458,1.831219620385127e-09,0.0044296747073531,-0.007463489010876,0.0121475844714573,0.016611296295981,0.0797030670307614,-0.021160929283208,-0.0395141922214421,-0.0107526611536741,0.0155797209590673,-0.0014270751271396,-0.0092890402302145,-0.0137035399675369,-0.0098720462992787,-0.0169866718351841,0.0090157687664031,0.00037230932503,0.0074432026594877,0.0240118075162172,-0.0072149662300944,0.0112645151093602,0.0222781468182802,-0.0123022980988025,0.0185053534805774,-0.027603106573224,0.0089831119403243,-0.0106837339699268,-0.0079194102436304,0.0076197749003767,0.0010802585165947,0.001438881852664,0.0563936680555343,0.0129208117723465,0.0110775399953126,0.0332005284726619,0.020244188606739,0.0138582242652773,-0.0403851903975009,0.003561042714864,0.0035484067630022,0.0199292488396167,-0.0185943953692913,0.0086705349385738,-0.0076408712193369,0.0121911829337477,-0.0034864882472902,-0.0092239473015069,-0.0067415437661111,-0.0022624335251748,-0.0132815595716238,0.0239659044891595,-0.0163514018058776,0.0358539894223213,-0.0462555438280105,-0.0511382147669792,0.005910990294069,-0.0124438507482409,-0.0178509000688791,-0.009265867061913,0.0417266152799129,-0.0100137777626514,0.0324380993843078,-0.0010135367047041,0.0098072681576013,-0.023777661845088,-0.0480274334549903,0.0198197923600673,-0.0144876278936862,0.25,-0.09,0.26,0.007,25785.0,252.0,1.5436%,0.0007,1.0075,0.4011,0.7335,1.5622%,1.9227%,33.9840%,1.1414%,6.0
5829,FIRSTCASH HOLDINGS INC,FirstCash Sees FY19 Adj. EPS $3.85-$4.00 vs $3.90 Est.,7,uncertain,0.6,0.2,"the adjusted eps guidance is slightly below the estimate, which may lead to mixed reactions from investors, creating uncertainty about the stock's immediate price movement.",1,2019-10-23,FCFS,2019-10-23 10:07:00+00:00,76856.0,33768G10,-0.0926355645060539,-0.0113953882828354,-0.0098837036471028,0.0034884067832685,-0.0017442046462758,-0.0517441498838685,-0.058605010244787,-0.0097211340557026,-0.0020006573759019,0.0137982772271474,0.0196880245910839,0.0440625700362604,0.0659019430271383,-0.0107504331475241,-0.0679509036925459,-0.0085469717159867,0.0080049922689795,0.0152718378230929,-0.0096270609647035,-0.0164033155888319,0.0172945503145456,-0.0006071784882806,0.0236938837915659,-0.0041542844846844,-0.004171728156507,-0.0017952591879293,0.0017984879668802,0.0023938310332596,-0.0005970285856164,-0.0071683949790894,-0.0048134727403521,-0.0036276523023843,0.0388350300490856,0.0309578701853752,0.0079320846125483,-0.0005621263990178,0.002249662997201,0.0095398472622036,-0.0016676313243806,0.0189309678971767,-0.0005463563720695,0.0240567848086357,0.0192205347120761,-0.0136197078973054,0.0079659912735223,0.00263441237621,0.113504983484745,0.0117980176582932,-0.0088619645684957,-0.0051764994859695,0.0368969105184078,0.0031934166327118,-0.0186448320746421,0.0129750091582536,-0.0027448020409792,-0.0077981688082218,-0.0023115691728889,-0.0055607431568205,0.0135135566815733,-0.0004597806255333,-0.0059797223657369,0.0050901756621897,-0.0119705451652407,-0.0027958746068179,-0.0107476422563195,-0.0269248783588409,0.014077621512115,0.0095739960670471,0.015173053368926,-0.0144791901111602,0.007108986377716,-0.0141176115721464,0.0238663479685783,-0.0088578332215547,0.0126999272033572,0.25,-0.09,0.26,0.007,76856.0,252.0,-9.2636%,0.0006,0.7864,0.8388,-0.0188,1.4388%,1.7735%,34.1808%,-9.4010%,9.0
5837,FIRSTCASH HOLDINGS INC,"FirstCash Q3 Adj. EPS $0.84, Inline, Sales $452.46M Miss $452.76M Estimate",7,decrease,0.7,0.5,"the earnings per share (eps) met expectations, but the sales figure missed estimates, which could lead to a negative reaction from investors.",0,2019-10-23,FCFS,2019-10-23 10:06:00+00:00,76856.0,33768G10,-0.0926355645060539,-0.0113953882828354,-0.0098837036471028,0.0034884067832685,-0.0017442046462758,-0.0517441498838685,-0.058605010244787,-0.0097211340557026,-0.0020006573759019,0.0137982772271474,0.0196880245910839,0.0440625700362604,0.0659019430271383,-0.0107504331475241,-0.0679509036925459,-0.027812160551548,0.0413222908973693,-0.0085469717159867,0.0080049922689795,0.0152718378230929,-0.0096270609647035,-0.0164033155888319,0.0172945503145456,-0.0006071784882806,0.0236938837915659,-0.0041542844846844,-0.004171728156507,-0.0017952591879293,0.0017984879668802,0.0023938310332596,-0.0005970285856164,-0.0071683949790894,-0.0048134727403521,-0.0036276523023843,0.0388350300490856,0.0309578701853752,0.0079320846125483,-0.0005621263990178,0.002249662997201,0.0095398472622036,-0.0016676313243806,0.0189309678971767,-0.0005463563720695,0.0240567848086357,0.0192205347120761,-0.0136197078973054,0.0079659912735223,0.00263441237621,0.113504983484745,0.0117980176582932,-0.0088619645684957,-0.0051764994859695,0.0368969105184078,0.0031934166327118,-0.0186448320746421,0.0129750091582536,-0.0027448020409792,-0.0077981688082218,-0.0023115691728889,-0.0055607431568205,0.0135135566815733,-0.0004597806255333,-0.0059797223657369,0.0050901756621897,-0.0119705451652407,-0.0027958746068179,-0.0107476422563195,-0.0269248783588409,0.014077621512115,0.0095739960670471,0.015173053368926,-0.0144791901111602,0.007108986377716,-0.0141176115721464,0.0238663479685783,0.25,-0.09,0.26,0.007,76856.0,252.0,-9.2636%,0.0006,0.7864,0.8388,-0.0188,1.4388%,1.7735%,34.1808%,-9.4010%,11.0
5845,FREEPORT MCMORAN INC,"Freeport-McMoRan Q3 Adj. EPS $(0.01) Down From $0.35 YoY, Sales $3.308B Miss $3.55B Estimate",7,decrease,0.8,0.7,"the significant decline in adjusted eps and sales missing estimates typically signals poor financial performance, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",0,2019-10-23,FCX,2019-10-23 12:00:00+00:00,81774.0,35671D85,0.0201409664005041,-0.0533070042729377,0.0009871883441712,0.0108588001302274,-5.702192051870725e-10,0.0503455305894477,0.1184599965768429,0.2158383395735206,0.0112016918137669,0.0365344859483147,0.0519068578275767,0.0430672080201319,0.1729717452395238,-0.0136373542946205,-0.1402247960142213,-0.0458838976919651,0.0067184804938733,0.0089568346738815,0.0127066932618618,-0.0374699272215366,0.0,0.0007143020629882,0.0139186074957251,0.0070398016832768,-0.032506126910448,0.0057803411036729,0.0197557192295789,-0.0130327204242348,0.0078515103086829,0.0049574854783713,-0.0221987031400203,-0.0277477633208036,0.0077835801057517,-0.0301581341773271,-0.0208570770919323,-0.0515104532241821,0.0036749755963683,0.0085435714572668,0.0229931287467479,-0.0082807959988713,0.0071570700965821,0.0098697198554873,-0.0109460782259702,-0.0007904565427452,0.0185917448252439,0.0015534335980191,0.0019387062638998,0.0924922376871109,-0.0279843788594007,0.0204081442207098,0.029642853885889,0.0083246538415551,-0.021327793598175,-0.014762744307518,-0.0085622463375329,-0.0010795496637001,0.0018011252395808,0.0143833020702004,-0.0226869694888591,-0.0061661256477236,-0.0029197053518146,0.0080527532845735,-0.0112564042210578,0.0018362521659582,0.0073313363827764,-0.0087336162105202,-0.0044052470475435,0.000737409631256,-0.0136329745873808,-0.0067239562049508,-0.003008646890521,0.0030177263543009,0.0293343625962734,0.0032882075756788,-0.0160232577472925,0.25,-0.09,0.26,0.007,81774.0,252.0,2.0141%,-0.0003,1.6441,0.835,0.6655,2.0913%,2.7908%,43.8479%,1.5055%,14.0
