custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
30880,SPIRIT AIRLINES INC,"UPDATE: Raymond James Downgrades Spirit Airlines To Outperform, Lowers Target To $60 Due To 'expectation of a delay in the inflection of sentiment to early 2020 with the challenging summer weather having continued through August'",4,decrease,0.65,0.5,,164,930,0.0,2019-09-03,12796.0,0.1108365599065999,4.95982544079369,7.20420768740091,-0.71409796364605,1.51433589644298,4.19095808754763,-3.8625,-2.9179,1.1053,-0.86,-0.95,0.1,0.009,-2.9209419999999997,-1.0919,1.7204,-0.6835,-2.5692,4.6168,1.308,-1.4933,1.2825,-0.7329,0.6091
30888,SPIRIT AIRLINES INC,"Raymond James Downgrades Spirit Airlines to Outperform, Lowers Price Target to $60",4,uncertain,0.65,0.55,,136,1186,1.0,2019-09-03,12796.0,0.1108365599065999,4.95982544079369,7.20420768740091,-0.71409796364605,1.51433589644298,4.19095808754763,-3.8625,-2.9179,1.1053,-0.86,-0.95,0.1,0.009,-2.9209419999999997,-1.0919,1.7204,-0.6835,-2.5692,4.6168,1.308,-1.4933,1.2825,-0.7329,0.6091
30896,SAFE BULKERS INC,Dry Bulk Rates Are Far Outpacing Earnings And Shares,4,increase,0.66,0.58,,128,1441,2.0,2019-09-04,92679.0,0.48780441284179,2.43902205918842,-2.43902227277145,3.88350300490856,7.00000512292495,9.74359224340153,-4.2056,-5.955,1.5906,1.08,-0.22,0.43,0.009,-5.932448,-1.7798,-0.4628,1.3437,-0.7574,0.0555,2.5019,0.9327,-5.6105,-3.205,0.5726
30904,SAFE BULKERS INC,Safe Bulkers shares are trading lower after the company reported worse-than-expected Q2 EPS results.,4,decrease,0.8,0.75,,136,418,0.0,2019-09-04,92679.0,0.48780441284179,2.43902205918842,-2.43902227277145,3.88350300490856,7.00000512292495,9.74359224340153,-4.2056,-5.955,1.5906,1.08,-0.22,0.43,0.009,-5.932448,-1.7798,-0.4628,1.3437,-0.7574,0.0555,2.5019,0.9327,-5.6105,-3.205,0.5726
30912,SAFE BULKERS INC,"Safe Bulkers Q2 EPS $(0.01) Misses $0.02 Estimate, Sales $45.5M Beat $44.6M Estimate",4,uncertain,0.65,0.4,,149,1122,1.0,2019-09-03,92679.0,-4.20561432838439,-3.27103585085331,-7.0093499914887,2.99999713897705,5.64102005514395,11.956516674839431,3.8835,5.2946,1.6115,-0.86,-0.95,0.1,0.009,5.26039,-5.955,-1.7798,-0.4628,1.3437,-0.7574,0.0555,2.5019,0.9327,-5.6105,-3.205
30920,S B A COMMUNICATIONS CORP NEW,"Morgan Stanley Downgrades SBA Communications to Equal-Weight, Raises Price Target to $249",4,uncertain,0.64,0.5,,143,866,1.0,2019-09-19,86996.0,2.21328064799308,-2.0859064594897,-5.54516436238928,0.15810660552233,2.88278305771838,4.05519176914266,-0.8603,-0.8473,0.4405,-0.05,-0.43,-0.46,0.009,-0.847275,2.4157,-0.4676,0.1201,-3.7495,0.1502,-3.4596,1.5974,-1.121,-0.6314,1.1306
30928,SINCLAIR INC,"UPDATE: Wells Fargo On Sinclair Broadcast Group Also Notes 'With a negative house view on sports assets and a stock in transition, we're more comfortable sitting on the sidelines on SBGI until the dust settles'",4,decrease,0.65,0.35,,155,866,0.0,2019-09-24,81740.0,-0.93677174299955,-1.03045078727654,-9.55503940101413,0.63999718986451,-0.2039895155055699,-3.06032467265152,-3.0207,-2.0246,1.0025,-1.01,-0.73,0.0,0.009,-2.017175,-1.6375,0.991,-1.1303,1.7165,0.1805,-0.4528,-0.6419,-0.9202,-1.0636,-4.2053
30936,SINCLAIR INC,"UPDATE: Wells Fargo Initiates Sinclair Broadcast Group With Market Perform, $48 Target a Firm Notes 'While we believe it paid a modest multiple for a lot of FCF accretion, we think investors are scratching their heads about how to value new Sinclair'",4,uncertain,0.72,0.45,,166,868,1.0,2019-09-24,81740.0,-0.93677174299955,-1.03045078727654,-9.55503940101413,0.63999718986451,-0.2039895155055699,-3.06032467265152,-3.0207,-2.0246,1.0025,-1.01,-0.73,0.0,0.009,-2.017175,-1.6375,0.991,-1.1303,1.7165,0.1805,-0.4528,-0.6419,-0.9202,-1.0636,-4.2053
30944,SINCLAIR INC,"Wells Fargo Initiates Coverage On Sinclair Broadcast Group with Market Perform Rating, Announces $48 Price Target",4,uncertain,0.65,0.35,,135,610,1.0,2019-09-24,81740.0,-0.93677174299955,-1.03045078727654,-9.55503940101413,0.63999718986451,-0.2039895155055699,-3.06032467265152,-3.0207,-2.0246,1.0025,-1.01,-0.73,0.0,0.009,-2.017175,-1.6375,0.991,-1.1303,1.7165,0.1805,-0.4528,-0.6419,-0.9202,-1.0636,-4.2053
30952,SINCLAIR INC,"ABC, Sinclair Face Boycott Threats For Airing Ad Featuring Burning Picture Of AOC",4,decrease,0.65,0.5,,133,930,0.0,2019-09-13,81740.0,0.90784775093197,-0.70358901547951,-5.10667264918969,-0.6061976775527,-0.69538213021839,2.2401875688462702,-0.4744,-0.4735,0.9869,-0.01,0.01,0.74,0.009,-0.473531,1.1258,-0.1769,2.1996,-2.8216,-0.3713,0.6509,-2.0246,-1.6375,0.991,-1.1303
30960,STARBUCKS CORP,"EC Says Will Carefully Analyse EU Court Rulings on Tax Cases Involving Starbucks, Fiat",4,uncertain,0.66,0.45,,137,930,1.0,2019-09-24,77702.0,0.47820317558944,-3.7922554075422,-5.571613166854069,0.82158083096146,-0.81913507331192,-0.16490936794661,-0.9801,-0.2902,0.6943,-1.01,-0.73,0.0,0.009,-0.2878569999999999,-0.0099,-0.3338,-1.1716,-0.301,-1.2547,-1.3229,-0.162,0.4801,0.204,0.0527
30968,STARBUCKS CORP,Starbucks Investors Breathe Sigh Of Relief Amid Report Of No SEC Inquiry,4,increase,0.72,0.28,,134,929,2.0,2019-09-11,77702.0,1.1870676651597,-0.02198766862874,-0.69246539596987,-4.04630936682224,-5.62983014560694,-5.45207104179843,0.6973,0.0814,0.6894,0.88,1.33,-0.04,0.009,0.081628,1.0264,-1.7184,-1.0218,1.3607,0.2571,0.6853,-1.304,0.8265,-0.2902,-0.0099
30976,STARBUCKS CORP,Starbucks Shares Spike Higher As Hearing There Is No SEC Inquiry Into Co.,4,increase,0.72,0.7,,133,742,2.0,2019-09-11,77702.0,1.1870676651597,-0.02198766862874,-0.69246539596987,-4.04630936682224,-5.62983014560694,-5.45207104179843,0.6973,0.0814,0.6894,0.88,1.33,-0.04,0.009,0.081628,1.0264,-1.7184,-1.0218,1.3607,0.2571,0.6853,-1.304,0.8265,-0.2902,-0.0099
30984,STARBUCKS CORP,Starbucks Option Alert: Oct 18 $97.5 Calls at the Ask: 5000 @ $0.37 vs 3370 OI; Earnings 10/31 After Close [est] Ref=$90.465,4,increase,0.66,0.4,,166,1574,2.0,2019-09-10,77702.0,0.69729373790323,0.44272431847298,-0.47592745131366,-1.65029689669609,-1.46504179849662,-2.02892199157023,-4.0463,-4.1728,0.6896,0.17,1.06,1.13,0.009,-4.172532,0.0814,1.0264,-1.7184,-1.0218,1.3607,0.2571,0.6853,-1.304,0.8265,-0.2902
30992,STARBUCKS CORP,Howard Schultz Won't Be Running For President In 2020,4,increase,0.66,0.3,,131,993,2.0,2019-09-06,77702.0,-1.65029689669609,-5.494040708129281,-5.92228775684744,-0.57226410135626,-1.25038661019764,-1.03562553427649,0.1884,0.1932,0.6904,-0.02,-0.39,0.04,0.009,0.193208,-1.7076,-4.1728,0.0814,1.0264,-1.7184,-1.0218,1.3607,0.2571,0.6853,-1.304
31000,STARBUCKS CORP,'Starbucks CEO Howard Schultz says he's abandoning 2020 presidential ambitions via FOX NEWS' -Tweet,4,increase,0.6,0.25,,139,1126,2.0,2019-09-06,77702.0,-1.65029689669609,-5.494040708129281,-5.92228775684744,-0.57226410135626,-1.25038661019764,-1.03562553427649,0.1884,0.1932,0.6904,-0.02,-0.39,0.04,0.009,0.193208,-1.7076,-4.1728,0.0814,1.0264,-1.7184,-1.0218,1.3607,0.2571,0.6853,-1.304
31008,STARBUCKS CORP,Starbucks shares are trading lower after the company set 2020 profit growth lower than the current 10% rate.,4,decrease,0.65,0.6,,142,738,0.0,2019-09-04,77702.0,-0.57226410135626,-5.33763091424528,-5.35844496227597,0.2174804219975999,-0.95189385725033,-0.30905845150208,-0.682,-1.452,0.6983,1.08,-0.22,0.43,0.009,-1.445164,-1.5728,0.1932,-1.7076,-4.1728,0.0814,1.0264,-1.7184,-1.0218,1.3607,0.2571
31016,STARBUCKS CORP,Starbucks Shares Tick Lower On Slow Growth Reports,4,decrease,0.65,0.5,,128,935,0.0,2019-09-04,77702.0,-0.57226410135626,-5.33763091424528,-5.35844496227597,0.2174804219975999,-0.95189385725033,-0.30905845150208,-0.682,-1.452,0.6983,1.08,-0.22,0.43,0.009,-1.445164,-1.5728,0.1932,-1.7076,-4.1728,0.0814,1.0264,-1.7184,-1.0218,1.3607,0.2571
31024,STARBUCKS CORP,Starbucks Shares Fall 3%; Hearing Co. Sees FY20 Adj. EPS Growth Below 10% Model,4,decrease,0.65,0.4,,142,802,0.0,2019-09-04,77702.0,-0.57226410135626,-5.33763091424528,-5.35844496227597,0.2174804219975999,-0.95189385725033,-0.30905845150208,-0.682,-1.452,0.6983,1.08,-0.22,0.43,0.009,-1.445164,-1.5728,0.1932,-1.7076,-4.1728,0.0814,1.0264,-1.7184,-1.0218,1.3607,0.2571
31032,SCHOLASTIC CORP,Scholastic Reaffirms FY20 Sales $1.67B-$1.7B vs $1.69B Estimate,4,uncertain,0.65,0.0,,143,866,1.0,2019-09-19,77354.0,5.60253411531448,-1.50634139408593,-2.97304410474215,-2.081760764122,-3.07844562307134,-1.53846300294272,-3.0738,-3.0354,0.9492,-0.05,-0.43,-0.46,0.009,-3.0353399999999997,6.0491,-3.9942,-0.7569,2.1797,-3.5155,1.1162,0.291,0.6952,0.6555,-2.0581
31040,SCHOLASTIC CORP,"Scholastic Q1 Adj. EPS $(1.59) Beats $(1.8) Estimate, Sales $232.6M Beat $217.6M Estimate",4,increase,0.65,0.4,,151,737,2.0,2019-09-19,77354.0,5.60253411531448,-1.50634139408593,-2.97304410474215,-2.081760764122,-3.07844562307134,-1.53846300294272,-3.0738,-3.0354,0.9492,-0.05,-0.43,-0.46,0.009,-3.0353399999999997,6.0491,-3.9942,-0.7569,2.1797,-3.5155,1.1162,0.291,0.6952,0.6555,-2.0581
31048,SCHWAB STRATEGIC TRUST,How Cheapskates Can Access Mid Caps,4,increase,0.65,0.65,,130,929,2.0,2019-09-19,12535.0,-0.43591978028416,-0.92434854261168,-3.3929233844364104,-0.22573547903448,-0.15638601213029,0.01740352412276,-0.1914,-0.1518,0.9721,-0.05,-0.43,-0.46,0.009,-0.1517949999999999,0.0217,0.2031,-0.0582,0.1163,-0.0501,-0.0422,0.0561,-0.3779,0.2217,-0.0922
31056,SCHNITZER STEEL INDUSTRIES INC,"Schnitzer Steel Issues Q4 Warning, Cites Weak Demand, China Tariffs",4,decrease,0.72,0.65,,142,551,0.0,2019-09-26,79866.0,2.18385122716426,-0.4062971429593899,0.55865275777715,0.27284887619316,-1.38641040964634,-6.2898488015106295,-10.7029,-10.213,1.2311,-0.41,-0.96,0.11,0.009,-10.207149,2.9382,2.063,0.2453,-1.6647,-0.9949,0.316,-0.899,0.922,-1.7026,1.279
31064,SCHNITZER STEEL INDUSTRIES INC,"UPDATE: Schnitzer Says 'In Auto and Metals Recycling, weak domestic and export demand for scrap metal led to a significant decrease in selling prices for ferrous products to levels last seen in 2017 contributing to a compression in metal spreads'",4,decrease,0.72,0.68,,172,680,0.0,2019-09-26,79866.0,2.18385122716426,-0.4062971429593899,0.55865275777715,0.27284887619316,-1.38641040964634,-6.2898488015106295,-10.7029,-10.213,1.2311,-0.41,-0.96,0.11,0.009,-10.207149,2.9382,2.063,0.2453,-1.6647,-0.9949,0.316,-0.899,0.922,-1.7026,1.279
31072,SCHNITZER STEEL INDUSTRIES INC,"UPDATE: Schnitzer Warns 'Markets for recycled metals weakened in the fourth quarter, including a marked deterioration in August with a continued decline in September'",4,decrease,0.65,0.5,,154,610,0.0,2019-09-26,79866.0,2.18385122716426,-0.4062971429593899,0.55865275777715,0.27284887619316,-1.38641040964634,-6.2898488015106295,-10.7029,-10.213,1.2311,-0.41,-0.96,0.11,0.009,-10.207149,2.9382,2.063,0.2453,-1.6647,-0.9949,0.316,-0.899,0.922,-1.7026,1.279
31080,SCHNITZER STEEL INDUSTRIES INC,Schnitzer Steel Sees Prelim. Q4 Adj. EPS $0.38-$0.43 vs $0.55 Estimate,4,decrease,0.75,0.65,,153,866,0.0,2019-09-26,79866.0,2.18385122716426,-0.4062971429593899,0.55865275777715,0.27284887619316,-1.38641040964634,-6.2898488015106295,-10.7029,-10.213,1.2311,-0.41,-0.96,0.11,0.009,-10.207149,2.9382,2.063,0.2453,-1.6647,-0.9949,0.316,-0.899,0.922,-1.7026,1.279
31088,SCHNITZER STEEL INDUSTRIES INC,"Goldman Sachs Downgrades Schnitzer Steel Indus to Sell, Lowers Price Target to $23",4,decrease,0.79,0.8,,146,674,0.0,2019-09-23,79866.0,-1.6547443345189,-7.60286541974637,-11.76207956911531,-1.21746016666293,-3.5260299789171503,-4.46609216937138,-4.9724,-4.957,1.2189,-0.02,-0.17,0.51,0.009,-4.957022000000001,-0.4327,-0.5774,-10.213,2.9382,2.063,0.2453,-1.6647,-0.9949,0.316,-0.899
31096,STEELCASE INC,Steelcase shares are trading higher on continued momentum after the company reported better-than-expected Q2 EPS and sales results.,4,increase,0.78,0.62,,138,609,2.0,2019-09-23,85796.0,-2.50783469527959,-3.10908341835614,-7.21640941259358,9.856628626585,12.20256284353351,9.66010060100228,4.0783,4.0868,0.8626,-0.02,-0.17,0.51,0.009,4.086551999999999,-1.6456,1.5835,-3.162,1.3811,-0.5012,-0.8201,0.4561,0.1326,-0.6137,-2.3551
31104,STEELCASE INC,"Raymond James Maintains Strong Buy on Steelcase, Raises Price Target to $23",4,increase,0.85,0.75,,132,993,2.0,2019-09-23,85796.0,-2.50783469527959,-3.10908341835614,-7.21640941259358,9.856628626585,12.20256284353351,9.66010060100228,4.0783,4.0868,0.8626,-0.02,-0.17,0.51,0.009,4.086551999999999,-1.6456,1.5835,-3.162,1.3811,-0.5012,-0.8201,0.4561,0.1326,-0.6137,-2.3551
31112,STEELCASE INC,Steelcase Trades Higher After Q2 Earnings Beat,4,increase,0.78,0.72,,124,737,2.0,2019-09-19,85796.0,9.856628626585,9.91636719658135,8.37378154020165,-2.26595737040042,-2.20764216904717,-2.38237937407569,2.1355,2.171,0.8912,-0.05,-0.43,-0.46,0.009,2.17106,10.2754,4.0868,-1.6456,1.5835,-3.162,1.3811,-0.5012,-0.8201,0.4561,0.1326
31120,STEELCASE INC,"Steelcase Sees Q3 EPS $0.33-$0.37 vs $0.35 Estimate, Sales $920M-$945M vs $940.8M Est.",4,uncertain,0.62,0.0,,151,994,1.0,2019-09-19,85796.0,9.856628626585,9.91636719658135,8.37378154020165,-2.26595737040042,-2.20764216904717,-2.38237937407569,2.1355,2.171,0.8912,-0.05,-0.43,-0.46,0.009,2.17106,10.2754,4.0868,-1.6456,1.5835,-3.162,1.3811,-0.5012,-0.8201,0.4561,0.1326
31128,STEELCASE INC,"Steelcase Q2 EPS $0.5 Beats $0.43 Estimate, Sales $998M Beat $980.87M Estimate",4,increase,0.83,0.66,,142,673,2.0,2019-09-19,85796.0,9.856628626585,9.91636719658135,8.37378154020165,-2.26595737040042,-2.20764216904717,-2.38237937407569,2.1355,2.171,0.8912,-0.05,-0.43,-0.46,0.009,2.17106,10.2754,4.0868,-1.6456,1.5835,-3.162,1.3811,-0.5012,-0.8201,0.4561,0.1326
31136,SCYNEXIS INC,SCYNEXIS Completes Last-Patient/Last-Visit Ahead Of Schedule In First Phase 3 Study Of Oral Ibrexafungerp For Treatment Of Vulvovaginal Candidiasis,4,increase,0.7,0.6,,157,742,2.0,2019-09-18,14668.0,-0.85470005869865,-5.98290034823381,-10.25641093888795,-1.80179998278617,-0.90908992489424,-0.90908992489424,7.3394,7.3706,0.8023,-0.05,-0.76,0.06,0.009,7.370515,-0.8236,-0.484,0.8767,-3.5123,-1.469,-1.4971,-0.4345,-0.8795,0.5771,0.4371
31144,SPDR SERIES TRUST,Why This Dividend ETF Consistently Works,4,increase,0.68,0.6,,123,614,2.0,2019-09-24,91001.0,0.68904873915016,-0.55123293659146,-2.81523079053384,0.15696657355874,-0.2800250270027,-0.42494024287702,-0.4898,0.2342,0.725,-1.01,-0.73,0.0,0.009,0.2334499999999999,0.1798,0.2197,0.3813,0.0602,-0.5895,-0.5027,-0.1471,0.073,-0.2834,-0.3078
31152,SPDR SERIES TRUST,Why This Dividend ETF Can Work In A Variety Of Climates,4,increase,0.65,0.6,,127,865,2.0,2019-09-18,91001.0,-0.14532215427607,-0.22986267894198,-3.1852188485935,0.14550541527569,-0.42438504857663,-0.5395039952793801,-0.0194,0.0079,0.7252,-0.05,-0.76,0.06,0.009,0.0078599999999999,-0.1181,-0.0969,0.1625,0.2342,0.1798,0.2197,0.3813,0.0602,-0.5895,-0.5027
31160,SPDR SERIES TRUST,Yield And Steady Payout Growth In This Dividend ETF,4,increase,0.72,0.7,,126,737,2.0,2019-09-10,91001.0,1.16063831374049,0.69247939737009,-0.2457885510257099,0.68323840387165,1.00328017759616,1.77159100675812,0.836,0.7042,0.7226,0.17,1.06,1.13,0.009,0.704158,0.5158,-0.0911,-0.1174,-0.4115,0.0134,0.0079,-0.1181,-0.0969,0.1625,0.2342
31168,SEALED AIR CORP NEW,Sealed Air shares are trading higher in anticipation of the upcoming event at the Morgan Stanley Annual Laguna Conference.,4,increase,0.72,0.58,,139,673,2.0,2019-09-10,85926.0,-1.55586954206228,-0.99009459627533,-3.30032470662708,1.33468294516205,2.339781258307,2.0296638403060197,5.4175,5.3036,0.6196,0.17,1.06,1.13,0.009,5.303168,-2.1101,-1.2214,2.6357,-4.7503,4.0273,-0.9543,-0.6512,0.1678,0.3427,-0.3011
31176,ORIGIN AGRITECH LTD,"Origin Agritech Reports Strategic Collaboration With Inova Genetica, No Terms Disclosed",4,uncertain,0.68,0.42,,136,1122,1.0,2019-09-17,90976.0,-1.3043500483036,-5.50724791514267,-10.28985544996062,3.97309139370918,1.65165374814182,3.83435588349232,1.9202,1.8491,0.367,0.17,-0.59,-1.19,0.009,1.84881,-1.295,-1.6065,-1.9226,3.3521,-3.4679,3.0939,-2.6613,-4.9559,-0.0498,0.0372
31184,ORIGIN AGRITECH LTD,Origin Agritech Shares Spike; Traders Circulate Word Of Bullish Note From Geoinvesting; Note Says Co. Could Be Obtaining New Regulatory Licensing Approvals In China,4,increase,0.7,0.6,,153,993,2.0,2019-09-11,90976.0,2.1472372114658302,4.44785211883471,3.36656534115096,-2.27272883057594,1.25588571785151,4.87804402900551,1.0853,0.7589,0.3575,0.88,1.33,-0.04,0.009,0.7617,2.0596,-2.2381,4.0484,1.8491,-1.295,-1.6065,-1.9226,3.3521,-3.4679,3.0939
31192,SELECT MEDICAL HOLDINGS CORP,"Deutsche Bank Initiates Coverage On Select Medical Holdings with Buy Rating, Announces $22 Price Target",4,increase,0.75,0.65,,140,929,2.0,2019-09-17,93035.0,-0.35169676411896,-2.1101918311301904,-4.8065634487574,0.05896361544728,-0.35232747153478,-1.16482676760175,0.5303,0.3766,0.8514,0.17,-0.59,-1.19,0.009,0.3765619999999999,-0.3181,-0.6135,0.9334,-0.4042,-0.3892,0.7189,-1.5489,-0.2596,0.1684,-0.8725
31200,S F L CORP LTD,SFL Corporation Ltd Announces Delivery Of VLCC 'Hunter Atla',4,increase,0.62,0.48,,132,865,2.0,2019-09-24,90219.0,0.3558732336387,-0.35587321848331,1.13878887865455,0.9929034858942,0.92133326173922,5.1158366431991447e-08,-1.3343,-0.5316,0.8057,-1.01,-0.73,0.0,0.009,-0.529543,-0.209,0.3213,0.2775,-0.6234,0.7567,1.2297,-0.4964,1.3252,-0.0301,0.7076
31208,S F L CORP LTD,SFL to Acquire Three VLCC's for $180M,4,uncertain,0.62,0.45,,131,1511,1.0,2019-09-06,90219.0,2.0833346992731,1.64142094312456,0.2899984346775799,0.98176291212439,1.98300102396025,2.34541534864143,0.0,0.007,0.8023,-0.02,-0.39,0.04,0.009,0.007046,2.0182,0.1266,-0.3756,-0.7392,-0.4885,-0.1748,0.2059,-0.3188,-0.8818,0.3062
31216,SEAGEN INC,"UPDATE: Piper Jaffray Maintains Overweight On Seattle Genetics, Raises Target To $95 As Firm Notes 'Early EV-103 Data Points To Broad Utility In UBC'",4,increase,0.8,0.7,,148,870,2.0,2019-09-30,88949.0,0.7025742903351699,-1.13583269029614,-3.48946519540921,4.6399600803852,3.2328134549459,3.10677119080042,12.3684,11.6465,1.4475,0.5,-0.17,-0.48,0.009,11.635649999999998,2.5917,0.7801,-0.6066,-2.792,0.7032,-1.9375,-2.4458,1.1391,-0.4497,0.0284
31224,SEAGEN INC,"Seattle Genetics shares are trading higher after Piper Jaffray maintained an Overweight rating on the stock and raised the price target from $75 to $95. Seattle Genetics presented compelling initial data from the EV-103 study, which compared favorably to the current standard of care. Piper Jaffray also sees the potential for further upside from additional UBS opportunities.",4,increase,0.75,0.8,,183,417,2.0,2019-09-30,88949.0,0.7025742903351699,-1.13583269029614,-3.48946519540921,4.6399600803852,3.2328134549459,3.10677119080042,12.3684,11.6465,1.4475,0.5,-0.17,-0.48,0.009,11.635649999999998,2.5917,0.7801,-0.6066,-2.792,0.7032,-1.9375,-2.4458,1.1391,-0.4497,0.0284
31232,SEAGEN INC,"Piper Jaffray Maintains Overweight on Seattle Genetics, Raises Price Target to $95",4,increase,0.65,0.6,,132,807,2.0,2019-09-30,88949.0,0.7025742903351699,-1.13583269029614,-3.48946519540921,4.6399600803852,3.2328134549459,3.10677119080042,12.3684,11.6465,1.4475,0.5,-0.17,-0.48,0.009,11.635649999999998,2.5917,0.7801,-0.6066,-2.792,0.7032,-1.9375,-2.4458,1.1391,-0.4497,0.0284
31240,SEAGEN INC,Seattle Genetics shares are trading higher after Goldman Sachs upgraded the company's stock to Buy.,4,increase,0.75,0.65,,128,609,2.0,2019-09-27,88949.0,12.36842274665832,10.94736782820335,8.68420825208093,-1.34475072845816,-1.46520400849444,-2.78410103370094,4.64,5.5214,1.4257,-0.62,-0.34,0.88,0.009,5.514933999999999,11.6465,2.5917,0.7801,-0.6066,-2.792,0.7032,-1.9375,-2.4458,1.1391,-0.4497
31248,SEAGEN INC,Seattle Genetics Highlights Presentations Of New Clinical Data From Multiple Studies Of Novel Targeted Therapies At ESMO Congress,4,uncertain,0.6,0.3,,136,1127,1.0,2019-09-17,88949.0,1.22307837009429,2.44614613875009,19.52745438142884,0.67960270680487,0.32449687911348,0.36697553180045,1.1813,0.9259,1.4492,0.17,-0.59,-1.19,0.009,0.925936,1.2865,-0.0054,2.3736,0.9656,0.1037,-1.1219,-0.7655,5.5214,11.6465,2.5917
31256,SEAGEN INC,"Seattle Genetics, Astellas Report FDA Granted Priority Review For Enfortumab Vedotin Biologics License Application In Locally Advanced, Metastatic Urothelial Cancer",4,increase,0.8,0.6,,148,1185,2.0,2019-09-16,88949.0,1.18126329034566,5.06257680862334,20.095627320550392,-0.35270880907773,-0.31051689378914,2.88418887043291,0.6796,1.0039,1.449,-0.23,0.9,0.53,0.009,1.00387,0.9259,1.2865,-0.0054,2.3736,0.9656,0.1037,-1.1219,-0.7655,5.5214,11.6465
31264,SEAGEN INC,"Oppenheimer Turns Bullish On Seattle Genetics, Says Optimism Fueled By Pipeline Readouts",4,increase,0.66,0.58,,132,870,2.0,2019-09-12,88949.0,-0.35270880907773,2.6805891421068697,2.46896161411802,3.20465676486492,4.51393643664268,0.55350447326325,0.0423,-0.2856,1.4491,0.22,-0.3,-0.13,0.009,-0.285502,-0.3472,1.0039,0.9259,1.2865,-0.0054,2.3736,0.9656,0.1037,-1.1219,-0.7655
31272,SEAGEN INC,UPDATE: Oppenheimer On Seattle Genetics Notes 'two upcoming near-term readouts could deliver value:',4,increase,0.65,0.35,,133,609,2.0,2019-09-12,88949.0,-0.35270880907773,2.6805891421068697,2.46896161411802,3.20465676486492,4.51393643664268,0.55350447326325,0.0423,-0.2856,1.4491,0.22,-0.3,-0.13,0.009,-0.285502,-0.3472,1.0039,0.9259,1.2865,-0.0054,2.3736,0.9656,0.1037,-1.1219,-0.7655
31280,SEAGEN INC,"UPDATE: Oppenheimer Upgrades Seattle Genetics To Outperform, Raises Target To $82 Based On Firm's Review 'of two pipeline assets (Enfortumab Vedotin and tucatinib) that focus on less competitive later lines of treatment with strong data'",4,increase,0.78,0.72,,164,545,2.0,2019-09-12,88949.0,-0.35270880907773,2.6805891421068697,2.46896161411802,3.20465676486492,4.51393643664268,0.55350447326325,0.0423,-0.2856,1.4491,0.22,-0.3,-0.13,0.009,-0.285502,-0.3472,1.0039,0.9259,1.2865,-0.0054,2.3736,0.9656,0.1037,-1.1219,-0.7655
31288,SEAGEN INC,"Oppenheimer Upgrades Seattle Genetics to Outperform, Raises Price Target to $82",4,increase,0.75,0.7,,130,743,2.0,2019-09-12,88949.0,-0.35270880907773,2.6805891421068697,2.46896161411802,3.20465676486492,4.51393643664268,0.55350447326325,0.0423,-0.2856,1.4491,0.22,-0.3,-0.13,0.009,-0.285502,-0.3472,1.0039,0.9259,1.2865,-0.0054,2.3736,0.9656,0.1037,-1.1219,-0.7655
31296,SIGMATRON INTERNATIONAL INC,Sigmatron shares trading higher following Q1 earnings.,4,increase,0.75,0.6,,129,737,2.0,2019-09-11,80274.0,3.3855147659778497,3.14282024181695,-1.22557729551989,-0.13333638198673,-2.2193221196763,-3.87577065106743,10.0267,9.236,0.9147,0.88,1.33,-0.04,0.009,9.212764,3.1753,-2.1125,-1.9558,3.5107,0.5101,-3.728,6.5451,-2.5254,-0.9796,-2.5678
31304,SIGMATRON INTERNATIONAL INC,"Sigmatron International Q1 EPS $0.09 Up From $(0.12) YoY, Sales $74.01M Up From $71.414M YoY",4,increase,0.75,0.65,,155,742,2.0,2019-09-11,80274.0,3.3855147659778497,3.14282024181695,-1.22557729551989,-0.13333638198673,-2.2193221196763,-3.87577065106743,10.0267,9.236,0.9147,0.88,1.33,-0.04,0.009,9.212764,3.1753,-2.1125,-1.9558,3.5107,0.5101,-3.728,6.5451,-2.5254,-0.9796,-2.5678
31312,SUNSTONE HOTEL INVESTORS INC NEW,"JP Morgan Maintains Underweight on Sunstone Hotel Investors, Lowers Price Target to $11",4,decrease,0.78,0.65,,140,610,0.0,2019-09-06,90394.0,2.63554509729146,4.81927987396686,4.66867403331512,1.7371639609336802,2.90298030259943,2.51141497339648,-1.4105,-1.4041,0.7771,-0.02,-0.39,0.04,0.009,-1.403958,2.5722,0.0789,-0.1081,-0.6897,1.8276,0.1699,-1.0031,-0.1151,0.3202,0.9445
31320,SHERWIN WILLIAMS CO,"Sherwin-Williams Reports Initiation Of Process To Explore Options For New R&D Facility, New Global HQ",4,increase,0.68,0.6,,142,609,2.0,2019-09-12,36468.0,0.4768544808030099,2.0094660244350098,1.7441252663419098,1.08677744865417,0.83551511223602,-1.3726234018066,2.19,1.9946,0.8484,0.22,-0.3,-0.13,0.009,1.994352,0.4763,-2.4047,1.7479,1.0233,1.3121,0.5386,-1.6067,1.0089,-0.2184,1.0381
