date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-11-01,13688.0,PG&E shares are trading higher after the company announced it essentially restored power to all customers following system-wide and historic widespread wind events.,P G & E CORP,13.06376606225967,0.77760865879021,15.39658302716255,0.48860278911888,22.664012712689,62.36842475462283,4.2139,2.7803,0.9331,1.08,0.48,0.83,0.006,3.200151999999999,12.0327,9.736,-13.5212,-13.6446,7.5198,-3.1235,12.7502,-1.4877,-3.0427,10.4557
2019-11-01,13688.0,PG&E Says Restores Essentially All Customers Following System-Wide Historic and Widespread Wind Events,P G & E CORP,13.06376606225967,0.77760865879021,15.39658302716255,0.48860278911888,22.664012712689,62.36842475462283,4.2139,2.7803,0.9331,1.08,0.48,0.83,0.006,3.200151999999999,12.0327,9.736,-13.5212,-13.6446,7.5198,-3.1235,12.7502,-1.4877,-3.0427,10.4557
2019-11-07,12583.0,Pacira BioSciences Reiterated FY19 Exparel Sales $400M - $410M & Iovera Sales $8M - 10M,PACIRA BIOSCIENCES INC,3.2848466187715504,-0.09384567289633,3.42562888471862,-1.46850477904081,-0.1919429382342,0.8974022346637399,2.4519,2.4488,0.7258,0.38,-0.14,0.51,0.006,2.1700960000000005,2.8864,-1.0894,-1.6045,-0.0022,-0.7132,0.3816,0.4727,-1.1352,3.0847,0.1519
2019-11-07,12583.0,"Pacira BioSciences Q3 EPS $0.48 Beats $0.33 Estimate, Sales $104.685M Miss $104.89M Estimate",PACIRA BIOSCIENCES INC,3.2848466187715504,-0.09384567289633,3.42562888471862,-1.46850477904081,-0.1919429382342,0.8974022346637399,2.4519,2.4488,0.7258,0.38,-0.14,0.51,0.006,2.1700960000000005,2.8864,-1.0894,-1.6045,-0.0022,-0.7132,0.3816,0.4727,-1.1352,3.0847,0.1519
2019-11-06,12583.0,"BTIG Research Initiates Coverage On Pacira BioSciences with Buy Rating, Announces $56 Price Target",PACIRA BIOSCIENCES INC,2.4519242346286703,3.05288597570976,6.2500059334966,1.29558760672807,2.40116828471848,4.27265856184051,-1.4685,-0.731,0.7241,-0.05,-0.72,0.23,0.006,-1.4382949999999999,2.4488,2.8864,-1.0894,-1.6045,-0.0022,-0.7132,0.3816,0.4727,-1.1352,3.0847
2019-11-25,14547.0,"KeyBanc Maintains Overweight on Paylocity Holding, Raises Price Target to $124",PAYLOCITY HOLDING CORP,2.23283004015684,2.21578821172383,2.6333763232045198,-0.61535718850791,0.16596329382287,0.8087895898151599,2.3284,0.5348,1.3906,0.92,1.32,-0.38,0.006,1.043048,0.7072,0.007,1.44,-1.9201,1.6963,-0.6484,0.434,-0.0765,1.0545,-0.5387
2019-11-07,12380.0,"Park City Group, Inc. Q1 Sales $4.8M Miss $4.85M Estimate",PARK CITY GROUP INC,-3.71057167649269,-4.26716177212079,-14.842295682464322,-1.7857126891613,-2.8268526144869,-0.7220210560832799,-2.0,-2.3174,0.9207,0.38,-0.14,0.51,0.006,-2.355866,-4.0122,-0.7555,6.4207,-3.4835,-1.7991,-6.5543,-6.5194,6.7583,-4.4003,0.3677
2019-11-12,62341.0,"Wells Fargo Maintains Outperform on PDC Energy, Raises Price Target to $51",P D C ENERGY INC,-3.49730923771858,-9.87701635347841,-8.608761250940699,-0.39154416881501,-0.58616498859808,11.043215937010519,2.2799,2.279,1.8001,0.16,-0.12,-0.15,0.006,1.9858840000000002,-2.3291,0.8126,0.9883,-3.7409,-3.4901,2.1872,3.3003,-4.6246,1.0865,-1.0164
2019-11-07,62341.0,"Stifel Nicolaus Maintains Buy on PDC Energy, Raises Price Target to $51",P D C ENERGY INC,-0.19538584165275003,-1.36772330652491,-4.76748451005881,-2.67630014568567,0.5265420177154699,9.40782812155023,11.698,10.581,1.8351,0.38,-0.14,0.51,0.006,10.994662,-0.4163,0.1834,2.279,-2.3291,0.8126,0.9883,-3.7409,-3.4901,2.1872,3.3003
2019-11-06,62341.0,"PDC Energy Q3 EPS $(0.39) Misses $0.32 Estimate, Sales $365.943M Beat $331.6M Estimate",P D C ENERGY INC,11.697950214147559,9.60279716122942,3.40463019024253,3.2909169793128896,12.41642917945462,17.99498747654058,-2.6763,-2.2438,1.8087,-0.05,-0.72,0.23,0.006,-2.591865,10.581,-0.4163,0.1834,2.279,-2.3291,0.8126,0.9883,-3.7409,-3.4901,2.1872
2019-11-08,78034.0,Patterson Companies Reaches Settlement With FTC Regarding Complaint Related To Co.'s Willingness To Negotiate With 'Buying Groups',PATTERSON COMPANIES INC,-1.83189734816551,-0.53879516987483,3.8254366132467403,0.65394514240324,-0.53850501522022,2.21361157004627,0.4873,0.4511,0.871,0.31,0.06,-0.36,0.006,0.21129000000000003,-1.4982,0.0323,1.2728,-0.3689,1.4113,2.5322,1.6018,-0.3818,1.4368,0.7068
2019-11-21,90999.0,Wolfe Research Initiates Coverage On Precision Drilling with Peer Perform Rating,PRECISION DRILLING CORP,0.9615375660359801,1.92307514897909,21.15384921492982,0.0,-0.99009806290268,-3.84615035877459,4.0,4.562,1.647,-0.14,-0.35,0.1,0.006,4.2245800000000004,0.1389,-3.6802,0.9741,-0.988,3.114,2.0099,-0.4637,4.1982,0.2891,10.1052
2019-11-25,23712.0,Evercore ISI Group Downgrades Public Service Enterprise to In-Line,PUBLIC SERVICE ENTERPRISE GP INC,-0.050373730482529994,-1.79650719982602,-2.35330174410277,-0.5270087160170001,-1.32330925276911,-0.16528675904227,-1.3907,-1.1118,0.3657,0.92,1.32,-0.38,0.006,-1.733144,-0.2863,-0.0615,-0.2939,-0.8637,0.144,0.6491,-0.3848,-0.3693,-0.0896,-0.1763
2019-11-21,23712.0,"Barclays Downgrades Public Service Enterprise to Equal-Weight, Lowers Price Target to $65",PUBLIC SERVICE ENTERPRISE GP INC,-0.5270087160170001,-2.3221341226095302,-3.47496808026842,1.17355221882462,0.34426085353518,0.52553742359306,-0.8005,-0.9242,0.3662,-0.14,-0.35,0.1,0.006,-0.755232,-0.5406,-1.1118,-0.2863,-0.0615,-0.2939,-0.8637,0.144,0.6491,-0.3848,-0.3693
2019-11-01,80563.0,Jefferies Downgrades Penn National Gaming to Hold,PENN ENTERTAINMENT INC,1.6553953289985601,4.59314798849279,2.35486610331492,-2.44851186871528,-3.3771485090108704,-2.1349868971494703,0.6099,-1.4147,1.2424,1.08,0.48,0.83,0.006,-0.7378920000000001,1.0277,0.7875,-0.3539,0.3472,2.0481,0.4385,-1.3899,-0.5028,-1.0506,0.5017
2019-11-06,91082.0,"Perion Network Q3 Adj. EPS $0.18 Beats $0.07 Estimate, Sales $65.8M Beat $64.33M Estimate",PERION NETWORK LTD,-0.38461503572762,-2.49999331685039,-3.84615052243483,-0.34364226739853,6.422025220290251,8.41122010635371,-10.3448,-10.0041,0.8809,-0.05,-0.72,0.23,0.006,-10.306754999999999,-0.5066,-2.3505,4.2366,-1.8391,-2.6696,0.3088,0.5432,-0.7659,-2.3837,-0.2222
2019-11-07,78189.0,"Perma-Fix Environmental Q3 EPS $0.16 Up From $0.03 YoY, Sales $22.535M Up From $11.984M YoY",PERMA FIX ENVIRONMENTAL SVCS INC,6.5047018229961395,5.79937161012196,7.2100327795201204,0.0,4.16666269302368,5.04201187439794,27.6,27.6827,0.0406,0.38,-0.14,0.51,0.006,27.578572,6.5148,3.9274,3.4212,-1.2666,-6.2068,4.496,-8.8187,2.9279,0.222,3.3634
2019-11-18,21936.0,Pfizer's ABRILADA Approved by the FDA as a Biosimilar to Humira for the Treatment of Certain Patients with Rheumatoid Arthritis,PFIZER INC,1.18215642869472,3.92261958227764,2.22997840306351,1.9972627982497202,1.85792439270939,0.8385110448447799,-0.1609,-0.3527,0.6973,0.02,-0.35,-0.51,0.006,-0.180846,1.2788,-1.4455,1.8666,1.4442,0.5802,-1.2819,0.6316,-0.0517,0.0256,-0.1279
2019-11-12,21936.0,"Mylan, Pfizer Report New Of Co. To Be Formed By Planned Combo Of Mylan, Upjohn 'Viatris",PFIZER INC,-1.00081888958811,1.86637435461591,3.570461473358,-0.32388377003371,0.05418709008608,-0.8503196189916301,0.1083,-0.0635,0.6859,0.16,-0.12,-0.15,0.006,-0.007444000000000006,-1.1657,-0.2525,1.3595,-0.3527,1.2788,-1.4455,1.8666,1.4442,0.5802,-1.2819
2019-11-12,21936.0,Pfizer Announces Phase 3 Study Of XELJANZ In Juvenile Idiopathic Arthritis Met Primary Endpoint,PFIZER INC,-1.00081888958811,1.86637435461591,3.570461473358,-0.32388377003371,0.05418709008608,-0.8503196189916301,0.1083,-0.0635,0.6859,0.16,-0.12,-0.15,0.006,-0.007444000000000006,-1.1657,-0.2525,1.3595,-0.3527,1.2788,-1.4455,1.8666,1.4442,0.5802,-1.2819
2019-11-11,21936.0,Seattle Children's Hospital Closes Five Rooms After Detecting Aspergillus,PFIZER INC,0.10831550462171,0.78527186154919,4.73869467164209,0.37929934915155,-0.52814642952516,-0.18312381389005,-0.3239,-0.2177,0.6827,-0.19,0.0,-0.19,0.006,-0.20018700000000003,-0.0635,-1.1657,-0.2525,1.3595,-0.3527,1.2788,-1.4455,1.8666,1.4442,0.5802
2019-11-08,21936.0,EMD Serono and Pfizer Announce Topline Results Of the Phase III JAVELIN Gastric 100 Trial,PFIZER INC,-0.32388377003371,0.62078145774446,3.45479777845603,-0.90401684865355,-0.5602979565391399,-1.9984195379113299,0.3793,0.1487,0.6827,0.31,0.06,-0.36,0.006,0.16166300000000003,-0.2177,-0.0635,-1.1657,-0.2525,1.3595,-0.3527,1.2788,-1.4455,1.8666,1.4442
2019-11-05,21936.0,Mylan Q3 Non-GAAP EPS Beats Street Estimate; Drugmaker Narrows Guidance Range,PFIZER INC,0.3468545153737,-0.39864749638455,1.46028660359351,-0.93774581328034,-0.88610936425657,-1.16944065863381,-1.4462,-1.3014,0.6997,-0.03,0.24,0.45,0.006,-1.431209,0.1133,-1.1785,0.1487,-0.2177,-0.0635,-1.1657,-0.2525,1.3595,-0.3527,1.2788
2019-11-06,14548.0,"Profire Energy Q3 EPS $0.02, Inline, Sales $9.91M Miss $9.98M Estimate",PROFIRE ENERGY INC,-4.97237108647823,-9.39226311073657,-13.259662877856778,0.56818127632141,1.7241362547025099,0.56818126330471,2.2599,2.582,0.6603,-0.05,-0.72,0.23,0.006,2.286915,-5.4978,-3.4978,2.6638,-1.0919,-1.6701,-1.002,-1.2545,-1.8802,0.8405,0.503
2019-11-12,13559.0,"Performant Financial Q3 EPS $(0.14) Misses $(0.1) Estimate, Sales $35.9M Miss $39.6M Estimate",PERFORMANT FINANCIAL CORP,-9.61538180708885,-8.65384453303894,-8.846149761176079,-6.36364072561264,1.0995009347425364e-07,1.0995009347425364e-07,0.9709,0.6791,0.3361,0.16,-0.12,-0.15,0.006,0.9111239999999999,-10.7172,6.0362,-5.4861,4.3089,-5.9429,-2.3124,1.9652,0.2015,-2.546,1.0847
2019-11-25,13908.0,"Credit Suisse Maintains Neutral on PennyMac Financial Servs, Raises Price Target to $36",PENNYMAC FINANCIAL SVCS INC NEW,1.03703252971172,-0.08888528913911001,-0.74074074769971,0.0904940534383,-1.27938205142366,-1.7761945055474597,1.7179,0.1932,0.5196,0.92,1.32,-0.38,0.006,1.233868,0.8821,0.2303,0.2084,-0.8094,-0.4256,-0.1525,0.2286,-0.475,-0.7099,-0.7791
2019-11-19,13908.0,"Piper Jaffray Reiterates Overweight on PennyMac Financial Servs, Raises Price Target to $44",PENNYMAC FINANCIAL SVCS INC NEW,-0.50325095653533,0.9473052188817299,0.08881759120006999,0.7837050594389401,0.81530932769153,1.16294759641848,5.07,4.7222,0.5489,0.02,0.58,-0.94,0.006,5.053022,-0.3171,-1.0414,-0.0863,0.1932,0.8821,0.2303,0.2084,-0.8094,-0.4256,-0.1525
2019-11-06,13908.0,PennyMac Financial Services Files Antitrust Lawsuit Against Black Knight For 'Anticompetitive Behavior',PENNYMAC FINANCIAL SVCS INC NEW,-0.67329588346183,2.27636759843632,8.16438676989061,2.24455632269382,-1.58013470428253,-1.9595204631914598,2.1953,2.6306,0.549,-0.05,-0.72,0.23,0.006,2.21675,-0.8524,-0.9577,0.5125,1.2017,2.3703,0.3943,-0.1968,1.0467,4.7222,-0.3171
2019-11-12,87510.0,Lake Street Upgrades PFSweb to Buy,PFSWEB INC,-4.336045682430259,0.27100227003542,-3.52303859464055,4.61538769304752,4.61538769304752,1.19048248930424,8.5294,8.8313,0.7368,0.16,-0.12,-0.15,0.006,8.405512,-2.7346,5.3243,0.3553,-1.6553,3.6122,1.7311,-4.8046,1.3261,0.826,-2.9696
2019-11-11,87510.0,PFSweb Reaffirms Service Fee Revenue of $215M to $225M and Adj. EBITDA of $14M to $17M,PFSWEB INC,8.52941051125526,5.5882297288727605,9.11764472477285,0.0,-3.27380634844303,-0.91463314341204,4.6154,5.0629,0.7473,-0.19,0.0,-0.19,0.006,4.751387,8.8313,-2.7346,5.3243,0.3553,-1.6553,3.6122,1.7311,-4.8046,1.3261,0.826
2019-11-11,87510.0,"PFSweb Q3 EPS $0.02 Beats $(0.08) Estimate, Sales $67.991M Miss $69.23M Estimate",PFSWEB INC,8.52941051125526,5.5882297288727605,9.11764472477285,0.0,-3.27380634844303,-0.91463314341204,4.6154,5.0629,0.7473,-0.19,0.0,-0.19,0.006,4.751387,8.8313,-2.7346,5.3243,0.3553,-1.6553,3.6122,1.7311,-4.8046,1.3261,0.826
2019-11-21,13505.0,Preferred ETFs Get Preferential Treatment As Rates Swoon,VANECK E T F TRUST,0.062369537772610006,-0.19960537285551003,-0.5483970461464001,0.0,-0.12456212425604,-0.17430202906978,-0.0249,0.0002,0.1761,-0.14,-0.35,0.1,0.006,-0.006245999999999995,0.0269,-0.1107,-0.0684,-0.0611,-0.3464,-0.4205,-0.0326,0.2507,-0.0554,-0.0982
2019-11-04,18163.0,Procter & Gamble shares are trading lower. Not seeing any news to justify the price action.,PROCTER & GAMBLE CO,-0.14277162263169,0.21836075266461002,2.36835447118615,-0.51401443779468,-0.85641081560904,0.21845006819899998,-3.875,-4.0071,0.5296,0.4,0.01,1.35,0.006,-4.09284,0.0803,0.7436,-0.8192,-0.1031,-0.2415,-0.2489,0.8715,-0.287,-0.6121,0.7775
2019-11-25,88820.0,"DA Davidson Initiates Coverage On Peapack Gladstone Finl with Neutral Rating, Announces $33 Price Target",PEAPACK GLADSTONE FINANCIAL CORP,-0.85498271510005,-3.2226227444866797,-1.24958632326642,0.19999821670353002,0.19999821670353002,-0.06649087519147,1.1643,-0.6362,0.7988,0.92,1.32,-0.38,0.006,0.4234039999999999,-0.361,-0.7628,-0.0152,-0.2219,-0.2209,-0.5715,0.27,-0.452,-0.5616,0.6253
2019-11-18,64390.0,Progessive shares are trading lower after Goldman Sachs downgraded the stock from Buy to Neutral and lowered the price target from $91 to $81.,PROGRESSIVE CORP OH,0.46327975578606,0.37904895070419,-0.81426637834232,-0.0685338221956,1.71620391478917,-2.09508158086538,-2.2908,-2.4556,0.8928,0.02,-0.35,-0.51,0.006,-2.314656,0.6893,-1.1468,-0.6495,0.8503,0.6361,1.8855,-0.0428,0.2469,-1.2738,-0.5097
2019-11-18,64390.0,"Goldman Sachs Downgrades Progressive to Neutral, Lowers Price Target to $81; Removes From Conviction List",PROGRESSIVE CORP OH,0.46327975578606,0.37904895070419,-0.81426637834232,-0.0685338221956,1.71620391478917,-2.09508158086538,-2.2908,-2.4556,0.8928,0.02,-0.35,-0.51,0.006,-2.314656,0.6893,-1.1468,-0.6495,0.8503,0.6361,1.8855,-0.0428,0.2469,-1.2738,-0.5097
2019-11-13,64390.0,Progressive shares are trading lower after the company reported October 2019 results.,PROGRESSIVE CORP OH,1.7859617248177502,-1.5906229010520498,2.05106895634628,0.9900931268930401,1.07235089537198,2.6185247104135003,-3.747,-3.8518,0.9369,0.01,-0.22,-0.82,0.006,-3.7623689999999996,1.6762,-0.8655,-2.4556,0.6893,-1.1468,-0.6495,0.8503,0.6361,1.8855,-0.0428
2019-11-08,15048.0,"Goldman Sachs Initiates Coverage On Paramount Group with Sell Rating, Announces $13 Price Target",PARAMOUNT GROUP INC,0.21897614933549997,-0.9489060309082401,-1.53284709114598,2.30140648782253,2.91261667094431,0.5105739151970801,-0.5806,-0.7856,0.5915,0.31,0.06,-0.36,0.006,-0.769965,0.3258,-1.9687,0.1114,0.6414,-0.4,0.1263,0.1277,-0.5495,-0.8692,0.663
2019-11-06,15048.0,Paramount Group Adds $200M To Buyback,PARAMOUNT GROUP INC,2.30140648782253,0.07423355267874,0.37119655680808,-2.3340605199336997,-0.9615393199394701,-0.59391186525802,0.5975,0.7934,0.5901,-0.05,-0.72,0.23,0.006,0.621005,2.1081,-0.7856,0.3258,-1.9687,0.1114,0.6414,-0.4,0.1263,0.1277,-0.5495
2019-11-06,15048.0,Paramount Group Q3 FFO $0.25 Up From $0.24 YoY,PARAMOUNT GROUP INC,2.30140648782253,0.07423355267874,0.37119655680808,-2.3340605199336997,-0.9615393199394701,-0.59391186525802,0.5975,0.7934,0.5901,-0.05,-0.72,0.23,0.006,0.621005,2.1081,-0.7856,0.3258,-1.9687,0.1114,0.6414,-0.4,0.1263,0.1277,-0.5495
2019-11-08,91363.0,KeyBanc Downgrades PGT Innovations to Sector Weight,P G T INNOVATIONS INC,-4.42707911133766,-5.20832840256163,-8.26822609194196,-12.761148810386649,-13.687150423184569,-14.640887221871179,-0.5825,-0.6999,0.9321,0.31,0.06,-0.36,0.006,-0.877451,-4.1169,0.8233,0.3142,0.6281,-1.6877,1.3246,-2.6797,1.0437,-1.2478,-0.3812
2019-11-07,91363.0,"PGT Innovations Cuts FY19 Adj. EPS Guidance From $0.90-$1.00 vs $0.93 Est., Cuts Sales Guidance From $740M-$765M To $730M-$740M vs $750.63M Est.",P G T INNOVATIONS INC,-0.58252527378499,-4.3365700219521495,-8.86731326052508,-1.0614555329084299,-2.1547033069004002,-1.17188061912536,-12.7611,-13.3915,0.9303,0.38,-0.14,0.51,0.006,-13.120614000000002,-0.6999,-4.1169,0.8233,0.3142,0.6281,-1.6877,1.3246,-2.6797,1.0437,-1.2478
2019-11-07,91363.0,"PGT, Inc. Earlier Reported Q3 EPS $0.26 Misses $0.28 Estimate, Sales $197.823M Beat $196.89M Estimate",P G T INNOVATIONS INC,-0.58252527378499,-4.3365700219521495,-8.86731326052508,-1.0614555329084299,-2.1547033069004002,-1.17188061912536,-12.7611,-13.3915,0.9303,0.38,-0.14,0.51,0.006,-13.120614000000002,-0.6999,-4.1169,0.8233,0.3142,0.6281,-1.6877,1.3246,-2.6797,1.0437,-1.2478
2019-11-04,41355.0,"Wells Fargo Maintains Market Perform on Parker Hannifin, Raises Price Target to $205",PARKER HANNIFIN CORP,0.02517650136724,0.54792802838379,-0.58994952282196,6.76330476999282,1.00541224453918,1.53415126573228,1.3834,-0.2994,1.4313,0.4,0.01,1.35,0.006,0.8048799999999999,-0.4053,0.3645,-0.4677,-0.0119,0.0727,-0.7124,-0.3463,-0.4439,0.5269,0.4697
2019-11-04,41355.0,Gordon Haskett Upgrades Parker Hannifin to Hold,PARKER HANNIFIN CORP,0.02517650136724,0.54792802838379,-0.58994952282196,6.76330476999282,1.00541224453918,1.53415126573228,1.3834,-0.2994,1.4313,0.4,0.01,1.35,0.006,0.8048799999999999,-0.4053,0.3645,-0.4677,-0.0119,0.0727,-0.7124,-0.3463,-0.4439,0.5269,0.4697
2019-11-01,41355.0,"Morgan Stanley Maintains Equal-Weight on Parker Hannifin, Raises Price Target to $193",PARKER HANNIFIN CORP,1.38336233794689,2.3080209513070398,0.8262623423609301,-5.39313815534114,-4.89789400536639,-3.61400934118457,6.7633,4.3983,1.4348,1.08,0.48,0.83,0.006,5.207716,-0.2994,-0.4053,0.3645,-0.4677,-0.0119,0.0727,-0.7124,-0.3463,-0.4439,0.5269
2019-11-01,41355.0,Deutsche Bank Upgrades Parker Hannifin to Buy,PARKER HANNIFIN CORP,1.38336233794689,2.3080209513070398,0.8262623423609301,-5.39313815534114,-4.89789400536639,-3.61400934118457,6.7633,4.3983,1.4348,1.08,0.48,0.83,0.006,5.207716,-0.2994,-0.4053,0.3645,-0.4677,-0.0119,0.0727,-0.7124,-0.3463,-0.4439,0.5269
2019-11-25,88487.0,Philips Wins IP Infringement Disputes With Power Toothbrush and Brush Head Manufacturers and Sellers,KONINKLIJKE PHILIPS N V,0.8938300423324099,0.43601646834059,3.0521071813115404,0.11010622838512,0.17628473945033998,-0.15374412372225,0.9019,0.1729,0.7648,0.92,1.32,-0.38,0.006,0.192284,0.3931,-0.0008,0.3024,-0.3793,0.6264,0.2878,0.2925,0.869,0.6355,0.0383
2019-11-27,54148.0,PulteGroup Option Alert: Jul 17 $46 Calls Sweep (7) near the Ask: 690 @ $1.341 vs 30 OI; Ref=$40.0675,PULTE GROUP INC,-0.42691654525697,0.9542970854196701,-0.47714365628293,1.64807699620723,3.11213749081382,2.84761577641334,-0.6735,-1.0018,0.5434,0.44,0.23,-0.03,0.006,-0.918596,-0.2763,-0.5943,0.5073,-0.2628,2.1844,-0.7935,0.3391,0.1972,1.0044,-2.7428
2019-11-04,54148.0,PulteGroup shares are trading lower after Seaport Global downgraded the stock from Buy to Neutral.,PULTE GROUP INC,0.34075295552611,1.70379463156595,3.51245101051558,2.01324429363012,1.1624944814726499,2.64102242396757,-4.6965,-4.8336,0.5441,0.4,0.01,1.35,0.006,-4.920140000000001,0.3656,1.676,-2.085,0.0837,1.6782,-0.1632,1.1021,0.2197,-1.5026,1.4778
2019-11-04,54148.0,Seaport Global Downgrades PulteGroup to Neutral,PULTE GROUP INC,0.34075295552611,1.70379463156595,3.51245101051558,2.01324429363012,1.1624944814726499,2.64102242396757,-4.6965,-4.8336,0.5441,0.4,0.01,1.35,0.006,-4.920140000000001,0.3656,1.676,-2.085,0.0837,1.6782,-0.1632,1.1021,0.2197,-1.5026,1.4778
2019-11-05,75182.0,"Citigroup Maintains Buy on Polaris, Raises Price Target to $114",POLARIS INC,-1.32906744256615,0.18431787341439,-1.43578123446859,1.8471805378794601,2.2807905632841097,-0.53233543016582,2.1606,1.5245,1.519,-0.03,0.24,0.45,0.006,2.2001700000000004,-0.8031,0.6449,-0.1174,-0.0803,0.4208,-0.0827,-0.9023,0.6813,0.5753,0.0131
2019-11-11,14169.0,Baird Downgrades Premier to Neutral,PREMIER INC,-1.43670039251446,-1.21984484321587,-0.54215439989664,-0.08031802135519,0.08044724773523,1.99507930887758,-1.1522,-1.0633,0.5261,-0.19,0.0,-0.19,0.006,-1.058241,-1.4512,0.1725,-0.5776,1.1552,-0.3937,-0.0215,0.3187,0.8094,-1.0254,-0.9934
2019-11-05,14169.0,"Premier Q1 EPS $0.68 Beats $0.66 Estimate, Sales $302.41M Beat $296.14M Estimate",PREMIER INC,1.9130930304527198,-0.62858578522635,4.891331784051545e-09,0.69297845475375,2.57825757567629,-2.84884660242006,9.4853,9.3691,0.5067,-0.03,0.24,0.45,0.006,9.494501,2.4428,0.0801,-0.305,-1.0633,-1.4512,0.1725,-0.5776,1.1552,-0.3937,-0.0215
2019-11-26,87541.0,Vertical Research Downgrades Packaging Corp of America to Hold,PACKAGING CORP AMERICA,-0.3467894392088,-1.1381814018119198,-0.80028588383881,0.8929356932639999,1.07527100644642,-0.23189631294663,0.5364,0.5894,1.064,0.19,0.06,-0.9,0.006,0.32824,-0.8783,0.3977,0.0714,0.531,-0.359,0.837,-0.3638,0.437,-1.9035,-0.1575
2019-11-04,61269.0,ParkOhio Sees FY19 Adj. EPS $4.00-$4.20 vs $4.38 Est.,PARK OHIO HOLDINGS CORP,3.5603761672973597,1.7337503616435799,0.0010125897561996666,3.8686621934175403,2.46953306643615,-0.18743402632498998,1.0955,-0.4325,1.2284,0.4,0.01,1.35,0.006,0.5981399999999999,2.9089,-2.8501,3.5851,-2.1811,0.2707,2.1949,-0.0257,-0.5324,2.1872,-3.6046
2019-11-04,61269.0,"Park-Ohio Hldgs Q3 EPS $1.01 Misses $1.13 Estimate, Sales $403.4M Miss $427.72M Estimate",PARK OHIO HOLDINGS CORP,3.5603761672973597,1.7337503616435799,0.0010125897561996666,3.8686621934175403,2.46953306643615,-0.18743402632498998,1.0955,-0.4325,1.2284,0.4,0.01,1.35,0.006,0.5981399999999999,2.9089,-2.8501,3.5851,-2.1811,0.2707,2.1949,-0.0257,-0.5324,2.1872,-3.6046
2019-11-13,85390.0,"Barclays Initiates Coverage On Children's Place with Equal-Weight Rating, Announces $85 Price Target",CHILDRENS PLACE INC,-0.66582760773599,-10.12562541618864,-9.14572760065092,-0.43066516518592,1.1177327290704702,-3.15336177067235,-4.3614,-3.4479,1.2561,0.01,-0.22,-0.82,0.006,-4.379961,-0.4524,2.1755,-0.8449,-4.1581,-5.0147,-3.2619,0.2775,0.6884,1.2425,0.9193
2019-11-08,91306.0,PolyMet Mining Q3 EPS Of $0.00 Missed $0.01 YoY,POLYMET MINING CORP,0.9068181738257399,5.09694290272422,-6.50406315872622,-0.69357105530798,-0.8498586685395401,-0.22172852942722002,1.5238,1.3759,0.0583,0.31,0.06,-0.36,0.006,1.499727,0.8458,-2.3914,6.094,0.6648,-0.5325,-4.3823,-3.6478,0.5672,1.2463,-5.7955
2019-11-05,93372.0,"Sidoti & Co. Maintains Buy on Douglas Dynamics, Raises Price Target to $61",DOUGLAS DYNAMICS INC,4.32148501276969,6.30048242693761,9.046848760685949,-0.59438594616949,3.5660860485428403,2.19132098003544,2.1031,1.9977,0.7588,-0.03,0.24,0.45,0.006,2.119864,4.892,1.0612,0.6728,1.1667,-1.4111,-0.5076,1.3014,-0.1148,1.7577,-0.3436
2019-11-04,93372.0,"Douglas Dynamics Reaffirms FY19 Adj. EPS Guidance Of $2.00-$2.40 vs $2.28 Est., Sales $520M-$560M vs $553.35M Est.",DOUGLAS DYNAMICS INC,2.10309363901615,10.020619720820969,11.36082119704953,4.18534912168979,2.8023637826898,4.52013844340604,-0.5944,-0.7934,0.7596,0.4,0.01,1.35,0.006,-0.9042400000000002,1.9977,4.892,1.0612,0.6728,1.1667,-1.4111,-0.5076,1.3014,-0.1148,1.7577
2019-11-04,93372.0,"Douglas Dynamics Q3 EPS $0.55 Beats $0.51 Estimate, Sales $142M Beat $132.9M Estimate",DOUGLAS DYNAMICS INC,2.10309363901615,10.020619720820969,11.36082119704953,4.18534912168979,2.8023637826898,4.52013844340604,-0.5944,-0.7934,0.7596,0.4,0.01,1.35,0.006,-0.9042400000000002,1.9977,4.892,1.0612,0.6728,1.1667,-1.4111,-0.5076,1.3014,-0.1148,1.7577
2019-11-01,89141.0,"Preformed Line Products Q3 EPS $1.55 Down From $1.76 YoY, Sales $119.217M Up From $108.413M YoY",PREFORMED LINE PRODUCTS CO,4.5365869998931805,8.86178364715915,4.32520900988147,-4.0421843528747505,-1.8162238330631402,1.05496907374618,12.6374,10.5938,1.325,1.08,0.48,0.83,0.006,11.200399999999998,3.4817,1.0472,-0.554,1.4594,1.5467,1.8823,1.4,-1.0489,-2.2938,-3.5769
2019-11-26,87337.0,Plug Power Expands Hydrogen Supply Chain Partner Network in Spain with CLH,PLUG POWER INC,2.56409998983144,-15.384618358978669,-17.43589849953549,9.46745350956916,9.79229018881786,6.321840055168471,5.4054,5.246,1.3942,0.19,0.06,-0.9,0.006,5.134502,1.7436,-1.8463,-1.1519,-10.6141,-3.4235,-6.4833,0.2473,-4.586,2.205,4.4999
