Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
10,10,ADMA BIOLOGICS INC,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,1,increase,0.8,0.7,,2.0,2019-05-15,ADMA,2019-05-15 20:36:00+00:00,15056.0,00089910,0.0113635715097188,-0.0516854003071785,-0.0943819354097003,-0.0606741552021204,0.0561797813914011,-0.0157302659248149,-0.15955052769417,-0.2179774958890226,-0.0736841931939125,-0.1111110599361975,-0.1489361663769497,-0.0833333501419801,-0.0496760287128964,0.0810810556725147,0.0426541037295797,-0.0301553960889577,-0.00439696572721,0.004100919701159,0.0097392229363322,-0.0121343927457928,-0.0141732525080442,-0.0108626252040267,-0.01647281460464,-0.0650246739387512,-0.0049174358136951,0.0391811020672321,-0.0037364338058978,-0.0023866244591772,0.0051264395006001,-0.0142808593809604,0.0272508077323436,-0.0298858731985092,0.0100381076335907,-0.067512035369873,0.0117604415863752,0.0406828522682189,0.0436300188302993,0.0083612045273184,0.0109452717006206,-0.0308398511260747,0.0220040492713451,0.0036435476504266,0.0240924581885337,0.0145020578056573,0.0009530078386887,0.0136464713141322,0.0034439167939126,-0.0315132103860378,0.0128865856677293,-0.025763401761651,0.0055501167662441,0.0006493655382655,0.0006489441148005,0.0405317768454551,-0.007790588773787,0.0172738451510667,-0.0129669681191444,-0.0125117180868983,-0.0196388643234968,0.0006461567245423,-0.0045204842463135,-0.0116769578307867,0.0318346321582794,-0.0050890534184873,0.0322890095412731,-0.0139362262561917,-0.0025125604588538,-0.0229848716408014,-0.0112794190645217,-0.0052151186391711,-0.0121232252568006,0.0179104786366224,0.0286738071590662,0.0047513339668512,-0.0141865974292159,0.58,0.05,-0.96,0.009,15056,252,1.1364%,0.0012,0.945,1.591,0.4337,5.1743%,5.3286%,5.7078%,0.9265%,9
11,11,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading higher following news it will purchase the Embedded Power business from Artesyn for $400 million. Susquehanna upgraded the stock this morning.,1,increase,0.8,0.7,,2.0,2019-05-15,AEIS,2019-05-15 18:57:00+00:00,82547.0,00797310,0.1094168871641159,-0.0096582546830178,-0.0360326631871152,-0.0651931328276148,-0.0540490308091015,-0.054420510232621,0.0481055035494901,-0.0993684675926415,0.0266553480178117,-0.0473105626883538,-0.0551012836920987,-0.0567541704008135,-0.159799164701319,-0.0458120696397712,-0.0514073680798905,0.019565250724554,-0.0057569392956793,0.0113660469651222,-0.0096479644998908,-0.0051386719569563,0.0138814263045787,0.0052005718462169,-0.017316011711955,-0.0022563564125448,0.005599791649729,0.0269865524023771,-0.0080292411148548,-0.0101965060457587,-0.0036109171342104,-0.0020251804962754,0.0096123199909925,-0.0046546328812837,0.0109470337629318,-0.01072334125638,0.0329436622560024,0.0124486293643713,-0.0107713155448436,0.0068823643960058,-0.0175473745912313,0.0068535413593053,0.0003094406856689,-0.0009308508015237,0.0001035417881212,0.0066245668567717,-0.0139845823869109,0.0116800786927342,0.0085557587444782,-0.0002043810673058,0.0247392989695072,-0.0387070775032043,0.026774613186717,-0.0233475361019372,-0.015626560896635,0.0008409818983636,-0.0044117458164691,0.0193078909069299,-0.0003105142095591,-0.0215365681797266,0.0091005358844995,-0.012793636880815,-0.0082855196669697,0.0156383793801069,-0.0285804588347673,0.008793806657195,0.0121610518544912,0.0069111525081098,0.0031679309904575,0.0140000190585851,-0.021073380485177,-0.0067868437618017,-0.0153747852891683,0.0016265617450699,-0.0232759714126586,-0.0018842625431716,-0.006885094102472,0.58,0.05,-0.96,0.009,82547,252,10.9417%,-0.0006,1.433,0.6365,0.0743,2.0992%,2.5803%,33.8159%,10.2379%,27
12,12,ADVANCED ENERGY INDUSTRIES INC,"Susquehanna Upgrades Advanced Energy Industries, Inc. - Common Stock to Positive, Raises Price Target to $82",1,increase,0.8,0.7,,2.0,2019-05-15,AEIS,2019-05-15 10:46:00+00:00,82547.0,00797310,0.1094168871641159,-0.0096582546830178,-0.0360326631871152,-0.0651931328276148,-0.0540490308091015,-0.054420510232621,0.0481055035494901,-0.0993684675926415,0.0266553480178117,-0.0473105626883538,-0.0551012836920987,-0.0567541704008135,-0.159799164701319,-0.0458120696397712,-0.0514073680798905,-0.015423871576786,0.0180322155356407,0.0136166913434863,-0.0048055355437099,-0.0221686158329248,0.0149270687252283,0.0012164171785116,-0.0204329416155815,-0.001804077764973,0.0022591729648411,-0.0082272440195083,0.013409093953669,-0.0159228313714265,-0.008887861855328,0.0056334543041884,0.0517891719937324,0.019565250724554,-0.0057569392956793,0.0113660469651222,-0.0096479644998908,-0.0051386719569563,0.0138814263045787,0.0052005718462169,-0.017316011711955,-0.0022563564125448,0.005599791649729,0.0269865524023771,-0.0080292411148548,-0.0101965060457587,-0.0036109171342104,-0.0020251804962754,0.0096123199909925,-0.0046546328812837,0.0109470337629318,-0.01072334125638,0.0329436622560024,0.0124486293643713,-0.0107713155448436,0.0068823643960058,-0.0175473745912313,0.0068535413593053,0.0003094406856689,-0.0009308508015237,0.0001035417881212,0.0066245668567717,-0.0139845823869109,0.0116800786927342,0.0085557587444782,-0.0002043810673058,0.0247392989695072,-0.0387070775032043,0.026774613186717,-0.0233475361019372,-0.015626560896635,0.0008409818983636,-0.0044117458164691,0.0193078909069299,-0.0003105142095591,-0.0215365681797266,0.0091005358844995,0.58,0.05,-0.96,0.009,82547,252,10.9417%,-0.0006,1.433,0.6365,0.0743,2.0992%,2.5803%,33.8159%,10.2379%,16
13,13,AGIOS PHARMACEUTICALS INC,Agios Pharmaceuticals shares are trading higher after the company reported its Phase 3 ClarlDHy Trial of TIBSOVO achieved its primary endpoint in previously treated IDH1 mutant Cholangiocarcinoma patients.,1,increase,0.9,0.8,,2.0,2019-05-15,AGIO,2019-05-15 20:11:00+00:00,14044.0,00847X10,-0.0100356126204133,0.0504752546548843,0.0580781437113717,0.0266103950344305,0.0844772995093521,0.0006336357538567,0.0489968291790867,-0.0914466300602737,0.0244164317846298,-0.0372382966287374,-0.0641752857347046,-0.0523082911924255,-0.1446708949313482,-0.2579894087837695,-0.1932872087662792,0.0119874151423573,0.0018702480010688,-0.0186682790517807,0.0380469486117363,0.0476480610668659,0.0145772602409124,-0.0224137585610151,0.00411520851776,0.0163934826850891,0.0426267124712467,0.0049723838455975,0.0131940497085452,0.0048833508044481,0.004859619308263,-0.0005373578169383,-0.0274193659424781,0.0044223284348845,0.0027517466805875,-0.0170142408460378,0.0122836017981171,0.0402648374438285,-0.0042417775839567,0.007987200282514,-0.1119915917515755,0.0428317226469516,-0.0410725139081478,0.0130875213071703,-0.0029360624030232,0.0318021737039089,-0.0542237870395183,-0.0193119924515485,0.0295384339988231,-0.0669456049799919,-0.0281870327889919,0.0303230080753564,0.0102367140352726,-0.0082330657169222,0.0593869946897029,0.0247136726975441,-0.0335293933749198,0.0267803128808736,-0.0177831146866083,0.0271575599908828,-0.1509988605976105,0.0117647117003798,-0.053351555019617,0.0628612637519836,0.0618626810610294,-0.0499351769685745,0.1037542968988419,0.025974029675126,0.0343580283224582,-0.0064102918840944,0.038709670305252,-0.086391806602478,0.0037082487251609,-0.0061576589941978,-0.0092936567962169,-0.0168855227530002,0.0114503400400281,0.58,0.05,-0.96,0.009,14044,252,-1.0036%,-0.0023,1.4243,1.3253,-0.7321,2.6596%,3.3034%,35.1797%,-2.6299%,28
14,14,AGIOS PHARMACEUTICALS INC,Agios Reports Randomized Phase 3 ClarIDHy Trial Of TIBSOVO Achieved Primary Endpoint In Previously-Treated IDH1 Mutant Cholangiocarcinoma Patients,1,increase,0.8,0.7,,2.0,2019-05-15,AGIO,2019-05-15 20:04:00+00:00,14044.0,00847X10,-0.0100356126204133,0.0504752546548843,0.0580781437113717,0.0266103950344305,0.0844772995093521,0.0006336357538567,0.0489968291790867,-0.0914466300602737,0.0244164317846298,-0.0372382966287374,-0.0641752857347046,-0.0523082911924255,-0.1446708949313482,-0.2579894087837695,-0.1932872087662792,0.0355068519711494,-0.0180798564106226,0.0171428862959146,0.0168539602309465,-0.0055248709395527,-0.0049382667057216,-0.0471464730799198,0.0299479197710752,0.0018963771872222,0.0119874151423573,0.0018702480010688,-0.0186682790517807,0.0380469486117363,0.0476480610668659,0.0145772602409124,-0.0224137585610151,0.00411520851776,0.0163934826850891,0.0426267124712467,0.0049723838455975,0.0131940497085452,0.0048833508044481,0.004859619308263,-0.0005373578169383,-0.0274193659424781,0.0044223284348845,0.0027517466805875,-0.0170142408460378,0.0122836017981171,0.0402648374438285,-0.0042417775839567,0.007987200282514,-0.1119915917515755,0.0428317226469516,-0.0410725139081478,0.0130875213071703,-0.0029360624030232,0.0318021737039089,-0.0542237870395183,-0.0193119924515485,0.0295384339988231,-0.0669456049799919,-0.0281870327889919,0.0303230080753564,0.0102367140352726,-0.0082330657169222,0.0593869946897029,0.0247136726975441,-0.0335293933749198,0.0267803128808736,-0.0177831146866083,0.0271575599908828,-0.1509988605976105,0.0117647117003798,-0.053351555019617,0.0628612637519836,0.0618626810610294,-0.0499351769685745,0.1037542968988419,0.025974029675126,0.58,0.05,-0.96,0.009,14044,252,-1.0036%,-0.0023,1.4243,1.3253,-0.7321,2.6596%,3.3034%,35.1797%,-2.6299%,18
15,15,APPLIED MATERIALS INC,Applied Materials shares trading higher after Susquehanna upgraded the stock from Neutral to Positive and raised the price target from $34 to $60.,1,increase,0.9,0.8,,2.0,2019-05-15,AMAT,2019-05-15 13:40:00+00:00,14702.0,03822210,0.037240732461214,0.0038554179482162,0.0289156805941868,-0.027710880474542,-0.019277068318155,-0.0372009168586286,0.0824525708930752,0.1420371897587677,0.0235353838652372,-0.0193627686897051,-0.0227161790170133,-0.0485136979634915,-0.0921261975863931,-0.0272308008074351,0.028521208259556,0.0156375542283058,0.0056838137097656,-0.0021462517324835,0.0027244400698691,0.0072930376045405,0.0150482328608632,0.0095803858712315,-0.0171780884265899,-0.003738704835996,0.0085676321759819,0.0108115226030349,0.0162523388862609,-0.0011619287542998,-0.0050632245838642,0.0026820672210305,0.0008230117382481,0.0028097839094698,-0.0136677371338009,0.0013856921577826,0.0040130205452442,0.0026876120828092,-0.0116838281974196,0.0058414209634065,-0.0099557694047689,0.0024441767018288,-0.0386625081300735,-0.0043478701263666,-0.0048034093342721,0.0092145269736647,-0.021304365247488,-0.0019991432782262,0.0175829846411943,0.0126129752025008,-0.018719894811511,-0.0057230819948017,-0.0025827677454799,-0.0247854832559824,0.0096351131796836,-0.0707093775272369,0.018436150625348,0.0470822378993034,0.0107673499733209,-0.0159040540456771,-0.0038115568459033,0.0256351865828037,-0.0034320037811994,0.0004491843574214,0.0140686193481087,-0.0148328132927417,-0.0126591939479112,0.0204081814736127,-0.0146468495950102,0.0126009071245789,-0.0002235378487966,0.0091674420982599,-0.0130722979083657,0.0068097612820565,-0.0021554429549723,0.0272625964134931,0.0225509423762559,0.58,0.05,-0.96,0.009,14702,252,3.7241%,-0.0011,1.4766,0.1121,-0.0383,1.8398%,2.3630%,39.3819%,2.8444%,23
16,16,APPLIED MATERIALS INC,"Susquehanna Upgrades Applied Materials, Inc. - Common Stock to Positive, Raises Price Target to $60",1,increase,0.9,0.8,,2.0,2019-05-15,AMAT,2019-05-15 10:48:00+00:00,14702.0,03822210,0.037240732461214,0.0038554179482162,0.0289156805941868,-0.027710880474542,-0.019277068318155,-0.0372009168586286,0.0824525708930752,0.1420371897587677,0.0235353838652372,-0.0193627686897051,-0.0227161790170133,-0.0485136979634915,-0.0921261975863931,-0.0272308008074351,0.028521208259556,0.0152831291779875,0.0156375542283058,0.0056838137097656,-0.0021462517324835,0.0027244400698691,0.0072930376045405,0.0150482328608632,0.0095803858712315,-0.0171780884265899,-0.003738704835996,0.0085676321759819,0.0108115226030349,0.0162523388862609,-0.0011619287542998,-0.0050632245838642,0.0026820672210305,0.0008230117382481,0.0028097839094698,-0.0136677371338009,0.0013856921577826,0.0040130205452442,0.0026876120828092,-0.0116838281974196,0.0058414209634065,-0.0099557694047689,0.0024441767018288,-0.0386625081300735,-0.0043478701263666,-0.0048034093342721,0.0092145269736647,-0.021304365247488,-0.0019991432782262,0.0175829846411943,0.0126129752025008,-0.018719894811511,-0.0057230819948017,-0.0025827677454799,-0.0247854832559824,0.0096351131796836,-0.0707093775272369,0.018436150625348,0.0470822378993034,0.0107673499733209,-0.0159040540456771,-0.0038115568459033,0.0256351865828037,-0.0034320037811994,0.0004491843574214,0.0140686193481087,-0.0148328132927417,-0.0126591939479112,0.0204081814736127,-0.0146468495950102,0.0126009071245789,-0.0002235378487966,0.0091674420982599,-0.0130722979083657,0.0068097612820565,-0.0021554429549723,0.0272625964134931,0.58,0.05,-0.96,0.009,14702,252,3.7241%,-0.0011,1.4766,0.1121,-0.0383,1.8398%,2.3630%,39.3819%,2.8444%,15
17,17,AMETEK INC NEW,"Berenberg Initiates Coverage On AMETEK, Inc. with Buy Rating, Announces $100 Price Target",1,increase,0.8,0.5,,2.0,2019-05-15,AME,2019-05-15 12:10:00+00:00,85257.0,03110010,0.0088214538991451,0.0095604490488767,0.0015157381448469,-0.0071119628757788,-0.0018654079182074,-0.0228518024516773,0.0307126184702557,-0.0035043312936011,0.0108191184699535,-0.0065436449820811,-0.0050321858520271,-0.0051486356884145,-0.0357264552342085,0.0121428162057293,0.0779341903585106,-0.0049589951522648,0.0164494719356298,-0.0038454791065305,0.0095865540206432,0.0090495711192488,-0.0018000041600316,-0.0050933752208948,0.005373787600547,0.0104371504858136,0.0153374038636684,0.0042850486934185,0.0168217178434133,0.0021132444962859,-0.0126525443047285,-0.0151334600523114,-0.0206326209008693,0.0176193565130233,0.0168479420244693,-0.0034238051157444,-0.0124539798125624,-0.0135429454967379,0.0050696390680968,-0.0229017119854688,0.026035638526082,-0.008062457665801,0.0155944218859076,0.0051183234900236,0.0237023122608661,-0.0123304994776845,0.0001526763953734,-0.0033571571111679,0.0047770626842975,-0.0034133705776184,-0.0029663646128028,-0.0031899167224764,0.0060310224071145,0.0016821769531816,0.0082137482240796,-0.0068445736542344,-0.0004268719931133,0.0089691644534468,-0.0087987286970019,-0.0129034556448459,0.0064279399812221,-0.0037768629845231,0.0006780952098779,0.0010472381254658,0.0064922627061605,0.0204213373363018,-0.0244165305048227,0.0155692687258124,0.021015428006649,-0.0042350078001618,0.0027361712418496,-0.0151564152911305,-0.0112034725025296,0.0032894327305257,-0.0123558212071657,-0.0138627840206027,-0.0086029851809144,0.58,0.05,-0.96,0.009,85257,252,0.8821%,0.0006,1.1102,0.2449,0.1973,0.8477%,1.3743%,61.9491%,0.4093%,13
18,18,AON PLC NEW,"Morgan Stanley Maintains Equal-Weight on Aon plc Class A Ordinary Shares (UK), Raises Price Target to $182",1,increase,0.8,0.7,,2.0,2019-05-15,AON,2019-05-15 12:57:00+00:00,61735.0,G0403H10,0.0046616219915449,0.0157647132873535,0.0092798985268627,-0.0019566535915799,0.0116279160040742,0.0161001201300534,0.0765317630056163,0.0614401048841932,0.0103274546563625,-0.0058626638598072,0.0087247662205625,0.0071271550120788,-0.0116020669757576,0.0290872666384502,0.0378839158342019,0.0051700305193662,0.0016242928104475,0.0,0.0,0.0,-0.0081080878153443,-0.0190735906362533,-0.0041667092591524,-0.0019525717943906,0.0131358643993735,-0.0162758659571409,0.0333706848323345,-0.0189958717674017,-0.0002789217978715,-0.00027889321791,-0.0053013009019196,-0.0056101195514202,0.01551478728652,0.0158333256840705,-0.034727931022644,0.0127478968352079,-0.0019580335356295,-0.0112108048051595,0.0085034882649779,-0.0132097024470567,-0.0031330278143286,0.0,0.0085714068263769,0.0121813118457794,0.0207109339535236,-0.0032904508989304,0.0173315294086933,-0.0243374183773994,-0.0063748154789209,0.0111576439812779,-0.0013792893150821,0.0262431148439645,0.0067294747568666,0.0053475117310881,-0.0319148153066635,0.0013736053369939,-0.0043895705603063,-0.049324907362461,0.0173912607133388,0.0398860834538936,-0.0199999883770942,0.0064299562945961,0.0030555725097656,0.0036001403350383,-0.0002759971248451,-0.0102125015109777,-0.0019520272035151,0.0142497429624199,-0.0096418317407369,-0.0025034812279045,0.0100390575826168,-0.0063500697724521,0.0002778083144221,0.0,-0.0094444490969181,0.58,0.05,-0.96,0.009,61735,252,0.4662%,0.001,0.8208,-0.2461,0.4341,1.0158%,1.2551%,34.5039%,0.4127%,17
19,19,AMERICAN REALTY INVESTORS INC,American Realty Investors shares are trading lower after the company reported Q1 EPS and sales down from last year.,1,decrease,0.8,0.7,,0.0,2019-05-15,ARL,2019-05-15 20:58:00+00:00,49322.0,02917410,-0.0059969956055283,-0.0082956720143556,0.0030165884359716,-0.0135746830631366,-0.0769231092203102,-0.1357466177427151,-0.005279083905347,-0.0656108503737817,0.0144487097859382,-0.0029895350882709,0.0198776922152059,-0.0147710356133921,-0.0269875929016339,0.1238416405548858,0.0129081352033215,0.0133603205904364,-0.0063923229463398,0.0024125236086547,0.0040112468414008,-0.0097882878035306,-0.0102884471416473,-0.0112108243629336,-0.0183467213064432,-0.0109197916463017,0.0097665162757039,0.0250209961086511,0.0075897215865552,-0.0083469022065401,-0.0129336332902312,0.0112312203273177,0.0236528497189283,0.0208961404860019,-0.0015745292184874,0.0120244557037949,0.001753022079356,-0.003111021593213,0.0142383370548486,-0.0001922754163388,0.0019234174396842,-0.0143981566652655,-0.0120763331651687,-0.0001972030004253,0.0118320314213633,0.0173455346375703,-0.0011494515929371,-0.0255082100629806,0.0053139235824346,0.0185982175171375,-0.0098020052537322,0.0015528097283095,-0.0021476105321198,0.0045000887475907,-0.0074016568250954,0.0049058087170124,-0.0048818592913448,0.0086342711001634,0.0036964712198823,-0.0098856044933199,-0.0068520414642989,-0.0051251393742859,-0.0039627649821341,-0.0039785313419997,0.0085879834368824,0.0085148578509688,-0.0007854097057133,0.0198467709124088,-0.0046243094839155,-0.0183894839137792,-0.0197199769318103,-0.0008046855218708,0.0110731441527605,0.0187176149338483,-0.0015636829193681,0.016248982399702,-0.0181082375347614,0.58,0.05,-0.96,0.009,49322,252,-0.5997%,-0.0002,0.953,0.8767,0.5772,3.3322%,3.4819%,8.4143%,-0.6605%,19
20,20,AMERICAN REALTY INVESTORS INC,"American Realty Investors Q1 EPS $(0.38) Down From $(0.06) YoY, Sales $11.929M Down From $31.083M YoY",1,decrease,0.8,0.7,,0.0,2019-05-15,ARL,2019-05-15 20:53:00+00:00,49322.0,02917410,-0.0059969956055283,-0.0082956720143556,0.0030165884359716,-0.0135746830631366,-0.0769231092203102,-0.1357466177427151,-0.005279083905347,-0.0656108503737817,0.0144487097859382,-0.0029895350882709,0.0198776922152059,-0.0147710356133921,-0.0269875929016339,0.1238416405548858,0.0129081352033215,-0.0044892979785799,-0.0080796750262379,0.0073877512477338,-0.0084618423134088,-0.0138441231101751,-0.0153040895238518,-0.0047216541133821,-0.0132437627762556,0.0100160259753465,-0.0146766733378171,-0.0056360461749136,0.0016193930059671,-0.0070735341869294,-0.0179116837680339,0.0066321180202066,0.0049413563683629,-0.016185225918889,-0.0174927152693271,0.0095379557460546,-0.011967240832746,-0.0036124517209827,0.0202601999044418,0.012123703956604,-0.004130461718887,-0.0060141207650303,0.0064677940681576,-0.0084991669282317,0.005644922144711,0.0311850327998399,-0.0004031581338495,-0.0108915064483881,0.0177405979484319,-0.0060108043253421,-0.0042329989373683,0.0133603205904364,-0.0063923229463398,0.0024125236086547,0.0040112468414008,-0.0097882878035306,-0.0102884471416473,-0.0112108243629336,-0.0183467213064432,-0.0109197916463017,0.0097665162757039,0.0250209961086511,0.0075897215865552,-0.0083469022065401,-0.0129336332902312,0.0112312203273177,0.0236528497189283,0.0208961404860019,-0.0015745292184874,0.0120244557037949,0.001753022079356,-0.003111021593213,0.0142383370548486,-0.0001922754163388,0.0019234174396842,-0.0143981566652655,-0.0120763331651687,0.58,0.05,-0.96,0.009,49322,252,-0.5997%,-0.0002,0.953,0.8767,0.5772,3.3322%,3.4819%,8.4143%,-0.6605%,16
21,21,A T N INTERNATIONAL INC,Orion Labs Reports Strategic Collaboration With ATN Int'l.'s GEOVERSE To Deliver Enterprise Class Push-To-Talk Communication Services For Private LTE Networks On CBRS,1,increase,0.8,0.5,,2.0,2019-05-15,ATNI,2019-05-15 13:01:00+00:00,77090.0,00215F10,0.0071185668930411,-0.0186345353722572,-0.0345381766771882,-0.0345381766771882,-0.0281124492584731,-0.0265060470409502,-0.0897991698882059,-0.1181573795953997,0.0147759243845939,-0.0091375385992812,0.0061859202243874,0.0116203428000583,0.0124488480547804,0.0691921772917953,-0.1775447813318897,0.0030820546671748,-0.0035452970769256,0.0203984957188367,-0.0120874121785163,0.0028235043864697,-0.0361332036554813,-0.0284810587763786,-0.0130293276160955,-0.0373191498219966,-0.0139767620712518,0.0235357340425252,-0.0271753575652837,0.0408273041248321,-0.0332903452217578,0.0037373036611825,-0.0933510214090347,0.0319741889834404,-0.0375213101506233,-0.0844654589891433,0.0429032854735851,-0.14785036444664,0.0450091361999511,-0.0538381747901439,0.0378120653331279,-0.0364344082772731,-0.0517621077597141,0.0925280451774597,0.0602409914135932,0.0501336902379989,-0.0257797408849,0.03364909440279,0.0312895588576793,-0.0747778266668319,0.0284862108528614,0.003864761441946,0.0548604726791381,0.0246349610388279,0.0427427291870117,0.0483917072415351,-0.0439859516918659,0.0201647002249956,-0.0314587242901325,0.0189709644764661,0.080112837255001,-0.0271611623466014,-0.0590604245662689,0.0125535652041435,0.0256410203874111,0.0137362629175186,0.0027099857106804,-0.0289189107716083,0.0417478419840335,0.0013358064461499,-0.0397544801235199,-0.004445674829185,0.0273513682186603,-0.0249932613223791,0.0309278517961502,0.0318919010460376,-0.010476728901267,0.58,0.05,-0.96,0.009,77090,252,0.7119%,0.0015,1.0379,0.989,0.7552,2.5814%,2.8052%,15.3238%,0.7817%,22
22,22,ATARA BIOTHERAPEUTICS INC,"Atara Biotherapeutics Highlights Presentation Of Tab-cel®, Mesothelin-Targeted CAR T Clinical Results at American Society of Clinical Oncology",1,increase,0.8,0.7,,2.0,2019-05-15,ATRA,2019-05-15 21:07:00+00:00,14991.0,04651310,-0.005602216348052,-0.0273641962558031,-0.0346076692975582,-0.0555332403344722,-0.0680080698507749,-0.0832997846959449,-0.1851106733429286,-0.464386306483158,0.032644584774971,-0.0388461668284009,-0.0819250453315483,-0.2531380723613934,-0.256249982875687,-0.3728983569378032,-0.3822002637363221,-0.0164608899503946,0.0066945543512701,-0.009143779054284,-0.0092281587421894,-0.0008467594161629,0.0042373044416308,0.0067510483786463,0.0,-0.0125733921304345,0.0305603239685297,-0.0181219317018985,0.0,-0.015100697055459,-0.0153321428224444,-0.010380694642663,0.0008741458877921,-0.0069868932478129,0.0211081597954034,0.0361757166683673,0.0241063982248306,0.0316558741033077,0.0220298767089843,0.0084680998697876,0.0083969198167324,-0.0052989926189184,0.0030441370327025,0.0075872098095715,0.0015060586156323,-0.0030075157992541,0.0052790115587413,0.0022505426313728,-0.0089820278808474,0.0158610306680202,-0.0029739749152213,0.0,0.0,-0.0037285750731825,0.0014970402698963,0.0224215388298034,-0.043128665536642,-0.0106952134519815,-0.0007722184527665,0.0154560096561908,-0.0213090311735868,-0.0038879655767232,0.0046837991103529,0.0015540370950475,0.0038789166137576,0.0077280048280954,-0.0199386682361364,0.0101721528917551,0.0023237592540681,0.0077280048280954,-0.0337422974407672,0.0230158697813749,0.0085337199270725,-0.0153846004977822,0.0117187201976776,0.0054054553620517,0.0184331610798835,0.58,0.05,-0.96,0.009,14991,252,-0.5602%,-0.0022,1.7631,1.7883,-1.332,3.1475%,4.1162%,41.5301%,-2.9835%,17
23,23,AVISTA CORP,Avista Filing Shows Registration For 4.58M Share Common Stock Offering,1,decrease,0.8,0.7,,0.0,2019-05-15,AVA,2019-05-15 10:16:00+00:00,24969.0,05379B10,-0.0109429853036999,-0.008239135146141,-0.010122417469901,-0.0148305332771426,-0.0087687928362494,-0.0177972893257162,0.0551432519964534,0.0960089950263636,-0.0110522573813796,-0.0062471182775447,0.0094007415681269,-0.0094557160330998,-0.0044042336159991,0.0516650490900352,0.0514746681125135,0.1798428744077682,-0.192985936999321,-0.0228210408240556,-0.0949068218469619,0.0881141647696495,-0.0398586802184581,-0.0701524391770362,0.1489121317863464,0.0295130535960197,0.0993788763880729,-0.0482399202883243,0.0063927532173693,-0.04446467384696,-0.0857075154781341,0.0186964757740497,-0.0443537570536136,0.0968257412314415,0.003161504631862,0.0729696527123451,0.0711703971028328,-0.01539758592844,-0.0269923340529203,-0.0563627853989601,-0.0545963644981384,0.121668316423893,-0.0316832214593887,-0.0554419159889221,0.0161174405366182,0.0052082715556025,0.0150729957967996,0.080278493463993,0.0139604313299059,0.0646049380302429,-0.0338240563869476,-0.0521005131304264,-0.0087873796001076,-0.0259308107197284,-0.0227531287819147,0.0393480472266674,0.0376344174146652,-0.0485751293599605,-0.0390288457274437,-0.0413223169744014,0.0359606631100177,-0.0033286542166024,0.0894561111927032,-0.0271512567996978,0.0234076287597417,-0.0103365117684006,-0.0200000330805778,0.0922902449965477,0.084907628595829,-0.0593187622725963,-0.0254271775484085,0.032143622636795,0.0281091891229152,0.0491738803684711,0.0433071106672287,0.0576819218695163,0.0404349491000175,0.58,0.05,-0.96,0.009,24969,252,-1.0943%,-0.0006,0.1826,0.1676,0.2605,1.1026%,1.1205%,3.1700%,-0.9761%,10
