Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
5149,5149,ADMA BIOLOGICS INC,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,4,uncertain,0.6,0.4,,1.0,2019-05-15,ADMA,2019-05-15 20:36:00+00:00,15056.0,00089910,0.0113635715097188,-0.0301553960889577,-0.00439696572721,0.004100919701159,0.0097392229363322,-0.0121343927457928,-0.0141732525080442,-0.0108626252040267,-0.01647281460464,-0.0650246739387512,-0.0049174358136951,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,664110.0,0.945,1.591,0.4337,0.5570999999999999,-0.545736428490281,0.86895,-0.8991053960889578,-0.68085,0.6764530342727899,-0.60525,0.609350919701159,0.8594999999999999,-0.8497607770636677,-0.369,0.3568656072542071,-1.2856500000000002,1.271476747491956,0.22635,-0.2372126252040267,-0.7281,0.71162718539536,-0.6619499999999999,0.5969253260612487,0.1413,-0.1462174358136952,-1.444841824579239,-0.2226523618161678,1.2858039539739488,0.1164557498916983,2.5534648051850497
5157,5157,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading higher following news it will purchase the Embedded Power business from Artesyn for $400 million. Susquehanna upgraded the stock this morning.,4,increase,0.8,0.7,,2.0,2019-05-15,AEIS,2019-05-15 18:57:00+00:00,82547.0,00797310,0.1094168871641159,0.019565250724554,-0.0057569392956793,0.0113660469651222,-0.0096479644998908,-0.0051386719569563,0.0138814263045787,0.0052005718462169,-0.017316011711955,-0.0022563564125448,0.005599791649729,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,667450.0,1.433,0.6365,0.0743,0.84014,-0.7307231128358841,1.31303,-1.293464749275446,-1.03709,1.0313330607043207,-0.92245,0.9338160469651224,1.2987,-1.3083479644998908,-0.5642,0.5590613280430436,-1.95421,1.968091426304579,0.33859,-0.3333894281537831,-1.1087400000000005,1.0914239882880452,-1.0084300000000002,1.006173643587455,0.20962,-0.204020208350271,-2.02418786211133,-0.2621316885711251,1.965149107669443,0.1845294105082752,4.087340749719069
5165,5165,ADVANCED ENERGY INDUSTRIES INC,"Susquehanna Upgrades Advanced Energy Industries, Inc. - Common Stock to Positive, Raises Price Target to $82",4,increase,0.8,0.7,,2.0,2019-05-15,AEIS,2019-05-15 10:46:00+00:00,82547.0,00797310,0.1094168871641159,-0.015423871576786,0.0180322155356407,0.0136166913434863,-0.0048055355437099,-0.0221686158329248,0.0149270687252283,0.0012164171785116,-0.0204329416155815,-0.001804077764973,0.0022591729648411,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,667450.0,1.433,0.6365,0.0743,0.84014,-0.7307231128358841,1.31303,-1.328453871576786,-1.03709,1.0551222155356408,-0.92245,0.9360666913434864,1.2987,-1.30350553554371,-0.5642,0.5420313841670752,-1.95421,1.9691370687252283,0.33859,-0.3373735828214884,-1.1087400000000005,1.0883070583844188,-1.0084300000000002,1.0066259222350271,0.20962,-0.2073608270351589,-2.05917698441267,-0.2733316560411452,1.991188906879127,0.1745925399668516,4.0613670236551025
5173,5173,AGIOS PHARMACEUTICALS INC,Agios Pharmaceuticals shares are trading higher after the company reported its Phase 3 ClarlDHy Trial of TIBSOVO achieved its primary endpoint in previously treated IDH1 mutant Cholangiocarcinoma patients.,4,increase,0.8,0.9,,2.0,2019-05-15,AGIO,2019-05-15 20:11:00+00:00,14044.0,00847X10,-0.0100356126204133,0.0119874151423573,0.0018702480010688,-0.0186682790517807,0.0380469486117363,0.0476480610668659,0.0145772602409124,-0.0224137585610151,0.00411520851776,0.0163934826850891,0.0426267124712467,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,663532.0,1.4243,1.3253,-0.7321,0.8350939999999999,-0.8451296126204132,1.3051129999999995,-1.2931255848576424,-1.030739,1.032609248001069,-0.916795,0.8981267209482192,1.2908699999999995,-1.2528230513882634,-0.56072,0.6083680610668659,-1.942291,1.9568682602409129,0.3365889999999999,-0.3590027585610151,-1.101954,1.10606920851776,-1.002253,1.0186464826850892,0.208402,-0.1657752875287532,-2.1382551974780557,-0.2605163368565735,1.930735968949288,0.2536717306268217,4.165173966420859
5181,5181,AGIOS PHARMACEUTICALS INC,Agios Reports Randomized Phase 3 ClarIDHy Trial Of TIBSOVO Achieved Primary Endpoint In Previously-Treated IDH1 Mutant Cholangiocarcinoma Patients,4,increase,0.8,0.7,,2.0,2019-05-15,AGIO,2019-05-15 20:04:00+00:00,14044.0,00847X10,-0.0100356126204133,0.0355068519711494,-0.0180798564106226,0.0171428862959146,0.0168539602309465,-0.0055248709395527,-0.0049382667057216,-0.0471464730799198,0.0299479197710752,0.0018963771872222,0.0119874151423573,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,663532.0,1.4243,1.3253,-0.7321,0.8350939999999999,-0.8451296126204132,1.3051129999999995,-1.2696061480288503,-1.030739,1.0126591435893777,-0.916795,0.9339378862959146,1.2908699999999995,-1.2740160397690532,-0.56072,0.5551951290604472,-1.942291,1.9373527332942784,0.3365889999999999,-0.3837354730799198,-1.101954,1.1319019197710751,-1.002253,1.0041493771872223,0.208402,-0.1964145848576426,-2.1147357606492636,-0.2569470044394728,1.946597029885292,0.2151169755873085,4.048449101375461
5189,5189,APPLIED MATERIALS INC,Applied Materials shares trading higher after Susquehanna upgraded the stock from Neutral to Positive and raised the price target from $34 to $60.,4,increase,0.8,0.9,,2.0,2019-05-15,AMAT,2019-05-15 13:40:00+00:00,14702.0,03822210,0.037240732461214,0.0156375542283058,0.0056838137097656,-0.0021462517324835,0.0027244400698691,0.0072930376045405,0.0150482328608632,0.0095803858712315,-0.0171780884265899,-0.003738704835996,0.0085676321759819,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,663903.0,1.4766,0.1121,-0.0383,0.8654279999999999,-0.8281872675387858,1.352706,-1.337068445771694,-1.068918,1.0746018137097657,-0.95079,0.9486437482675164,1.33794,-1.3352155599301307,-0.5816399999999999,0.5889330376045405,-2.013942,2.0289902328608633,0.348618,-0.3390376141287684,-1.142748,1.12556991157341,-1.039386,1.035647295164004,0.215724,-0.207156367824018,-2.16525571331048,-0.2624666320619284,2.0232455619772822,0.2023612259419261,4.232946495250031
5197,5197,APPLIED MATERIALS INC,"Susquehanna Upgrades Applied Materials, Inc. - Common Stock to Positive, Raises Price Target to $60",4,increase,0.8,0.7,,2.0,2019-05-15,AMAT,2019-05-15 10:48:00+00:00,14702.0,03822210,0.037240732461214,0.0152831291779875,0.0156375542283058,0.0056838137097656,-0.0021462517324835,0.0027244400698691,0.0072930376045405,0.0150482328608632,0.0095803858712315,-0.0171780884265899,-0.003738704835996,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,663903.0,1.4766,0.1121,-0.0383,0.8654279999999999,-0.8281872675387858,1.352706,-1.3374228708220124,-1.068918,1.084555554228306,-0.95079,0.9564738137097656,1.33794,-1.3400862517324834,-0.5816399999999999,0.5843644400698691,-2.013942,2.0212350376045407,0.348618,-0.3335697671391368,-1.142748,1.1523283858712317,-1.039386,1.02220791157341,0.215724,-0.219462704835996,-2.1656101383607984,-0.2528673165937065,2.0410293679380715,0.2007520020471512,4.2271033031439185
5205,5205,AMETEK INC NEW,"Berenberg Initiates Coverage On AMETEK, Inc. with Buy Rating, Announces $100 Price Target",4,increase,0.8,0.7,,2.0,2019-05-15,AME,2019-05-15 12:10:00+00:00,85257.0,03110010,0.0088214538991451,-0.0049589951522648,0.0164494719356298,-0.0038454791065305,0.0095865540206432,0.0090495711192488,-0.0018000041600316,-0.0050933752208948,0.005373787600547,0.0104371504858136,0.0153374038636684,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,667703.0,1.1102,0.2449,0.1973,0.652916,-0.6440945461008549,1.019282,-1.0242409951522649,-0.801446,0.8178954719356298,-0.7126300000000001,0.7087845208934695,1.00818,-0.9985934459793568,-0.43508,0.4441295711192489,-1.5119740000000004,1.5101739958399687,0.264346,-0.2694393752208948,-0.856956,0.8623297876005471,-0.779242,0.7896791504858136,0.164428,-0.1490905961363316,-1.6683355412531198,-0.206345523216635,1.5266799928290995,0.1543206460333616,3.187782533688352
5213,5213,AON PLC NEW,"Morgan Stanley Maintains Equal-Weight on Aon plc Class A Ordinary Shares (UK), Raises Price Target to $182",4,increase,0.8,0.7,,2.0,2019-05-15,AON,2019-05-15 12:57:00+00:00,61735.0,G0403H10,0.0046616219915449,0.0051700305193662,0.0016242928104475,0.0,0.0,0.0,-0.0081080878153443,-0.0190735906362533,-0.0041667092591524,-0.0019525717943906,0.0131358643993735,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,666585.0,0.8208,-0.2461,0.4341,0.4850639999999999,-0.480402378008455,0.755928,-0.7507579694806338,-0.5901839999999999,0.5918082928104474,-0.52452,0.52452,0.74772,-0.74772,-0.31932,0.31932,-1.1154960000000005,1.107387912184656,0.197784,-0.2168575906362533,-0.631224,0.6270572907408476,-0.573768,0.5718154282056093,0.123912,-0.1107761356006264,-1.2311603474890886,-0.1589496766701863,1.1163282928104474,0.0961199999999999,2.297946904894234
5221,5221,AMERICAN REALTY INVESTORS INC,American Realty Investors shares are trading lower after the company reported Q1 EPS and sales down from last year.,4,decrease,0.8,0.7,,0.0,2019-05-15,ARL,2019-05-15 20:58:00+00:00,49322.0,02917410,-0.0059969956055283,0.0133603205904364,-0.0063923229463398,0.0024125236086547,0.0040112468414008,-0.0097882878035306,-0.0102884471416473,-0.0112108243629336,-0.0183467213064432,-0.0109197916463017,0.0097665162757039,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,666429.0,0.953,0.8767,0.5772,0.5617399999999999,-0.5677369956055283,0.87623,-0.8628696794095635,-0.6866899999999999,0.6802976770536601,-0.6104499999999999,0.6128625236086547,0.8667,-0.8626887531585992,-0.3722,0.3624117121964693,-1.29661,1.2863215528583527,0.22819,-0.2394008243629336,-0.73434,0.7159932786935568,-0.66763,0.6567102083536982,0.14242,-0.1326534837242961,-1.430606675015092,-0.1825720023559034,1.2931602006623146,0.1125854826465247,2.6493824440148472
5229,5229,AMERICAN REALTY INVESTORS INC,"American Realty Investors Q1 EPS $(0.38) Down From $(0.06) YoY, Sales $11.929M Down From $31.083M YoY",4,decrease,0.8,0.7,,0.0,2019-05-15,ARL,2019-05-15 20:53:00+00:00,49322.0,02917410,-0.0059969956055283,-0.0044892979785799,-0.0080796750262379,0.0073877512477338,-0.0084618423134088,-0.0138441231101751,-0.0153040895238518,-0.0047216541133821,-0.0132437627762556,0.0100160259753465,-0.0146766733378171,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,666429.0,0.953,0.8767,0.5772,0.5617399999999999,-0.5677369956055283,0.87623,-0.88071929797858,-0.6866899999999999,0.678610324973762,-0.6104499999999999,0.6178377512477338,0.8667,-0.8751618423134089,-0.3722,0.3583558768898248,-1.29661,1.2813059104761482,0.22819,-0.2329116541133821,-0.73434,0.7210962372237444,-0.66763,0.6776460259753465,0.14242,-0.1570966733378172,-1.4484562935841083,-0.202108973004818,1.2964480762214956,0.1010317858241497,2.6483957231138646
5237,5237,A T N INTERNATIONAL INC,Orion Labs Reports Strategic Collaboration With ATN Int'l.'s GEOVERSE To Deliver Enterprise Class Push-To-Talk Communication Services For Private LTE Networks On CBRS,4,increase,0.8,0.7,,2.0,2019-05-15,ATNI,2019-05-15 13:01:00+00:00,77090.0,00215F10,0.0071185668930411,0.0030820546671748,-0.0035452970769256,0.0203984957188367,-0.0120874121785163,0.0028235043864697,-0.0361332036554813,-0.0284810587763786,-0.0130293276160955,-0.0373191498219966,-0.0139767620712518,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,666935.0,1.0379,0.989,0.7552,0.610982,-0.6038634331069589,0.953489,-0.9504069453328252,-0.748667,0.7451217029230743,-0.6656350000000001,0.6860334957188369,0.94311,-0.9551974121785164,-0.40616,0.4089835043864697,-1.4129230000000004,1.376789796344519,0.247717,-0.2761980587763786,-0.8005620000000001,0.7875326723839046,-0.727909,0.6905898501780033,0.154306,-0.1682827620712519,-1.5542703784397842,-0.2052852424097508,1.431155198641911,0.1398195879267901,2.819415002445266
5245,5245,ATARA BIOTHERAPEUTICS INC,"Atara Biotherapeutics Highlights Presentation Of Tab-cel®, Mesothelin-Targeted CAR T Clinical Results at American Society of Clinical Oncology",4,increase,0.8,0.7,,2.0,2019-05-15,ATRA,2019-05-15 21:07:00+00:00,14991.0,04651310,-0.005602216348052,-0.0164608899503946,0.0066945543512701,-0.009143779054284,-0.0092281587421894,-0.0008467594161629,0.0042373044416308,0.0067510483786463,0.0,-0.0125733921304345,0.0305603239685297,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,664076.0,1.7631,1.7883,-1.332,1.0315979999999998,-1.0372002163480518,1.6134209999999998,-1.6298818899503944,-1.278063,1.28475755435127,-1.137015,1.127871220945716,1.5957899999999998,-1.6050181587421892,-0.69624,0.695393240583837,-2.406447,2.410684304441631,0.414513,-0.4077619516213536,-1.3662180000000002,1.3662180000000002,-1.242801,1.2302276078695655,0.255834,-0.2252736760314703,-2.667082106298446,-0.3451243355991242,2.4126287752969864,0.2182463027873638,5.069487525242209
5253,5253,AVISTA CORP,Avista Filing Shows Registration For 4.58M Share Common Stock Offering,4,uncertain,0.6,0.4,,1.0,2019-05-15,AVA,2019-05-15 10:16:00+00:00,24969.0,05379B10,-0.0109429853036999,0.1798428744077682,-0.192985936999321,-0.0228210408240556,-0.0949068218469619,0.0881141647696495,-0.0398586802184581,-0.0701524391770362,0.1489121317863464,0.0295130535960197,0.0993788763880729,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,666192.0,0.1826,0.1676,0.2605,0.114908,-0.1258509853036999,0.175166,0.0046768744077681,-0.124298,-0.068687936999321,-0.10969,0.0868689591759443,0.17334,-0.268246821846962,-0.06404,0.1521541647696495,-0.241162,0.2013033197815418,0.050998,-0.1211504391770363,-0.133428,0.2823401317863464,-0.120646,0.1501590535960197,0.034564,0.0648148763880729,-0.1211741108959318,-0.0640110625915528,0.0181810221766233,-0.0292236979013681,0.7296211071445943
5261,5261,ALIBABA GROUP HOLDING LTD,Altaba Reports Planned Sale Of Alibaba Shares,4,uncertain,0.7,0.5,,1.0,2019-05-15,BABA,2019-05-15 20:34:00+00:00,14888.0,01609W10,0.0157859176397323,0.007092191837728,0.0,-0.0105633707717061,0.0747331082820892,0.0662251785397529,-0.0403727069497108,-0.4368931949138641,-0.0459770374000072,-0.0421686358749866,0.0188679061830043,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,664013.0,1.2442,0.1791,-0.7299,0.730636,-0.7148500823602676,1.141222,-1.134129808162272,-0.8992659999999999,0.8992659999999999,-0.79973,0.789166629228294,1.12878,-1.0540468917179109,-0.48868,0.554905178539753,-1.6955540000000002,1.6551812930502894,0.295166,-0.7320591949138642,-0.961476,0.9154989625999927,-0.8743819999999999,0.8322133641250132,0.183188,-0.1643200938169956,-1.8489798905225396,-0.234863808162272,1.6884326292282938,0.2900249160501362,3.0614195095841885
5269,5269,ALIBABA GROUP HOLDING LTD,CORRECTION: Appaloosa Opened New Position In Alibaba; Initial headline incorrectly suggested the stake was liquidated,4,uncertain,0.7,0.3,,1.0,2019-05-15,BABA,2019-05-15 20:24:00+00:00,14888.0,01609W10,0.0157859176397323,0.0,0.0235849972814321,-0.0230415612459182,0.0235849972814321,-0.0092165805399417,0.0418604239821434,0.0669643282890319,-0.0083682918921113,0.1139241456985474,-0.0075758402235805,2019-05-16,2019-05-17,2019-05-20,2019-05-21,2019-05-22,2019-05-23,2019-05-24,2019-05-28,2019-05-29,2019-05-30,0.58,0.05,-0.96,0.009,0.91,-0.4,-0.32,0.009,2019-05-16,-0.73,-0.8,0.29,0.009,2019-05-17,-0.65,-0.23,0.72,0.009,2019-05-20,0.9,0.43,-0.35,0.009,2019-05-21,-0.4,-0.52,-0.6,0.009,2019-05-22,-1.37,-0.69,-0.28,0.009,2019-05-23,0.23,0.5,0.31,0.009,2019-05-24,-0.78,0.29,-0.63,0.009,2019-05-28,-0.71,-0.29,0.41,0.009,2019-05-29,0.14,-0.28,-0.76,0.009,2019-05-30,664013.0,1.2442,0.1791,-0.7299,0.730636,-0.7148500823602676,1.141222,-1.141222,-0.8992659999999999,0.922850997281432,-0.79973,0.7766884387540818,1.12878,-1.1051950027185675,-0.48868,0.4794634194600582,-1.6955540000000002,1.7374144239821436,0.295166,-0.228201671710968,-0.961476,0.9531077081078888,-0.8743819999999999,0.9883061456985472,0.183188,-0.1907638402235806,-1.8560720823602677,-0.2183710027185679,1.6995394360355138,0.1509568554955722,3.739326185314089
