Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
10,10,AIR TRANSPORT SERVICES GROUP INC,Amazon Moves Into 737 Freighter Operations Under Lease With Atlas Air,1,positive,0.9,0.8,,2.0,2019-04-01,ATSG,2019-04-01 15:21:00+00:00,90716.0,00922R10,0.015618247911334,-0.0358821079134941,-0.0427167874277057,-0.0239213773650358,-0.0264843618771982,-0.0025629850584077,-0.0551046129548641,-0.0196496817032932,0.0453514754772186,0.0482037052303268,0.0686137959392174,0.0893194441521256,0.1439205800447431,-0.0463384715192852,0.0230802721955545,0.0036544420290738,-0.0489903874695301,-0.0177514869719743,0.0279943626374006,-0.0086177177727222,-0.0118219805881381,-0.0003518729354254,-0.0056318142451345,0.0099115287885069,-0.0108658028766512,-0.000354366726242,-0.0095710232853889,-0.0261274669319391,0.0231532920151948,-0.0129310563206672,0.0185589604079723,-0.0064308792352676,0.0025170692242681,0.0254663210362196,-0.0216859336942434,0.0053629432804882,0.0312944203615188,0.0379310473799705,-0.0335548259317874,0.0340323038399219,-0.0059840525500476,-0.020401295274496,0.0105837984010577,0.0064189368858933,0.0275260042399168,-0.0143744042143225,-0.0195558555424213,0.0077755083329975,-0.01643742993474,-0.0078444592654705,0.011000333353877,0.0037402452435344,0.0081300735473632,-0.0026881694793701,-0.0053908303380012,-0.0138888834044337,-0.0034352587535977,0.0306790545582771,-0.0093645080924034,0.0,0.0074273906648159,-0.011729234829545,-0.0050864568911492,0.0020449715666472,-0.009863912127912,-0.016489228233695,-0.0083828074857592,0.0162029229104518,0.0048526651225984,0.0,0.0113832326605916,0.0218280833214521,-0.0176902133971452,0.0203873720020055,0.0323010087013244,1.19,-0.3,0.99,0.01,90716,252,1.5618%,0.0,0.9352,0.8256,0.0587,2.0869%,2.3486%,21.0432%,0.6269%,11
11,11,ASTRAZENECA PLC,AstraZeneca shares are trading higher after the FDA granted Breakthrough Therapy Designation for the company's Zelumetinib and the stock was upgraded from Market Perform to Outperform by Cowen.,1,positive,0.9,0.8,,2.0,2019-04-01,AZN,2019-04-01 10:54:00+00:00,79363.0,04635310,0.0207766555249691,0.0077538089826703,-0.0043615291242853,-0.0179307406068426,-0.0099345732474309,-0.0353767650184829,-0.0835958520547868,-0.0072691869674408,-0.059329904615879,-0.0520516102417992,-0.0584536199423949,-0.050716127410872,-0.0489296199114096,0.0343603315977514,0.0940139308406031,0.00190109340474,-0.0151802515611052,0.0038535608910024,0.0134357335045933,-0.0625000745058059,-0.012121201492846,-0.0633946731686592,-0.0021833518985658,-0.0634573176503181,-0.0303738564252853,-0.0096385451033711,-0.0145985260605812,-0.0024691922590136,-0.0247524511069059,-0.0431472286581993,-0.0053050345741212,-0.0319999679923057,-0.0082645202055573,0.0138889420777559,-0.0356164686381816,0.0056818127632141,0.1440678685903549,-0.0617284514009952,-0.0131578827276825,-0.0666666701436042,0.0085714207962155,-0.0339943021535873,-0.0014663091860711,0.0778267532587051,0.0108991721644997,-0.0242588017135858,-0.0110497139394283,-0.0195530541241169,-0.02849000133574,0.0087976455688476,0.0523255318403244,0.0,-0.0359115675091743,-0.0085959807038307,-0.0144508527591824,0.0234603881835937,0.0114613072946667,0.0594900958240032,-0.0187165588140487,0.0217983443289995,0.005333328153938,0.0238726567476987,0.010362746194005,0.0025641000829637,-0.0025575421750545,-0.0307692624628543,-0.0264550019055604,-0.0163043960928916,-0.0276242848485708,0.0170454382896423,-0.0027932934463024,0.0056022354401648,-0.0167130772024393,-0.0028328585904091,0.0142045319080352,1.19,-0.3,0.99,0.01,79363,252,2.0777%,0.0006,0.4075,-0.0601,-0.1063,1.2869%,1.3599%,10.4474%,1.7264%,28
12,12,ASTRAZENECA PLC,"Cowen & Co. Upgrades AstraZeneca to Outperform, Raises Price Target to $48",1,positive,0.9,0.8,,2.0,2019-04-01,AZN,2019-04-01 10:19:00+00:00,79363.0,04635310,0.0207766555249691,0.0077538089826703,-0.0043615291242853,-0.0179307406068426,-0.0099345732474309,-0.0353767650184829,-0.0835958520547868,-0.0072691869674408,-0.059329904615879,-0.0520516102417992,-0.0584536199423949,-0.050716127410872,-0.0489296199114096,0.0343603315977514,0.0940139308406031,0.047058779746294,0.0157303754240274,-0.0199115388095378,0.0045146686024963,-0.0067415134981274,-0.0158371422439813,-0.0229884851723909,0.0188235118985176,0.0277136005461216,0.0067416206002235,0.0111607564613223,-0.0132451253011822,0.0536913312971591,-0.0276008732616901,0.0152838807553052,0.0838709399104118,0.0119047509506344,0.0254902187734842,-0.0267686173319816,0.0019645877182483,-0.0254902187734842,-0.0040241410024464,0.036363698542118,-0.0155945271253585,-0.0019802432507276,0.0099206725135445,0.0785853862762451,0.0182150062173605,-0.0214669685810804,0.012797106988728,-0.014440419152379,0.0054944567382335,-0.0054644322954118,-0.0347985439002513,0.0094877025112509,0.0244360212236642,-0.0091742593795061,0.0185185000300407,-0.0145454406738281,0.009225039742887,-0.0347348414361476,0.0132575174793601,-0.0093457410112023,0.1547169238328934,-0.0375817045569419,0.0254669096320867,0.0016556670889258,-0.0099174240604043,-0.0066777900792658,0.0285714417695999,0.00653594173491,-0.0308441650122404,0.0100503219291567,0.0199004784226417,0.0162601470947265,-0.0351999662816524,0.0066334926523268,0.0115320747718215,0.0,-0.0146579276770353,1.19,-0.3,0.99,0.01,79363,252,2.0777%,0.0006,0.4075,-0.0601,-0.1063,1.2869%,1.3599%,10.4474%,1.7264%,12
13,13,AUTOZONE INC,"Citigroup Maintains Buy on AutoZone, Raises Price Target to $1.206K",1,positive,0.9,0.8,,2.0,2019-04-01,AZO,2019-04-01 12:20:00+00:00,76605.0,05333210,0.0054583111777901,0.0119159957394003,0.0153636160189141,0.010663178125619,0.0221713677254771,0.0338736218665025,-0.0387584593311906,0.0552485872565033,0.0188525449484586,0.0208532523404274,0.0268823111432168,0.0436678737146374,0.0643193579385941,0.1316742968995403,0.2214006548660636,0.1064718663692474,0.0188679061830043,0.0851851925253868,-0.0136518636718392,0.0276816338300705,-0.0092592369765043,0.0224137306213378,-0.0320404842495918,0.0121951522305607,-0.0602409467101097,0.0421245470643043,0.02284711971879,0.0120274387300014,-0.0084889158606529,-0.0136986169964075,-0.032986119389534,0.0017952875932678,0.0322581194341182,-0.0381944887340068,0.0361010506749153,-0.0209059044718742,0.0444839857518672,-0.0017035353230312,0.0273037273436784,0.0415282398462295,-0.0015948568470776,0.0271564852446317,-0.0777605026960372,0.042158517986536,-0.0194174572825431,-0.0379537977278232,0.0343053676187992,0.0149253187701106,0.01307188346982,-0.0064516067504882,0.0227273292839527,-0.0555556155741214,0.0184874180704355,0.0016502027865499,-0.0428336448967456,-0.0068846750073134,0.0051993429660797,-0.0120689943432807,0.0261780265718698,0.0153060667216777,-0.0234505645930767,0.0,-0.0068610571324825,-0.0051813009195029,0.0034722187556326,-0.0173011031001806,-0.0299295075237751,0.0308529213070869,0.0228873454034328,-0.0223752353340387,-0.0545774549245834,0.054003719240427,0.0141342626884579,0.0034844004549086,0.0208333134651184,1.19,-0.3,0.99,0.01,76605,252,0.5458%,0.0019,0.3019,0.2594,0.0771,1.5594%,1.5941%,4.3007%,0.1647%,10
14,14,ALIBABA GROUP HOLDING LTD,This Analyst Loves Alibaba's 'Super App',1,positive,0.9,0.8,,2.0,2019-04-01,BABA,2019-04-01 16:31:00+00:00,14888.0,01609W10,-0.0085502741858363,0.0046990220434963,-0.0142074849565007,0.0009951240623591,0.0310133265691974,0.012051566853918,-0.0334457604885534,-0.0657858050812535,0.026557145640254,0.0306162705024788,0.024539506256914,0.0351185904952509,0.0081781288681299,0.0835609475536962,0.3346744795223542,0.0062725371681153,0.0043766819871962,0.0076587107032537,-0.003669227939099,0.0173615645617246,-0.0160310007631778,-0.0021022686269134,0.0055300304666161,0.0041901227086782,-0.0080845318734645,-0.006967251189053,-0.0050304108299314,0.0147684002295136,-0.0242559146136045,-0.0083310287445783,-0.0119241848587989,-0.0379867888987064,-0.0367783568799495,0.0720734447240829,-0.0091110384091734,0.0500139892101287,-0.0402017571032047,0.0023500940296798,-0.0347538851201534,0.026003710925579,-0.0405235514044761,-0.0727141052484512,0.0815463960170745,-0.0978292077779769,0.126082718372345,-0.0357549078762531,-0.0153641728684306,-0.0685671344399452,-0.025934288278222,0.0117413438856601,-0.0210853368043899,0.0656203106045723,0.0225634984672069,0.0202267803251743,-0.0033043138682842,-0.0122061111032962,0.0399694107472896,-0.0080679981037974,0.0425909087061882,-0.0207092072814703,0.0170915462076664,-0.0044146617874503,-0.0060078068636357,0.0520938672125339,-0.0062918765470385,0.0026152073405683,0.0140033205971121,-0.0171614624559879,-0.0214800853282213,0.0084973582997918,0.0002809194265864,0.0023866090923547,-0.0051821111701428,0.001126310438849,-0.0133595410734415,1.19,-0.3,0.99,0.01,14888,252,-0.8550%,-0.0008,1.1734,0.2281,-0.8654,1.5423%,2.1736%,49.6491%,-1.3803%,6
15,15,BANCO BILBAO VIZCAYA ARGENTARIA,BBVA shares are trading higher after analysts at Deutsche Bank upgraded the company's stock from Hold to Buy.,1,positive,0.9,0.8,,2.0,2019-04-01,BBVA,2019-04-01 15:15:00+00:00,75381.0,05946K10,0.0453751757740974,0.003338974667713,0.0183639629047414,0.0333890310760753,0.0400893869383522,0.0675958568267209,-0.0218002507479631,-0.0458684129335407,0.0070298700593411,-0.0086505517738194,-0.0103626845118193,-0.0171526426523049,-0.0575657738432632,0.0017482926324638,0.0790960613068543,0.0064107961952686,-0.0292850565165281,0.0198380127549171,-0.0228498186916112,-0.0329030603170394,-0.0091460840776562,0.0178713295608758,0.0280297175049781,0.0415700227022171,0.0257402565330267,0.0427435524761676,0.0037353024818003,-0.0084313880652189,0.0279917865991592,-0.0015973128611221,-0.0194263737648725,-0.0185098834335804,0.0013457012828439,0.0062251612544059,0.0015908507630229,0.0308253448456525,-0.0026632128283381,0.00898362044245,0.0088657895103096,-0.0168637223541736,-0.0344203189015388,-0.0058228140696883,0.0082790926098823,0.015516341663897,-0.0246834214776754,-0.0052683777175843,-0.0574797838926315,-0.0343942865729332,0.015613711439073,0.0200657285749912,0.0057232100516557,-0.0065126596018671,0.0083586191758513,-0.0322105512022972,0.013369551859796,0.0103400349617004,-0.013079397380352,0.000408774416428,-0.0033978205174207,-0.017629824578762,-0.0102141546085476,0.001442507491447,-0.0156011274084448,0.0009229951538145,8.998368139145896e-05,0.0255251340568065,0.0291221644729375,-0.0195401851087808,-0.0107363350689411,0.0061953673139214,-0.0215283520519733,-0.0120721282437443,0.0008357127662748,0.0063642682507634,-0.064361348748207,1.19,-0.3,0.99,0.01,75381,252,4.5375%,-0.0006,1.0853,0.2559,0.9781,1.5935%,1.8857%,28.5936%,2.4077%,18
16,16,BANCO BILBAO VIZCAYA ARGENTARIA,Deutsche Bank Earlier Upgraded BBVA to Buy,1,positive,0.9,0.8,,2.0,2019-04-01,BBVA,2019-04-01 15:14:00+00:00,75381.0,05946K10,0.0453751757740974,0.003338974667713,0.0183639629047414,0.0333890310760753,0.0400893869383522,0.0675958568267209,-0.0218002507479631,-0.0458684129335407,0.0070298700593411,-0.0086505517738194,-0.0103626845118193,-0.0171526426523049,-0.0575657738432632,0.0017482926324638,0.0790960613068543,0.0064107961952686,-0.0292850565165281,0.0198380127549171,-0.0228498186916112,-0.0329030603170394,-0.0091460840776562,0.0178713295608758,0.0280297175049781,0.0415700227022171,0.0257402565330267,0.0427435524761676,0.0037353024818003,-0.0084313880652189,0.0279917865991592,-0.0015973128611221,-0.0194263737648725,-0.0185098834335804,0.0013457012828439,0.0062251612544059,0.0015908507630229,0.0308253448456525,-0.0026632128283381,0.00898362044245,0.0088657895103096,-0.0168637223541736,-0.0344203189015388,-0.0058228140696883,0.0082790926098823,0.015516341663897,-0.0246834214776754,-0.0052683777175843,-0.0574797838926315,-0.0343942865729332,0.015613711439073,0.0200657285749912,0.0057232100516557,-0.0065126596018671,0.0083586191758513,-0.0322105512022972,0.013369551859796,0.0103400349617004,-0.013079397380352,0.000408774416428,-0.0033978205174207,-0.017629824578762,-0.0102141546085476,0.001442507491447,-0.0156011274084448,0.0009229951538145,8.998368139145896e-05,0.0255251340568065,0.0291221644729375,-0.0195401851087808,-0.0107363350689411,0.0061953673139214,-0.0215283520519733,-0.0120721282437443,0.0008357127662748,0.0063642682507634,-0.064361348748207,1.19,-0.3,0.99,0.01,75381,252,4.5375%,-0.0006,1.0853,0.2559,0.9781,1.5935%,1.8857%,28.5936%,2.4077%,7
17,17,PEABODY ENERGY CORP NEW,"Deutsche Bank Initiates Coverage On Peabody Energy with Buy Rating, Announces $33 Price Target",1,positive,0.9,0.8,,2.0,2019-04-01,BTU,2019-04-01 11:46:00+00:00,16689.0,70455110,0.0120014175772666,-0.0195325929671525,-0.0498779300498216,-0.0219741574459718,-0.0205790053614237,-0.0223229638779661,-0.0087199156816492,-0.1935342904999771,-0.0010578520596027,0.0063943270631234,-0.0017617777379366,-0.0214162630651191,-0.0373768385456441,-0.019237604817032,-0.0283682740999627,-0.0002755876921582,0.0250896010547876,0.0125067280605435,0.0146101536229252,-0.0108653204515576,0.0054262001067399,0.0130314314737916,0.0114344758912921,-0.0078364983201026,0.0047908211126923,-0.0041237073019146,-0.0037525999359786,0.0072737396694719,-0.0100581096485257,0.0115931620821356,0.0216326620429754,-0.0001259706041309,0.007563323713839,0.0011259394232183,0.0128718623891472,0.0104873338714242,-0.0061050062067806,-0.001351358834654,0.0023373409640043,-0.0109229441732168,-0.0143159655854105,0.0222278628498315,0.0197677090764045,-0.0043615289032459,0.0047456729225814,-0.005449884571135,-0.0002435980422887,0.0085262432694435,0.0013285097666084,0.0084428526461124,0.003707661293447,0.0021449036430567,-0.0015457462286576,0.0047636241652071,-0.0131563423201441,-0.0243814401328563,-0.0048012682236731,0.0048244316130876,0.0157577097415924,-0.0077566280961036,-0.0145352678373456,-0.0002478513051755,0.0004958254867233,0.0149938883259892,0.0273470617830753,-0.0071301064454019,-0.0035907006822526,-0.0114113744348287,0.0317132510244846,0.0069484901614487,0.016842134296894,-0.0033356442581862,0.0066936160437762,-0.0108908005058765,0.0008113085059449,1.19,-0.3,0.99,0.01,16689,252,1.2001%,-0.0006,0.9163,0.2644,0.3254,2.0744%,2.2539%,15.2923%,-0.1349%,14
18,18,CACI INTERNATIONAL INC,CACI International Wins a $71M US Army Contract to Provide Sensor Systems,1,positive,0.9,0.8,,2.0,2019-04-01,CACI,2019-04-01 12:07:00+00:00,20512.0,12719030,0.0213162805885076,-0.0225927755236625,-0.0174825175716366,-0.0175362803847266,-0.0090370772934961,0.0050564961142027,0.0668101903941424,0.0811727445489296,-0.0029033073224127,0.0031966591060259,-0.0071455713722515,0.0097076602458254,-0.0083895916490148,0.0213792561604659,0.2824632826661453,0.0018582943594083,0.005069816019386,-0.005782495252788,-0.0033411292824894,0.0055872476659715,0.0093839010223746,0.0121100656688213,0.0291274320334196,0.0028185304254293,-0.0227193161845207,-0.0167764406651258,0.004143769852817,0.0156572517007589,-0.0179254300892353,-0.0170357935130596,0.0096558406949043,0.0047817486338317,0.0150091936811804,0.0274104196578264,0.0046805702149868,0.0032611084170639,0.002437881194055,-0.0018528782529756,-0.0149669433012604,0.0068315882235765,0.002105759223923,0.0086387796327471,-0.0043982043862342,-0.0015112445689737,-0.0003492697724141,-0.007453987840563,0.0086833825334906,-0.0006979706813581,-0.0074505168013274,0.0231058076024055,-0.0074515822343528,-0.0023100550752133,-0.0070618269965052,0.0074618984945118,0.0033560153096914,-0.0188004299998283,0.0123428124934434,-0.0012772945920005,0.0116265546530485,0.0052867378108203,-0.0033725639805197,0.0043778484687209,0.0,0.0042441240511834,-0.0084523754194378,0.0,0.0130169903859496,0.0040937070734798,0.0064552626572549,0.0020254338160157,0.0001122347748605,-0.0028070963453501,0.0038284424226731,0.0,0.0029164568986743,1.19,-0.3,0.99,0.01,20512,252,2.1316%,0.0006,0.7998,0.3579,-0.0832,1.1495%,1.4486%,37.0357%,1.3903%,12
19,19,CAL MAINE FOODS INC,"Cal-Maine Foods Q3 EPS $0.82 Beats $0.42 Estimate, Sales $383.992M Beat $370.76M Estimate",1,positive,0.9,0.8,,2.0,2019-04-01,CALM,2019-04-01 10:31:00+00:00,20598.0,12803020,-0.0304727889597415,-0.0293505992740392,-0.0351282743859779,-0.0311994975255549,-0.0173330248161028,-0.0330483085826696,-0.0082723013851265,-0.054334237914828,-0.011079104617238,0.0033723360251387,0.0090436695285784,0.0184847410409496,0.0069946145231054,0.0257412715012372,0.0558314695277006,0.0156249850988388,-0.0246153604239225,-0.006309141870588,-0.0158730763942003,-0.0129032135009765,0.0130719011649489,0.0115789864212274,-0.0016909949481487,-0.0064820344559848,0.0327530242502689,-0.0095238760113716,-0.0032051252201199,0.0160129126161336,0.0079751536250114,-0.0423861816525459,0.027868865057826,-0.0175438802689313,-0.0158765874803066,-0.0003629254351835,0.0066006537526845,-0.0098360562697052,0.0033112552482634,0.0033003268763422,-0.0032565311994403,-0.0066334828734397,0.0,0.0,0.0,0.0,0.002890330273658,0.003743362147361,0.016501635313034,0.0132142724469304,0.0157977994531393,-0.0264353547245264,-0.0117296501994133,0.0,-0.0032786855008453,0.0,0.01973682269454,-0.0258064270019531,-0.0008609121432527,0.0008616539416834,0.0,0.0066225104965269,0.0,-0.0065789413638412,0.0066225104965269,-0.0016118350904434,-0.0023063390981405,-0.0026749554090201,0.0129139190539717,-0.0045766392722725,-3.288532025180757e-05,-0.0016092412406578,-0.0032894706819206,-0.0033003268763422,0.0,0.0,0.005331102758646,1.19,-0.3,0.99,0.01,20598,252,-3.0473%,0.0002,0.4922,0.6301,0.3519,1.5399%,1.6387%,11.6891%,-3.8618%,13
20,20,CATERPILLAR INC,China Strength Appears To Give Markets An Early Boost Despite Weak Retail Sales Data,1,neutral,0.7,0.3,,1.0,2019-04-01,CAT,2019-04-01 14:02:00+00:00,18542.0,14912310,0.0351317003369331,-0.0004277900734451,-0.0070588625029506,-0.000855579769143,-0.0030659010332458,4.7870596375787493e-11,-0.0856707383647485,-0.0305829381386982,0.0235703755170106,0.0326982371545008,0.0276851436780745,0.044077992863728,0.0212558052800462,0.0216408629629558,0.0788338448559731,0.0399571508169174,-0.0473413094878196,-0.0217860825359821,-0.0123320808634161,-0.015095068141818,0.0077578024938702,0.0465640909969806,0.0199138280004262,-0.0052770315669476,-0.0019451921107247,-0.0441176109015941,0.0183502845466136,0.0038224044255912,0.0177697092294693,-0.0165686849504709,-0.0027174188289791,-0.0098092807456851,0.017428008839488,-0.0225387662649154,0.0256410147994756,0.0498201549053192,-0.0030837811063975,0.0144354728981852,0.0162629671394825,-0.0141690662130713,-0.029083551838994,0.0269941333681345,-0.0249279495328664,-0.0219130143523216,0.0332503356039524,-0.0029255202971398,0.0835346952080726,-0.0073271598666906,-0.0277599412947893,0.006766790524125,-0.0200000200420618,0.0255938880145549,-0.0014679522719234,-0.0037569345440715,0.0168059952557086,0.0074981884099543,-0.0142445489764213,0.0178600177168846,0.0111660677939653,-0.0228742826730012,0.0119470730423927,-0.0043076016008853,0.0032046269625425,0.0068679172545671,0.0218908190727233,-0.013815576210618,-0.0302219148725271,0.0280798487365245,-0.0217871963977813,-0.0196900814771652,-0.0177807342261076,-0.0102246161550283,0.014055916108191,0.0111890137195587,-0.0158546511083841,1.19,-0.3,0.99,0.01,18542,252,3.5132%,-0.0003,1.6231,0.1153,0.3391,1.3297%,2.0566%,58.2002%,1.3132%,14
21,21,COMCAST CORP NEW,"Disney's 'Dumbo' Flies Off With Weekend Box Office, But Not Quite As High As Expected",1,negative,0.8,0.6,,0.0,2019-04-01,CMCSA,2019-04-01 13:38:00+00:00,89525.0,20030N10,0.0082541732117533,-0.0019846421200782,0.0042498365030425,0.0077411293433173,0.0152224846031951,0.0419060459025928,0.0700859148857591,0.0501356019328449,-0.0108856670558452,-0.0057199591188091,0.0088316537536254,0.0131779130628824,-0.0121077759346059,0.0730005730074141,0.1632237625049453,0.0668103322386741,0.0080808009952306,-0.0921842828392982,-0.028697595000267,0.0545454025268554,0.0280172675848007,0.0125786047428846,-0.0455486103892326,-0.0065076374448835,-0.0131004247814416,0.0066372146829962,-0.0219781044870615,-0.0471910201013088,-0.0259433165192604,0.0169490780681371,-0.0142857013270258,0.0120773408561945,-0.0143197951838374,0.0145278312265873,0.002386575564742,0.0714286193251609,-0.0155555941164493,0.0135440053418278,0.0334075950086116,-0.010775800794363,0.002178595168516,0.0239130724221468,0.0042462805286049,-0.0084566511213779,-0.0213219411671161,0.0108931837603449,0.0193965844810009,-0.0528541207313537,-0.0424107275903224,0.0116550559177994,-0.0299539417028427,-0.0475058928132057,0.0174562819302082,-0.0220588035881519,0.0050125862471759,0.0249376315623521,-0.0121654961258173,-0.0320196747779846,-0.0254453290253877,0.0365535542368888,-0.0478589572012424,-0.0370370037853717,-0.0109890652820467,-0.0416666269302368,-0.0492753833532333,0.0152438879013061,0.0120120011270046,0.0,0.0534124858677387,-0.0676056370139122,-0.0060422904789447,0.0030395109206438,-0.0030303001403808,-0.0303951073437929,-0.056426353752613,1.19,-0.3,0.99,0.01,89525,252,0.8254%,0.0007,0.8784,-0.0058,0.2971,1.4313%,1.6522%,24.9489%,-0.5569%,15
22,22,GLOBAL CORD BLOOD CORP,"Global Cord Blood to Increase its Processing Fee from RMB 3,000 to RMB 9,800",1,negative,0.9,0.8,,0.0,2019-04-01,CO,2019-04-01 11:03:00+00:00,93123.0,G3934210,0.0555555373430252,0.0053981058299541,0.0134953287507295,0.0188934342800182,0.006747664496709,-0.0431848444035861,-0.1443994226278415,-0.2213225234763171,0.0159189775586128,0.0115273664622854,0.0071736286178452,-0.0056657168949171,0.0042918754476983,0.0446428864059633,0.1322580965307258,-0.0204081442207098,-0.0104167386889457,0.0105263898149132,-0.015625026077032,0.0086595984175801,-0.0138308703899383,-0.007092191837728,0.0163393355906009,-0.0028990593273192,0.0008809933788143,-0.0052816434763371,0.01238932646811,-0.0209790021181106,0.0089286053553223,-0.0216105971485376,0.0039978963322937,-0.0072071999311447,-0.019963726401329,0.0,0.0166666060686111,-0.015045472420752,0.0078780334442853,0.0091743469238281,-0.0077272760681807,-0.0380210690200328,0.0133142927661538,0.0037782883737236,0.0037453146651387,0.0074626794084906,-0.0018518941942602,-0.0129869570955634,-0.0018797422526404,0.0160075407475233,-0.0027803273405879,-0.0167286526411771,0.0,0.0,0.009451831690967,0.0018726127455011,-0.0093457410112023,0.0062641571275889,-0.0043582869693636,-0.0103774154558777,0.0028599321376532,0.00190109340474,-0.0018974861595779,0.0038022776134312,-0.0037878749426454,0.0,-0.0026045641861855,-0.0088253449648618,0.0019231210462749,0.0057581062428653,-0.0229007434099912,-0.0136718153953552,0.012871203944087,-0.0068425904028117,0.0137795619666576,-0.0194174572825431,-0.0099010271951556,1.19,-0.3,0.99,0.01,93123,252,5.5556%,-0.0011,0.3062,0.1927,0.1673,2.1160%,2.1376%,2.0090%,5.2172%,14
23,23,COMPASS DIVERSIFIED HOLDINGS,Compass Diversified Holdings Promotes Pat Maciariello COO,1,positive,0.9,0.8,,2.0,2019-04-01,CODI,2019-04-01 20:47:00+00:00,91271.0,20451Q10,0.0095602665096521,0.0107323275879025,0.0044191724470998,0.0006313273656577,0.0321969825207137,0.047979810319626,0.0699631909536002,0.2248432441692385,0.003196882084012,-0.0038095506108879,0.0012762924799094,-0.0094697330021099,-0.0374232942222666,-0.007590186067104,0.2527899377073364,-0.0500000603497028,-0.023923423141241,0.0441177226603031,-0.0704225748777389,-0.0656565651297569,0.0702702701091766,0.0404040031135082,0.0825243145227432,-0.0224215034395456,-0.0550459250807762,-0.0242718216031789,0.0298507176339626,0.0193236544728279,0.0236967746168375,-0.0462963618338108,0.0048543643206357,0.0772947296500206,0.0089686010032892,-0.0488888435065746,0.02803735435009,0.1181818097829819,-0.0487805381417274,-0.0598290041089057,0.0,-0.0545455105602741,-0.0240384396165609,0.0541872568428516,-0.0186916813254356,0.009523800574243,-0.023584883660078,0.0241545662283897,-0.0330188386142253,-0.0634146332740783,0.0729166641831398,-0.0194174572825431,-0.0544554516673088,0.0104711940512061,0.010362746194005,-0.0102564617991447,-0.0051813423633575,-0.0104166567325592,-0.0210526119917631,-0.0161290168762207,-0.0054644756019115,-0.0274725668132305,0.0056497124023735,0.0168539173901081,-0.0055248569697141,-0.0111111011356115,0.0449438467621803,-0.0537634529173374,0.1193182021379471,0.091370590031147,-0.0372093766927719,-0.0193236544728279,0.0541872568428516,0.0093457847833633,0.0185185000300407,0.1181818097829819,-0.0934959426522255,1.19,-0.3,0.99,0.01,91271,252,0.9560%,0.0002,0.8185,0.1983,0.3611,1.3639%,1.5675%,24.2972%,-0.3189%,7
24,24,CIRRUS LOGIC INC,Cirrus Logic shares are trading lower following a report Cirrus is not a supplier for Apple's AirPods 2.,1,negative,0.8,0.7,,0.0,2019-04-01,CRUS,2019-04-01 14:09:00+00:00,75603.0,17275510,-0.0366056784987449,0.0103627434000372,0.0520602170847022,0.0560079065363698,0.071058501816605,0.1036269624300969,0.1283000401175291,0.0407106173407409,0.0108121279627084,0.0069411420201481,-0.0105832727107032,0.0064593413909745,0.016920494909056,0.0737621069408416,0.2279626966413901,0.0241332110017538,-0.0298705492168664,0.0177899580448865,0.0359663777053356,-0.0068137277849018,-0.0160078331828117,-0.0478087812662124,0.0216178148984909,0.0286689475178718,-0.0212342198938131,-0.0037288342136889,0.0074855810962617,-0.0553867369890213,0.0067930119112133,0.0298295505344867,-0.0179310496896505,0.0147471940144896,-0.0249134711921215,-0.0244854688644409,-0.0109130311757326,-0.0095623470842838,-0.0063126650638878,-0.0198057051748037,-0.0041936221532523,0.0555129721760749,-0.0010880950139835,0.0704429373145103,0.0356174074113369,0.0189977046102285,0.0093217296525835,-0.0127388415858149,-0.0009677640628069,-0.034226655960083,0.007021096535027,-0.0086321458220481,-0.0555927604436874,-0.0333333499729633,0.0117388004437089,0.0043510096147656,-0.0238267090171575,0.0395709946751594,0.0085378782823681,0.029276892542839,0.0291295535862445,-0.0199800319969654,-0.0078151393681764,0.0246575102210044,-0.0110294092446565,0.0125041883438825,-0.0066755576990544,0.0256410334259271,-0.0138157922774553,-0.0020013165194541,0.0157085340470075,-0.0055939480662345,0.014559912495315,-0.0097847105935215,-0.002635043580085,0.0224570147693157,0.0029069818556308,1.19,-0.3,0.99,0.01,75603,252,-3.6606%,-0.0001,1.2179,0.7657,-0.0489,2.0739%,2.4822%,30.1886%,-4.9952%,18
