custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
10084,SPLUNK INC,"UPDATE: Suntrust Initiates Splunk With Buy, $160 Target Notes Co. 'has a number of growth drivers, including a growing partner ecosystem, international expansion, and new products... and new deployment models'",6,positive,0.9,0.8,the initiation of coverage with a 'buy' rating and a target price indicates strong confidence in splunk's growth potential and positive outlook.,2,2019-10-03,SPLK,2019-10-03 18:26:00+00:00,13379.0,84863710,0.0288952682167291,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1373985.0,1.2598,0.8501,-1.3561,1.01484,-0.9859447317832708,1.7581219999999995,,-0.509518,,-2.021278,,1.166016,,0.750282,,1.556554,,-0.219764,,1.304594,,-0.295352,,0.473126,,,,,,
10092,SPLUNK INC,Box And Splunk To Power Automated Threat Detection And Response In Enterprise,6,positive,0.9,0.8,the collaboration with box to enhance automated threat detection and response is likely to be viewed positively as it suggests innovation and improved security capabilities for enterprises using splunk's services.,2,2019-10-03,SPLK,2019-10-03 16:05:00+00:00,13379.0,84863710,0.0288952682167291,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1373985.0,1.2598,0.8501,-1.3561,1.01484,-0.9859447317832708,1.7581219999999995,,-0.509518,,-2.021278,,1.166016,,0.750282,,1.556554,,-0.219764,,1.304594,,-0.295352,,0.473126,,,,,,
10100,SPLUNK INC,"SunTrust Robinson Humphrey Initiates Coverage On Splunk with Buy Rating, Announces $160 Price Target",6,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $160 suggests a favorable outlook for splunk inc., indicating potential for growth.",2,2019-10-03,SPLK,2019-10-03 11:03:00+00:00,13379.0,84863710,0.0288952682167291,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1373985.0,1.2598,0.8501,-1.3561,1.01484,-0.9859447317832708,1.7581219999999995,,-0.509518,,-2.021278,,1.166016,,0.750282,,1.556554,,-0.219764,,1.304594,,-0.295352,,0.473126,,,,,,
10108,SPIRIT AEROSYSTEMS HOLDINGS INC,Spirit Aerosystems Is Reportedly Front-runner To Buy Bombardier's  Aerostructures Plants In Belfast And Morocco,6,positive,0.8,0.7,"the news suggests that spirit aerosystems is in a strong position to expand its operations by potentially acquiring bombardier's aerostructures plants, which could enhance its market presence and capabilities.",2,2019-10-03,SPR,2019-10-03 19:52:00+00:00,91594.0,84857410,-0.0002474219654686,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1379901.0,0.9863,0.3455,0.2593,0.79604,-0.7962874219654686,1.3779569999999997,,-0.3973829999999999,,-1.5809430000000002,,0.914396,,0.5889169999999999,,1.220149,,-0.170534,,1.022889,,-0.2297119999999999,,0.371931,,,,,,
10116,SPERO THERAPEUTICS INC,Spero Therapeutics Shares Up ~4-5% Over Last 15 Mins As Hearing Janney Raised Price Target On Stock To New Street High Of $31; BZ NOTE: Represents Potential Upside Of 187%,6,positive,0.9,0.8,the increase in share price and the raised price target indicate strong market confidence and potential for significant upside in spero therapeutics' stock value.,2,2019-10-03,SPRO,2019-10-03 15:25:00+00:00,17044.0,84833T10,0.0,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1375944.0,0.7964,1.4181,0.2037,0.64412,-0.64412,1.1139959999999998,,-0.319524,,-1.2752040000000002,,0.739688,,0.4768759999999999,,0.986572,,-0.136352,,0.827292,,-0.184136,,0.301668,,,,,,
10124,SPERO THERAPEUTICS INC,Spero Therapeutics Highlights Recommendation To Continue Phase 3 Trial Of SPR994 As Planned Following Independent Review Committee Analysis of SPR994 Treated Patients in Lead-in Cohort of Trial,6,positive,0.85,0.7,"the recommendation to continue the phase 3 trial indicates confidence in the treatment's potential, suggesting positive progress for spero therapeutics inc.",2,2019-10-03,SPRO,2019-10-03 12:09:00+00:00,17044.0,84833T10,0.0,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1375944.0,0.7964,1.4181,0.2037,0.64412,-0.64412,1.1139959999999998,,-0.319524,,-1.2752040000000002,,0.739688,,0.4768759999999999,,0.986572,,-0.136352,,0.827292,,-0.184136,,0.301668,,,,,,
10132,CONSTELLATION BRANDS INC,"Constellation Brands Inc Exec Says New Hard Seltzer To Be Introduced In Four Flavors & Will Contain 90 Calories, 0 Carbs And 0 Sugars",6,positive,0.85,0.7,"the introduction of a new hard seltzer with appealing nutritional attributes is likely to attract health-conscious consumers, which is a positive development for constellation brands inc.",2,2019-10-03,STZ,2019-10-03 15:29:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10140,CONSTELLATION BRANDS INC,"Constellation Brands Inc Exec Says New Hard Seltzer To Be Introduced In Four Flavors & Will Contain 90 Calories, 0 Carbs And 0 Sugars",6,positive,0.8,0.7,"the introduction of a new hard seltzer with appealing nutritional attributes is likely to attract health-conscious consumers, which is a positive development for constellation brands inc.",2,2019-10-03,STZ,2019-10-03 15:29:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10148,CONSTELLATION BRANDS INC,"Constellation Brands Trades Lower On Q2 Earnings, Expects Wine And Spirit Losses In 2020",6,negative,0.9,0.8,"the news indicates that constellation brands is experiencing lower trading due to disappointing q2 earnings and anticipates losses in its wine and spirits segment, which is generally viewed as unfavorable.",0,2019-10-03,STZ,2019-10-03 12:37:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10156,CONSTELLATION BRANDS INC,"Constellation Brands Trades Lower On Q2 Earnings, Expects Wine And Spirit Losses In 2020",6,negative,0.85,0.7,"the news indicates that constellation brands is experiencing lower trading due to disappointing q2 earnings and anticipates losses in its wine and spirits segment, which suggests a negative outlook for the company.",0,2019-10-03,STZ,2019-10-03 12:37:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10164,CONSTELLATION BRANDS INC,Constellation Brands shares are trading lower after the company reported Q2 sales in-line with analyst estimates. Investors could have expected better earnings results.,6,negative,0.8,0.7,"the shares are trading lower due to earnings results that did not meet investor expectations, indicating a negative sentiment.",0,2019-10-03,STZ,2019-10-03 12:27:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10172,CONSTELLATION BRANDS INC,Constellation Brands shares are trading lower after the company reported Q2 sales in-line with analyst estimates. Investors could have expected better earnings results.,6,negative,0.8,0.7,"the shares are trading lower due to earnings results that did not meet investor expectations, indicating a negative sentiment.",0,2019-10-03,STZ,2019-10-03 12:27:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10180,CONSTELLATION BRANDS INC,"Constellation Brands Raises FY20 Adj. EPS Guidance From $8.65-$8.95 To $9-$9.20, Operating Cash Flow To ~$2.2B",6,positive,0.9,0.8,the increase in adjusted eps guidance and operating cash flow indicates strong financial performance and growth expectations for constellation brands inc.,2,2019-10-03,STZ,2019-10-03 12:00:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10188,CONSTELLATION BRANDS INC,"Constellation Brands Raises FY20 Adj. EPS Guidance From $8.65-$8.95 To $9-$9.20, Operating Cash Flow To ~$2.2B",6,positive,0.9,0.8,the increase in adjusted eps guidance and operating cash flow indicates improved financial performance and outlook for constellation brands inc.,2,2019-10-03,STZ,2019-10-03 12:00:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10196,CONSTELLATION BRANDS INC,"Constellation Brands Q2 Adj. EPS Excluding Canopy $2.91 Beats $2.6 Estimate, Sales $2.34B Inline",6,positive,0.85,0.7,"the adjusted eps of $2.91 exceeded the estimate of $2.6, indicating stronger-than-expected earnings performance, which is generally viewed positively by investors.",2,2019-10-03,STZ,2019-10-03 11:33:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10204,CONSTELLATION BRANDS INC,"Constellation Brands Q2 Adj. EPS Excluding Canopy $2.91 Beats $2.6 Estimate, Sales $2.34B Inline",6,positive,0.85,0.7,"the adjusted eps of $2.91 exceeded the estimate of $2.6, indicating stronger-than-expected earnings performance, which is generally viewed positively by investors.",2,2019-10-03,STZ,2019-10-03 11:33:00+00:00,69796.0,21036P10,-0.0605928674340248,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377553.0,0.7815,-0.2008,0.1455,0.6322,-0.6927928674340248,1.0932849999999998,,-0.3134149999999999,,-1.2512150000000002,,0.72598,,0.468085,,0.968245,,-0.1336699999999999,,0.811945,,-0.1805599999999999,,0.296155,,,,,,
10212,T A L EDUCATION GROUP,TAL Education shares are trading higher on seemingly no company-specific news.,6,neutral,0.8,0.1,the increase in tal education shares without any specific news suggests a neutral market reaction rather than a clear positive or negative development.,1,2019-10-03,TAL,2019-10-03 14:38:00+00:00,12339.0,87408010,0.0795016437768936,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1373586.0,1.0364,0.63,-0.5789,0.8361200000000001,-0.7566183562231065,1.447596,,-0.4179239999999999,,-1.661604,,0.960488,,0.6184759999999999,,1.281772,,-0.179552,,1.074492,,-0.2417359999999999,,0.390468,,,,,,
10220,TELEDYNE TECHNOLOGIES,Teledyne Technologies Reports Its Teledyne API Unit Achieved Milestone Of Shipping 100K Instrument,6,positive,0.9,0.8,"the achievement of shipping 100,000 instruments by teledyne api indicates strong performance and growth within the company, reflecting positively on teledyne technologies as a whole.",2,2019-10-03,TDY,2019-10-03 12:13:00+00:00,87445.0,87936010,-0.0082409065216779,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1378844.0,0.9241,0.2675,-0.0437,0.74628,-0.754520906521678,1.291499,,-0.3718809999999999,,-1.4808010000000005,,0.857172,,0.552219,,1.143643,,-0.1593379999999999,,0.958823,,-0.214784,,0.348917,,,,,,
10228,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Reports Completion Of Long-Term Exposure Studies in Participants with PTSD to Evaluate the Tolerability of TNX-102 SL 5.6 mg,6,positive,0.8,0.7,"the completion of long-term exposure studies suggests progress in the development of tnx-102 sl for ptsd, indicating potential advancements for the company and its product.",2,2019-10-03,TNXP,2019-10-03 12:25:00+00:00,14107.0,89026085,-0.0418507494032383,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1374324.0,1.1483,0.9363,1.6369,0.92564,-0.9674907494032384,1.6031369999999998,,-0.463803,,-1.8417630000000005,,1.063436,,0.684497,,1.419409,,-0.199694,,1.189749,,-0.268592,,0.431871,,,,,,
10236,TUTOR PERINI CORP,Tutor Perini Reports Rudolph And Sletten Subsidiary Wins ~$50M Contract By San Diego Symphony For Construction Of Bayside Performance Park,6,positive,0.9,0.8,"the announcement of a ~$50m contract win for construction by a subsidiary indicates growth and new business opportunities for tutor perini corp, which is generally viewed positively.",2,2019-10-03,TPC,2019-10-03 10:10:00+00:00,50550.0,90110910,0.002971765352413,,,,,,,,,,,2019-10-04,2019-10-07,2019-10-08,2019-10-09,2019-10-10,2019-10-11,2019-10-14,2019-10-15,2019-10-16,2019-10-17,0.8,-0.22,-0.89,0.007,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,0.59,-0.4,0.26,0.007,2019-10-10,1.23,0.47,0.19,0.007,2019-10-11,-0.18,-0.34,-0.04,0.007,2019-10-14,1.03,0.25,-0.25,0.007,2019-10-15,-0.24,0.4,0.23,0.007,2019-10-16,0.37,0.8,-0.28,0.007,2019-10-17,1377307.0,1.243,1.6306,1.1623,1.0014,-0.998428234647587,1.73477,,-0.50263,,-1.9942300000000008,,1.15056,,0.7403700000000001,,1.53589,,-0.21674,,1.28729,,-0.29132,,0.46691,,,,,,
