headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
Coherus Biosciences shares are trading higher. Not seeing any news to justify price action.,2019-10-04,CHRS,2019-10-04 17:17:00+00:00,COHERUS BIOSCIENCES INC,15059.0,19249H10,0.05107663944363594,0.018103910610079765,-0.01858024507981826,-0.1064793007305318,-0.11624585256957876,-0.0819437458317479,-0.09671274955341091,-0.14221060368500726,-0.006467714905738831,0.041188687280306,-0.01431396252147965,-0.04266544706816755,-0.029168708815593525,-0.08895988678474542,-0.020598332002833564,0.02109700813889503,-0.00218765577301383,-0.01437272038310766,0.01309942174702883,-0.002195661189034581,0.0007334664696827531,-0.00488641019910574,0.02037814445793629,0.005293488968163729,0.004547689110040665,0.0102454200387001,0.01084903441369534,0.003733080811798573,-0.002092053648084402,0.004192879423499107,-0.01183025073260069,0.01079819072037935,0.0004644787986762822,0.006499506998807192,0.01060883514583111,0.01004104595631361,0.002259428147226572,0.001352514838799834,0.008554729633033276,0.01004466041922569,-0.007292858324944973,-0.006901103537529707,0.01457067299634218,-0.01126819103956223,-0.007374342530965805,0.00382714974693954,-0.006727948784828186,0.005870361812412739,-0.01010102778673172,-0.01133786886930466,-0.01307338755577803,0.006507148500531912,0.02170396223664284,-0.01242936123162508,-0.008924471214413643,0.006234136410057545,0.0004588490701280534,-0.03233944624662399,-0.005688501521945,-0.001668645883910358,-0.03510031476616859,-0.02845834009349346,0.004075391218066216,-0.003297748742625117,0.01807073131203651,0.01875000074505806,-0.004907994065433741,-0.0182490237057209,-0.003516784636303782,-0.0115956412628293,-0.05661814659833908,0.02595293521881104,-0.01185772754251957,0.01200002059340477,0.006851075682789087,1.39,-0.47,-0.07,0.007,15059,252,5.1077%,0.0026,0.993,2.088,-0.6621,3.5597%,4.0227%,21.6965%,4.7018%,14
Charter Communications shares are trading higher after KeyBanc upgraded the stock from Sector Weight to Overweight and announced a price target of $515 per share.,2019-10-04,CHTR,2019-10-04 15:54:00+00:00,CHARTER COMMUNICATIONS INC NEW,12308.0,16119P10,0.02651975676417351,0.0054241265170276165,0.0008183069616056748,0.00364724059671806,-0.010661173936264423,0.0288272386578714,0.11194240229067187,0.13410638858021118,0.014412692748010159,0.027292917504057046,0.011040519424530437,0.013795654198451412,-0.025150903143337233,0.06258130751721169,0.023231309995661586,-0.01293713506311178,-0.01479365956038237,-0.001975784078240395,0.01464960630983114,-0.001430809265002608,-0.00442876573652029,0.01321473438292742,-0.0104597769677639,0.01565972343087196,0.006681185215711594,0.003573692170903087,-0.001017349655739963,0.01031187176704407,0.01310485042631626,0.0006218336056917906,0.0007458693580701947,-0.002359985606744885,0.003610569285228848,-0.004962182603776455,0.0002493987267371267,0.001869548694230616,-0.01020153891295195,-0.007415741216391325,-0.004052167758345604,0.008645903319120407,-0.004159861709922552,-0.006455723196268082,-0.0007643974968232214,-0.002295044017955661,-0.05099038779735565,0.005925078876316547,-0.006612656638026237,0.01249827723950148,-0.007245416752994061,-0.01351534016430378,0.002055096905678511,-0.02037185989320278,-0.002372619230300188,0.01398992631584406,-0.002345554530620575,0.004978572949767113,-0.01307275332510471,-0.007250477559864521,-0.0008426623535342515,0.01068319007754326,-0.009596696123480797,-0.008004489354789257,0.0008493425557389855,-0.003677433123812079,0.0011356360046193,0.007515689823776484,0.009992949664592743,-0.001811662223190069,-0.007399117574095726,0.003234927775338292,-0.000140223404741846,0.01149747148156166,0.01677292957901955,0.01704158261418343,0.004423616919666529,1.39,-0.47,-0.07,0.007,12308,252,2.6520%,0.001,0.8873,-0.1291,-0.0809,1.3671%,1.6844%,34.1267%,1.3567%,25
"KeyBanc Upgrades Charter Communications On Price Hike, Broadband Potential",2019-10-04,CHTR,2019-10-04 15:09:00+00:00,CHARTER COMMUNICATIONS INC NEW,12308.0,16119P10,0.02651975676417351,0.0054241265170276165,0.0008183069616056748,0.00364724059671806,-0.010661173936264423,0.0288272386578714,0.11194240229067187,0.13410638858021118,0.014412692748010159,0.027292917504057046,0.011040519424530437,0.013795654198451412,-0.025150903143337233,0.06258130751721169,0.023231309995661586,-0.002334311371669173,-0.006419565994292498,0.01344942394644022,-0.001040877308696508,-0.0002604407782200724,0.004299038555473089,-0.0007782794418744743,-0.004543664399534464,0.003781962906941772,0.003507816465571523,-0.01372342836111784,-0.001443956512957811,0.02550285868346691,-0.003973915707319975,-0.0006434417446143925,-0.001030287588946521,-0.003351838793605566,0.003233734518289566,0.002062966348603368,-0.004374729469418526,0.009046324528753757,-0.002561534056439996,-0.01425270456820726,-0.005731338169425726,-0.01807945594191551,0.006938016042113304,0.003577535971999168,0.0003960757749155164,0.004487316589802504,-0.01011699251830578,0.01061857026070356,0.008668290451169014,0.0165364146232605,-0.01293713506311178,-0.01479365956038237,-0.001975784078240395,0.01464960630983114,-0.001430809265002608,-0.00442876573652029,0.01321473438292742,-0.0104597769677639,0.01565972343087196,0.006681185215711594,0.003573692170903087,-0.001017349655739963,0.01031187176704407,0.01310485042631626,0.0006218336056917906,0.0007458693580701947,-0.002359985606744885,0.003610569285228848,-0.004962182603776455,0.0002493987267371267,0.001869548694230616,-0.01020153891295195,-0.007415741216391325,-0.004052167758345604,0.008645903319120407,-0.004159861709922552,-0.006455723196268082,1.39,-0.47,-0.07,0.007,12308,252,2.6520%,0.001,0.8873,-0.1291,-0.0809,1.3671%,1.6844%,34.1267%,1.3567%,9
"Citigroup Maintains Buy on Charter Communications, Raises Price Target to $483",2019-10-04,CHTR,2019-10-04 11:56:00+00:00,CHARTER COMMUNICATIONS INC NEW,12308.0,16119P10,0.02651975676417351,0.0054241265170276165,0.0008183069616056748,0.00364724059671806,-0.010661173936264423,0.0288272386578714,0.11194240229067187,0.13410638858021118,0.014412692748010159,0.027292917504057046,0.011040519424530437,0.013795654198451412,-0.025150903143337233,0.06258130751721169,0.023231309995661586,0.003308489918708801,0.000824368791654706,-0.002196540823206306,0.00839296355843544,0.008868897333741188,0.003516290104016662,-0.0006737927906215191,0.0001348905789200217,0.009708651341497898,-0.003071524202823639,0.001071692327968776,-0.0021410898771137,0.01381250843405724,-0.002777765737846494,-0.01525403279811144,-0.009832916781306267,0.01047471910715103,0.00255792192183435,-0.01127976272255182,0.00543258897960186,-0.002431450877338648,0.0220718327909708,0.01377839501947165,0.002613755641505122,-0.002997958101332188,-0.01111254375427961,0.006478025577962399,0.01287276204675436,-0.002334311371669173,-0.006419565994292498,0.01344942394644022,-0.001040877308696508,-0.0002604407782200724,0.004299038555473089,-0.0007782794418744743,-0.004543664399534464,0.003781962906941772,0.003507816465571523,-0.01372342836111784,-0.001443956512957811,0.02550285868346691,-0.003973915707319975,-0.0006434417446143925,-0.001030287588946521,-0.003351838793605566,0.003233734518289566,0.002062966348603368,-0.004374729469418526,0.009046324528753757,-0.002561534056439996,-0.01425270456820726,-0.005731338169425726,-0.01807945594191551,0.006938016042113304,0.003577535971999168,0.0003960757749155164,0.004487316589802504,-0.01011699251830578,0.01061857026070356,0.008668290451169014,1.39,-0.47,-0.07,0.007,12308,252,2.6520%,0.001,0.8873,-0.1291,-0.0809,1.3671%,1.6844%,34.1267%,1.3567%,11
"KeyBanc Upgrades Charter Communications to Overweight, Announces $515 Price Target",2019-10-04,CHTR,2019-10-04 10:04:00+00:00,CHARTER COMMUNICATIONS INC NEW,12308.0,16119P10,0.02651975676417351,0.0054241265170276165,0.0008183069616056748,0.00364724059671806,-0.010661173936264423,0.0288272386578714,0.11194240229067187,0.13410638858021118,0.014412692748010159,0.027292917504057046,0.011040519424530437,0.013795654198451412,-0.025150903143337233,0.06258130751721169,0.023231309995661586,-0.005241341423243284,0.003743713721632957,-0.0005525751621462405,-0.005113961640745401,0.01750478520989418,-0.00723644532263279,-0.002496190601959825,-0.001251271576620638,-0.004175883252173662,0.004053689073771238,-0.003202051389962435,0.01243015937507153,0.003586731152608991,-0.01278350967913866,0.02979670651257038,-0.008247709833085537,-0.001363305724225938,0.001638262765482068,-0.01880884356796741,0.007639992516487837,0.003308489918708801,0.000824368791654706,-0.002196540823206306,0.00839296355843544,0.008868897333741188,0.003516290104016662,-0.0006737927906215191,0.0001348905789200217,0.009708651341497898,-0.003071524202823639,0.001071692327968776,-0.0021410898771137,0.01381250843405724,-0.002777765737846494,-0.01525403279811144,-0.009832916781306267,0.01047471910715103,0.00255792192183435,-0.01127976272255182,0.00543258897960186,-0.002431450877338648,0.0220718327909708,0.01377839501947165,0.002613755641505122,-0.002997958101332188,-0.01111254375427961,0.006478025577962399,0.01287276204675436,-0.002334311371669173,-0.006419565994292498,0.01344942394644022,-0.001040877308696508,-0.0002604407782200724,0.004299038555473089,-0.0007782794418744743,-0.004543664399534464,0.003781962906941772,0.003507816465571523,-0.01372342836111784,-0.001443956512957811,1.39,-0.47,-0.07,0.007,12308,252,2.6520%,0.001,0.8873,-0.1291,-0.0809,1.3671%,1.6844%,34.1267%,1.3567%,10
"B. Riley Maintains Neutral on Comerica, Lowers Price Target to $65",2019-10-04,CMA,2019-10-04 13:35:00+00:00,COMERICA INC,25081.0,20034010,0.007726295851171017,0.0018776237266138196,-0.02472223518236094,-0.020654040667514417,0.022688165624320966,0.024096339139354495,0.09466435948562713,0.1330949911505399,0.003004881087690592,-0.009836141491807782,-0.03894529200839325,-0.024007466369665442,-0.039090937936069436,0.04138039925631798,-0.10357957852407962,-0.003796507371589541,-0.001295717782340944,0.004044865723699331,-0.0003800779231823981,-0.01756512559950352,0.0003103141207247972,0.01008379645645618,0.01290118787437677,-0.002577682724222541,0.009273344650864601,-0.01001658290624619,-0.007227059453725815,-0.02398465387523174,-0.02763605490326881,0.005490515381097794,0.03444959968328476,0.001785403816029429,0.005579242017120123,0.01132774259895086,-0.006324305199086666,-0.00513762841001153,-0.005857944488525391,0.01318031456321478,0.01606983691453934,0.0124265244230628,-0.005207148380577564,-0.01136610377579927,-0.01081618573516607,0.006575933657586575,-0.001063501928001642,-0.007756686303764582,-0.001226152759045362,-0.01043585408478975,0.003179190214723349,-0.01878327876329422,-0.02528752945363522,-0.009213666431605816,-0.01003341004252434,-0.03790374472737312,-0.009164094924926758,0.02480763383209705,-8.429915033048019e-05,0.0283424761146307,-0.01115577574819326,-0.01750311627984047,-0.001013194443657994,0.001521300757303834,-0.01088608335703611,-0.02550975047051907,0.02932935021817684,0.02492132596671581,0.01020749658346176,0.02267308346927166,0.007550827227532864,0.01745995692908764,-0.008697700686752796,0.003003693418577313,-0.01465837005525827,0.02679361775517464,-0.02297869138419628,1.39,-0.47,-0.07,0.007,25081,252,0.7726%,-0.0005,1.1911,0.4375,1.529,0.9814%,1.7637%,69.0371%,-0.5764%,11
"Citigroup Maintains Buy on Comcast, Raises Price Target to $56",2019-10-04,CMCSA,2019-10-04 11:57:00+00:00,COMCAST CORP NEW,89525.0,20030N10,0.01475255750119686,-0.0026839394122362137,-0.013419782335723385,-0.007380854721418584,0.01878774639403935,0.01923508419529485,-0.0033549048823012795,0.005815300335888507,0.00022706325398758054,-0.01033241449012745,-0.01801619913437502,-0.014079509180689453,-0.0516745658504435,0.0035781205540736938,0.010911864396199844,-0.006514651700854301,0.0141393942758441,-0.02869270369410515,0.02454754151403904,-0.02700511366128922,-0.01377295237034559,0.01862042024731636,0.009763216599822044,0.01110884360969067,0.00691760191693902,-0.003030946012586355,0.002634800737723708,0.009096359834074974,-0.01342145353555679,-0.02324157766997814,0.0008349178824573755,-0.001876958296634257,0.0,0.01629750803112984,-0.004111857619136572,0.005780400708317757,0.04228238016366959,0.003150843782350421,0.0182567797601223,0.0025062863714993,-0.02211541309952736,0.005113119725137949,-0.006065376102924347,0.01850398443639278,-0.0123696019873023,0.01506850216537714,0.0007711763610132039,0.003660154528915882,-0.003646806813776493,-0.004045445472002029,0.009284324012696743,-0.00383290066383779,-0.02039248496294022,-0.06323640048503876,-0.001467498834244907,0.01637620665132999,0.002272270387038589,-0.0008244211785495281,-0.01588284783065319,0.01781602017581463,-0.01791603676974773,-0.01027464587241411,-0.006355916149914265,-0.01236677635461092,-0.02957683429121971,0.002669609151780605,0.002440661424770951,0.006861473433673382,0.01340946927666664,0.01735364645719528,-0.02366738952696323,0.00109192484524101,-0.0004363101616036147,-0.01156697515398264,0.0114815728738904,1.39,-0.47,-0.07,0.007,89525,252,1.4753%,0.001,0.9126,-0.2347,0.2412,1.0252%,1.3973%,46.1699%,0.0967%,10
Consolidated Communications shares are trading lower despite no company-specific news. The stock has dropped approximately 17% in the last 5 days.,2019-10-04,CNSL,2019-10-04 19:30:00+00:00,CONSOLIDATED COMMS HLDGS INC,90803.0,20903410,-0.08108110725879669,-0.07843136042356491,-0.10294114114715835,-0.16911760897241956,-0.15808823617641576,-0.14950978140582372,0.026960819395440705,-0.04901956251002304,-0.017699098214507103,-0.05330490307748159,-0.0672269233525774,-0.06031742919916894,0.05966586806612617,-0.03056765423428609,-0.15749524260067815,-0.1236910596489906,0.04555635899305344,0.01178571116179228,0.00741267204284668,0.00140150694642216,0.01609520614147186,0.01101927272975445,0.005108978599309921,-0.01626565679907799,-0.00241135386750102,0.002762494143098593,0.01721763052046299,0.01184828951954842,0.006356658879667521,0.002992026275023818,-0.02220749296247959,0.0,0.001355963293462992,-0.002708254149183631,-0.01086217630654573,0.002745364559814334,0.01163587160408497,-0.0003383027506060898,0.005752963945269585,0.007402463816106319,-0.01503008510917425,-0.00237365486100316,0.01331965066492558,0.009100116789340973,0.03206409886479378,-0.004207092802971601,-0.008774795569479465,-0.0009836290264502168,-0.003281866665929556,-0.005268414504826069,-0.002979087876155972,-0.002988052787259221,-0.0169830247759819,-0.008130073547363281,-0.00853825081139803,0.009300673380494118,-0.0003412396472413093,-0.009901020675897598,-0.008275854401290417,0.007301776204258204,-0.006903653964400291,0.007299238350242376,0.01794342510402203,0.006779687013477087,0.0026936000213027,0.008730699308216572,0.003994638100266457,0.002320944797247648,-0.0013231560587883,0.0006624229717999697,-0.002317103557288647,0.005972140468657017,0.001978874206542969,-0.01481233909726143,-0.01369862444698811,1.39,-0.47,-0.07,0.007,90803,252,-8.1081%,-0.0024,1.2264,1.213,1.3677,3.7052%,4.0519%,16.3812%,-9.2672%,21
"Morgan Stanley Maintains Equal-Weight on Callon Petroleum, Lowers Price Target to $4.75",2019-10-04,CPE,2019-10-04 13:06:00+00:00,CALLON PETROLEUM CO DEL,80926.0,13123X50,-0.01007555704563856,-0.00508905341848731,-0.007633580124792982,0.00254452715333664,0.048346008686572794,-0.02798986038769169,0.11195923502439009,0.22900759868897635,0.012755089439451694,-0.00997511269181961,-0.08525348469085559,-0.12362034685335965,-0.1255506505720888,-0.1443965315986464,-0.40834576236774567,0.005692639388144016,0.01132074370980263,-0.02238812670111656,-0.00190834968816489,-0.01481833029538393,-0.04124213382601738,-0.01417007483541965,-0.02258719876408577,0.01470581721514463,0.01190473884344101,-0.0005114231025800109,0.001023467164486647,-0.0347648411989212,0.03813565894961357,0.02857140079140663,-0.003968250006437302,-0.007968120276927948,-0.01405625976622105,0.00814663153141737,0.01010104920715094,0.01000003796070814,-0.001980243250727654,0.02380950190126896,0.003875965485349298,-0.005791454575955868,-0.001941791968420148,0.0,-0.01459140330553055,-0.03652516007423401,-0.01434429734945297,0.01247400045394897,-0.002053337171673775,0.01851845160126686,-0.02424240298569202,-0.004140782635658979,0.02910600230097771,0.01414144970476627,-0.00996019784361124,0.008048377931118011,-0.00199605361558497,-0.03000001981854439,-0.004123707301914692,0.0,-0.02691513858735561,0.002127708401530981,0.008492561057209969,0.006315833423286676,0.02092048153281212,-0.01639342680573463,-0.01250008679926395,0.002109752967953682,0.01684208959341049,0.01242234837263823,0.01431496348232031,-0.006048429291695356,0.02434084564447403,0.01584156788885593,0.001949269324541092,-0.00194547709543258,0.009746532887220383,1.39,-0.47,-0.07,0.007,80926,252,-1.0076%,-0.0024,1.9751,1.6886,1.7922,3.3906%,4.2086%,35.0963%,-2.8687%,12
"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",2019-10-04,CRM,2019-10-04 11:07:00+00:00,SALESFORCE INC,90215.0,79466L30,0.007006794214248657,0.005201677326112986,-0.014321389245417038,-0.006620251847594183,0.009052193118380236,-0.02661624578349997,0.10254683298710532,0.09869621228438685,0.019276097416877747,-0.00467196521437907,-0.009700906397749343,-0.03505314869503284,-0.042968788948773096,-0.0025784047718381276,-0.059320435844450126,0.004994249437004328,0.002928336150944233,0.002211997983977199,-0.009446453303098679,0.01746886596083641,0.003766579087823629,-0.007941321469843388,0.004574214108288288,-0.004903656430542469,-0.001143939211033285,-0.005109698045998812,0.003453461220487952,0.001941415597684681,-0.002730293897911906,-0.0007065426907502115,0.0006186451064422727,0.008390716277062893,-0.003591101383790374,-0.006504970602691174,0.005220350343734026,-0.001496331067755818,0.003878656541928649,0.003424652153626084,-0.00682592811062932,-0.0001761973981047049,0.001586325000971556,-0.005279352888464928,-0.008845643140375614,0.006336448714137077,-0.001685016322880983,0.01154839713126421,-0.003951915074139833,0.000529052980709821,0.002819877350702882,-0.01107207499444485,0.0005331220454536378,0.002486667595803738,0.02569101378321648,-0.004750349093228579,0.006682258099317551,-0.001724111614748836,-8.637423161417246e-05,0.001122698420658708,0.0007764317560940981,-0.002586010145023465,0.005876763723790646,0.002319823717698455,-0.002228717086836696,0.003178652143105865,-0.003939360380172729,-0.004384786356240511,-0.005613138899207115,0.01285276375710964,0.0001715191028779373,-0.002400332363322377,-0.00283579807728529,-8.619559230282903e-05,-0.002154615242034197,-0.01122815161943436,-0.007162820547819138,1.39,-0.47,-0.07,0.007,90215,252,0.7007%,-0.0005,1.3148,0.0594,-1.1432,1.3032%,2.2598%,66.7410%,-1.1912%,20
A Peek Into The Markets: US Stock Futures Fall; All Eyes On Jobs Data,2019-10-04,CSX,2019-10-04 11:20:00+00:00,C S X CORP,62148.0,12640810,-0.003659215057268739,0.0011992480140179396,-0.01281660478917157,-0.007420217491804881,0.03507726047471249,0.02938088923390847,0.07345228185018349,0.0883161551695586,0.01033658068627119,-0.0009697828850775414,-0.03341987866315177,-0.0355084480765665,-0.05417430494433728,0.028414621088037162,-0.12253061308248914,-0.0127245569601655,-0.107657253742218,0.05607474967837334,-0.1174577623605728,-0.08204198628664017,0.07348567247390747,-0.2284921556711197,0.001199068152345717,-0.05508987978100777,0.02281366661190987,-0.1053283661603928,-0.1301938444375992,0.2945859730243683,0.1045509725809097,-0.0590200163424015,-0.07810649275779724,-0.04749677702784538,-0.05121295154094696,-0.1633522808551788,-0.06621389836072922,0.02727274410426617,0.166371688246727,0.05766306817531586,0.1262553930282593,0.1579618155956268,-0.08360838145017624,0.012004847638309,-0.08540928363800049,-0.01037612464278936,0.09436438232660294,-0.06107787042856216,-0.03571431338787079,-0.05952378362417221,-0.001406501978635788,-0.02816898748278618,0.1289854794740677,0.1052631214261055,0.05110343173146248,-0.1027624607086182,-0.0357142798602581,0.01404854841530323,-0.06171287596225739,-0.0375838577747345,0.03486750274896622,0.09164424240589142,-0.05308645591139793,-0.04563232138752937,-0.0519125834107399,0.03314121440052986,0.05997208133339882,0.02894740365445614,-0.02685422450304031,-0.03547962754964828,0.1158037334680557,0.002442058408632874,0.08769796043634415,0.1836505383253098,-0.09271518886089325,-0.07195000350475311,0.1112360432744026,1.39,-0.47,-0.07,0.007,62148,252,-0.3659%,-0.0002,1.1155,0.0251,0.4297,1.1200%,1.6260%,52.5583%,-1.9017%,14
"JP Morgan Downgrades CSX to Neutral, Lowers Price Target to $76",2019-10-04,CSX,2019-10-04 10:16:00+00:00,C S X CORP,62148.0,12640810,-0.003659215057268739,0.0011992480140179396,-0.01281660478917157,-0.007420217491804881,0.03507726047471249,0.02938088923390847,0.07345228185018349,0.0883161551695586,0.01033658068627119,-0.0009697828850775414,-0.03341987866315177,-0.0355084480765665,-0.05417430494433728,0.028414621088037162,-0.12253061308248914,0.04943826422095299,-0.01017133425921202,-0.03461327031254768,-0.010644287802279,-0.001698793144896626,0.04707884043455124,-0.007042208220809698,-0.01036555040627718,-0.04079381376504898,-0.01264363899827003,0.01688003540039063,-0.02346879616379738,-0.04513473436236382,-0.05647642537951469,-0.04359141737222672,-0.034693893045187,0.009866127744317055,-0.02093511447310448,-0.01496792864054441,0.03328509628772736,-0.06442577391862869,-0.0127245569601655,-0.107657253742218,0.05607474967837334,-0.1174577623605728,-0.08204198628664017,0.07348567247390747,-0.2284921556711197,0.001199068152345717,-0.05508987978100777,0.02281366661190987,-0.1053283661603928,-0.1301938444375992,0.2945859730243683,0.1045509725809097,-0.0590200163424015,-0.07810649275779724,-0.04749677702784538,-0.05121295154094696,-0.1633522808551788,-0.06621389836072922,0.02727274410426617,0.166371688246727,0.05766306817531586,0.1262553930282593,0.1579618155956268,-0.08360838145017624,0.012004847638309,-0.08540928363800049,-0.01037612464278936,0.09436438232660294,-0.06107787042856216,-0.03571431338787079,-0.05952378362417221,-0.001406501978635788,-0.02816898748278618,0.1289854794740677,0.1052631214261055,0.05110343173146248,-0.1027624607086182,1.39,-0.47,-0.07,0.007,62148,252,-0.3659%,-0.0002,1.1155,0.0251,0.4297,1.1200%,1.6260%,52.5583%,-1.9017%,11
CytoSorbents Reports Removal Of Ticagrelor Intraoperatively Results In Expected Cost Savings Of ~$5K Per Patient,2019-10-04,CTSO,2019-10-04 11:16:00+00:00,CYTOSORBENTS CORP,15127.0,23283X20,0.03665994107723236,-0.011787807568907849,-0.07072693781908024,-0.14931241558340003,-0.08251474539277137,-0.11198431125695751,-0.18074656753834395,-0.24361497126886755,0.004089975729584694,0.05364807111405656,-0.02385693018452617,-0.03725491392020852,-0.10727275809324965,0.016563127920663057,-0.26825635735819897,-0.03542677313089371,-0.03839725255966187,0.03124996833503246,0.00673400005325675,-0.03344478458166122,0.006920408457517624,-0.03436430916190147,0.008896831423044205,-0.007054666988551617,0.007104788906872272,-0.003527333494275808,-0.003539819503203034,-0.00888102874159813,0.007168452255427837,-0.005338030867278576,0.007155627943575382,-0.001776239601895213,0.001779400161467493,-0.005328633822500706,0.0,0.007142850663512945,-0.01241129357367754,0.007181321270763874,0.0196077823638916,0.04895108565688133,0.1233332976698875,-0.01186942495405674,-0.03303300216794014,0.02484469674527645,-0.03333330154418945,-0.006269586272537708,0.01892742700874805,-0.01547986175864935,-0.01415096689015627,0.007974511943757534,-0.02056963741779327,-0.003231014590710402,-0.02755268663167953,0.009999990463256836,0.0429043285548687,-0.01424053031951189,-0.02247188799083233,0.0,0.02134640887379646,-0.006430862471461296,-0.009708728641271591,0.05718952789902687,0.01854719780385494,-0.006069796625524759,0.01374040823429823,-0.01807227171957493,0.01073622237890959,0.0,0.007587209809571505,-0.009036135859787464,0.0,0.001519791665486991,0.006069796625524759,0.04826541244983673,-0.01294959429651499,1.39,-0.47,-0.07,0.007,15127,252,3.6660%,-0.0021,1.3675,1.7053,-0.0092,3.1415%,3.6857%,27.3499%,2.5923%,15
Cytokinetics Highlights Presentation Of Added Analyses From FORTITUDE-ALS At NEALS Meeting,2019-10-04,CYTK,2019-10-04 11:31:00+00:00,CYTOKINETICS INC,90126.0,23282W60,0.01642182655632496,-0.03101819244570736,-0.05479686489754432,-0.03696277455222585,-0.02745130510984739,0.1461331794689602,0.21628023707229693,0.6763981043508389,-0.2554207276186834,-0.2712270395820148,-0.26792049767261605,-0.30750929361599844,-0.27254135686835024,-0.3095835546268041,-0.361241781484956,0.01868120022118092,-0.008623522706329823,-0.02081038802862167,0.003598332405090332,-0.0003361207782290876,-0.004259189590811729,0.006078353617340326,0.009957478381693363,0.01052403450012207,0.009537328034639359,0.002714735688641667,-0.004873261321336031,-0.004353047348558903,0.01672312617301941,-0.01204036921262741,0.01022845227271318,0.000430858664913103,-0.01227389555424452,-0.007848280481994152,0.01340366154909134,0.01409370172768831,-0.002993358764797449,-0.008470950648188591,0.01751914247870445,-0.0108406487852335,-0.005587156396359205,-0.02106974087655544,-0.005518763791769743,-0.02497225254774094,0.01172451674938202,0.01530153769999743,0.01784131862223148,0.02558517642319202,-0.009129518643021584,0.01564181223511696,0.002004164503887296,0.005053198896348476,0.01173138245940208,-0.001759997685439885,0.01140840630978346,0.0,-0.01466366276144981,-0.001352869789116085,-0.001875784830190241,0.01576531864702702,0.003700283821672201,0.005222755949944258,-0.0002037925005424768,0.003566318191587925,0.005178212653845549,-0.007676789071410894,-0.002137612784281373,-0.0209119189530611,0.007501496002078056,0.008996926248073578,0.007276817690581083,0.001221029204316437,-0.0141260102391243,0.007112615276128054,0.01740025170147419,1.39,-0.47,-0.07,0.007,90126,252,1.6422%,0.0024,1.1789,2.1116,-1.2954,3.3694%,4.0612%,31.1654%,0.9210%,11
"DBV Technologies Shares Resume Trade, Up 12%",2019-10-04,DBVT,2019-10-04 16:15:00+00:00,D B V TECHNOLOGIES S A,15002.0,23306J10,0.0217889416962862,-0.0774410292506218,-0.1750841666632026,-0.23793489307600124,-0.24242422638768435,-0.1503927816228754,-0.1380471396298314,0.2008978678516269,0.025882383808493614,0.021077318594787675,0.013953473925793158,-0.012457493680064768,-0.09449635140918278,-0.07627112179755435,-0.18656716869796652,0.009999990463256836,-0.1311881095170975,0.02279200032353401,-0.1615598648786545,-0.02990030311048031,0.04452050477266312,0.07213115692138672,-0.02446480840444565,-0.09090907871723175,-0.0482758954167366,0.01086955517530441,-0.05376338958740234,0.2007575631141663,-0.06624606996774673,0.01689187623560429,0.01993353664875031,-0.07491857558488846,-0.8045774698257446,1.3603602647781372,-0.2213740199804306,-0.01960782520473003,-0.1097000241279602,-0.04212059453129768,-0.04280022904276848,0.8375597596168518,0.7133333086967468,1.151751160621643,-0.2441230267286301,-0.3971291780471802,-0.182539701461792,0.3737864196300507,-0.3356890380382538,0.03723407164216042,0.02564099989831448,-0.1000000238418579,-0.03888885304331779,-0.1907514631748199,-0.1142856925725937,0.2983871102333069,0.04968946799635887,-0.1183432191610336,-0.02684561163187027,-0.02758626267313957,0.04255323484539986,0.0204081442207098,-0.02666664123535156,-0.06164385750889778,0.0802919790148735,-0.02027025073766708,0.0,-0.03448280692100525,0.02142855152487755,0.01398608461022377,-0.006896544713526964,0.02777775004506111,0.006756750401109457,-0.0201342087239027,0.1917807906866074,-0.0402299165725708,-0.05389216542243958,1.39,-0.47,-0.07,0.007,15002,252,2.1789%,-0.0012,1.4141,0.9292,-0.3062,4.9785%,5.2968%,11.6573%,0.6201%,7
