headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
Armada Hoffler Properties Raises Qtr. Dividend From $0.20 To $0.21/Share,2019-02-21,AHH,2019-02-21 22:10:00+00:00,ARMADA HOFFLER PROPERTIES INC,13887.0,04208T10,-0.007073994260281324,0.012305734679102898,0.005829025865897508,-0.0012953043653192164,-0.009067318097617849,-0.021373052642196577,0.03417092586671244,0.08144726648165412,-0.0012844896409660578,0.005821484618320438,0.010396351057127218,0.0170045930349092,0.011711146626636859,0.08741258613376868,0.07699703145823422,-0.0008305837982334197,-0.00665003526955843,-0.005020875949412584,-0.02354925870895386,-0.01291986461728811,-0.03926699981093407,-0.02044612169265747,0.04459205642342567,0.01634871400892735,0.04378916323184967,0.004280756693333387,0.007672647479921579,0.01607449539005756,-0.02747709490358829,-0.000856183934956789,-0.02656387537717819,0.00528172729536891,0.015761848539114,0.03448272496461868,0.0416666679084301,0.01519996672868729,-0.005516130477190018,0.00396198034286499,0.002367776818573475,0.0047244424931705,0.005485869478434324,-0.003897130955010653,0.0101721528917551,0.0,0.0,-0.0007746110786683857,-0.01395343896001577,-0.003144650952890515,-0.001577323186211288,-0.03238545358181,0.01224486716091633,0.0266128983348608,-0.004713234025985003,0.007892689667642117,-0.01566176675260067,-0.01511532068252563,0.009693044237792492,0.004000015091150999,0.0183266568928957,0.01251955050975084,0.002318445825949311,0.004626018926501274,0.009976984933018684,-0.0007598958327434957,0.01977188140153885,0.0,-0.006711421068757772,-0.006756768561899662,-0.02343155443668365,0.02167180553078651,0.01060608681291342,0.017241345718503,0.03168756887316704,-0.03499998524785042,0.01628418266773224,-0.37,-0.07,-0.22,0.01,13887,252,-0.7074%,0.0007,0.4764,0.3598,0.066,1.1112%,1.2309%,18.5025%,-0.4959%,10
"Air Lease Q4 Adj. EPS $1.65 Beats $1.23 Estimate, Sales $449.981M Miss $454.62M Estimate",2019-02-21,AL,2019-02-21 21:40:00+00:00,AIR LEASE CORP,12641.0,00912X30,-0.0133089330047369,0.011108123697340488,0.019571484713514886,0.008727797215114963,-0.011901633543013324,-0.07669932510714184,-0.028261416212255197,-0.0011801665628585756,-0.007253854535520077,0.0005222051741755607,0.007625583016773518,0.0031413333352796613,-0.01491007211948614,0.11104662155938883,0.0442185140106135,-0.01459733303636312,-0.04677099362015724,0.01746114902198315,0.05440188944339752,0.007324231322854757,-0.007594138383865356,0.001790957525372505,0.00893877912312746,-0.004188178572803736,-0.05548366904258728,0.03545127063989639,0.007773755118250847,-0.04628261551260948,0.03424536064267159,-0.0006655092001892626,-0.01531804818660021,0.005749072413891554,-0.0134498868137598,-0.02402862720191479,-0.02374717220664024,0.01860133931040764,0.000351193273672834,0.009478622116148472,-0.001043254393152893,0.01566575653851032,0.02073698304593563,-0.008059091866016388,0.0981718897819519,-0.004315641243010759,-0.02244577370584011,-0.02612829022109509,-0.005040672607719898,-0.01912074163556099,0.01632788218557835,-0.0008196596172638237,0.0008203320321626961,-0.01065576262772083,0.05219555273652077,0.02094491012394428,0.005552994087338448,-0.0633532926440239,-0.05011466145515442,-0.03120692074298859,-0.0145933385938406,0.004153865855187178,-0.0001798259327188134,0.03489833697676659,0.008343465626239777,0.01982419565320015,-0.04327250644564629,0.04310958459973335,-0.02540650404989719,0.0679527223110199,-0.04117172583937645,0.03920572623610497,0.04605591297149658,-0.02076505497097969,0.02742348797619343,0.01412160135805607,-0.005814801435917616,-0.37,-0.07,-0.22,0.01,12641,252,-1.3309%,-0.0007,1.3,0.5271,0.4411,1.1377%,1.7399%,57.2403%,-0.7291%,14
Albemarle Shares Unaffected As Jefferies Cuts Price Target From $150 To $137 In Mid-Day Note; Maintains Buy Rating,2019-02-21,ALB,2019-02-21 17:34:00+00:00,ALBEMARLE CORP,80191.0,01265310,0.07788920402526855,-0.0008962785941547535,0.02587942489331141,0.019493589509161025,0.022742535255643848,-0.052207077577408056,-0.03740693307536358,-0.23757678432436014,-0.0038493890315294266,0.017696875859380734,0.0297189687034789,0.029335000452042737,0.01832265063440075,0.08135277801876661,-0.13175833266686487,-0.02323917113244534,-0.02232798747718334,-0.01347805000841618,0.05313091352581978,-0.01405403204262257,0.01242690626531839,0.03393496572971344,-0.04189940169453621,-0.02769680134952068,0.003373319050297141,0.05677999556064606,-0.04312482103705406,-0.02290354482829571,-0.0136106088757515,-0.00383290066383779,0.01692960970103741,-0.008702214807271957,0.006488552317023277,0.01858171261847019,-0.02457184717059135,-0.01297710463404655,0.01121419202536345,0.006500958930701017,-0.005319125950336456,-0.02177233248949051,0.02811399102210999,0.01405244320631027,-0.01235954742878675,0.01175576262176037,0.03223390504717827,0.02033403888344765,-0.002135212300345302,0.006062759552150965,0.01462717913091183,0.00210968591272831,0.04526318982243538,-0.005706615280359983,0.01856850832700729,0.0006629253621213138,-0.01192449871450663,0.008716065436601639,-0.01262881606817245,-0.01817566528916359,0.04079535603523254,0.03952565416693687,-0.0110899992287159,0.03268184885382652,0.002171880099922419,-0.02879252098500729,-0.000637566379737109,-0.01052631344646215,-0.01418441440910101,-0.01700459234416485,0.0296074952930212,-0.04329564049839973,0.01553526055067778,-0.005986042786389589,0.02275009453296661,0.00915932934731245,-0.02139383554458618,-0.37,-0.07,-0.22,0.01,80191,252,7.7889%,-0.0009,1.1485,0.4671,0.3543,1.7939%,2.1414%,29.8194%,8.3204%,18
Alamo Group Inc. To Acquire Dutch Power Company In The Netherlands; Terms Not Disclosed,2019-02-21,ALG,2019-02-21 13:07:00+00:00,ALAMO GROUP INC,78950.0,01131110,0.01283713616430759,-0.03946840826628406,-0.020861468518532766,-0.02615410388603856,-0.031033289562551913,-0.04087424978604781,-0.11374602443976845,-0.01631268541123998,-0.04115191659120154,-0.015146272615389256,-0.00148048499046749,-0.03432595471099065,0.05032950891468735,0.08479661196085542,0.19667838172541074,-0.01722452603280544,0.01493726391345263,-0.00706437649205327,0.009090966545045376,0.0477868877351284,0.02018694952130318,0.0,0.01117619592696428,0.01522015128284693,-0.01998927257955074,0.0098342914134264,0.009017132222652435,-0.003038462484255433,-0.007708861958235502,-0.004155366681516171,-0.001995656872168183,-0.004544628318399191,-0.01059163641184568,-0.004060561303049326,0.01816159300506115,-0.01310515869408846,-0.03485797345638275,0.01127453334629536,-0.0003778655373025686,-0.01228736340999603,0.03483252972364426,0.02533750608563423,-0.0005411035381257534,-0.02310050092637539,-0.01293184421956539,0.004866148810833693,0.02104677073657513,0.003465863410383463,0.00999823771417141,0.0005399348447099328,0.0,-0.01888827607035637,0.01778506487607956,-0.01783458702266216,0.005135707557201385,0.01167882140725851,-0.00324675883166492,-0.01266733556985855,-0.01026395428925753,0.03462960943579674,0.002863788278773427,-0.003747975919395685,-0.001970630837604403,-0.003051484003663063,0.01476412825286388,-0.03211499750614166,-0.004582951311022043,-0.03278082609176636,-0.01085300277918577,0.007314746268093586,0.007070493418723345,0.01404170505702496,-0.01328591164201498,0.01043048035353422,0.0151088647544384,-0.37,-0.07,-0.22,0.01,78950,252,1.2837%,-0.0007,0.8649,0.6713,0.5002,1.4129%,1.6708%,28.4919%,1.7511%,14
"American Homes 4 Rent Q4 EPS $0.06 Beats $0.05 Estimate, Core FFO $0.28, Sales $270.3M Beat $270.04M Estimate",2019-02-21,AMH,2019-02-21 22:01:00+00:00,AMERICAN HOMES 4 RENT,14061.0,02665T30,0.004847893491387367,-0.03947366774082184,-0.04429817262510771,-0.038596454830503,-0.042105223799446145,-0.03508768613975899,0.009673257342534214,0.056706430433926425,-0.013478237204253674,-0.012189759570798486,0.002651408600713001,0.0053168296928673975,-0.0070021815190879355,0.15119237131816043,0.15058946397606787,-0.03159971907734871,0.01161237899214029,0.03684783354401588,-0.01361744571477175,0.001739702303893864,-0.02184870466589928,0.002348158042877913,-0.0261127483099699,-0.03643514961004257,-0.02654813788831234,0.01563770696520805,-0.0370141938328743,0.007035086397081614,0.02540327608585358,0.02520743198692799,-0.004772508051246405,-0.03551053628325462,-0.01409783773124218,0.0381743460893631,0.01998401246964931,-0.007535567507147789,-0.008929121308028698,0.006680536549538374,0.007001484744250774,0.005562354810535908,-0.009379586204886436,-0.01675160601735115,-0.01092595234513283,0.01335579715669155,-0.03843068704009056,-0.009607378393411636,-0.02257004007697105,-0.02778878435492516,-0.05886762589216232,0.02610456943511963,0.03798449411988258,-0.0212505254894495,0.03773586452007294,-0.009759402833878994,-0.04131224006414413,0.006407466251403093,0.04106912761926651,-0.01444898638874292,-0.04800540953874588,0.03574246540665627,-0.01196411438286304,-0.06642395257949829,0.02211723476648331,0.04364407435059547,0.0630447119474411,-0.02419837191700935,-0.01998778432607651,0.0193584281951189,0.03431902825832367,-0.02301635779440403,-0.0277870949357748,-0.01401448901742697,0.02912748977541924,0.02354066446423531,0.03842062503099442,-0.37,-0.07,-0.22,0.01,14061,252,0.4848%,0.0006,0.3797,0.0205,-0.0318,0.9756%,1.0585%,15.0509%,0.6151%,18
"Doublepoint Energy In Talks With Banks To Explore Possible $5B Sale; Jefferies, Apollo Global Tickered In Headline",2019-02-21,APO,2019-02-21 17:03:00+00:00,APOLLO GLOBAL MANAGEMENT INC NEW,12591.0,03769M10,-0.01154891774058342,0.00206183735281229,-0.0013746018181358677,-0.003780089695475941,0.0068728123978820665,-0.019587618514229965,-0.023711357191110616,0.12680413753232167,-0.0026595541276037693,-0.007936482899697728,0.005025130988723481,-0.006622523280072734,-0.019928129080384882,0.14242194067682656,0.14547536690719598,0.03054356388747692,-0.004560412373393774,-0.02839521691203117,0.0732959732413292,-0.004697636235505342,0.03679747506976128,0.04282578080892563,-0.01948258839547634,-0.006348456256091595,0.02256887964904308,-0.00981823354959488,0.02302710525691509,0.03284208849072456,0.01070269010961056,0.007289724424481392,-0.002513916464522481,0.0009164129733107984,-0.002060157712548971,-0.002523026196286082,-0.002759471070021391,0.02736354619264603,0.002394075039774179,-0.02291380986571312,-0.05736767128109932,-0.004862224217504263,-0.0627850666642189,0.005474019329994917,0.01019702944904566,0.0318220816552639,-0.06235287338495255,-0.009628704749047756,-0.005088828504085541,0.02754845283925533,-0.02244345098733902,0.007146644871681929,-0.02794040739536285,-0.003905409248545766,0.00593608571216464,-0.02477006986737251,0.02558508142828941,0.05271879583597183,-0.01997928693890572,-0.01164945494383574,0.01916245929896832,-0.02508410066366196,-0.001419973908923566,0.01858437247574329,-0.005875604692846537,-0.002888476708903909,0.02143683657050133,0.02002703584730625,-0.0352468378841877,-0.003813073737546802,-0.002403388498350978,0.01008295919746161,0.008833922445774078,0.0007881258497945964,-0.06826495379209518,0.0154195623472333,0.008415830321609974,-0.37,-0.07,-0.22,0.01,12591,252,-1.1549%,-0.0004,1.13,0.5976,0.0617,1.5244%,1.9618%,39.6151%,-0.6983%,17
"ASGN Segment, ECS, Named One Of Five Prime Awardees Of $70M US Mint Digital Services Contract",2019-02-21,ASGN,2019-02-21 14:26:00+00:00,ASGN INC,77917.0,00191U10,-0.001822088495828211,0.02129603922367096,0.016276236566403757,-0.01186490379470051,-0.020231125951605256,-0.06829932990576171,-0.004259186816662375,-0.14526924029695,0.00396344717592001,-0.006936053832969802,0.0165148893588678,0.010587731565078418,0.041264832136336915,0.15483082520218594,-0.00166743182170781,-0.00714475940912962,0.00173237279523164,0.03405620902776718,-0.003859552787616849,-0.004649368580430746,0.009082612581551075,0.02700277976691723,-0.01702767610549927,0.02381855808198452,0.004105521831661463,-0.01053151395171881,0.004633142147213221,0.01321198418736458,-0.01488496828824282,-0.001998047577217221,-0.01276272069662809,0.006717348005622625,-0.008309248834848404,0.02704081498086452,-0.009023526683449745,0.04153675958514214,-0.001437158673070371,0.01643083244562149,0.002831833204254508,-0.002823836635798216,0.01474926248192787,0.004302357323467731,-0.000578940031118691,-0.008456943556666374,-0.01168360840529203,-0.0004727897758129984,-0.006031958851963282,-0.0004759747243952006,0.007023765705525875,-0.004492224659770727,0.005937537178397179,0.05749029293656349,0.01696803607046604,-0.03106478415429592,0.008496657945215702,-0.001684946124441922,0.002925559878349304,-0.009648834355175495,-0.008156719617545605,0.0004568050790112466,-0.02237697504460812,0.00607268838211894,-0.01775970682501793,0.01500823255628347,0.005472129676491022,-0.01343218702822924,-0.01995301619172096,0.006107809953391552,0.02452086098492146,0.03404206410050392,-0.001460643252357841,-0.02588053233921528,0.01259101275354624,0.005247536581009626,0.0116885919123888,-0.37,-0.07,-0.22,0.01,77917,252,-0.1822%,-0.0007,1.3837,1.0907,0.1913,1.3829%,2.0752%,55.5913%,0.4312%,16
Astronics Sees FY19 Sales $760M-$805M vs $827.5M Estimate,2019-02-21,ATRO,2019-02-21 11:37:00+00:00,ASTRONICS CORP,15457.0,04643310,0.02811597660183907,-0.012122929096221924,0.015224051482198409,0.010713201521146631,0.014096419538327298,-0.08908936272511236,-0.06315200606674953,0.1657738054068314,0.008771907538175583,0.02191948247293518,0.059582265112852806,0.002615521713073221,0.07242778849290343,0.1496167854513868,0.13861388828048304,0.01211645733565092,-0.006877143401652575,0.003077684668824077,0.02122214250266552,0.01176768261939287,-0.006928947754204273,0.0004983916296623647,0.01537629216909409,0.01257091760635376,0.001217118697240949,-0.00510583259165287,-0.001466216053813696,0.007342125289142132,0.005587938241660595,-0.01304665207862854,0.01223990228027105,0.01547770760953426,-0.007620945572853088,-0.001439826330170035,0.004806555341929197,-0.005740293301641941,0.01611744053661823,-0.001183784333989024,-0.002607177011668682,0.0,0.001425797468982637,-0.009729470126330853,-0.008147619664669037,-0.002434386173263192,0.007544448133558035,0.004830843769013882,-0.007692300714552402,-0.003149158321321011,0.0172539260238409,-0.000477794004837051,0.01577437482774258,-0.01199996005743742,-0.01547991205006838,0.01088535971939564,-0.004068006295710802,0.0007208696333691478,-0.01320535503327847,-0.002189784776419401,0.003657681867480278,-0.002186592668294907,0.01314830593764782,0.003124274546280503,0.007426869589835405,-0.003329355269670486,-0.0006511462852358818,0.003838767996057868,-0.001434067264199257,0.009095286950469017,-0.002134728478267789,-0.005467067938297987,0.009799231775105,0.006863927002996206,0.01316402293741703,0.01508124265819788,-0.0002285330701852217,-0.37,-0.07,-0.22,0.01,15457,252,2.8116%,-0.0001,1.1022,0.6573,0.0777,1.8372%,2.2009%,30.3172%,3.2801%,8
"Astronics Q4 EPS $0.37 Beats $0.36 Estimate, Sales $202.917M Beat $195.09M Estimate",2019-02-21,ATRO,2019-02-21 11:36:00+00:00,ASTRONICS CORP,15457.0,04643310,0.02811597660183907,-0.012122929096221924,0.015224051482198409,0.010713201521146631,0.014096419538327298,-0.08908936272511236,-0.06315200606674953,0.1657738054068314,0.008771907538175583,0.02191948247293518,0.059582265112852806,0.002615521713073221,0.07242778849290343,0.1496167854513868,0.13861388828048304,0.02111930400133133,0.002843862632289529,0.01211645733565092,-0.006877143401652575,0.003077684668824077,0.02122214250266552,0.01176768261939287,-0.006928947754204273,0.0004983916296623647,0.01537629216909409,0.01257091760635376,0.001217118697240949,-0.00510583259165287,-0.001466216053813696,0.007342125289142132,0.005587938241660595,-0.01304665207862854,0.01223990228027105,0.01547770760953426,-0.007620945572853088,-0.001439826330170035,0.004806555341929197,-0.005740293301641941,0.01611744053661823,-0.001183784333989024,-0.002607177011668682,0.0,0.001425797468982637,-0.009729470126330853,-0.008147619664669037,-0.002434386173263192,0.007544448133558035,0.004830843769013882,-0.007692300714552402,-0.003149158321321011,0.0172539260238409,-0.000477794004837051,0.01577437482774258,-0.01199996005743742,-0.01547991205006838,0.01088535971939564,-0.004068006295710802,0.0007208696333691478,-0.01320535503327847,-0.002189784776419401,0.003657681867480278,-0.002186592668294907,0.01314830593764782,0.003124274546280503,0.007426869589835405,-0.003329355269670486,-0.0006511462852358818,0.003838767996057868,-0.001434067264199257,0.009095286950469017,-0.002134728478267789,-0.005467067938297987,0.009799231775105,0.006863927002996206,0.01316402293741703,-0.37,-0.07,-0.22,0.01,15457,252,2.8116%,-0.0001,1.1022,0.6573,0.0777,1.8372%,2.2009%,30.3172%,3.2801%,12
"Citigroup Downgrades AvalonBay Communities to Neutral, Raises Price Target to $205",2019-02-21,AVB,2019-02-21 12:38:00+00:00,AVALONBAY COMMUNITIES INC,80381.0,05348410,0.009325076825916767,0.0006635170429944992,-0.006584699767612112,-0.005002353046092423,-0.006533606149273008,-0.002092816396055852,0.037497420506603873,0.04474907232984737,-0.0119622852653265,-0.010047438180763035,-0.008277105902774085,0.003308174177568679,-0.0020565243183959803,0.13694942010471145,0.04944217272682638,-0.02616862393915653,0.0178461316972971,0.02015316486358643,0.0003951097896788269,0.005924155469983816,-0.00549663882702589,0.00789580587297678,0.001566745340824127,-0.0175987035036087,0.001791404210962355,0.026425551623106,0.01393730565905571,0.005536408629268408,0.005885729566216469,0.008871295489370823,-0.0007483800873160362,-0.02153157629072666,0.006505934987217188,0.009125539101660252,-0.0009420318529009819,0.005845773499459028,0.001687291893176734,-0.008047918789088726,-0.00283021735958755,0.0009461315930821002,0.002646491164341569,-0.0005656597786583006,0.003961571492254734,-0.002442710800096393,0.004897312726825476,0.00768509553745389,-0.006696369033306837,0.006367044057697058,-0.02195757813751698,-0.002663683379068971,-0.005150641780346632,-0.01054655853658915,0.007558201905339956,0.01557987183332443,0.02045457996428013,-0.02635489962995052,0.009340481832623482,0.0001888257102109492,-0.001510536530986428,-0.008320772089064121,-0.01544617768377066,0.01975596509873867,0.01728394813835621,0.01923074573278427,0.02656165510416031,-0.01195578090846539,0.002167288213968277,0.01567848026752472,-0.01525906007736921,0.04576578363776207,-0.01654030010104179,-0.003854261012747884,0.00809002947062254,0.005233761854469776,-0.004512293264269829,-0.37,-0.07,-0.22,0.01,80381,252,0.9325%,0.0009,0.4184,-0.3602,0.0657,1.0036%,1.1052%,17.5409%,1.0727%,11
"Bank of America Reiterates Neutral on American Water Works Co, Raises Price Target to $103",2019-02-21,AWK,2019-02-21 15:58:00+00:00,AMERICAN WATER WORKS CO INC,92614.0,03042010,0.01743354462087154,0.005977347493171692,0.004981072290438648,0.006575051797064413,0.012353113604261834,0.012651965262356901,0.034668294185195014,0.12131315299896794,-0.00040520046604797244,0.006221321478561581,0.014498751798784903,0.010136228804375369,0.03413089419601967,0.1158463781570056,0.0657040589327762,0.006751603912562132,-0.006457981653511524,0.01875000074505806,0.01865026541054249,-0.00963617768138647,0.01800043508410454,0.007646348793059587,-0.007588325999677181,0.003823174396529794,-0.00238034944050014,0.01598668470978737,0.001643957104533911,0.00515820411965251,-0.01236292999237776,-0.003778928890824318,0.008534865453839302,-0.0007052795845083892,-0.003528527915477753,-0.002124649472534657,-0.00993617158383131,-0.007885257713496685,0.009633855894207954,0.0,-0.0001192640338558704,0.001918969443067908,0.004309320356696844,0.004767598584294319,-0.01660737209022045,0.008443871513009071,0.02248809672892094,-0.01029486209154129,0.00401895958930254,0.004944645334035158,0.002108719665557146,-0.007481872569769621,0.01224971655756235,-0.008377952501177788,-0.004224367439746857,-0.009662970900535583,0.002379782730713487,0.0009496893617324531,0.0118595827370882,-0.007969998754560947,-0.006379973143339157,0.006420938298106194,0.0002363453822908923,0.004960998892784119,-0.003761162282899022,-0.007786734960973263,-0.00404276279732585,0.01384904514998198,0.0002355660981265828,0.01389216259121895,-0.001393436454236507,-0.01069765351712704,0.005406665150076151,-0.001636654022149742,0.003278674092143774,-0.001633979845792055,-0.002338140970095992,-0.37,-0.07,-0.22,0.01,92614,252,1.7434%,0.001,0.252,-0.3333,-0.0839,1.0552%,1.1037%,8.6020%,1.7910%,15
"Wells Fargo Maintains Outperform on American Water Works Co, Raises Price Target to $109",2019-02-21,AWK,2019-02-21 13:07:00+00:00,AMERICAN WATER WORKS CO INC,92614.0,03042010,0.01743354462087154,0.005977347493171692,0.004981072290438648,0.006575051797064413,0.012353113604261834,0.012651965262356901,0.034668294185195014,0.12131315299896794,-0.00040520046604797244,0.006221321478561581,0.014498751798784903,0.010136228804375369,0.03413089419601967,0.1158463781570056,0.0657040589327762,0.009341048076748848,-0.001250606263056397,0.005760068539530039,0.03984060138463974,-0.004310260992497206,0.008898482657968998,-0.02312279306352139,-0.02415807358920574,0.006751603912562132,-0.006457981653511524,0.01875000074505806,0.01865026541054249,-0.00963617768138647,0.01800043508410454,0.007646348793059587,-0.007588325999677181,0.003823174396529794,-0.00238034944050014,0.01598668470978737,0.001643957104533911,0.00515820411965251,-0.01236292999237776,-0.003778928890824318,0.008534865453839302,-0.0007052795845083892,-0.003528527915477753,-0.002124649472534657,-0.00993617158383131,-0.007885257713496685,0.009633855894207954,0.0,-0.0001192640338558704,0.001918969443067908,0.004309320356696844,0.004767598584294319,-0.01660737209022045,0.008443871513009071,0.02248809672892094,-0.01029486209154129,0.00401895958930254,0.004944645334035158,0.002108719665557146,-0.007481872569769621,0.01224971655756235,-0.008377952501177788,-0.004224367439746857,-0.009662970900535583,0.002379782730713487,0.0009496893617324531,0.0118595827370882,-0.007969998754560947,-0.006379973143339157,0.006420938298106194,0.0002363453822908923,0.004960998892784119,-0.003761162282899022,-0.007786734960973263,-0.00404276279732585,0.01384904514998198,0.0002355660981265828,-0.37,-0.07,-0.22,0.01,92614,252,1.7434%,0.001,0.252,-0.3333,-0.0839,1.0552%,1.1037%,8.6020%,1.7910%,14
Podcast: 5 Surprising Investing Moves Buffett Made As Stocks Fell,2019-02-21,BAC,2019-02-21 18:04:00+00:00,BANK OF AMERICA CORP,59408.0,06050510,-0.004080208484083414,-0.007169716060161591,-0.0006828422999031192,2.106341767671438e-10,-0.0020485136648823454,-0.020236787274222845,0.000353693516882414,-0.025384393765414126,0.009612107649445534,0.010305710454589834,0.03592815976719321,0.02509582724203052,0.02189017202779797,0.1506259934981522,0.08027267940379534,-0.001475992263294756,0.03399845212697983,-0.01372407656162977,-0.03101897984743118,-0.04083763435482979,-0.001871533691883087,0.009531259536743164,0.01795381493866444,0.004409319255501032,-0.002270570723339915,0.0186617448925972,0.02219240181148052,0.0275389701128006,-0.01162790320813656,-0.009899495169520378,-0.006086158100515604,-0.001749455113895237,0.01781803928315639,-0.01119240559637547,-0.02075170911848545,0.004001135472208261,0.005904081743210554,0.003228191053494811,0.004972887691110373,0.01106101181358099,-0.009212600998580456,-0.00101699389051646,-0.02923214249312878,-0.009288430213928223,0.04944812506437302,-0.04265128448605537,0.01399759575724602,-0.01736686564981937,0.0105740875005722,-0.008520174771547318,-0.02683549933135509,0.01068930700421333,0.008890279568731785,0.02354911901056767,-0.01246851589530706,0.01112276967614889,-0.00163509720005095,-0.005211526062339544,-0.001496759126894176,0.02083644829690456,-0.01321588177233934,0.009821483865380287,-0.002505130600184202,0.009159330278635025,0.0182989314198494,-0.0166761726140976,-0.006637235172092915,0.0190051794052124,-0.01748502068221569,-0.01779618859291077,0.01072020269930363,-0.0161338783800602,-0.01305801142007113,-0.01584613509476185,0.01610127836465836,-0.37,-0.07,-0.22,0.01,59408,252,-0.4080%,0.0001,1.309,-0.1422,1.2112,0.8926%,1.5660%,67.5075%,0.3204%,10
Longbow Research Downgrades Belden to Neutral,2019-02-21,BDC,2019-02-21 11:26:00+00:00,BELDEN INC NEW,79668.0,07745410,-0.05378705263137817,-0.0018230130663141608,0.025853518753444105,0.015578365558208462,0.02403050522790795,-0.036294308277379006,-0.05785858544562006,-0.08705167237187417,0.1270766705274582,0.1258827819215793,0.13997142770420856,0.12330455418364972,0.15337310610228494,0.3728740353639459,0.206886022223711,0.003146585077047348,0.006900856737047434,0.004049877636134624,0.003102770308032632,0.004948935471475124,-0.008671495132148266,-0.009684397839009762,0.01009462773799896,-0.02529673278331757,0.002242922317236662,0.0063938251696527,0.001906015677377582,-0.000951194844674319,-0.006347215734422207,0.01788570359349251,0.002196413232013583,-0.005009387619793415,0.0006292809848673642,0.01069182902574539,-0.001244583632797003,0.004984419327229261,0.00619965186342597,-0.003696824889630079,-0.006802758667618036,-0.0006226793047972023,0.01308417413383722,-0.0083025973290205,0.004961235448718071,-0.002468312857672572,0.00711412075906992,-0.009520926512777805,0.01364336814731359,-0.000917674507945776,-0.002449418650940061,-0.004604097921401262,-0.002158485818654299,-0.007416615262627602,0.007472032681107521,-0.004635399207472801,0.009003443643450737,0.01261537987738848,0.0003038080176338553,-0.02916157804429531,0.01157705765217543,-0.01422830112278461,-0.01255103573203087,0.007308593951165676,0.0,0.03533119708299637,0.018281489610672,0.01166975498199463,-0.01242241822183132,0.003893413348123431,0.005668216850608587,0.001483216765336692,0.001777291996404529,0.009166214615106583,0.00878989789634943,0.001742706168442965,0.005798693280667067,-0.37,-0.07,-0.22,0.01,79668,252,-5.3787%,-0.0006,1.5878,1.4832,1.0362,1.9207%,2.5474%,43.1488%,-4.4889%,6
"Bel Fuse Q4 Adj. EPS $0.37 Up From $(0.09) YoY, Sales $142.734M Up From $119.94M YoY",2019-02-21,BELFA,2019-02-21 12:39:00+00:00,BEL FUSE INC,17444.0,07734720,0.02546855807304382,0.08809743076562881,-0.011246476200270195,-0.025538899117608316,0.007731999266992418,-0.04123716520378484,0.012417963195904935,-0.08125258983838746,0.017106568440794945,-0.00048031796887659794,0.015121925602867847,0.035323337574516556,0.08810454823595926,0.2975499188138262,0.05004039718106812,-0.02949483878910542,-0.01454900577664375,-0.002132500987499952,-0.02005591243505478,-0.003355154534801841,-0.03366436809301376,0.06671314686536789,0.01224689744412899,0.0116147343069315,0.02376013249158859,-0.01230525132268667,-0.0413183867931366,0.02533312886953354,-0.01716674864292145,0.01044732611626387,0.02552500739693642,0.01370508689433336,-0.001709411269985139,0.007160633336752653,0.01684704795479774,0.024167750030756,0.0071238256059587,-0.01797820813953876,0.001500577316619456,0.05933472141623497,-0.01485142111778259,0.003445769660174847,-0.02489623613655567,-0.003521611914038658,0.01413634233176708,0.02148970030248165,-0.007675919216126204,0.006302857305854559,-0.007117437664419413,-0.00301073957234621,0.003163664368912578,-0.006594023201614618,0.01976904831826687,0.007216671016067266,-0.002669323468580842,0.000704367586877197,0.01266894023865461,0.03947728872299194,-0.01417488045990467,0.0192620474845171,0.008384312503039837,-0.01174606569111347,-0.006677350495010614,0.01895675808191299,0.01464573945850134,0.02418726310133934,-0.01726765558123589,0.004780298564583063,-0.005529128480702639,0.007240822538733482,-0.006161788944154978,0.00671666581183672,0.008083105087280273,0.01145477313548326,-0.01824589818716049,-0.37,-0.07,-0.22,0.01,17444,252,2.5469%,0.0013,0.9303,1.7058,-0.2947,3.8806%,4.1477%,12.4625%,2.9461%,16
