headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
ADMA Biologics Reports Commencement Of $45M Common Stock Offering,2019-05-15,ADMA,2019-05-15 20:36:00+00:00,ADMA BIOLOGICS INC,15056.0,00089910,0.01136357150971889,-0.0516854003071785,-0.0943819354097003,-0.060674155202120494,0.05617978139140112,-0.015730265924814968,-0.15955052769417,-0.2179774958890226,-0.0736841931939125,-0.11111105993619752,-0.14893616637694973,-0.08333335014198018,-0.04967602871289645,0.08108105567251478,0.042654103729579784,-0.03015539608895779,-0.004396965727210045,0.004100919701159,0.009739222936332226,-0.01213439274579287,-0.01417325250804424,-0.0108626252040267,-0.01647281460464001,-0.06502467393875122,-0.004917435813695192,0.03918110206723213,-0.003736433805897832,-0.002386624459177256,0.0051264395006001,-0.01428085938096046,0.02725080773234367,-0.02988587319850922,0.0100381076335907,-0.06751203536987305,0.01176044158637524,0.04068285226821899,0.04363001883029938,0.008361204527318478,0.01094527170062065,-0.03083985112607479,0.02200404927134514,0.003643547650426626,0.02409245818853378,0.01450205780565739,0.0009530078386887908,0.01364647131413221,0.003443916793912649,-0.03151321038603783,0.01288658566772938,-0.02576340176165104,0.005550116766244173,0.0006493655382655561,0.0006489441148005426,0.04053177684545517,-0.007790588773787022,0.01727384515106678,-0.01296696811914444,-0.01251171808689833,-0.01963886432349682,0.0006461567245423794,-0.004520484246313572,-0.01167695783078671,0.03183463215827942,-0.00508905341848731,0.03228900954127312,-0.01393622625619173,-0.002512560458853841,-0.02298487164080143,-0.01127941906452179,-0.005215118639171124,-0.01212322525680065,0.01791047863662243,0.0286738071590662,0.004751333966851234,-0.01418659742921591,0.58,0.05,-0.96,0.009,15056,252,1.1364%,0.0012,0.945,1.591,0.4337,5.1743%,5.3286%,5.7078%,0.9265%,9
Advanced Energy Industries shares are trading higher following news it will purchase the Embedded Power business from Artesyn for $400 million. Susquehanna upgraded the stock this morning.,2019-05-15,AEIS,2019-05-15 18:57:00+00:00,ADVANCED ENERGY INDUSTRIES INC,82547.0,00797310,0.1094168871641159,-0.009658254683017842,-0.03603266318711529,-0.06519313282761485,-0.054049030809101506,-0.05442051023262107,0.04810550354949017,-0.09936846759264151,0.026655348017811775,-0.047310562688353874,-0.05510128369209877,-0.05675417040081354,-0.15979916470131905,-0.04581206963977125,-0.05140736807989055,0.01956525072455406,-0.005756939295679331,0.01136604696512222,-0.009647964499890804,-0.005138671956956387,0.01388142630457878,0.005200571846216917,-0.01731601171195507,-0.002256356412544847,0.005599791649729013,0.02698655240237713,-0.008029241114854813,-0.01019650604575872,-0.003610917134210467,-0.002025180496275425,0.009612319990992546,-0.00465463288128376,0.01094703376293182,-0.01072334125638008,0.03294366225600243,0.0124486293643713,-0.01077131554484367,0.006882364396005869,-0.01754737459123135,0.006853541359305382,0.0003094406856689602,-0.0009308508015237749,0.0001035417881212197,0.006624566856771708,-0.01398458238691092,0.01168007869273424,0.008555758744478226,-0.0002043810673058033,0.02473929896950722,-0.03870707750320435,0.02677461318671703,-0.02334753610193729,-0.01562656089663506,0.0008409818983636796,-0.004411745816469193,0.01930789090692997,-0.0003105142095591873,-0.0215365681797266,0.00910053588449955,-0.01279363688081503,-0.008285519666969776,0.01563837938010693,-0.02858045883476734,0.008793806657195091,0.01216105185449123,0.006911152508109808,0.003167930990457535,0.01400001905858517,-0.02107338048517704,-0.00678684376180172,-0.01537478528916836,0.001626561745069921,-0.02327597141265869,-0.001884262543171644,-0.006885094102472067,0.58,0.05,-0.96,0.009,82547,252,10.9417%,-0.0006,1.433,0.6365,0.0743,2.0992%,2.5803%,33.8159%,10.2379%,27
"Susquehanna Upgrades Advanced Energy Industries, Inc. - Common Stock to Positive, Raises Price Target to $82",2019-05-15,AEIS,2019-05-15 10:46:00+00:00,ADVANCED ENERGY INDUSTRIES INC,82547.0,00797310,0.1094168871641159,-0.009658254683017842,-0.03603266318711529,-0.06519313282761485,-0.054049030809101506,-0.05442051023262107,0.04810550354949017,-0.09936846759264151,0.026655348017811775,-0.047310562688353874,-0.05510128369209877,-0.05675417040081354,-0.15979916470131905,-0.04581206963977125,-0.05140736807989055,-0.01542387157678604,0.01803221553564072,0.01361669134348631,-0.004805535543709993,-0.02216861583292484,0.01492706872522831,0.00121641717851162,-0.02043294161558151,-0.001804077764973044,0.002259172964841127,-0.008227244019508362,0.01340909395366907,-0.01592283137142658,-0.008887861855328083,0.00563345430418849,0.05178917199373245,0.01956525072455406,-0.005756939295679331,0.01136604696512222,-0.009647964499890804,-0.005138671956956387,0.01388142630457878,0.005200571846216917,-0.01731601171195507,-0.002256356412544847,0.005599791649729013,0.02698655240237713,-0.008029241114854813,-0.01019650604575872,-0.003610917134210467,-0.002025180496275425,0.009612319990992546,-0.00465463288128376,0.01094703376293182,-0.01072334125638008,0.03294366225600243,0.0124486293643713,-0.01077131554484367,0.006882364396005869,-0.01754737459123135,0.006853541359305382,0.0003094406856689602,-0.0009308508015237749,0.0001035417881212197,0.006624566856771708,-0.01398458238691092,0.01168007869273424,0.008555758744478226,-0.0002043810673058033,0.02473929896950722,-0.03870707750320435,0.02677461318671703,-0.02334753610193729,-0.01562656089663506,0.0008409818983636796,-0.004411745816469193,0.01930789090692997,-0.0003105142095591873,-0.0215365681797266,0.00910053588449955,0.58,0.05,-0.96,0.009,82547,252,10.9417%,-0.0006,1.433,0.6365,0.0743,2.0992%,2.5803%,33.8159%,10.2379%,16
Agios Pharmaceuticals shares are trading higher after the company reported its Phase 3 ClarlDHy Trial of TIBSOVO achieved its primary endpoint in previously treated IDH1 mutant Cholangiocarcinoma patients.,2019-05-15,AGIO,2019-05-15 20:11:00+00:00,AGIOS PHARMACEUTICALS INC,14044.0,00847X10,-0.0100356126204133,0.05047525465488434,0.058078143711371766,0.026610395034430523,0.08447729950935212,0.0006336357538567761,0.048996829179086765,-0.09144663006027376,0.024416431784629822,-0.037238296628737455,-0.06417528573470466,-0.05230829119242553,-0.14467089493134822,-0.2579894087837695,-0.19328720876627925,0.01198741514235735,0.00187024800106883,-0.0186682790517807,0.0380469486117363,0.04764806106686592,0.01457726024091244,-0.02241375856101513,0.004115208517760038,0.01639348268508911,0.04262671247124672,0.004972383845597506,0.01319404970854521,0.004883350804448128,0.004859619308263063,-0.0005373578169383109,-0.02741936594247818,0.004422328434884548,0.00275174668058753,-0.01701424084603786,0.01228360179811716,0.04026483744382858,-0.004241777583956718,0.007987200282514095,-0.1119915917515755,0.04283172264695168,-0.04107251390814781,0.01308752130717039,-0.002936062403023243,0.03180217370390892,-0.05422378703951836,-0.01931199245154858,0.02953843399882317,-0.06694560497999191,-0.02818703278899193,0.03032300807535648,0.0102367140352726,-0.008233065716922283,0.05938699468970299,0.0247136726975441,-0.03352939337491989,0.02678031288087368,-0.01778311468660831,0.02715755999088287,-0.1509988605976105,0.01176471170037985,-0.05335155501961708,0.06286126375198364,0.06186268106102943,-0.04993517696857452,0.1037542968988419,0.02597402967512608,0.03435802832245827,-0.006410291884094477,0.03870967030525208,-0.08639180660247803,0.003708248725160956,-0.006157658994197845,-0.009293656796216965,-0.01688552275300026,0.0114503400400281,0.58,0.05,-0.96,0.009,14044,252,-1.0036%,-0.0023,1.4243,1.3253,-0.7321,2.6596%,3.3034%,35.1797%,-2.6299%,28
Agios Reports Randomized Phase 3 ClarIDHy Trial Of TIBSOVO Achieved Primary Endpoint In Previously-Treated IDH1 Mutant Cholangiocarcinoma Patients,2019-05-15,AGIO,2019-05-15 20:04:00+00:00,AGIOS PHARMACEUTICALS INC,14044.0,00847X10,-0.0100356126204133,0.05047525465488434,0.058078143711371766,0.026610395034430523,0.08447729950935212,0.0006336357538567761,0.048996829179086765,-0.09144663006027376,0.024416431784629822,-0.037238296628737455,-0.06417528573470466,-0.05230829119242553,-0.14467089493134822,-0.2579894087837695,-0.19328720876627925,0.03550685197114944,-0.0180798564106226,0.01714288629591465,0.01685396023094654,-0.005524870939552784,-0.004938266705721617,-0.04714647307991982,0.02994791977107525,0.001896377187222242,0.01198741514235735,0.00187024800106883,-0.0186682790517807,0.0380469486117363,0.04764806106686592,0.01457726024091244,-0.02241375856101513,0.004115208517760038,0.01639348268508911,0.04262671247124672,0.004972383845597506,0.01319404970854521,0.004883350804448128,0.004859619308263063,-0.0005373578169383109,-0.02741936594247818,0.004422328434884548,0.00275174668058753,-0.01701424084603786,0.01228360179811716,0.04026483744382858,-0.004241777583956718,0.007987200282514095,-0.1119915917515755,0.04283172264695168,-0.04107251390814781,0.01308752130717039,-0.002936062403023243,0.03180217370390892,-0.05422378703951836,-0.01931199245154858,0.02953843399882317,-0.06694560497999191,-0.02818703278899193,0.03032300807535648,0.0102367140352726,-0.008233065716922283,0.05938699468970299,0.0247136726975441,-0.03352939337491989,0.02678031288087368,-0.01778311468660831,0.02715755999088287,-0.1509988605976105,0.01176471170037985,-0.05335155501961708,0.06286126375198364,0.06186268106102943,-0.04993517696857452,0.1037542968988419,0.02597402967512608,0.58,0.05,-0.96,0.009,14044,252,-1.0036%,-0.0023,1.4243,1.3253,-0.7321,2.6596%,3.3034%,35.1797%,-2.6299%,18
Applied Materials shares trading higher after Susquehanna upgraded the stock from Neutral to Positive and raised the price target from $34 to $60.,2019-05-15,AMAT,2019-05-15 13:40:00+00:00,APPLIED MATERIALS INC,14702.0,03822210,0.03724073246121407,0.0038554179482162,0.02891568059418681,-0.027710880474542066,-0.01927706831815501,-0.037200916858628696,0.08245257089307523,0.14203718975876778,0.023535383865237236,-0.0193627686897051,-0.022716179017013394,-0.04851369796349159,-0.09212619758639318,-0.027230800807435118,0.028521208259556063,0.01563755422830582,0.005683813709765673,-0.002146251732483506,0.002724440069869161,0.007293037604540586,0.01504823286086321,0.009580385871231556,-0.01717808842658997,-0.003738704835996032,0.008567632175981998,0.01081152260303497,0.01625233888626099,-0.001161928754299879,-0.005063224583864212,0.002682067221030593,0.0008230117382481694,0.002809783909469843,-0.01366773713380098,0.001385692157782614,0.004013020545244217,0.00268761208280921,-0.01168382819741964,0.005841420963406563,-0.009955769404768944,0.002444176701828837,-0.03866250813007355,-0.004347870126366615,-0.004803409334272146,0.00921452697366476,-0.02130436524748802,-0.001999143278226256,0.01758298464119434,0.01261297520250082,-0.01871989481151104,-0.00572308199480176,-0.002582767745479941,-0.0247854832559824,0.009635113179683685,-0.07070937752723694,0.01843615062534809,0.04708223789930344,0.01076734997332096,-0.01590405404567719,-0.003811556845903397,0.02563518658280373,-0.003432003781199455,0.0004491843574214727,0.01406861934810877,-0.01483281329274178,-0.01265919394791126,0.02040818147361279,-0.01464684959501028,0.01260090712457895,-0.0002235378487966955,0.009167442098259926,-0.01307229790836573,0.00680976128205657,-0.002155442954972386,0.02726259641349316,0.02255094237625599,0.58,0.05,-0.96,0.009,14702,252,3.7241%,-0.0011,1.4766,0.1121,-0.0383,1.8398%,2.3630%,39.3819%,2.8444%,23
"Susquehanna Upgrades Applied Materials, Inc. - Common Stock to Positive, Raises Price Target to $60",2019-05-15,AMAT,2019-05-15 10:48:00+00:00,APPLIED MATERIALS INC,14702.0,03822210,0.03724073246121407,0.0038554179482162,0.02891568059418681,-0.027710880474542066,-0.01927706831815501,-0.037200916858628696,0.08245257089307523,0.14203718975876778,0.023535383865237236,-0.0193627686897051,-0.022716179017013394,-0.04851369796349159,-0.09212619758639318,-0.027230800807435118,0.028521208259556063,0.01528312917798758,0.01563755422830582,0.005683813709765673,-0.002146251732483506,0.002724440069869161,0.007293037604540586,0.01504823286086321,0.009580385871231556,-0.01717808842658997,-0.003738704835996032,0.008567632175981998,0.01081152260303497,0.01625233888626099,-0.001161928754299879,-0.005063224583864212,0.002682067221030593,0.0008230117382481694,0.002809783909469843,-0.01366773713380098,0.001385692157782614,0.004013020545244217,0.00268761208280921,-0.01168382819741964,0.005841420963406563,-0.009955769404768944,0.002444176701828837,-0.03866250813007355,-0.004347870126366615,-0.004803409334272146,0.00921452697366476,-0.02130436524748802,-0.001999143278226256,0.01758298464119434,0.01261297520250082,-0.01871989481151104,-0.00572308199480176,-0.002582767745479941,-0.0247854832559824,0.009635113179683685,-0.07070937752723694,0.01843615062534809,0.04708223789930344,0.01076734997332096,-0.01590405404567719,-0.003811556845903397,0.02563518658280373,-0.003432003781199455,0.0004491843574214727,0.01406861934810877,-0.01483281329274178,-0.01265919394791126,0.02040818147361279,-0.01464684959501028,0.01260090712457895,-0.0002235378487966955,0.009167442098259926,-0.01307229790836573,0.00680976128205657,-0.002155442954972386,0.02726259641349316,0.58,0.05,-0.96,0.009,14702,252,3.7241%,-0.0011,1.4766,0.1121,-0.0383,1.8398%,2.3630%,39.3819%,2.8444%,15
"Berenberg Initiates Coverage On AMETEK, Inc. with Buy Rating, Announces $100 Price Target",2019-05-15,AME,2019-05-15 12:10:00+00:00,AMETEK INC NEW,85257.0,03110010,0.008821453899145126,0.009560449048876762,0.0015157381448469565,-0.0071119628757788655,-0.0018654079182074401,-0.022851802451677394,0.030712618470255748,-0.0035043312936011706,0.010819118469953537,-0.006543644982081154,-0.005032185852027138,-0.005148635688414505,-0.03572645523420859,0.012142816205729323,0.07793419035851068,-0.004958995152264833,0.01644947193562984,-0.003845479106530547,0.009586554020643234,0.009049571119248867,-0.001800004160031676,-0.005093375220894814,0.005373787600547075,0.01043715048581362,0.01533740386366844,0.004285048693418503,0.01682171784341335,0.002113244496285915,-0.01265254430472851,-0.01513346005231142,-0.02063262090086937,0.01761935651302338,0.01684794202446938,-0.003423805115744472,-0.01245397981256247,-0.01354294549673796,0.005069639068096876,-0.02290171198546886,0.02603563852608204,-0.008062457665801048,0.01559442188590765,0.005118323490023613,0.02370231226086617,-0.0123304994776845,0.0001526763953734189,-0.003357157111167908,0.004777062684297562,-0.00341337057761848,-0.002966364612802863,-0.003189916722476482,0.006031022407114506,0.001682176953181624,0.008213748224079609,-0.006844573654234409,-0.0004268719931133091,0.008969164453446865,-0.008798728697001934,-0.01290345564484596,0.006427939981222153,-0.003776862984523177,0.000678095209877938,0.00104723812546581,0.006492262706160545,0.0204213373363018,-0.02441653050482273,0.01556926872581244,0.02101542800664902,-0.004235007800161839,0.002736171241849661,-0.01515641529113054,-0.01120347250252962,0.003289432730525732,-0.01235582120716572,-0.0138627840206027,-0.008602985180914402,0.58,0.05,-0.96,0.009,85257,252,0.8821%,0.0006,1.1102,0.2449,0.1973,0.8477%,1.3743%,61.9491%,0.4093%,13
"Morgan Stanley Maintains Equal-Weight on Aon plc Class A Ordinary Shares (UK), Raises Price Target to $182",2019-05-15,AON,2019-05-15 12:57:00+00:00,AON PLC NEW,61735.0,G0403H10,0.004661621991544962,0.015764713287353516,0.009279898526862729,-0.0019566535915799266,0.011627916004074201,0.016100120130053464,0.07653176300561637,0.06144010488419327,0.010327454656362534,-0.005862663859807271,0.008724766220562508,0.007127155012078834,-0.011602066975757608,0.029087266638450293,0.03788391583420192,0.005170030519366264,0.001624292810447514,0.0,0.0,0.0,-0.008108087815344334,-0.01907359063625336,-0.004166709259152412,-0.001952571794390678,0.01313586439937353,-0.01627586595714092,0.03337068483233452,-0.0189958717674017,-0.0002789217978715897,-0.0002788932179100811,-0.005301300901919603,-0.005610119551420212,0.01551478728652,0.01583332568407059,-0.03472793102264404,0.01274789683520794,-0.001958033535629511,-0.01121080480515957,0.008503488264977932,-0.01320970244705677,-0.003133027814328671,0.0,0.008571406826376915,0.01218131184577942,0.02071093395352364,-0.00329045089893043,0.01733152940869331,-0.02433741837739944,-0.006374815478920937,0.01115764398127794,-0.001379289315082133,0.02624311484396458,0.006729474756866693,0.005347511731088161,-0.03191481530666351,0.001373605336993933,-0.004389570560306311,-0.04932490736246109,0.01739126071333885,0.03988608345389366,-0.01999998837709427,0.006429956294596195,0.003055572509765625,0.003600140335038304,-0.000275997124845162,-0.01021250151097775,-0.001952027203515172,0.01424974296241999,-0.009641831740736961,-0.002503481227904558,0.01003905758261681,-0.006350069772452116,0.0002778083144221455,0.0,-0.009444449096918106,0.58,0.05,-0.96,0.009,61735,252,0.4662%,0.001,0.8208,-0.2461,0.4341,1.0158%,1.2551%,34.5039%,0.4127%,17
American Realty Investors shares are trading lower after the company reported Q1 EPS and sales down from last year.,2019-05-15,ARL,2019-05-15 20:58:00+00:00,AMERICAN REALTY INVESTORS INC,49322.0,02917410,-0.005996995605528355,-0.00829567201435566,0.0030165884359716344,-0.013574683063136694,-0.0769231092203102,-0.13574661774271513,-0.005279083905347037,-0.06561085037378178,0.014448709785938263,-0.0029895350882709337,0.019877692215205967,-0.014771035613392103,-0.026987592901633994,0.12384164055488589,0.012908135203321569,0.01336032059043646,-0.006392322946339846,0.002412523608654737,0.004011246841400862,-0.009788287803530693,-0.01028844714164734,-0.01121082436293364,-0.01834672130644321,-0.01091979164630175,0.009766516275703907,0.02502099610865116,0.007589721586555243,-0.008346902206540108,-0.01293363329023123,0.01123122032731771,0.02365284971892834,0.02089614048600197,-0.001574529218487442,0.01202445570379496,0.001753022079356015,-0.003111021593213081,0.01423833705484867,-0.0001922754163388163,0.001923417439684272,-0.01439815666526556,-0.01207633316516876,-0.0001972030004253611,0.01183203142136335,0.01734553463757038,-0.001149451592937112,-0.02550821006298065,0.005313923582434654,0.01859821751713753,-0.009802005253732204,0.001552809728309512,-0.00214761053211987,0.00450008874759078,-0.007401656825095415,0.004905808717012405,-0.004881859291344881,0.00863427110016346,0.003696471219882369,-0.009885604493319988,-0.006852041464298964,-0.005125139374285936,-0.003962764982134104,-0.003978531341999769,0.008587983436882496,0.008514857850968838,-0.0007854097057133913,0.01984677091240883,-0.004624309483915567,-0.01838948391377926,-0.01971997693181038,-0.0008046855218708515,0.01107314415276051,0.01871761493384838,-0.001563682919368148,0.01624898239970207,-0.01810823753476143,0.58,0.05,-0.96,0.009,49322,252,-0.5997%,-0.0002,0.953,0.8767,0.5772,3.3322%,3.4819%,8.4143%,-0.6605%,19
"American Realty Investors Q1 EPS $(0.38) Down From $(0.06) YoY, Sales $11.929M Down From $31.083M YoY",2019-05-15,ARL,2019-05-15 20:53:00+00:00,AMERICAN REALTY INVESTORS INC,49322.0,02917410,-0.005996995605528355,-0.00829567201435566,0.0030165884359716344,-0.013574683063136694,-0.0769231092203102,-0.13574661774271513,-0.005279083905347037,-0.06561085037378178,0.014448709785938263,-0.0029895350882709337,0.019877692215205967,-0.014771035613392103,-0.026987592901633994,0.12384164055488589,0.012908135203321569,-0.004489297978579998,-0.008079675026237965,0.007387751247733831,-0.008461842313408852,-0.01384412311017513,-0.01530408952385187,-0.004721654113382101,-0.01324376277625561,0.01001602597534657,-0.01467667333781719,-0.005636046174913645,0.00161939300596714,-0.007073534186929464,-0.01791168376803398,0.00663211802020669,0.004941356368362904,-0.01618522591888905,-0.01749271526932716,0.00953795574605465,-0.01196724083274603,-0.00361245172098279,0.02026019990444183,0.012123703956604,-0.004130461718887091,-0.006014120765030384,0.006467794068157673,-0.008499166928231716,0.005644922144711018,0.03118503279983997,-0.0004031581338495016,-0.0108915064483881,0.01774059794843197,-0.006010804325342178,-0.004232998937368393,0.01336032059043646,-0.006392322946339846,0.002412523608654737,0.004011246841400862,-0.009788287803530693,-0.01028844714164734,-0.01121082436293364,-0.01834672130644321,-0.01091979164630175,0.009766516275703907,0.02502099610865116,0.007589721586555243,-0.008346902206540108,-0.01293363329023123,0.01123122032731771,0.02365284971892834,0.02089614048600197,-0.001574529218487442,0.01202445570379496,0.001753022079356015,-0.003111021593213081,0.01423833705484867,-0.0001922754163388163,0.001923417439684272,-0.01439815666526556,-0.01207633316516876,0.58,0.05,-0.96,0.009,49322,252,-0.5997%,-0.0002,0.953,0.8767,0.5772,3.3322%,3.4819%,8.4143%,-0.6605%,16
Orion Labs Reports Strategic Collaboration With ATN Int'l.'s GEOVERSE To Deliver Enterprise Class Push-To-Talk Communication Services For Private LTE Networks On CBRS,2019-05-15,ATNI,2019-05-15 13:01:00+00:00,A T N INTERNATIONAL INC,77090.0,00215F10,0.007118566893041134,-0.018634535372257233,-0.03453817667718828,-0.03453817667718828,-0.028112449258473116,-0.026506047040950276,-0.08979916988820591,-0.11815737959539974,0.014775924384593964,-0.009137538599281236,0.0061859202243874645,0.011620342800058303,0.012448848054780415,0.06919217729179539,-0.17754478133188978,0.003082054667174816,-0.003545297076925635,0.02039849571883678,-0.01208741217851639,0.002823504386469722,-0.03613320365548134,-0.02848105877637863,-0.01302932761609554,-0.03731914982199669,-0.01397676207125187,0.02353573404252529,-0.02717535756528378,0.04082730412483215,-0.03329034522175789,0.003737303661182523,-0.09335102140903473,0.0319741889834404,-0.03752131015062332,-0.08446545898914337,0.04290328547358513,-0.14785036444664,0.04500913619995117,-0.05383817479014397,0.03781206533312798,-0.03643440827727318,-0.05176210775971413,0.09252804517745972,0.06024099141359329,0.05013369023799896,-0.02577974088490009,0.03364909440279007,0.03128955885767937,-0.07477782666683197,0.0284862108528614,0.00386476144194603,0.05486047267913818,0.0246349610388279,0.04274272918701172,0.04839170724153519,-0.04398595169186592,0.02016470022499561,-0.03145872429013252,0.01897096447646618,0.08011283725500107,-0.02716116234660149,-0.05906042456626892,0.01255356520414352,0.02564102038741112,0.01373626291751862,0.002709985710680485,-0.02891891077160835,0.04174784198403358,0.001335806446149945,-0.0397544801235199,-0.004445674829185009,0.02735136821866035,-0.02499326132237911,0.03092785179615021,0.03189190104603767,-0.01047672890126705,0.58,0.05,-0.96,0.009,77090,252,0.7119%,0.0015,1.0379,0.989,0.7552,2.5814%,2.8052%,15.3238%,0.7817%,22
"Atara Biotherapeutics Highlights Presentation Of Tab-cel®, Mesothelin-Targeted CAR T Clinical Results at American Society of Clinical Oncology",2019-05-15,ATRA,2019-05-15 21:07:00+00:00,ATARA BIOTHERAPEUTICS INC,14991.0,04651310,-0.005602216348052025,-0.027364196255803108,-0.03460766929755821,-0.05553324033447227,-0.0680080698507749,-0.0832997846959449,-0.18511067334292863,-0.46438630648315804,0.03264458477497101,-0.03884616682840092,-0.08192504533154832,-0.2531380723613934,-0.256249982875687,-0.37289835693780327,-0.3822002637363221,-0.01646088995039463,0.006694554351270199,-0.009143779054284096,-0.009228158742189407,-0.0008467594161629677,0.00423730444163084,0.006751048378646374,0.0,-0.01257339213043451,0.0305603239685297,-0.01812193170189857,0.0,-0.01510069705545902,-0.01533214282244444,-0.010380694642663,0.0008741458877921104,-0.006986893247812986,0.02110815979540348,0.03617571666836739,0.02410639822483063,0.03165587410330772,0.02202987670898438,0.008468099869787693,0.008396919816732407,-0.005298992618918419,0.003044137032702565,0.007587209809571505,0.001506058615632355,-0.003007515799254179,0.005279011558741331,0.002250542631372809,-0.008982027880847454,0.01586103066802025,-0.002973974915221334,0.0,0.0,-0.003728575073182583,0.001497040269896388,0.02242153882980347,-0.04312866553664207,-0.01069521345198154,-0.0007722184527665377,0.01545600965619087,-0.02130903117358685,-0.003887965576723218,0.004683799110352993,0.001554037095047534,0.00387891661375761,0.007728004828095436,-0.01993866823613644,0.0101721528917551,0.002323759254068136,0.007728004828095436,-0.03374229744076729,0.02301586978137493,0.008533719927072525,-0.01538460049778223,0.01171872019767761,0.005405455362051725,0.01843316107988358,0.58,0.05,-0.96,0.009,14991,252,-0.5602%,-0.0022,1.7631,1.7883,-1.332,3.1475%,4.1162%,41.5301%,-2.9835%,17
Avista Filing Shows Registration For 4.58M Share Common Stock Offering,2019-05-15,AVA,2019-05-15 10:16:00+00:00,AVISTA CORP,24969.0,05379B10,-0.01094298530369997,-0.008239135146141052,-0.010122417469901057,-0.014830533277142677,-0.008768792836249428,-0.017797289325716226,0.055143251996453424,0.09600899502636362,-0.011052257381379604,-0.006247118277544761,0.00940074156812698,-0.009455716033099804,-0.004404233615999176,0.05166504909003522,0.051474668112513555,0.1798428744077682,-0.192985936999321,-0.02282104082405567,-0.09490682184696198,0.0881141647696495,-0.03985868021845818,-0.07015243917703629,0.1489121317863464,0.02951305359601974,0.09937887638807297,-0.04823992028832436,0.006392753217369318,-0.04446467384696007,-0.08570751547813416,0.01869647577404976,-0.04435375705361366,0.0968257412314415,0.003161504631862044,0.07296965271234512,0.0711703971028328,-0.01539758592844009,-0.02699233405292034,-0.05636278539896011,-0.05459636449813843,0.121668316423893,-0.03168322145938873,-0.05544191598892212,0.01611744053661823,0.005208271555602551,0.01507299579679966,0.08027849346399307,0.01396043132990599,0.06460493803024292,-0.03382405638694763,-0.05210051313042641,-0.00878737960010767,-0.02593081071972847,-0.02275312878191471,0.0393480472266674,0.03763441741466522,-0.04857512935996056,-0.0390288457274437,-0.04132231697440147,0.03596066311001778,-0.003328654216602445,0.08945611119270325,-0.02715125679969788,0.02340762875974178,-0.01033651176840067,-0.02000003308057785,0.0922902449965477,0.08490762859582901,-0.05931876227259636,-0.02542717754840851,0.03214362263679504,0.02810918912291527,0.04917388036847115,0.0433071106672287,0.05768192186951637,0.04043494910001755,0.58,0.05,-0.96,0.009,24969,252,-1.0943%,-0.0006,0.1826,0.1676,0.2605,1.1026%,1.1205%,3.1700%,-0.9761%,10
