headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"Baird Maintains Outperform on Antero Midstream, Lowers Price Target to $6",2019-12-10,AM,2019-12-10 13:54:00+00:00,ANTERO MIDSTREAM CORP,16738.0,03676B10,0.07976660132408142,-0.014414486475288868,0.06666664150285051,0.05405399796246768,0.13873872533174292,0.2936936132939256,0.11531528024341142,-0.3720851253505334,0.1447661817073822,0.13968949710784528,0.11982564745910795,0.16027090030194868,0.06418218583220714,-0.2751780612526368,-0.2530614593341268,0.009788925759494305,-0.00150796421803534,0.002157546812668443,0.008826691657304764,0.002987609710544348,0.002553168684244156,-0.003607771126553416,-0.007880701683461666,0.007084542885422707,-0.02472819946706295,0.0002185425400966778,-0.01289336010813713,-0.005534647032618523,-0.01135348062962294,0.02319294773042202,-0.005281643476337194,0.0008849760051816702,0.003757695900276303,-0.003523449646309018,-0.01127068139612675,-0.003352738451212645,0.006727948784828186,0.002004904206842184,0.009337527677416801,-0.0004405387153383344,0.003746103262528777,-0.001536766067147255,0.008355344645678997,-0.001744479523040354,0.004587219562381506,0.0,0.0008696911972947419,0.001955250045284629,0.006938415113836527,0.004737321753054857,0.001714569865725935,-0.0002139951975550503,-0.001069960184395313,-0.007283636368811131,-0.01122141722589731,0.0004365006170701236,-0.003490397939458489,0.01007003244012594,0.001083641895093024,-0.008010368794202805,-0.0144041869789362,-0.01284318044781685,-0.001121647539548576,0.003817695658653975,-0.002460873685777187,-0.005640794057399035,0.004765125457197428,0.0115176634863019,-0.005804914515465498,0.004715987015515566,-0.003352738451212645,0.0,0.003812473034486175,-0.006478934548795223,0.0008994175586849451,-0.08,0.31,-0.09,0.007,16738,252,7.9767%,-0.0032,1.3147,0.95,1.3176,2.6312%,3.0458%,25.3706%,7.9143%,11
Amgen To Present Data From Phase 3 CANDOR Study Combining KYPROLIS And DARZALEX At American Society Of Hematology Annual Meeting,2019-12-10,AMGN,2019-12-10 12:34:00+00:00,AMGEN INC,14008.0,03116210,0.004381019622087479,0.0007269849884323776,0.009194360086421938,0.012401681489710992,0.03848785494024454,0.03630690006615045,-0.03528053462362235,-0.14559944693420257,-0.004063810221850872,-0.0025277250966976306,-0.004532228129853877,-0.002826744657948854,0.009014483639393278,0.15422326388140806,0.19898212256215286,-0.01998778432607651,0.0193584281951189,0.03431902825832367,-0.02301635779440403,-0.0277870949357748,-0.01401448901742697,0.02912748977541924,0.02354066446423531,0.03842062503099442,-0.0135705741122365,-0.02965611405670643,-0.02374107576906681,0.02349642477929592,0.006157540716230869,0.03778349235653877,0.002884508809074759,0.01840719394385815,-0.01920420303940773,0.02930638566613197,0.01790379732847214,-0.03297916799783707,-0.01585192978382111,-0.01777580939233303,-0.01064945105463266,0.00264154514297843,-0.002173495478928089,-0.0001320414012297988,-0.01637176983058453,-0.03369130566716194,-0.02194741368293762,-0.02613270655274391,-0.01480238325893879,-0.02301828563213348,-0.0008333379519172013,0.04632648825645447,0.003260847413912416,0.004622603300958872,-0.01452289242297411,-0.002699426142498851,-0.04462319612503052,0.07006120681762695,0.02397142164409161,0.02578607201576233,0.03494792059063911,-0.00151392666157335,-0.002439152915030718,-0.01354746893048286,0.01078582834452391,0.02624596655368805,0.007297887466847897,0.006732083391398191,-0.03101522289216518,-0.0007886632811278105,0.02519240789115429,0.02149368636310101,-0.001821547164581716,-0.01283660531044006,0.0633605420589447,0.01001077890396118,-0.003086261916905642,-0.08,0.31,-0.09,0.007,14008,252,0.4381%,0.0003,0.673,0.1557,-0.3581,1.1868%,1.3867%,26.7560%,0.4038%,20
Tenneco Shares Spike ~6% Higher On Uptick In Volume As Hearing Report Apollo Made An Offer For Co.'s Powertrain Unit,2019-12-10,APO,2019-12-10 17:16:00+00:00,APOLLO GLOBAL MANAGEMENT INC NEW,12591.0,03769M10,0.01049507316201925,0.015127526596188545,0.004064129248609216,0.002709390608147011,0.04741472886541365,0.07699254044753578,0.15172718642949534,-0.2162966059693382,-0.018365053460001945,-0.01594070591416008,0.0020576176355333597,0.017409471574523883,0.03275219834648957,0.0759960305842955,0.10357877385792325,0.002791560953482985,-0.01224465854465961,-0.00280537479557097,0.01763692870736122,-0.0086124949157238,0.03196056932210922,-0.008002538233995438,-0.009743324480950832,0.01364791579544544,0.03329509124159813,-0.02717174217104912,-0.004226943012326956,-0.05902848765254021,-0.02355889603495598,0.01028310507535934,0.003796785371378064,0.0267457403242588,0.02561306208372116,0.02114769257605076,-0.008741767145693302,0.02254800498485565,-0.01168092619627714,0.02378974482417107,0.02061082236468792,-0.007369203492999077,-0.01141826342791319,-0.01955420896410942,0.04831456020474434,-0.01986680738627911,-0.004324653651565313,0.01303031202405691,0.03818926960229874,0.008259706199169159,-0.003179665189236403,-0.02253403142094612,-0.01171304192394018,0.03214957192540169,0.05966078490018845,0.02175189927220345,-0.00292114564217627,-0.00870024599134922,-0.01549349166452885,-0.01364504639059305,0.01300374418497086,-0.008466794155538082,-0.005600960459560156,-0.003508816938847303,0.0008339878404513001,0.03129337355494499,-0.01741630770266056,-0.004294139798730612,-0.006239679642021656,0.002862396650016308,-0.01298226322978735,-0.1010260656476021,0.02075334638357162,-0.02134803310036659,0.006128638051450253,-0.005058825947344303,-0.008716446347534657,-0.08,0.31,-0.09,0.007,12591,252,1.0495%,0.0018,1.2861,0.212,0.1516,1.5060%,1.9403%,39.7583%,1.1015%,20
"Tech Data Announces Expiration of ""Go-Shop"" Period",2019-12-10,APO,2019-12-10 10:05:00+00:00,APOLLO GLOBAL MANAGEMENT INC NEW,12591.0,03769M10,0.01049507316201925,0.015127526596188545,0.004064129248609216,0.002709390608147011,0.04741472886541365,0.07699254044753578,0.15172718642949534,-0.2162966059693382,-0.018365053460001945,-0.01594070591416008,0.0020576176355333597,0.017409471574523883,0.03275219834648957,0.0759960305842955,0.10357877385792325,-0.05104614049196243,0.002791560953482985,-0.01224465854465961,-0.00280537479557097,0.01763692870736122,-0.0086124949157238,0.03196056932210922,-0.008002538233995438,-0.009743324480950832,0.01364791579544544,0.03329509124159813,-0.02717174217104912,-0.004226943012326956,-0.05902848765254021,-0.02355889603495598,0.01028310507535934,0.003796785371378064,0.0267457403242588,0.02561306208372116,0.02114769257605076,-0.008741767145693302,0.02254800498485565,-0.01168092619627714,0.02378974482417107,0.02061082236468792,-0.007369203492999077,-0.01141826342791319,-0.01955420896410942,0.04831456020474434,-0.01986680738627911,-0.004324653651565313,0.01303031202405691,0.03818926960229874,0.008259706199169159,-0.003179665189236403,-0.02253403142094612,-0.01171304192394018,0.03214957192540169,0.05966078490018845,0.02175189927220345,-0.00292114564217627,-0.00870024599134922,-0.01549349166452885,-0.01364504639059305,0.01300374418497086,-0.008466794155538082,-0.005600960459560156,-0.003508816938847303,0.0008339878404513001,0.03129337355494499,-0.01741630770266056,-0.004294139798730612,-0.006239679642021656,0.002862396650016308,-0.01298226322978735,-0.1010260656476021,0.02075334638357162,-0.02134803310036659,0.006128638051450253,-0.005058825947344303,-0.08,0.31,-0.09,0.007,12591,252,1.0495%,0.0018,1.2861,0.212,0.1516,1.5060%,1.9403%,39.7583%,1.1015%,7
"Guggenheim Securities Maintains Buy on Antero Resources, Lowers Price Target to $6.75",2019-12-10,AR,2019-12-10 13:16:00+00:00,ANTERO RESOURCES CORP,14179.0,03674X10,0.04280161112546921,-0.007462679408490658,0.08955223893577635,0.0037313379542316394,0.048507412909461145,0.07089544478906906,-0.28731346149534487,-0.5895522328342198,0.1735159158706665,0.22380954392997454,0.18433172214299254,0.3112244239630064,0.18433172021214816,-0.051660552378871016,-0.28808863560434894,-0.03292693942785263,-0.01204187609255314,-0.007305990438908339,0.0004667368484660983,-0.04098041728138924,0.04984100162982941,-0.02580468542873859,-0.01273179147392511,-0.001852881163358688,-0.02699097618460655,0.02609900571405888,-0.02536072768270969,-0.008508244529366493,0.05152582004666328,-0.02671455033123493,0.02669576741755009,0.001428311225026846,-0.02702510356903076,0.01642484776675701,0.01050178054720163,-0.03443482145667076,-0.04960957169532776,-0.003110415069386363,0.008840319700539112,-0.02811259403824806,0.008608382195234299,0.03761826455593109,0.03551386296749115,-0.02477136254310608,0.009071631357073784,0.0169471800327301,-0.02573071792721748,-0.006834198720753193,0.01994403637945652,0.008156981319189072,-0.01916887983679771,0.04425248503684998,0.01018829736858606,-0.01834389008581638,-0.01749557815492153,0.02114111743867397,-0.03057283535599709,-0.02150947228074074,-0.0144332405179739,0.03083696030080318,-0.007584512699395418,-0.02886289171874523,0.002037288853898644,-0.01805931515991688,0.01814786717295647,0.0210143905133009,0.01316159218549728,-0.01611289754509926,-0.002154846675693989,-0.01150421239435673,0.01159834023565054,-0.001963248010724783,0.02415616810321808,0.0008451183675788343,0.01331849675625563,-0.08,0.31,-0.09,0.007,14179,252,4.2802%,-0.005,1.5781,2.3663,2.2975,3.8615%,4.5478%,27.9046%,3.8726%,12
Arrowhead Pharmaceuticals shares are trading higher. Not seeing any news to justify the price action.,2019-12-10,ARWR,2019-12-10 18:46:00+00:00,ARROWHEAD PHARMACEUTICALS INC,80069.0,04280A10,0.04559545591473579,-0.03725655376911163,-0.04995767578570631,-0.062094291463506535,-0.0707028236208308,-0.0889077498794194,-0.37044876415297634,-0.5766299743374051,0.007432734128087759,0.034182785284224915,0.01971106811616874,0.07010887200407967,0.3774389431369649,0.7579766141033539,1.2627711273075581,0.03921574354171753,0.0,0.04150939360260963,-0.04710140451788902,-0.03041831217706203,0.02352938987314701,0.168582409620285,0.0,-0.01967211253941059,0.01337791327387094,0.1056105419993401,-0.0537312924861908,-0.03470035642385483,0.009803912602365017,-0.01294497214257717,0.05901641771197319,0.00619194470345974,-0.009230760857462883,0.006211174186319113,-0.01851850003004074,-0.05031448975205421,0.006622510496526957,0.04276319593191147,-0.03785492852330208,0.03606561943888664,-0.04430383071303368,0.003311255248263478,-0.003300326876342297,-0.01655627600848675,0.0639730840921402,-0.04430383071303368,-0.01357612200081348,-0.04330318421125412,-0.03508768603205681,-0.0509091280400753,-0.02298848517239094,0.05490200221538544,-0.02230481058359146,0.0,-0.007604646030813456,-0.003831414040178061,0.0653846487402916,-0.003610104788094759,-0.02173911035060883,-0.007407400291413069,0.02985071763396263,-0.00362318498082459,0.07636365294456482,0.03040537610650063,-0.01639342680573463,-0.05666669085621834,-0.02120139449834824,0.04332134500145912,-0.01726645417511463,-0.03172425180673599,0.02181816101074219,0.0,-0.007081795483827591,-0.005411993246525526,-0.04504504427313805,-0.08,0.31,-0.09,0.007,80069,252,4.5595%,0.0061,1.547,2.7456,-2.16,3.2015%,4.1299%,39.9062%,3.6376%,15
Associated Bank Reports $150M Buyback,2019-12-10,ASB,2019-12-10 21:23:00+00:00,ASSOCIATED BANC CORP,15318.0,04548710,-0.003705415641888976,0.005578750744462013,0.04649000474307363,0.03533241439821855,0.04509527286599524,0.02928866420690235,-0.03533241407577248,-0.38920427602316887,-0.0013876358279958367,0.007466161825245399,0.01456764384962983,0.011241207201528214,0.005600918022677925,0.07618685147037518,0.06879030828595223,0.005898530129343271,0.006841252557933331,-0.002523728646337986,0.02977809868752956,-0.001134027144871652,-0.007946985773742199,-0.005340430419892073,-0.004793863743543625,-0.0005780846695415676,0.007326027844101191,-0.007846861146390438,-0.008131693117320538,0.01659188605844975,0.01094469428062439,-0.01177593041211367,0.001153207267634571,0.006911126896739006,0.002669197041541338,-0.004943873733282089,-0.007643827702850103,0.005006707273423672,-0.01762786321341991,-0.003120730398222804,0.001760910847224295,0.002343729138374329,0.005845659412443638,-0.007555199321359396,-0.005075118504464626,-0.002354379976168275,0.005703066475689411,-0.0138834398239851,0.007733479607850313,-0.003148363903164864,-0.004145264159888029,-0.02299305982887745,0.006897953804582357,-0.002619404811412096,-0.01454547885805368,-0.01681016199290752,0.03690576553344727,-0.01970640569925308,0.002051250776275992,0.02231320738792419,0.0144173251464963,0.02210815064609051,-0.006759337149560452,-0.01963838562369347,0.03669183701276779,0.01530513167381287,-0.02035044319927692,0.02423539757728577,0.002816929947584867,0.00543065695092082,0.03594711050391197,0.002157546812668443,0.01202005986124277,0.009040920063853264,-0.01018970552831888,0.007277242373675108,-0.0008810438448563218,-0.08,0.31,-0.09,0.007,15318,252,-0.3705%,0.0001,1.0877,0.6501,1.2502,0.7429%,1.4775%,74.7153%,-0.3807%,5
Aurinia Pharmaceuticals shares are trading higher on continued upward momentum after the company announced URORA Phase 3 trial results of Voclosporin met primary endpoints  and showed statistical significance in all pre-specified hierarchical secondary endpoints.,2019-12-10,AUPH,2019-12-10 15:23:00+00:00,AURINIA PHARMACEUTICALS INC,14924.0,05156V10,0.1216730698943138,0.0429377555847168,0.031073400568940368,0.044067724596547286,0.11977394775937644,0.15875702631809863,0.07062146147397153,-0.12655371095707124,0.0220207367092371,0.051999982300778624,0.8808103538222007,1.081794148989534,1.5742249755723141,2.240246337031202,1.3945370036899578,0.006110022775828838,-0.03846155107021332,0.03368417918682098,-0.03360488265752792,-0.01369864214211702,-0.03098290227353573,0.00992283970117569,-0.01637550443410873,0.03551605716347694,-0.02465161308646202,-0.01098905224353075,0.03666665777564049,0.01393355987966061,-0.030655387789011,-0.003271508496254683,0.03063454292714596,-0.005307876039296389,0.02027753926813602,0.0,0.02615062706172466,-0.03160044923424721,-0.03052631206810474,-0.01411510445177555,0.002202693605795503,-0.02527477778494358,0.01691100001335144,-0.008869276382029057,0.005592862609773874,-0.01334815192967653,-0.01014657877385616,0.01366741303354502,0.01235962007194757,-0.004439507145434618,-0.008918608538806438,0.0236220508813858,-0.0219781044870615,0.004494377877563238,-0.002237081062048674,0.06838560849428177,0.01154256146401167,0.005186642520129681,-0.00515988003462553,0.03423235565423965,0.007021032273769379,0.01892426051199436,0.002932618604972959,-0.01461993809789419,-0.03857560828328133,-0.02777782455086708,0.02857147715985775,-0.02263377234339714,-0.005263178143650293,-0.02962960116565228,-0.00763355428352952,0.01868132688105106,0.02588994242250919,-0.01261828374117613,0.005324732046574354,-0.03813555836677551,0.003303935285657644,-0.08,0.31,-0.09,0.007,14924,252,12.1673%,0.0055,0.7508,1.5694,-0.0203,6.0341%,6.1437%,3.5360%,11.7612%,34
Aurinia Prices 11.1M Share Public Offering of Common Shares @$15/Share,2019-12-10,AUPH,2019-12-10 02:05:00+00:00,AURINIA PHARMACEUTICALS INC,14924.0,05156V10,0.1216730698943138,0.0429377555847168,0.031073400568940368,0.044067724596547286,0.11977394775937644,0.15875702631809863,0.07062146147397153,-0.12655371095707124,0.0220207367092371,0.051999982300778624,0.8808103538222007,1.081794148989534,1.5742249755723141,2.240246337031202,1.3945370036899578,0.03283581137657166,-0.0240847785025835,-0.04639686644077301,0.01656313054263592,0.006110022775828838,-0.03846155107021332,0.03368417918682098,-0.03360488265752792,-0.01369864214211702,-0.03098290227353573,0.00992283970117569,-0.01637550443410873,0.03551605716347694,-0.02465161308646202,-0.01098905224353075,0.03666665777564049,0.01393355987966061,-0.030655387789011,-0.003271508496254683,0.03063454292714596,-0.005307876039296389,0.02027753926813602,0.0,0.02615062706172466,-0.03160044923424721,-0.03052631206810474,-0.01411510445177555,0.002202693605795503,-0.02527477778494358,0.01691100001335144,-0.008869276382029057,0.005592862609773874,-0.01334815192967653,-0.01014657877385616,0.01366741303354502,0.01235962007194757,-0.004439507145434618,-0.008918608538806438,0.0236220508813858,-0.0219781044870615,0.004494377877563238,-0.002237081062048674,0.06838560849428177,0.01154256146401167,0.005186642520129681,-0.00515988003462553,0.03423235565423965,0.007021032273769379,0.01892426051199436,0.002932618604972959,-0.01461993809789419,-0.03857560828328133,-0.02777782455086708,0.02857147715985775,-0.02263377234339714,-0.005263178143650293,-0.02962960116565228,-0.00763355428352952,0.01868132688105106,0.02588994242250919,-0.08,0.31,-0.09,0.007,14924,252,12.1673%,0.0055,0.7508,1.5694,-0.0203,6.0341%,6.1437%,3.5360%,11.7612%,10
"PiperJaffray Maintains Overweight on Broadcom, Raises Price Target to $345",2019-12-10,AVGO,2019-12-10 14:21:00+00:00,BROADCOM INC,93002.0,11135F10,0.002162964083254337,0.014790845103561878,0.04043671175805841,0.001142689109854711,0.02774071593092664,0.027630559781001596,0.03885273146830093,-0.20572654348531783,-0.005283920094370842,0.010250979598417587,0.015045859193817845,0.011779104850718314,-0.001714749796891013,0.08474224040436495,0.09296909791992891,-0.004001785535365343,0.001339316368103027,-0.001337524969130754,0.004017863888293505,0.006224961951375008,-0.002209422877058387,0.0008857598877511919,0.001769867609255016,0.002208531135693192,0.0,-0.003525778884068131,0.002653669333085418,0.0,0.02381998300552368,-0.0004307764756958932,-0.003879316849634051,0.004759788047522306,-0.003445302601903677,0.01382885500788689,0.0004262672446202487,0.001278256764635444,0.00340425199829042,-0.01229851599782705,-0.008158010430634022,-0.01880193687975407,-0.004901987966150045,0.009404432959854603,0.0,0.0,0.01064772717654705,-0.003072941210120916,-0.0004402607737574726,0.00881052203476429,-0.00873357430100441,-0.007929528132081032,0.00888094399124384,-0.01364434324204922,0.01160197332501411,0.005734413862228394,-0.001754342578351498,-0.009666050784289837,0.008429397828876972,0.001759829116053879,0.01010098960250616,0.006956514902412891,-0.01079447288066149,0.0008730012341402471,0.01046662777662277,-0.0004316024424042553,-0.00474959472194314,0.009978371672332287,0.004295466933399439,-0.001283095800317824,0.0008565506432205439,-0.004706915002316236,-0.009888200089335442,-0.00868435762822628,-0.01533072162419558,0.01290039718151093,0.01273601222783327,-0.08,0.31,-0.09,0.007,93002,252,0.2163%,0.0005,1.3162,-0.1237,0.1578,1.4973%,1.9239%,39.4338%,0.3577%,10
American Water Reaffirms 5-Year Adj. EPS Growth Rate In 7-10% Range,2019-12-10,AWK,2019-12-10 21:13:00+00:00,AMERICAN WATER WORKS CO INC,92614.0,03042010,-0.001061437651515007,-0.011851221323013195,-0.0320392173203059,-0.025745824190818944,-0.011851221543166757,-0.005966453783124992,0.10976706610869269,0.1254443473374851,-0.0015488286735489964,-0.0072944877013216836,-8.159446915845248e-05,0.018121364836801712,0.028897869427265688,0.015659913077272103,0.014738256270106831,-0.03073027729988098,-0.04853730276226997,0.003435193095356226,-0.005991072859615088,-0.01360428612679243,0.003491633571684361,0.02383435890078545,-0.01886145770549774,-0.04035333916544914,-0.04367439448833466,0.03227022290229797,-0.008775128982961178,0.08889707922935486,-0.02997968159615993,0.0398113988339901,0.008396306075155735,-0.008992522023618221,0.05914973095059395,0.03474539890885353,-0.02062252722680569,-0.002270065946504474,-0.003452082630246878,0.00110224389936775,0.02705255150794983,0.006891275756061077,0.0423029400408268,0.006886464543640614,-0.004220036324113607,-0.03901794925332069,-0.081356480717659,0.008773361332714558,0.01378405280411243,0.02347039245069027,-0.03210499510169029,0.001960766734555364,0.008317060768604279,-0.01584996469318867,-0.01544780004769564,-0.03538639470934868,0.02820552326738834,-0.03702452033758163,0.02219504490494728,0.01675499230623245,-0.02656804770231247,0.003454841440543532,-0.007574429735541344,-0.0272332988679409,-0.003209705697372556,-0.03237927332520485,0.02736179530620575,0.009717489592730999,-0.01158441510051489,0.03083301708102226,0.01171946804970503,-0.02385894022881985,-0.008324431255459785,0.04232896864414215,-0.01936259493231773,0.02830681391060352,-0.008326217532157898,-0.08,0.31,-0.09,0.007,92614,252,-0.1061%,0.0004,0.2463,-0.5508,-0.5503,0.9028%,1.0283%,22.9267%,0.0307%,11
American Water Sees FY20 EPS $3.79-$3.89 May Not Compare To $3.91 Estimate,2019-12-10,AWK,2019-12-10 21:12:00+00:00,AMERICAN WATER WORKS CO INC,92614.0,03042010,-0.001061437651515007,-0.011851221323013195,-0.0320392173203059,-0.025745824190818944,-0.011851221543166757,-0.005966453783124992,0.10976706610869269,0.1254443473374851,-0.0015488286735489964,-0.0072944877013216836,-8.159446915845248e-05,0.018121364836801712,0.028897869427265688,0.015659913077272103,0.014738256270106831,0.06548524647951126,-0.03073027729988098,-0.04853730276226997,0.003435193095356226,-0.005991072859615088,-0.01360428612679243,0.003491633571684361,0.02383435890078545,-0.01886145770549774,-0.04035333916544914,-0.04367439448833466,0.03227022290229797,-0.008775128982961178,0.08889707922935486,-0.02997968159615993,0.0398113988339901,0.008396306075155735,-0.008992522023618221,0.05914973095059395,0.03474539890885353,-0.02062252722680569,-0.002270065946504474,-0.003452082630246878,0.00110224389936775,0.02705255150794983,0.006891275756061077,0.0423029400408268,0.006886464543640614,-0.004220036324113607,-0.03901794925332069,-0.081356480717659,0.008773361332714558,0.01378405280411243,0.02347039245069027,-0.03210499510169029,0.001960766734555364,0.008317060768604279,-0.01584996469318867,-0.01544780004769564,-0.03538639470934868,0.02820552326738834,-0.03702452033758163,0.02219504490494728,0.01675499230623245,-0.02656804770231247,0.003454841440543532,-0.007574429735541344,-0.0272332988679409,-0.003209705697372556,-0.03237927332520485,0.02736179530620575,0.009717489592730999,-0.01158441510051489,0.03083301708102226,0.01171946804970503,-0.02385894022881985,-0.008324431255459785,0.04232896864414215,-0.01936259493231773,0.02830681391060352,-0.08,0.31,-0.09,0.007,92614,252,-0.1061%,0.0004,0.2463,-0.5508,-0.5503,0.9028%,1.0283%,22.9267%,0.0307%,12
American Water Reaffirms FY19 Guidance: Adj. EPS $3.56-$3.64 vs $3.60 Estimate,2019-12-10,AWK,2019-12-10 21:12:00+00:00,AMERICAN WATER WORKS CO INC,92614.0,03042010,-0.001061437651515007,-0.011851221323013195,-0.0320392173203059,-0.025745824190818944,-0.011851221543166757,-0.005966453783124992,0.10976706610869269,0.1254443473374851,-0.0015488286735489964,-0.0072944877013216836,-8.159446915845248e-05,0.018121364836801712,0.028897869427265688,0.015659913077272103,0.014738256270106831,0.02766506746411324,0.06550605595111847,-0.06990058720111847,0.01593620516359806,-0.03030297718942165,-0.004779451061040163,0.05873661488294601,-0.01535242609679699,-0.01789508014917374,-0.01136570610105991,0.01350368000566959,-0.005221478175371885,0.04072398319840431,0.03043478168547153,0.06548524647951126,-0.03073027729988098,-0.04853730276226997,0.003435193095356226,-0.005991072859615088,-0.01360428612679243,0.003491633571684361,0.02383435890078545,-0.01886145770549774,-0.04035333916544914,-0.04367439448833466,0.03227022290229797,-0.008775128982961178,0.08889707922935486,-0.02997968159615993,0.0398113988339901,0.008396306075155735,-0.008992522023618221,0.05914973095059395,0.03474539890885353,-0.02062252722680569,-0.002270065946504474,-0.003452082630246878,0.00110224389936775,0.02705255150794983,0.006891275756061077,0.0423029400408268,0.006886464543640614,-0.004220036324113607,-0.03901794925332069,-0.081356480717659,0.008773361332714558,0.01378405280411243,0.02347039245069027,-0.03210499510169029,0.001960766734555364,0.008317060768604279,-0.01584996469318867,-0.01544780004769564,-0.03538639470934868,0.02820552326738834,-0.03702452033758163,0.02219504490494728,0.01675499230623245,-0.02656804770231247,0.003454841440543532,-0.08,0.31,-0.09,0.007,92614,252,-0.1061%,0.0004,0.2463,-0.5508,-0.5503,0.9028%,1.0283%,22.9267%,0.0307%,11
"American Water Reports Pres, CEO Susan Story To Leave Co.; Will Be Replaced By COO Walter Lynch",2019-12-10,AWK,2019-12-10 21:10:00+00:00,AMERICAN WATER WORKS CO INC,92614.0,03042010,-0.001061437651515007,-0.011851221323013195,-0.0320392173203059,-0.025745824190818944,-0.011851221543166757,-0.005966453783124992,0.10976706610869269,0.1254443473374851,-0.0015488286735489964,-0.0072944877013216836,-8.159446915845248e-05,0.018121364836801712,0.028897869427265688,0.015659913077272103,0.014738256270106831,-0.001388331991620362,-0.01608734019100666,0.0411788634955883,-0.05253979936242104,0.07223250716924667,0.03473281860351563,0.02766506746411324,0.06550605595111847,-0.06990058720111847,0.01593620516359806,-0.03030297718942165,-0.004779451061040163,0.05873661488294601,-0.01535242609679699,-0.01789508014917374,-0.01136570610105991,0.01350368000566959,-0.005221478175371885,0.04072398319840431,0.03043478168547153,0.06548524647951126,-0.03073027729988098,-0.04853730276226997,0.003435193095356226,-0.005991072859615088,-0.01360428612679243,0.003491633571684361,0.02383435890078545,-0.01886145770549774,-0.04035333916544914,-0.04367439448833466,0.03227022290229797,-0.008775128982961178,0.08889707922935486,-0.02997968159615993,0.0398113988339901,0.008396306075155735,-0.008992522023618221,0.05914973095059395,0.03474539890885353,-0.02062252722680569,-0.002270065946504474,-0.003452082630246878,0.00110224389936775,0.02705255150794983,0.006891275756061077,0.0423029400408268,0.006886464543640614,-0.004220036324113607,-0.03901794925332069,-0.081356480717659,0.008773361332714558,0.01378405280411243,0.02347039245069027,-0.03210499510169029,0.001960766734555364,0.008317060768604279,-0.01584996469318867,-0.01544780004769564,-0.03538639470934868,-0.08,0.31,-0.09,0.007,92614,252,-0.1061%,0.0004,0.2463,-0.5508,-0.5503,0.9028%,1.0283%,22.9267%,0.0307%,17
"Amrep Q2 EPS $(0.27), Sales $3.96M Down From $9.608M YoY",2019-12-10,AXR,2019-12-10 21:54:00+00:00,AMREP CORP,38746.0,03215910,0.01666665077209473,-0.027868865057826042,0.016393426879441453,0.006557370838430332,-0.03278685328920983,-0.07868852863932607,-0.01475404790383239,-0.11311476538423881,0.001669487333856523,0.023890761475729327,0.0050251614008349765,0.02564104252386068,-0.04306219645360532,0.05448153467992878,0.020408145532826216,0.002857099287211895,0.01709408313035965,0.008403339423239231,-0.01666662469506264,0.001412407727912068,0.01128343306481838,0.01115764398127794,0.005517262499779463,-0.001371721155010164,0.03846151754260063,0.0,0.00403219647705555,0.01606431975960732,0.001317502930760384,-0.01842107251286507,0.0120643638074398,0.003973550163209438,0.007915547117590904,0.01701564714312553,0.01029604952782393,0.0,0.007643292658030987,0.002528502838686109,0.007566184736788273,0.01001245807856321,-0.01734812743961811,-0.02774280495941639,0.0,-0.02464334107935429,0.009308571927249432,0.002635005861520767,0.0105125242844224,0.007802320644259453,-0.0103226201608777,0.0,0.00651890505105257,-0.007772001437842846,-0.003916389308869839,0.0,0.0,-0.007863775826990604,-0.007926004007458687,-0.001331537612713873,-0.03733337298035622,-0.006925208028405905,-0.001394678954966366,0.001396626816131175,0.02510464563965797,0.01959186978638172,-0.01227656472474337,0.007025186438113451,0.01314724609255791,-0.0005295721348375082,0.009538865648210049,0.02047250978648663,-0.02469143271446228,-0.02215180359780788,-0.003236319869756699,-0.004329000134021044,0.02717391401529312,-0.08,0.31,-0.09,0.007,38746,252,1.6667%,-0.0003,0.3808,0.3384,0.2002,3.0408%,3.0712%,1.9683%,1.6022%,10
