Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
4216,4216,ALNYLAM PHARMACEUTICALS INC,"Piper Jaffray Maintains Overweight on Alnylam Pharmaceuticals, Raises Price Target to $145",7,positive,0.9,0.8,"the news indicates that piper jaffray maintains an overweight rating on alnylam pharmaceuticals and raises the price target, suggesting confidence in the company's performance and potential growth.",2.0,2019-09-03,ALNY,2019-09-03 11:00:00+00:00,90178.0,02043Q10,0.0132606225088238,-0.0840579569339752,0.0126582151278853,0.0374999642372131,-0.0436746925115585,0.0393700785934925,0.0393939763307571,0.0058308979496359,-0.0115941921249032,-0.0615835860371589,-0.012499988079071,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1219550.0,1.2466,1.1362,-0.5194,-1.063076,1.076336622508824,1.355328,-1.439385956933975,1.7791719999999998,-1.7665137848721144,-0.015932,0.0534319642372131,0.096262,-0.1399366925115585,0.220922,-0.1815519214065075,1.106008,-1.0666140236692427,0.283252,-0.277421102050364,-0.003466,-0.0081281921249032,-0.2777179999999999,0.216134413962841,0.220922,-0.233421988079071,-0.3630493344251511,-3.2058997418060895,-1.7130818206349012,-0.2680566496808529,-1.5510028133672478
4224,4224,AMERICAN TOWER CORP NEW,"American Tower shares are trading higher after the company signed a new multiyear agreement with AT&T. The deal is ""essential"" for executing AT&T's 5G network.",7,positive,0.9,0.8,"the new multiyear agreement with at&t is seen as essential for executing at&t's 5g network, which is a positive development for american tower corp.",2.0,2019-09-03,AMT,2019-09-03 17:26:00+00:00,86111.0,03027X10,0.0332333892583847,0.0551339574158191,-0.0023270701058208,0.0061492985114455,0.0056902095675468,0.0165548417717218,0.0059781679883599,0.0092213274911046,0.0002030116011155,-0.002639002399519,-4.9741306185069334e-08,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1218805.0,0.3101,-0.4593,-0.133,-0.2576859999999999,0.2909193892583847,0.343908,-0.2887740425841808,0.4493419999999999,-0.4516690701058208,0.0027979999999999,0.0033512985114455,0.0307069999999999,-0.0250167904324531,0.061717,-0.0451621582282781,0.2818879999999999,-0.27590983201164,0.0772219999999999,-0.0680006725088953,0.005899,-0.0056959883988844,-0.0623229999999999,0.0596839976004809,0.061717,-0.0617170497413061,0.0021453466742038,-0.7404431126900017,-0.4483177715943753,-0.0668276501492858,-0.3968017032885232
4232,4232,AMERICAN TOWER CORP NEW,AT&T And American Tower Sign New Multiyear Agreement,7,positive,0.9,0.8,"the news of at&t and american tower signing a new multiyear agreement is a positive development for american tower corp new, indicating a strong partnership and potential for growth.",2.0,2019-09-03,AMT,2019-09-03 12:46:00+00:00,86111.0,03027X10,0.0332333892583847,-0.000652999151498,0.0076235784217715,-0.0112407403066754,-0.0205509923398494,0.0551339574158191,-0.0023270701058208,0.0061492985114455,0.0056902095675468,0.0165548417717218,0.0059781679883599,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1218805.0,0.3101,-0.4593,-0.133,-0.2576859999999999,0.2909193892583847,0.343908,-0.344560999151498,0.4493419999999999,-0.4417184215782284,0.0027979999999999,-0.0140387403066754,0.0307069999999999,-0.0512579923398494,0.061717,-0.0065830425841808,0.2818879999999999,-0.2842150701058208,0.0772219999999999,-0.0710727014885544,0.005899,-0.0002087904324531,-0.0623229999999999,0.0788778417717218,0.061717,-0.05573883201164,-0.0536416098931133,-0.7862794207297266,-0.4557571618849039,-0.0718797752307057,-0.3389405948509275
4240,4240,ABERCROMBIE & FITCH CO,"Morgan Stanley Maintains Underweight on Abercrombie & Fitch, Lowers Price Target to $14",7,negative,0.8,0.9,the news indicates a negative outlook as morgan stanley maintains an underweight rating and lowers the price target for abercrombie & fitch.,0.0,2019-09-03,ANF,2019-09-03 12:26:00+00:00,83976.0,00289620,-0.053351555019617,0.0045756096951663,0.0010284997988492,-0.0177601519972086,0.0071727940812706,-0.007566797081381,0.0248169191181659,-0.0040847030468285,0.0008789393468759,-0.0115615529939532,0.0186556428670883,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1218569.0,0.9618,0.6261,0.4479,-0.818148,0.7647964449803829,1.047744,-1.0431683903048337,1.374756,-1.3737275002011506,-0.010236,-0.0075241519972085,0.076326,-0.0691532059187293,0.172506,-0.1800727970813811,0.855384,-0.8305670808818341,0.220596,-0.2246807030468285,-0.000618,0.0014969393468759,-0.2122139999999999,0.2006524470060467,0.172506,-0.1538503571329117,-0.2783719453244507,-2.4168958905059843,-1.381251652198359,-0.256750154997319,-1.1870215517900329
4248,4248,ARDELYX INC,Why Are Shares Of Ardelyx Ripping Higher?,7,positive,0.8,0.9,"the headline indicates that shares of ardelyx are 'ripping higher,' suggesting a significant increase in value, which is typically seen as positive news for the company.",2.0,2019-09-03,ARDX,2019-09-03 18:43:00+00:00,14690.0,03969710,0.7117646932601929,0.5499999523162842,-0.1397849470376968,0.0062499940395355,0.0,0.0434782207012176,-0.0119047509506344,0.1024096831679344,0.0163934268057346,-0.0752688124775886,0.0342150889337062,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1214811.0,1.4848,1.1271,0.0511,-1.267928,1.9796926932601928,1.6125839999999998,-1.0625840476837156,2.1174159999999995,-2.2572009470376964,-0.020696,0.0269459940395355,0.112936,-0.112936,0.261416,-0.2179377792987823,1.315624,-1.3275287509506344,0.335656,-0.2332463168320656,-0.005848,0.0222414268057346,-0.3325039999999999,0.2572351875224113,0.261416,-0.2272009110662937,0.9171086455764772,-3.319784994721412,-2.230254952998161,-0.3039277852592468,-1.7264371438196298
4256,4256,ARDELYX INC,Ardelyx shares are trading higher after the company's pivotal phase 3 AMPLIFY study of tenapanor in combination with phosphate binders in patients with chronic kidney disease met primary and all key secondary endpoints.,7,positive,0.9,0.8,the news of ardelyx's phase 3 study meeting primary and key secondary endpoints is a positive indication of the company's success in developing tenapanor for patients with chronic kidney disease.,2.0,2019-09-03,ARDX,2019-09-03 13:31:00+00:00,14690.0,03969710,0.7117646932601929,-0.008426958695054,-0.0198300089687109,0.0,0.0086705116555094,0.0573066025972366,-0.0243902839720249,0.0194444917142391,0.0326975174248218,0.0606860220432281,-0.0273631587624549,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1214811.0,1.4848,1.1271,0.0511,-1.267928,1.9796926932601928,1.6125839999999998,-1.6210109586950538,2.1174159999999995,-2.1372460089687104,-0.020696,0.020696,0.112936,-0.1042654883444905,0.261416,-0.2041093974027633,1.315624,-1.3400142839720248,0.335656,-0.3162115082857609,-0.005848,0.0385455174248218,-0.3325039999999999,0.3931900220432281,0.261416,-0.2887791587624549,0.3586817345651389,-3.758256967663765,-2.1165500089687104,-0.2876788857472538,-1.7173788089549538
4264,4264,ARDELYX INC,Ardelyx Shares To Resume Trade At 8:30 a.m. EDT,7,neutral,0.7,0.0,the news of ardelyx shares resuming trade does not inherently indicate a positive or negative impact on the company.,1.0,2019-09-03,ARDX,2019-09-03 12:07:00+00:00,14690.0,03969710,0.7117646932601929,0.0103520061820745,-0.0161885228008031,-0.0002082748396787,-0.0166667494922876,0.0466102287173271,-0.0344129689037799,-0.0398322977125644,0.0327511131763458,-0.0063425390981137,-0.0042553152889013,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1214811.0,1.4848,1.1271,0.0511,-1.267928,1.9796926932601928,1.6125839999999998,-1.6022319938179252,2.1174159999999995,-2.1336045228008027,-0.020696,0.0204877251603212,0.112936,-0.1296027494922876,0.261416,-0.2148057712826728,1.315624,-1.35003696890378,0.335656,-0.3754882977125645,-0.005848,0.0385991131763458,-0.3325039999999999,0.3261614609018862,0.261416,-0.2656713152889013,0.3774606994422675,-3.735836516618728,-2.1131167976404814,-0.3239207956146392,-1.8412417791096864
4272,4272,ARDELYX INC,Ardelyx Reports AMPLIFY Pivotal Phase  Study Of Tenapanor In Combination With Phosphate Binders In Patients With Chronic Kidney Disease Met Primary And All Key Secondary Endpoints,7,positive,0.9,0.8,"the news reports that ardelyx inc's study of tenapanor in combination with phosphate binders met primary and all key secondary endpoints, indicating a successful outcome.",2.0,2019-09-03,ARDX,2019-09-03 12:02:00+00:00,14690.0,03969710,0.7117646932601929,0.0198412518948316,-0.0136186182498931,0.0295857228338718,-0.0095784896984696,-0.011605404317379,-0.009784772992134,0.0177865922451019,0.0718446373939514,0.0018116356804966,0.0361663289368152,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1214811.0,1.4848,1.1271,0.0511,-1.267928,1.9796926932601928,1.6125839999999998,-1.592742748105168,2.1174159999999995,-2.1310346182498927,-0.020696,0.0502817228338718,0.112936,-0.1225144896984696,0.261416,-0.273021404317379,1.315624,-1.325408772992134,0.335656,-0.3178694077548981,-0.005848,0.0776926373939514,-0.3325039999999999,0.3343156356804966,0.261416,-0.2252496710631847,0.3869499451550247,-3.723777366355061,-2.080752895416021,-0.3452541711819767,-1.7295409830531474
4280,4280,BANK OF AMERICA CORP,3 Ways To Double Your Money,7,neutral,0.7,0.2,the headline does not provide enough information to determine if it is positive or negative about bank of america corp.,1.0,2019-09-03,BAC,2019-09-03 18:40:00+00:00,59408.0,06050510,-0.0167212281376123,0.0160869434475898,0.0178862139582634,0.0037833945825695,-0.009883577004075,-0.0098130106925964,0.0052968398667871,-0.007138576824218,-0.0029957927763462,0.0097870826721191,-0.0009352202760055,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1217534.0,1.3162,0.017,1.2061,-1.122932,1.1062107718623877,1.430496,-1.41440905655241,1.878004,-1.8601177860417364,-0.017324,0.0211073945825696,0.101134,-0.111017577004075,0.232754,-0.2425670106925964,1.1672559999999998,-1.1619591601332129,0.298564,-0.305702576824218,-0.004162,0.0011662072236537,-0.293726,0.3035130826721191,0.232754,-0.2336892202760055,-0.3081982846900224,-3.2745268425941463,-1.839010391459167,-0.3324771931141019,-1.63923867803026
4288,4288,BIG LOTS INC,"UPDATE: Barclays Maintains Equal-Weight On Big Lots, Lowers Target To $25 As Firm Notes Despite Co's Various Initiatives 'BIG hasn't proven it can ""comp the comp,"" which leads to limited valuation upside'",7,negative,0.8,0.7,"the news mentions that despite various initiatives, big lots has not proven it can improve its performance, leading to limited valuation upside.",0.0,2019-09-03,BIG,2019-09-03 17:08:00+00:00,67467.0,08930210,-0.0004395704891066,-0.0126062827184796,-0.0005938378162682,0.0020796107128262,-0.0014823373639956,0.010688854381442,-0.0096945306286215,0.0062295785173773,0.0038325788918882,-0.0085169142112135,0.0091825053095817,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1217652.0,0.9933,0.651,0.597,-0.8452379999999999,0.8447984295108932,1.081764,-1.0943702827184796,1.4194859999999998,-1.420079837816268,-0.0108659999999999,0.0129456107128262,0.078531,-0.0800133373639956,0.177861,-0.1671721456185579,0.883104,-0.8927985306286216,0.227526,-0.2212964214826226,-0.0009329999999999,0.0047655788918882,-0.219459,0.2109420857887864,0.177861,-0.1686784946904182,-0.2495718532075863,-2.5144501205347476,-1.4071342271034415,-0.2342398722697273,-1.2342379277395457
4296,4296,BIG LOTS INC,"Barclays Maintains Equal-Weight on Big Lots, Lowers Price Target to $25",7,negative,0.8,0.7,the fact that barclays lowered the price target for big lots suggests a negative outlook on the company's performance.,0.0,2019-09-03,BIG,2019-09-03 12:28:00+00:00,67467.0,08930210,-0.0004395704891066,-0.0126062827184796,-0.0005938378162682,0.0020796107128262,-0.0014823373639956,0.010688854381442,-0.0096945306286215,0.0062295785173773,0.0038325788918882,-0.0085169142112135,0.0091825053095817,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1217652.0,0.9933,0.651,0.597,-0.8452379999999999,0.8447984295108932,1.081764,-1.0943702827184796,1.4194859999999998,-1.420079837816268,-0.0108659999999999,0.0129456107128262,0.078531,-0.0800133373639956,0.177861,-0.1671721456185579,0.883104,-0.8927985306286216,0.227526,-0.2212964214826226,-0.0009329999999999,0.0047655788918882,-0.219459,0.2109420857887864,0.177861,-0.1686784946904182,-0.2495718532075863,-2.5144501205347476,-1.4071342271034415,-0.2342398722697273,-1.2342379277395457
4304,4304,BIOLINERX LTD,BioLineRx Successfully Completes Dose-Escalation Part Of Phase 1/2a Clinical Study For AGI-134 Immunotherapy For Treatment Of Solid Tumors,7,positive,0.9,0.8,"the news indicates a successful completion of a phase in a clinical study, which is a positive development for biolinerx ltd.",2.0,2019-09-03,BLRX,2019-09-03 11:04:00+00:00,12912.0,09071M20,-0.0491227619349956,-0.0086785489693284,-0.0059689464978873,-0.0100080063566565,0.0303275380283594,-0.0416012369096279,-0.0307125300168991,-0.0063371192663908,0.0089285327121615,0.0206489581614732,0.0012386741582304,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1213956.0,0.4199,1.781,0.2453,-0.352114,0.3029912380650043,0.462492,-0.4711705489693284,0.605258,-0.6112269464978873,0.0006019999999999,-0.0106100063566565,0.038393,-0.0080654619716405,0.080383,-0.1219842369096279,0.378512,-0.4092245300168991,0.101378,-0.1077151192663908,0.0048009999999999,0.0041275327121615,-0.087577,0.1082259581614732,0.080383,-0.0791443258417695,-0.1681793109043241,-1.0823974954672158,-0.6218369528545439,-0.140659705237925,-0.6057147211610525
4312,4312,BRISTOL MYERS SQUIBB CO,"Bank of America Maintains Neutral on Bristol-Myers Squibb, Raises Price Target to $49",7,positive,0.8,0.6,"the news indicates that bank of america has maintained a neutral rating on bristol-myers squibb but has raised the price target, suggesting a potential increase in value for the company.",2.0,2019-09-03,BMY,2019-09-03 12:54:00+00:00,19393.0,11012210,-0.0006240644725039,-0.0130463633686304,0.0112360026687383,-0.0152505608275532,0.0051991282962262,0.0122152585536241,0.0,0.0160904079675674,0.0231115315109491,0.0004183320852462,0.0058540408499538,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1217106.0,0.8099,-0.0317,-0.1661,-0.687514,0.686889935527496,0.883692,-0.8967383633686304,1.1590579999999997,-1.1478219973312611,-0.007198,-0.0080525608275532,0.065693,-0.0604938717037737,0.146683,-0.1344677414463758,0.721712,-0.721712,0.187178,-0.1710875920324325,0.0009009999999999,0.0222105315109491,-0.177277,0.1776953320852462,0.146683,-0.1408289591500461,-0.2098484278411344,-2.044560360699892,-1.1558745581588146,-0.2030141739777028,-0.9681904290326592
4320,4320,BOSTON SCIENTIFIC CORP,"Barclays Reinstates Overweight on Boston Scientific, Announces $48 Price Target",7,positive,0.9,0.8,the reinstatement of an overweight rating and a price target higher than the current value suggests a positive outlook for boston scientific corp.,2.0,2019-09-03,BSX,2019-09-03 10:33:00+00:00,77605.0,10113710,-0.024806959554553,-0.0269687175750732,-0.0206078235059976,-0.0095218587666749,-0.0064538265578448,-0.0372825935482978,0.0145488288253545,-0.0162106789648532,0.008168464526534,-0.0245861858129501,0.0,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1217986.0,0.988,-0.1075,-0.7534,-0.84068,0.815873040445447,1.07604,-1.1030087175750731,1.41196,-1.4325678235059975,-0.01076,0.001238141233325,0.07816,-0.0846138265578448,0.17696,-0.2142425935482979,0.87844,-0.8638911711746454,0.22636,-0.2425706789648533,-0.00088,0.009048464526534,-0.21824,0.1936538141870498,0.17696,-0.17696,-0.2871356771296262,-2.5355765410810704,-1.4313296822726724,-0.2976182788728178,-1.294962164974213
4328,4328,BURLINGTON STORES INC,This Analyst Said Burlington Delivered Quality Showing In A Challenging Quarter,7,positive,0.8,0.6,"the analyst's statement suggests that burlington stores inc delivered a quality performance despite facing challenges, indicating a positive outlook for the company.",2.0,2019-09-03,BURL,2019-09-03 15:52:00+00:00,14182.0,12201710,-0.0093832239508628,-0.0051761269569396,-0.0038093100301921,0.0028912287671118,0.003719906322658,-0.0029648817144334,-0.0001858960313256,0.0,-0.0010223346762359,-0.0021399641409516,0.0061538801528513,2019-09-04,2019-09-05,2019-09-06,2019-09-09,2019-09-10,2019-09-11,2019-09-12,2019-09-13,2019-09-16,2019-09-17,-0.86,-0.95,0.1,0.009,1.08,-0.22,0.43,0.009,2019-09-04,1.42,0.4,0.71,0.009,2019-09-05,-0.02,-0.39,0.04,0.009,2019-09-06,0.07,0.75,3.06,0.009,2019-09-09,0.17,1.06,1.13,0.009,2019-09-10,0.88,1.33,-0.04,0.009,2019-09-11,0.22,-0.3,-0.13,0.009,2019-09-12,-0.01,0.01,0.74,0.009,2019-09-13,-0.23,0.9,0.53,0.009,2019-09-16,0.17,-0.59,-1.19,0.009,2019-09-17,1214522.0,0.9657,0.4611,-0.0929,-0.821502,0.8121187760491371,1.051956,-1.0571321269569396,1.380294,-1.384103310030192,-0.010314,0.0132052287671119,0.076599,-0.0728790936773419,0.173169,-0.1761338817144334,0.858816,-0.8590018960313257,0.221454,-0.221454,-0.000657,-0.0003653346762359,-0.213111,0.2109710358590483,0.173169,-0.1670151198471486,-0.2450133509078025,-2.4412354369871316,-1.3708980812630802,-0.2358077466246634,-1.2129991964100957
