date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-04-26,89475.0,"Sanofi Q1 EPS €1.42, Up 10.9% YoY, Sales €8.39B Up 6.2% YoY",SANOFI,1.7128098756074899,2.4870985877555,0.44830298187354,-0.65091722644865,-1.19875333610197,-0.33857167696462,3.4215,3.1782,0.528,0.53,0.43,0.07,0.01,3.13166,1.7013,0.8938,-0.3066,-0.0481,0.1423,-0.4402,-0.3628,0.0879,0.7204,-0.8547
2019-04-15,18411.0,Southern Company Raises Quarterly Dividend From $0.60 To $0.62/Share,SOUTHERN CO,-0.62595186755061,-1.66919772910357,0.9484065937506101,0.7290887646377,1.41008215977245,1.05870880241103,0.419,0.3059,0.1166,-0.09,-0.22,-0.53,0.01,0.419494,-0.5665,-0.6322,-0.5311,-0.2826,-0.0397,0.862,0.12,0.2999,-0.4893,1.58
2019-04-29,88467.0,Sohu.Com shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,SOHU COM LTD,11.85065284371376,2.92208319837439,-0.91991380177556,0.72036446072161,-2.10057239056273,-2.22504410661744,20.156,20.2437,1.0963,0.18,0.08,0.65,0.01,19.948665999999996,12.3854,-1.707,-3.0473,0.6384,-4.8487,-1.6185,-0.0348,4.0358,-1.6615,1.5697
2019-04-29,88467.0,Sohu Q1 EPS $(1.39) Beats ($1.53) Est; Revenue $431.4M Beats $404.92M Est,SOHU COM LTD,11.85065284371376,2.92208319837439,-0.91991380177556,0.72036446072161,-2.10057239056273,-2.22504410661744,20.156,20.2437,1.0963,0.18,0.08,0.65,0.01,19.948665999999996,12.3854,-1.707,-3.0473,0.6384,-4.8487,-1.6185,-0.0348,4.0358,-1.6615,1.5697
2019-04-29,88467.0,Changyou Announces Special Cash Dividend of $9.40/ADS,SOHU COM LTD,11.85065284371376,2.92208319837439,-0.91991380177556,0.72036446072161,-2.10057239056273,-2.22504410661744,20.156,20.2437,1.0963,0.18,0.08,0.65,0.01,19.948665999999996,12.3854,-1.707,-3.0473,0.6384,-4.8487,-1.6185,-0.0348,4.0358,-1.6615,1.5697
2019-04-08,92543.0,"ReneSola Q4 Net Loss $4.3M, Sales $5.6M'",EMEREN GROUP LTD,1.81818008422851,-1.72120883269786,-1.81818039943918,4.347822070121761,2.9694326997287135e-07,-1.6911477656584701,-1.7857,-1.8347,0.9666,0.08,-0.29,0.1,0.01,-1.8730280000000001,2.6719,-0.0948,-1.2728,-2.5018,-0.8001,0.7272,-0.4299,2.5001,-3.9204,0.3756
2019-04-08,92543.0,"ReneSola, Nautilus Solar Energy Report Purchase Of 21 MW Community Solar Portfolio, No Terms Disclosed",EMEREN GROUP LTD,1.81818008422851,-1.72120883269786,-1.81818039943918,4.347822070121761,2.9694326997287135e-07,-1.6911477656584701,-1.7857,-1.8347,0.9666,0.08,-0.29,0.1,0.01,-1.8730280000000001,2.6719,-0.0948,-1.2728,-2.5018,-0.8001,0.7272,-0.4299,2.5001,-3.9204,0.3756
2019-04-08,92543.0,"Earnings Scheduled For April 8, 2019",EMEREN GROUP LTD,1.81818008422851,-1.72120883269786,-1.81818039943918,4.347822070121761,2.9694326997287135e-07,-1.6911477656584701,-1.7857,-1.8347,0.9666,0.08,-0.29,0.1,0.01,-1.8730280000000001,2.6719,-0.0948,-1.2728,-2.5018,-0.8001,0.7272,-0.4299,2.5001,-3.9204,0.3756
2019-04-24,71176.0,Argus Upgrades Sonoco Products Company Common Stock to Buy,SONOCO PRODUCTS CO,0.90688485652208,1.55465445217577,2.21862178454925,1.6586497426033,1.2890473683345198,0.55783444604891,0.7505,0.8426,0.5507,-0.23,0.27,-0.07,0.01,0.867161,1.0942,0.5078,0.0172,0.198,-0.0927,0.7568,0.6664,-0.0886,0.0109,-0.1107
2019-04-18,71176.0,UPDATE: Sonoco raises FY19 Adj. EPS Guidance From $3.47-$3.57 To $3.52-$3.62 vs $3.52 Estimate,SONOCO PRODUCTS CO,-0.36357198841869,3.8671297244849896,5.800691392196669,-0.48979469574987006,-2.68242096952963,-2.66687667482092,-0.7219,-0.6906,0.5473,0.11,-0.25,-0.51,0.01,-0.792103,-0.2982,1.0935,0.8426,1.0942,0.5078,0.0172,0.198,-0.0927,0.7568,0.6664
2019-04-18,71176.0,Sonoco Products Sees Q2 Adj. EPS $0.93-$0.99 vs $0.97 Estimate; Raises FY19 Guidance,SONOCO PRODUCTS CO,-0.36357198841869,3.8671297244849896,5.800691392196669,-0.48979469574987006,-2.68242096952963,-2.66687667482092,-0.7219,-0.6906,0.5473,0.11,-0.25,-0.51,0.01,-0.792103,-0.2982,1.0935,0.8426,1.0942,0.5078,0.0172,0.198,-0.0927,0.7568,0.6664
2019-04-18,71176.0,"Sonoco Products Q1 Adj. EPS $0.85 Beats $0.8 Estimate, Sales $1.352B Miss $1.37B Estimate",SONOCO PRODUCTS CO,-0.36357198841869,3.8671297244849896,5.800691392196669,-0.48979469574987006,-2.68242096952963,-2.66687667482092,-0.7219,-0.6906,0.5473,0.11,-0.25,-0.51,0.01,-0.792103,-0.2982,1.0935,0.8426,1.0942,0.5078,0.0172,0.198,-0.0927,0.7568,0.6664
2019-04-17,71176.0,Sonoco Products Raises Qtr. Dividend From $0.41 To $0.43/Share,SONOCO PRODUCTS CO,-0.72190719656646,2.23133806828401,3.6095171405783297,-2.20341850072145,-2.18779769614048,-1.9372383428380597,-0.4898,-0.3772,0.5463,-0.32,-0.7,0.83,0.01,-0.32498400000000005,-0.6906,-0.2982,1.0935,0.8426,1.0942,0.5078,0.0172,0.198,-0.0927,0.7568
2019-04-02,90194.0,SP Plus Corporation Announces CFO Departure; Appoints Interim CFO,S P PLUS CORP,-1.28243463113904,-1.49120188705962,2.44557037322876,0.93786548823118,2.16552820575848,1.4432926319768,-2.6423,-2.1984,0.7681,-0.05,-0.13,-0.44,0.01,-2.613895,-1.3625,-1.4951,0.8682,1.1916,-1.3966,0.163,0.237,0.6057,1.5953,-0.4485
2019-04-11,38295.0,'Campbell To Sell Fresh Unit To Former Executive',SPECTRUM BRANDS HOLDINGS INC NEW,0.93750162050127,7.5173646182401,6.4583357149715095,0.45209899544715,0.12131660223051,0.67967825146733,-0.2943,-0.2137,0.8693,0.0,-0.31,0.41,0.01,-0.3043,0.527,2.6332,0.9318,1.8176,1.9966,-1.0008,-0.1529,-0.3068,-0.8583,0.8228
2019-04-30,80100.0,"Simon Property Group Q1 EPS $3.04 Beats $1.6 Estimate, Sales $1.453B Beat $1.41B Estimate",SIMON PROPERTY GROUP INC NEW,2.3316079750656997,0.18998369881031,1.4680500884237,-1.60125438123941,-1.18077361391755,-1.34717587454529,-1.1664,-1.1813,0.4824,-0.04,-0.7,0.28,0.01,-1.1571040000000001,2.7223,0.0986,0.3755,-0.5402,-1.5023,-0.5835,0.666,0.6455,1.1758,0.2665
2019-04-25,12754.0,A Gem Among High Beta ETFs,INVESCO E T F TRUST II,0.22752780932933,-0.7963646870242499,-3.36746194148122,-0.09021406294777,0.86521195527746,1.09538920190852,-0.7901,-0.4482,1.3352,-0.14,-0.75,-0.19,0.01,-0.613172,-0.5855,-0.128,0.2338,0.1463,-0.1642,-0.5571,-0.5308,0.1329,0.1476,-0.1042
2019-04-08,13366.0,Steel Partners Holdings Chair Sends Annual Letter,STEEL PARTNERS HOLDINGS LP,-0.42704925872384997,-1.1387889485237,0.71173977160603,-1.00142629817128,1.02190033699351,-0.07220382299419,1.5173,1.5641,0.0758,0.08,-0.29,0.1,0.01,1.501236,-0.2858,-0.7353,0.6384,-0.1376,-0.5641,0.0606,0.8873,-4.1342,4.6107,0.6603
2019-04-24,90464.0,"Spok Holdings Earlier Reported Q1 EPS $0.04 Up From $0.02 YoY, Sales $41.764M Down From $42.457M YoY",SPOK HOLDINGS INC,-2.92479172348976,-3.2729758140039,-0.48746307335001,1.85053534805774,0.42105554340421003,-1.24223150879048,0.3494,0.328,0.7364,-0.23,0.27,-0.07,0.01,0.508772,-1.9901,-1.0764,0.5518,-1.261,1.0087,0.8548,1.0055,-0.4707,0.7207,0.854
2019-04-08,91594.0,"Spirit AeroSystems Holdings shares are trading lower after Canaccord Genuity analyst, Kenneth Herbert, downgraded the stock from Buy to Hold and lowered its price target from $100 to $92.",SPIRIT AEROSYSTEMS HOLDINGS INC,-1.19900861755013,1.57517804311537,2.6331230696194403,-1.25578260049223,1.7249167190134003,-3.08141268037985,-5.0982,-5.1766,0.988,0.08,-0.29,0.1,0.01,-5.18724,-0.4128,0.2418,0.5001,1.8953,-0.9972,0.6501,-1.6313,-0.1275,0.3501,0.8826
2019-04-08,91594.0,"Canaccord Genuity Downgrades Spirit AeroSystems Hldgs to Hold, Lowers Price Target to $92",SPIRIT AEROSYSTEMS HOLDINGS INC,-1.19900861755013,1.57517804311537,2.6331230696194403,-1.25578260049223,1.7249167190134003,-3.08141268037985,-5.0982,-5.1766,0.988,0.08,-0.29,0.1,0.01,-5.18724,-0.4128,0.2418,0.5001,1.8953,-0.9972,0.6501,-1.6313,-0.1275,0.3501,0.8826
2019-04-03,91594.0,UPDATE: Cowen Downgrades Spirit AeroSystems As Firm Notes 'increased potential for a 737 rate adjustment likely offsets expected Asco acquisition upside',SPIRIT AEROSYSTEMS HOLDINGS INC,3.0186064541339803,-3.77893966063939,-2.68951727733569,-1.2386584654450399,1.04883552720678,1.7491709310350299,-4.7248,-4.9259,1.0051,0.27,0.22,-0.4,0.01,-5.006177,2.5009,-1.8666,-5.1766,-0.4128,0.2418,0.5001,1.8953,-0.9972,0.6501,-1.6313
2019-04-03,91594.0,Cowen & Co. Downgrades Spirit AeroSystems Hldgs to Market Perform,SPIRIT AEROSYSTEMS HOLDINGS INC,3.0186064541339803,-3.77893966063939,-2.68951727733569,-1.2386584654450399,1.04883552720678,1.7491709310350299,-4.7248,-4.9259,1.0051,0.27,0.22,-0.4,0.01,-5.006177,2.5009,-1.8666,-5.1766,-0.4128,0.2418,0.5001,1.8953,-0.9972,0.6501,-1.6313
2019-04-08,17044.0,Spero Therapeutics Highlights SPR994 Data At 29th European Congress Of Clinical Microbiology And Infectious Diseases,SPERO THERAPEUTICS INC,-4.7353714704513505,-14.90250265106608,-13.440106664580739,2.02605426311492,5.77644750300567,6.415097160673899,1.844,2.2405,0.7947,0.08,-0.29,0.1,0.01,1.770424,-3.1773,-2.3622,-1.6172,-4.0236,-4.1162,0.4435,-3.3434,1.2354,4.3542,-0.4948
2019-04-08,14609.0,Sportsman's Warehouse Names Robert Julian CFO,SPORTSMANS WAREHOUSE HLDGS INC,-1.17878075689077,-4.32220549272229,-7.4656206918805506,0.57915463112294,4.40882322538878,6.10998364828105,-2.3033,-1.992,0.4424,0.08,-0.29,0.1,0.01,-2.348692,-0.1815,-0.8245,-0.4828,-1.9605,-0.444,-0.5028,1.7426,0.1011,-2.9063,-1.4949
2019-04-11,90978.0,JP Morgan Assumes SunPower at Neutral,SUNPOWER CORP,-1.68393310159444,-3.7564761111581,-1.2953355024122502,4.41767610609531,2.36220868722036,5.40540660441954,-1.0256,-0.9822,1.5656,0.0,-0.31,0.41,0.01,-1.0356,-2.5763,-1.0787,0.8978,-0.2025,-0.8292,1.0678,-1.1027,0.564,-0.3396,0.686
2019-04-25,79663.0,Sociedad Química y Minera de Chile Shares Ticking Lower From Session Highs Following Large Block Trade Of 1.1M Shares At $35.643/Share,SOCIEDAD QUIMICA & MINERA CHL SA,2.64565851539373,2.62521948128791,-1.61642725256521,-1.72650329768657,-3.2901865221759,-5.82983483397921,-0.9203,-0.7422,0.9847,-0.14,-0.75,-0.19,0.01,-0.792442,2.0939,-1.5156,-0.9526,-0.5857,3.9029,-0.5161,0.7533,-1.3407,-2.1695,0.4292
2019-04-03,79663.0,Santander Downgrades Sociedad Quimica Y Minera to Hold,SOCIEDAD QUIMICA & MINERA CHL SA,1.5785381197929298,1.4733002249615899,1.4996145721724599,-1.67785622179508,-0.91050595564278,0.28962770080251,-0.21,-0.4854,0.9726,0.27,0.22,-0.4,0.01,-0.482602,1.3292,0.0877,-0.5805,0.2875,-0.392,-1.7437,-0.9781,-1.2157,0.2581,3.3935
2019-04-18,36346.0,1st Source Corporation - Common Stock Q1 EPS $0.86 Beats $0.85 Estimate,1ST SOURCE CORP,-2.11466625332832,0.43601643686184005,6.431219479140241,-0.47118742950259995,0.67158009224508,-1.0855647502004602,-1.2912,-0.4396,1.0486,0.11,-0.25,-0.51,0.01,-1.4165459999999999,-0.9269,0.9971,0.14,0.1088,0.1031,1.6546,-0.447,1.2575,1.1323,0.6293
2019-04-18,83906.0,Baird Downgrades Stericycle to Underperform,STERICYCLE INC,0.28551006689666997,3.1941486484174497,-7.19129671604289,0.75851175934076,-0.8333326422787,-9.165798120491785e-08,-1.8908,-1.8124,0.8342,0.11,-0.25,-0.51,0.01,-1.992562,0.4708,0.6336,1.1021,-1.2163,1.2,0.2977,0.6947,-1.7243,0.478,-10.5117
2019-04-23,85889.0,Surmodics Reports Its Sublime Guide Sheath Received FDA 510(k) Approval,SURMODICS INC,0.09233821765519,0.27700591246115003,-1.6389636322893,4.14712503552436,4.71580453086477,3.48294854815034,2.6784,0.5634,1.0766,0.97,0.72,-0.48,0.01,1.624098,0.0147,-2.4153,0.932,3.3494,-0.6563,0.0511,1.0219,1.387,-1.6312,-2.3183
2019-04-17,85889.0,Surmodics Offers Update Related To TRANSCEND Trial,SURMODICS INC,0.5460347514599501,4.293868208136771,8.43881276869746,-5.362119898200031,-5.581287186801831,-8.62841465507184,-1.1773,0.4689,1.0755,-0.32,-0.7,0.83,0.01,-0.84314,0.2602,4.0286,0.5634,0.0147,-2.4153,0.932,3.3494,-0.6563,0.0511,1.0219
2019-04-18,86136.0,"Sempra Energy Reports Its Port Arthur LNG Subsidiary Received Authorization From FERC to Site, Construct, Operate Its Nat-Gas Liquefaction-Export Facility Under Development In Jefferson County, Texas",SEMPRA ENERGY,-1.5932865440845398,0.50231487198306,0.03138935728741,0.01571798056829,-0.98786297733736,-1.97150945869141,0.0943,-0.133,0.2468,0.11,-0.25,-0.51,0.01,0.057152,-1.9146,0.5731,0.378,0.4311,0.6094,-1.6901,1.4506,-1.216,0.0069,1.2422
2019-04-30,91408.0,Summit State Bank - Common Stock Q1 EPS $0.56 Up From $0.29 YoY,SUMMIT STATE BANK,-0.008774707384873182,-1.06131278345272,-1.58757773137621,2.46695782989263,1.15242162041475,3.10284017885187,-1.969,-1.8256,0.0089,-0.04,-0.7,0.28,0.01,-1.978644,0.0387,1.5957,2.293,-1.7398,-3.5381,-0.0893,0.1155,-0.9214,0.214,0.4414
2019-04-26,91408.0,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,SUMMIT STATE BANK,2.46695782989263,4.75770867580416,-1.67401335016038,1.92819759249687,1.92819759249687,3.07037821642919,-1.2829,-1.4636,0.0147,0.53,0.43,0.07,0.01,-1.300691,2.2361,-1.8256,0.0387,1.5957,2.293,-1.7398,-3.5381,-0.0893,0.1155,-0.9214
2019-04-29,80575.0,"Simpson Manufacturing Q1 EPS $0.55, Inline, Sales $259.24M Beat $256.82M Estimate",SIMPSON MANUFACTURING CO INC,0.39413524791598,5.91202899707952,3.32650246820562,0.06456967676058,-1.55629597357915,-1.36833232241887,2.323,2.072,0.8754,0.18,0.08,0.65,0.01,2.155428,1.1106,1.4464,0.864,1.1039,0.3612,0.8973,-0.0227,0.8975,0.6861,0.4416
2019-04-25,13625.0,Shutterstock Sees FY19 Sales $685M-$695M vs $687.98M Est.,SHUTTERSTOCK INC,-0.68965735845267,-3.73364975597492,-4.39952082802472,-0.80190496519207,-0.1091210270652,-0.99502297566775,-8.1276,-7.7433,0.8892,-0.14,-0.75,-0.19,0.01,-8.013112,-1.4085,-1.3203,-1.0263,0.8964,-0.3601,-1.4896,-0.421,1.7917,-0.4478,0.2789
2019-04-25,13625.0,"Shutterstock Q1 EPS $0.35 Misses $0.42 Estimate, Sales $163.3M Miss $166.8M Estimate",SHUTTERSTOCK INC,-0.68965735845267,-3.73364975597492,-4.39952082802472,-0.80190496519207,-0.1091210270652,-0.99502297566775,-8.1276,-7.7433,0.8892,-0.14,-0.75,-0.19,0.01,-8.013112,-1.4085,-1.3203,-1.0263,0.8964,-0.3601,-1.4896,-0.421,1.7917,-0.4478,0.2789
2019-04-23,13625.0,"Shutterstock Reports Renewal Of Multiyear Distribution Deal With AP, No Terms Disclosed",SHUTTERSTOCK INC,-0.80190496519207,-12.332030056352181,-12.462072035762679,-0.88686970993876,-2.88257871413725,-4.7995042527633895,0.6984,-0.9114,0.8798,0.97,0.72,-0.48,0.01,-0.16500599999999999,-0.8129,-7.7433,-1.4085,-1.3203,-1.0263,0.8964,-0.3601,-1.4896,-0.421,1.7917
2019-04-22,93296.0,"JP Morgan Downgrades Sensata Technologies to Neutral, Lowers Price Target to $57",SENSATA TECHNOLOGIES HOLDING PLC,1.0482570156455,-0.96914894775563,0.07910826229814999,1.48514853790402,2.27499378051587,4.35756339868238,-1.3463,-0.9487,1.1109,0.11,-0.46,-0.56,0.01,-1.478499,-0.1726,0.142,-0.7399,-1.466,-0.6549,0.0259,1.0742,1.5978,0.3908,-2.0384
2019-04-30,12681.0,"Stag Industrial Q1 EPS $0.05 Beats $0.04 Estimate, FFO $0.45 vs $0.43 YoY",STAG INDUSTRIAL INC,2.32800580561161,0.5906882726518,1.80680523312328,-1.27302706241607,-0.69348308955984,-0.8646461227528099,0.4888,0.6259,0.4575,-0.04,-0.7,0.28,0.01,0.4971,2.712,-0.878,0.864,-0.2262,-1.2139,-0.0479,1.0241,1.0361,0.6071,-0.4516
2019-04-23,12681.0,"Berenberg Initiates Coverage On Stag Industrial, Inc. Common Stock with Hold Rating, Announces $30 Price Target",STAG INDUSTRIAL INC,0.31120383646339,-0.07002031536861,0.52025435549183,-1.28294322639703,0.42327671162453995,-1.00834803357646,1.5806,0.9842,0.4591,0.97,0.72,-0.48,0.01,1.125273,0.3577,-0.0056,0.2682,-1.3352,0.6259,2.712,-0.878,0.864,-0.2262,-1.2139
2019-04-02,12681.0,STAG Industrial Prices 6.5M Share Public Offering Of Common Stock for Gross Proceeds of ~$190.1M; $29.24/Share,STAG INDUSTRIAL INC,0.3045690478757,-1.2521115415427502,-2.67343166464409,0.16863793134688998,0.23625246337424,1.56487970704231,-0.5051,-0.5121,0.4478,-0.05,-0.13,-0.44,0.01,-0.49271,0.1078,-0.4432,-0.4181,-0.5403,-0.1691,1.1081,-0.504,-0.0078,-0.6876,-1.8204
2019-04-01,12681.0,STAG Industrial Reports 6M Share Common Stock Offering,STAG INDUSTRIAL INC,-0.5050556268542999,-1.24579408298253,-1.41414170452813,0.06750070024280999,1.39389114650072,1.46300922075135,0.1686,-0.2586,0.4604,1.19,-0.3,0.99,0.01,-0.38927599999999996,-0.5121,0.1078,-0.4432,-0.4181,-0.5403,-0.1691,1.1081,-0.504,-0.0078,-0.6876
2019-04-18,77528.0,S&T Bancorp Q1 EPS $0.66 Misses $0.74 Estimate,S & T BANCORP INC,0.5503120832145201,3.35429456380733,7.06972310502533,-0.4165694117546,1.8801705765306698,0.59405416466147,-6.1024,-5.3195,0.899,0.11,-0.25,-0.51,0.01,-6.21129,1.6626,0.6176,0.5991,0.4361,0.0732,0.3965,0.772,-0.0344,0.6762,0.2901
2019-04-25,72980.0,"Stewart Information Q1 EPS $(0.29) Down From $0.03 YoY, Sales $398.52M Down From $437.23M YoY",STEWART INFORMATION SVCS CORP,-0.35103606060146997,-0.70208104588566,-1.47437652343083,-0.54471553303301,0.41246636331384,-0.02282024691189,-2.4874,-2.2543,0.4711,-0.14,-0.75,-0.19,0.01,-2.4314459999999998,-0.715,-0.2663,-0.0903,1.0896,-0.8186,0.1844,0.9971,-0.5169,-0.8024,-0.1109
2019-04-02,78418.0,"SunOpta Acquires Sanmark, Transaction Valued At €3M",SUNOPTA INC,-1.35501222684979,-9.21409607091507,-10.84011073508643,-2.89017744362354,-3.72493160447058,-2.32558607510867,9.8214,10.2726,0.4066,-0.05,-0.13,-0.44,0.01,9.83173,-1.5522,-0.8515,-2.4782,-2.811,-2.4738,0.4341,-1.884,1.8519,-2.6458,-0.6089
2019-04-01,78418.0,SunOpta Announces Joseph Ennen CEO,SUNOPTA INC,9.821433573961249,3.2738135335572895,-2.08333143631552,-0.85959807038307,0.58139470720082,-1.9830010348285299,-2.8902,-3.7431,0.4544,1.19,-0.3,0.99,0.01,-3.4409359999999998,10.2726,-1.5522,-0.8515,-2.4782,-2.811,-2.4738,0.4341,-1.884,1.8519,-2.6458
2019-04-22,84262.0,"Steel Dynamics Q1 EPS $0.91 Misses $0.98 Estimate, Sales $2.817B Miss $2.83B Estimate",STEEL DYNAMICS INC,1.6728652641177102,-0.92936591556115,0.96035087736061,-0.58548231609165,-0.29360622199013,0.89126334754392,-4.947,-4.5695,1.2218,0.11,-0.46,-0.56,0.01,-5.091398,0.5049,-0.8256,-2.1341,-0.9253,0.5717,-0.7775,0.4737,0.9401,2.6921,-1.0571
2019-04-03,81132.0,STMicroelectronics Announces Proposed Board Member Claudia Bugno Has Informed Co. She Is No Longer Available For Appointment,STMICROELECTRONICS NV,2.35508028417825,5.79710752751283,12.56038617966151,1.99741926044225,6.599323280415099,10.46755074723391,4.6115,4.0307,1.5821,0.27,0.22,-0.4,0.01,4.174333000000001,1.9405,1.4783,1.3105,0.3865,-0.9438,0.283,2.8426,-1.3112,2.4236,2.3717
2019-04-03,81132.0,"STMicro shares trading higher amid optimism in semi space following a report AMD sales will increase ""sharply"" in second half of 2019 given a ramp in CPU, GPU shipments for notebooks, motherboards and servers.",STMICROELECTRONICS NV,2.35508028417825,5.79710752751283,12.56038617966151,1.99741926044225,6.599323280415099,10.46755074723391,4.6115,4.0307,1.5821,0.27,0.22,-0.4,0.01,4.174333000000001,1.9405,1.4783,1.3105,0.3865,-0.9438,0.283,2.8426,-1.3112,2.4236,2.3717
2019-04-29,93299.0,Scorpio Bulkers Averts The Worst Of 2019's Dry Bulk Woes,SCORPIO TANKERS INC,-2.60671954602003,4.34454687534529,-1.4733638022809,-0.07812678813934,0.90729603744934,2.5250466076567504,3.4793,2.6109,1.3945,0.18,0.08,0.65,0.01,3.21829,-1.6643,2.0287,6.8698,-3.2199,-0.5077,1.1438,-1.9773,0.6096,3.4942,-0.8844
2019-04-29,76927.0,Sterling Construction Co. Wins $94M Highway Contract By Utah Dept. Of Transportation,STERLING CONSTRUCTION CO INC,-0.7320602424442699,1.31771829816738,-12.37188553519906,1.05820372700691,-2.6928666767337397,-2.83430470283372,2.169,1.3358,1.012,0.18,0.08,0.65,0.01,1.9768400000000002,0.165,1.0843,-1.3607,1.0539,-0.5861,-10.6976,0.0832,0.6579,0.7487,1.9861
2019-04-22,76927.0,"Sterling Construction Reports Its Ralph L. Wadsworth Construction Co. Subsidiary Wins $23M Contract With Utah Dept. Of Transportation To Perform Construction Work In Area Of Exit 16 On I-15 In Washington Country, Utah Near Zion National Park",STERLING CONSTRUCTION CO INC,1.10213505104184,0.36737837594402,1.6899376861947197,0.95447953790426,4.40394760685278,7.08722601438012,-1.0182,-0.0474,1.0208,0.11,-0.46,-0.56,0.01,-1.140488,-0.612,-0.2657,-2.317,-0.2253,1.3358,0.165,1.0843,-1.3607,1.0539,-0.5861
2019-04-15,76927.0,"Sterling Awarded $24M Wastewater Treatment Facility Project in Logan, UT",STERLING CONSTRUCTION CO INC,2.57009286433458,7.16510943409085,5.60747854351393,-1.08359400182962,0.31397146459409997,1.5898236431349098,0.4695,1.2208,1.0204,-0.09,-0.22,-0.53,0.01,0.5513359999999999,1.8155,4.2652,1.5846,-0.0474,-0.612,-0.2657,-2.317,-0.2253,1.3358,0.165
2019-04-10,76927.0,Sterling Construction Co. Wins $21M Project From Airports Unit Of Hawaii Dept. Of Transportation To Perform 40K Tons Of Asphalt Paving Work On Runway At Lanai Airport,STERLING CONSTRUCTION CO INC,1.41287529841065,6.907379288323449,3.8461520870479,-2.7820685878396,-3.9694690590248403,-3.52760769023166,1.2719,-0.6231,1.0376,0.48,0.97,-0.1,0.01,0.763852,1.5975,-1.4116,1.2208,1.8155,4.2652,1.5846,-0.0474,-0.612,-0.2657,-2.317
2019-04-22,83391.0,"Streamline Health Q4 EPS $0.01 Beats $(0.01) Estimate, Adj. EBITDA $1.1M, Sales $5.465M Miss $5.79M Estimate",STREAMLINE HEALTH SOLUTIONS INC,-11.10774874687194,0.70493762193954,12.789530593417538,1.0309267789125398,-4.39956842707959,-3.9215651669636697,1.3265,1.1401,0.2177,0.11,-0.46,-0.56,0.01,1.292553,-10.6827,7.8958,0.5551,0.229,4.0134,-0.6489,8.0871,5.0915,-0.2545,0.6439
2019-04-25,81278.0,"Strattec Security Q3 EPS $0.46 Down From $0.8 YoY, Sales $128.23M Up From $116.823M YoY",STRATTEC SECURITY CORP,0.43333051726222005,-2.69999812780268,-5.99999731899023,0.6743113975971899,-0.36702941692666,0.78542536924783,0.4689,0.5567,0.063,-0.14,-0.75,-0.19,0.01,0.46771999999999997,0.3603,0.1403,0.3308,-2.1255,-1.4675,-0.4203,-1.7919,0.0646,-1.1217,-0.0233
2019-04-30,89641.0,Seagate Technology shares are trading higher after the company reported better-than-expected Q3 EPS and sales and issued strong Q4 EPS.,SEAGATE TECHNOLOGY HOLDINGS PLC,-0.02069189067697,0.49669211641769007,-7.615894334676231,-0.11114259250462001,-2.4527915316911697,-4.3626366047344804,7.5211,8.0418,1.3227,-0.04,-0.7,0.28,0.01,7.564008,1.1315,0.0959,0.425,-0.3333,0.745,1.3725,-2.6905,-0.5979,-3.1495,-0.1559
2019-04-30,89641.0,"Seagate Sees Q4 Adj. EPS ~$0.83 +/- 5% vs $0.79 Estimate, Sales ~$2.32B +/- 5% vs $2.32B Est.",SEAGATE TECHNOLOGY HOLDINGS PLC,-0.02069189067697,0.49669211641769007,-7.615894334676231,-0.11114259250462001,-2.4527915316911697,-4.3626366047344804,7.5211,8.0418,1.3227,-0.04,-0.7,0.28,0.01,7.564008,1.1315,0.0959,0.425,-0.3333,0.745,1.3725,-2.6905,-0.5979,-3.1495,-0.1559
2019-04-30,89641.0,"Seagate Technology Q3 Adj. EPS $0.83 Beats $0.71 Estimate, Sales $2.313B Beat $2.31B Estimate",SEAGATE TECHNOLOGY HOLDINGS PLC,-0.02069189067697,0.49669211641769007,-7.615894334676231,-0.11114259250462001,-2.4527915316911697,-4.3626366047344804,7.5211,8.0418,1.3227,-0.04,-0.7,0.28,0.01,7.564008,1.1315,0.0959,0.425,-0.3333,0.745,1.3725,-2.6905,-0.5979,-3.1495,-0.1559
2019-04-08,89641.0,Evercore ISI Group Upgrades Seagate Technology to In-Line,SEAGATE TECHNOLOGY HOLDINGS PLC,-0.93173813074827,0.040511342834350005,-2.3293452254695,0.02031353360507,-0.74596559845985,0.9639074638920501,0.2844,0.379,1.3429,0.08,-0.29,0.1,0.01,0.16696799999999998,0.3414,0.2713,-0.2634,-0.0705,-0.3105,2.2773,0.2419,0.4505,-2.9027,-3.2897
2019-04-18,69796.0,Shares of Constellation Brands are trading higher after Canopy Growth announced it will acquire Acreage Holdings. Several other cannabis stocks spiked on the announcement this morning but have sold off.,CONSTELLATION BRANDS INC,3.3501025289297095,6.7203223519515,6.3380237651603695,0.8262761868536399,0.34569646526965,0.55109592740754,3.7687,3.6401,0.726,0.11,-0.25,-0.51,0.01,3.67884,3.1709,0.3732,1.4813,0.9164,-0.3086,0.0955,-0.5002,0.7682,-1.2363,0.413
