custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
33566,WHIRLPOOL CORP,AHAM Data Shows November Shipments Of Major Home Appliances Down -2.8% Y/Y,5,negative,0.82,0.45,,156,737,0.0,2019-12-18,25419.0,-1.83505192399024,-0.95504067385656,-0.45705597902901,-1.64320059120655,-1.19256454848166,-3.22687049340643,-0.0409,0.0097,1.1527,-0.05,0.2,0.09,0.007,0.009735,-2.3377,1.8828,-1.4319,-0.2246,-0.5463,0.614,0.8728,0.5585,-0.4035,-0.9164
33574,WHIRLPOOL CORP,"UK's OPSS, On Whirlpool Recall, Says There Is Risk That Door Locks Of Affected Machines Could Catch Fire Due To Overheating During Washing Process",5,negative,0.86,0.88,,168,609,0.0,2019-12-17,25419.0,-0.04091207811143,-1.00238764107442,1.22741419404499,0.4581646062433699,-1.61012752724678,1.98359041002162,-1.6432,-1.7645,1.152,0.1,0.41,0.67,0.007,-1.7654,0.0097,-2.3377,1.8828,-1.4319,-0.2246,-0.5463,0.614,0.8728,0.5585,-0.4035
33582,WHIRLPOOL CORP,"UPDATE: Goldman Initiates Whirlpool With Buy, $165 Target As Firm Believes Co. 'could be reaching an inflection point as it benefits from increased pricing and promotional discipline, lower input costs, and continued consumer spending'",5,positive,0.85,0.8,,181,545,2.0,2019-12-06,25419.0,-0.91482419520616,0.57599159675738,-0.10842576111971,2.02056504786014,2.82410508948049,1.38530130538161,1.8356,0.8064,1.1268,0.91,0.24,0.37,0.007,0.803212,-0.55,-1.1121,0.8692,2.6129,-2.0312,-0.4041,-1.7645,0.0097,-2.3377,1.8828
33590,WHIRLPOOL CORP,"Goldman Sachs Initiates Coverage On Whirlpool with Buy Rating, Announces $165 Price Target",5,positive,0.92,0.85,,154,545,2.0,2019-12-06,25419.0,-0.91482419520616,0.57599159675738,-0.10842576111971,2.02056504786014,2.82410508948049,1.38530130538161,1.8356,0.8064,1.1268,0.91,0.24,0.37,0.007,0.803212,-0.55,-1.1121,0.8692,2.6129,-2.0312,-0.4041,-1.7645,0.0097,-2.3377,1.8828
33598,WIX COM LTD,Wix.com 6-K Shows Co. Received Court Approval For Motion To Extend Right To Buyback Up To $100M In Stock,5,positive,0.75,0.6,,160,481,2.0,2019-12-31,14326.0,4.2245514690876,9.31524920417516,16.00752119354667,-0.46382006257772,-0.37794681163161,0.8903309555895199,0.932,0.5393,1.379,0.28,-0.01,0.12,0.007,0.53888,3.0326,2.001,1.6131,-0.9946,2.3009,3.8763,0.5583,0.6086,0.2885,-0.7494
33606,WIX COM LTD,Why Susquehanna Growth Equity Is Going $25M Deep Into Duda's Site Building Technology,5,negative,0.66,0.38,,153,1569,0.0,2019-12-13,14326.0,0.08397587807849,-1.5031919353629302,1.8223027332155,-0.4266015253961,-0.008401612860398,0.33715570901873,0.0336,0.0665,1.329,-0.03,-0.27,-0.54,0.007,0.06647,-0.9065,0.2103,-0.6595,1.4573,-3.8504,-0.6031,2.9174,0.5904,0.2172,0.3154
33614,WILLIS LEASE FINANCE CORP,Willis Lease Finance Enters Into An Agreement With CFM For The Purchase Of 30 CFM Aircraft Engines,5,positive,0.72,0.55,,163,742,2.0,2019-12-17,83969.0,-1.4001902192831,-3.61445378513493,-4.52621121406489,-0.8870955556630999,-0.63065879691132,-0.06505271407931,-0.0488,-0.1384,0.8513,0.1,0.41,0.67,0.007,-0.14093,-1.3646,-2.2558,-0.9221,-1.1565,1.1982,0.4107,-0.1929,-1.4927,0.7435,-1.3167
33622,WESTLAKE CORP,"Bank of America Maintains Underperform on Westlake Chemical, Raises Price Target to $66",5,negative,0.82,0.45,,153,865,0.0,2019-12-20,90312.0,1.04105491191148,-0.21689052409902,-1.35917061330707,-1.05534149333834,-0.3017661867261599,-0.98473302598642,-0.3171,-1.0352,1.4908,0.48,-0.3,-0.3,0.007,-1.0396839999999998,0.885,0.2926,0.1406,-1.1417,-0.2082,1.1809,-2.9678,-1.108,1.159,-0.451
33630,WASTE MANAGEMENT INC DEL,"CIBC Initiates Coverage On Waste Management with Outperformer Rating, Announces $130 Price Target",5,positive,0.8,0.65,,154,673,2.0,2019-12-18,11955.0,-0.0888243666849999,0.53295298554141,2.44270734586304,0.8301350288093,0.83913803553747,2.0784342298374,-0.3364,-0.3181,0.5058,-0.05,0.2,0.09,0.007,-0.31811,-0.3133,0.3577,-0.2786,-0.2868,0.2826,0.6632,0.1296,0.0413,-0.1396,1.2472
33638,WASTE MANAGEMENT INC DEL,Waste Management Raises Quarterly Dividend From $0.5125 To $0.545/Share,5,positive,0.88,0.0634,,153,1762,2.0,2019-12-16,11955.0,0.8301350288093,0.78550821848366,1.7227530763618202,1.2289833277463902,0.55654859991816,0.68307973971606,0.0089,-0.3783,0.5185,0.74,0.02,-0.04,0.007,-0.3817899999999999,0.7713,-0.3181,-0.3133,0.3577,-0.2786,-0.2868,0.2826,0.6632,0.1296,0.0413
33646,WILLIAMS COS,SunTrust Robinson Humphrey Initiates Coverage On Williams Companies with Buy Rating,5,positive,0.8,0.65,,147,481,2.0,2019-12-13,38156.0,0.4843708127737,4.799648663159671,2.15764743060129,-0.68995649926364,0.3923238555525,0.5676856403042201,0.2649,0.2845,0.8855,-0.03,-0.27,-0.54,0.007,0.284465,-0.1779,0.4303,0.6475,1.4332,0.841,0.4924,-0.4338,-0.5479,-0.8474,-1.1794
33654,WILLIAMS COS,"TD Securities Maintains Buy on Williams Companies, Lowers Price Target to $28",5,neutral,0.6,0.0,,149,993,1.0,2019-12-06,38156.0,2.27780360728502,3.1308902331025497,8.08081062748031,0.27113137766718,-0.04504607803574,-1.5964466525228802,0.9013,0.0968,0.8751,0.91,0.24,0.37,0.007,0.097959,2.5596,0.239,0.8332,-1.4998,0.2845,-0.1779,0.4303,0.6475,1.4332,0.841
33662,WILLIAMS COS,"Citigroup Maintains Buy on Williams Companies, Lowers Price Target to $26",5,positive,0.7,0.4,,149,801,2.0,2019-12-03,38156.0,-0.31532251741737,3.33333206687536,5.066959788830331,-0.74823978357017,-0.70453479319102,-1.39921989633838,-1.5521,-0.9882,0.8725,-0.66,0.6,-0.83,0.007,-0.9832499999999998,-0.8458,0.1513,0.0968,2.5596,0.239,0.8332,-1.4998,0.2845,-0.1779,0.4303
33670,WESTERN ASSET MORTGAGE CAP CORP,"Western Asset Mortgage Capital Extends 2.7M Share Buyback Plan Til Dec. 31, 2021",5,positive,0.65,0.35,,171,609,2.0,2019-12-19,13401.0,1.62213817238807,3.14885945642997,2.65767253019555,0.09533106931485,1.94174569460403,1.4492716484886,-0.1905,-0.4146,0.4967,0.43,-0.02,-0.42,0.007,-0.411081,1.3767,0.0383,0.082,-0.0447,1.1552,-1.0173,-0.5059,-0.4612,0.9487,0.4127
33678,ADVANCED DRAINAGE SYSTEMS INC,"Morgan Stanley Initiates Coverage On Advanced Drainage Systems with Equal-Weight Rating, Announces $42 Price Target",5,neutral,0.65,0.0,,162,671,1.0,2019-12-20,14759.0,-1.3075193390250202,-1.81041285801486,-1.55896130574813,-0.52578640170395,3.32899541498157,4.03247174161784,0.1007,-0.2559,0.7388,0.48,-0.3,-0.3,0.007,-0.260924,-1.3884,0.3679,0.1505,-0.6167,-0.3062,-0.7478,0.5545,0.6596,0.3092,-0.9961
33686,ADVANCED DRAINAGE SYSTEMS INC,"Barclays Upgrades Advanced Drainage Systems to Overweight, Raises Price Target to $45",5,positive,0.82,0.75,,160,353,2.0,2019-12-18,14759.0,-0.52578640170395,-0.85127730470477,-1.427139988395,0.68081212230026,1.98938984692358,2.5333353432852297,3.8752,3.9048,0.7326,-0.05,0.2,0.09,0.007,3.90483,-0.8478,-0.2559,-1.3884,0.3679,0.1505,-0.6167,-0.3062,-0.7478,0.5545,0.6596
33694,ADVANCED DRAINAGE SYSTEMS INC,"UPDATE: Bank Of America On Advanced Drainage Systems Notes Co' 'offerings are increasingly viewed as superior to traditional concrete, steel and PVC products, are 3x times faster to install and 20% cheaper on an installed basis'",5,positive,0.8,0.85,,188,609,2.0,2019-12-03,14759.0,-0.18125245114788,-3.0554125053701497,-0.44018166867476,-0.99580995738506,-0.9179184055702,0.18299843722731,2.2234,2.73,0.7712,-0.66,0.6,-0.83,0.007,2.725392,-0.651,-0.548,-0.1715,-1.2723,-1.3955,0.2125,-0.9402,0.5485,0.7493,0.5993
33702,ADVANCED DRAINAGE SYSTEMS INC,"UPDATE: Bank Of America On Advanced Drainage Systems Notes Co. 'is significantly larger than peers, with the next closest competitor generating only a tenth of its revenue'",5,positive,0.78,0.75,,173,737,2.0,2019-12-03,14759.0,-0.18125245114788,-3.0554125053701497,-0.44018166867476,-0.99580995738506,-0.9179184055702,0.18299843722731,2.2234,2.73,0.7712,-0.66,0.6,-0.83,0.007,2.725392,-0.651,-0.548,-0.1715,-1.2723,-1.3955,0.2125,-0.9402,0.5485,0.7493,0.5993
33710,ADVANCED DRAINAGE SYSTEMS INC,"UPDATE: Bank Of America Initiates Advanced Drainage Systems With Buy, $46 Target Notes 'The US storm water and on-site septic markets are $6bn and $1.2bn, respectively, and WMS controls leading share across key applications'",5,positive,0.72,0.78,,191,865,2.0,2019-12-03,14759.0,-0.18125245114788,-3.0554125053701497,-0.44018166867476,-0.99580995738506,-0.9179184055702,0.18299843722731,2.2234,2.73,0.7712,-0.66,0.6,-0.83,0.007,2.725392,-0.651,-0.548,-0.1715,-1.2723,-1.3955,0.2125,-0.9402,0.5485,0.7493,0.5993
33718,ADVANCED DRAINAGE SYSTEMS INC,"Bank of America Initiates Coverage On Advanced Drainage Systems with Buy Rating, Announces $46 Price Target",5,positive,0.85,0.85,,161,673,2.0,2019-12-03,14759.0,-0.18125245114788,-3.0554125053701497,-0.44018166867476,-0.99580995738506,-0.9179184055702,0.18299843722731,2.2234,2.73,0.7712,-0.66,0.6,-0.83,0.007,2.725392,-0.651,-0.548,-0.1715,-1.2723,-1.3955,0.2125,-0.9402,0.5485,0.7493,0.5993
33726,WABASH NATIONAL CORP,Decade Of Trailer Production Growth Only Beginning To Slow,5,negative,0.65,0.4,,147,673,0.0,2019-12-30,77117.0,1.93236581981182,-0.84318955551764,-5.63102416275029,0.34745819866657,-1.63488231211459,-1.76870908519539,0.3463,1.0835,1.3017,-0.57,0.19,0.56,0.007,1.081269,1.5609,-2.0117,0.8607,-0.9652,-1.1436,-0.2588,-1.741,-1.4758,-2.4383,-0.8773
33734,W N S HOLDINGS LTD,"JP Morgan Maintains Overweight on WNS (Holdings), Raises Price Target to $74",5,positive,0.88,0.65,,156,550,2.0,2019-12-18,91390.0,0.94563011080026,4.80693335044806,3.9873956987336903,-0.18876660615205,0.2528043019342599,1.61755632878835,0.0,0.0207,0.5532,-0.05,0.2,0.09,0.007,0.02066,0.7007,2.3817,-0.3188,0.3995,0.7178,-0.1693,0.1447,-0.276,-0.5084,0.117
33742,WORTHINGTON INDUSTRIES INC,Worthington Industries shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,5,positive,0.8,0.7,,158,545,2.0,2019-12-17,83601.0,1.08046261593699,-2.27586589084451,-4.11494455967946,0.40190867148339,-2.3931613030206,-0.9015087369014,8.8316,8.6821,1.4451,0.1,0.41,0.67,0.007,8.68009,1.1457,-0.5135,-2.5843,-1.1481,-0.6067,-0.6914,0.062,0.7614,-1.03,-2.5295
33750,WORTHINGTON INDUSTRIES INC,"Worthington Industries Reported Earlier Q2 EPS $0.6 Beats $0.58 Estimate, Sales $827.637M Beat $786.6M Estimate",5,positive,0.92,0.9,,170,481,2.0,2019-12-17,83601.0,1.08046261593699,-2.27586589084451,-4.11494455967946,0.40190867148339,-2.3931613030206,-0.9015087369014,8.8316,8.6821,1.4451,0.1,0.41,0.67,0.007,8.68009,1.1457,-0.5135,-2.5843,-1.1481,-0.6067,-0.6914,0.062,0.7614,-1.03,-2.5295
33758,W P CAREY INC,W. P. Carey Raises Quarterly Dividend From $1.036 To $1.038/Share,5,positive,0.72,0.2,,155,545,2.0,2019-12-18,85763.0,0.36082316655665,2.11340133208968,4.56433020112763,-1.2111872434616,-0.76366030161535,-1.1347580319019,1.213,1.218,0.2404,-0.05,0.2,0.09,0.007,1.21802,0.2505,0.6874,-0.7436,0.6833,0.8617,0.4497,0.6788,1.2299,-1.4202,1.4566
33766,W P CAREY INC,"Wells Fargo Upgrades W.P. Carey to Outperform, Announces $92 Price Target",5,positive,0.86,0.75,,153,673,2.0,2019-12-10,85763.0,-1.49473315104842,-6.06469558093307,-3.8348504235622096,0.07340982556343,0.08564749003177,0.44204396253846,-0.22,-0.2056,0.268,-0.08,0.31,-0.09,0.007,-0.20556,-1.5768,-3.7919,-0.3732,0.253,-1.2448,1.218,0.2505,0.6874,-0.7436,0.6833
33774,BERKLEY W R CORP,"Credit Suisse Maintains Outperform on WR Berkley, Raises Price Target to $70",5,positive,0.85,0.8,,156,801,2.0,2019-12-11,17743.0,0.05750562995672,-0.63254005171997,-1.5669873385449802,-0.32787362579256,-0.24254269398169,0.3012467092166,-0.5149,-0.6914,0.6044,0.28,-0.07,0.13,0.007,-0.6911320000000001,-0.4934,-0.0464,-0.8702,0.3657,-0.6241,-0.8124,-0.0164,-0.8345,0.0163,-0.2123
33782,BERKLEY W R CORP,"RBC Capital Upgrades WR Berkley to Outperform, Raises Price Target to $80",5,positive,0.77,0.72,,157,614,2.0,2019-12-05,17743.0,0.54511153139173,-0.1577974715673299,-1.39148079455333,0.30874260701239,-0.19016567564535,0.33824020906632,2.1691,2.084,0.6011,0.13,-0.21,0.46,0.007,2.083957,-0.0089,0.2767,-0.2865,-0.6914,-0.4934,-0.0464,-0.8702,0.3657,-0.6241,-0.8124
33790,WORLD ACCEPTANCE CORP,Janney Capital Upgrades World Acceptance to Neutral,5,positive,0.65,0.2,,144,673,2.0,2019-12-18,77114.0,-0.4482751712203,-0.78160956255147,1.03448451777754,-2.51914802938699,-3.5573182471603895,-4.91448481890637,-0.9563,-0.8993,1.2827,-0.05,0.2,0.09,0.007,-0.899165,-1.0068,-1.4725,-0.4272,0.8794,-0.7239,-0.3477,2.1424,-1.1844,2.8046,-1.2447
33798,WESBANCO INC,WesBanco Announces 1.7M Share Buyback,5,positive,0.78,0.55,,147,417,2.0,2019-12-19,11293.0,0.92177633196115,-0.26337179365023,-2.2386153741008297,0.41049416176974,1.75792432167125,3.2262493269941697,0.1451,-0.2147,0.8066,0.43,-0.02,-0.42,0.007,-0.2087379999999999,0.5276,-0.9237,0.2742,-0.8236,-0.136,0.3311,-0.317,-1.5075,0.0599,-0.8165
33806,WSFS FINANCIAL CORP,WSFS Financial Files For Mixed-Shelf Offering; Size Not Disclosed,5,neutral,0.65,0.0,,153,865,1.0,2019-12-18,10892.0,-0.37216853816062,-0.4398324011014399,-0.7556086129657701,1.09414076432585,2.59079096413252,1.5803908146896102,-0.0338,0.0011,0.8374,-0.05,0.2,0.09,0.007,0.00107,-0.7392,0.1617,-0.7656,-0.038,-0.3463,-0.4624,1.0006,-0.5495,-0.7432,0.5834
33814,WILLIAMS SONOMA INC,"UPDATE: Argus On Williams-Sonoma Notes With Co's 'West Elm brand, and Pottery Barn merchandise that is designed for apartment living, the company is working to serve millennial shoppers who don't aspire to Ethan Allen, but want more than Target or Ikea'",5,positive,0.75,0.6,,190,737,2.0,2019-12-02,83011.0,-0.73561863973736,2.75120655544902,3.31028392121017,-1.8526341766119,-2.71936496758951,0.24555555766756,-2.0605,-1.1411,1.0676,-0.87,-0.25,0.48,0.007,-1.138688,-0.038,0.1979,0.0174,2.3416,-0.4363,-0.4551,0.5562,-0.8546,-1.2317,0.6721
33822,WILLIAMS SONOMA INC,UPDATE: Argus On Williams-Sonoma Notes Co. 'generated an impressive 54.3% of revenue from its high-margin e-commerce division. That percentage rose to a record 57% in 3Q20',5,positive,0.82,0.85,,182,609,2.0,2019-12-02,83011.0,-0.73561863973736,2.75120655544902,3.31028392121017,-1.8526341766119,-2.71936496758951,0.24555555766756,-2.0605,-1.1411,1.0676,-0.87,-0.25,0.48,0.007,-1.138688,-0.038,0.1979,0.0174,2.3416,-0.4363,-0.4551,0.5562,-0.8546,-1.2317,0.6721
33830,WILLIAMS SONOMA INC,"UPDATE: Argus Maintains Buy On Williams-Sonoma, Raises Target To $80 As Firm Believes Co. Is 'well positioned to take advantage of consumers' growing preference for online shopping'",5,positive,0.82,0.79,,176,486,2.0,2019-12-02,83011.0,-0.73561863973736,2.75120655544902,3.31028392121017,-1.8526341766119,-2.71936496758951,0.24555555766756,-2.0605,-1.1411,1.0676,-0.87,-0.25,0.48,0.007,-1.138688,-0.038,0.1979,0.0174,2.3416,-0.4363,-0.4551,0.5562,-0.8546,-1.2317,0.6721
33838,WILLIAMS SONOMA INC,"Argus Research Reiterates Buy on Williams-Sonoma, Raises Price Target to $80",5,positive,0.8,0.85,,156,609,2.0,2019-12-02,83011.0,-0.73561863973736,2.75120655544902,3.31028392121017,-1.8526341766119,-2.71936496758951,0.24555555766756,-2.0605,-1.1411,1.0676,-0.87,-0.25,0.48,0.007,-1.138688,-0.038,0.1979,0.0174,2.3416,-0.4363,-0.4551,0.5562,-0.8546,-1.2317,0.6721
33846,WEST PHARMACEUTICAL SERVICES INC,West  Announces 848K Share Buyback,5,positive,0.75,0.45,,150,417,2.0,2019-12-13,62498.0,0.60121943242847,3.05390534917162,3.0334101705668597,-0.17726495862007,0.72234661080201,1.16078764052471,-0.0273,-0.0077,0.8864,-0.03,-0.27,-0.54,0.007,-0.007708,-0.0617,0.6792,0.6499,-0.2878,0.5119,0.1515,-0.333,-0.3921,0.1071,0.4944
33854,WINTRUST FINANCIAL CORP,"SunTrust Robinson Humphrey Maintains Hold on Wintrust Financial, Lowers Price Target to $72",5,neutral,0.72,0.0,,161,865,1.0,2019-12-09,84636.0,-0.54284436628222,2.28872859349391,4.504107179897019,0.91837523505091,0.8287665897156399,2.72918813094726,0.044,0.3892,1.0892,-0.33,0.37,0.11,0.007,0.3964359999999999,-0.4627,-1.33,2.0842,-1.2321,1.2802,1.1162,0.7301,-0.4688,0.2515,-0.708
33862,WESTERN UNION CO,"BTIG Research Reiterates Buy on The Western Union, Raises Price Target to $31",5,positive,0.86,0.72,,151,737,2.0,2019-12-18,91461.0,1.11648393794894,1.56308174312833,-2.86565112820228,-0.99520292133092,-0.6316170797976,0.02961543672921,0.0372,0.0661,0.7165,-0.05,0.2,0.09,0.007,0.066025,0.8014,0.6051,-1.1348,-0.272,0.4654,0.3598,-1.7422,-0.2155,-2.852,0.1423
33870,WOODWARD INC,Jefferies Upgrades Woodward to Buy,5,positive,0.78,0.52,,142,806,2.0,2019-12-04,84403.0,0.68971291184425,4.0457545456293795,-0.58037053670239,-0.64811613410711,-1.55835231639149,-3.38655364907409,3.4096,2.7286,1.1324,0.6,0.13,0.24,0.007,2.72316,0.5355,1.0843,0.074,0.0306,1.2489,-0.6542,0.3235,-2.3964,-2.2377,-1.3702
33878,WYNN RESORTS LTD,Analyst: Xi's Macau Visit Bullish For Casino Stocks,5,positive,0.75,0.65,,149,673,2.0,2019-12-24,89533.0,1.07573149725794,2.98336467978439,1.9434821219936,1.57913267612457,0.2788897269816,1.09580341180839,-0.5634,-0.588,1.8105,0.01,0.39,0.0,0.007,-0.5885050000000001,0.1997,-0.6239,0.7454,-0.8926,1.805,-0.2438,-0.8937,0.8441,-0.3069,-1.705
33886,WYNN RESORTS LTD,Shares of casino and gaming companies are trading higher after China's Central Bank said it will raise yuan transfer limits from Macau.,5,positive,0.72,0.45,,159,545,2.0,2019-12-18,89533.0,0.8146417327225199,1.60766750150058,1.9897587785796496,1.95509195327758,2.86639016831578,0.92991273023277,3.9026,3.9846,1.7751,-0.05,0.2,0.09,0.007,3.984355,0.0443,-2.1324,1.3945,-0.588,0.1997,-0.6239,0.7454,-0.8926,1.805,-0.2438
33894,WYNN RESORTS LTD,'China's central bank lifts yuan transfer limits for Macau' -Reuters,5,positive,0.72,0.65,,151,614,2.0,2019-12-18,89533.0,0.8146417327225199,1.60766750150058,1.9897587785796496,1.95509195327758,2.86639016831578,0.92991273023277,3.9026,3.9846,1.7751,-0.05,0.2,0.09,0.007,3.984355,0.0443,-2.1324,1.3945,-0.588,0.1997,-0.6239,0.7454,-0.8926,1.805,-0.2438
33902,WYNN RESORTS LTD,"Deutsche Bank Maintains Buy on Wynn Resorts, Raises Price Target to $150",5,positive,0.8,0.7,,153,353,2.0,2019-12-16,89533.0,1.95509195327758,7.09484726906812,6.05620320255895,-1.88251715153455,7.40709810000901,8.68436032646986,0.8938,-0.4035,1.7606,0.74,0.02,-0.04,0.007,-0.4160439999999998,1.772,3.9846,0.0443,-2.1324,1.3945,-0.588,0.1997,-0.6239,0.7454,-0.8926
33910,WYNN RESORTS LTD,﻿Shares of several casino resort companies are trading lower on global macro concerns after Trump implied a US-China trade deal may not occur until 2020.,5,negative,0.7,0.7,,166,545,0.0,2019-12-03,89533.0,1.83533392846584,2.40995297037898,14.49399780970304,-1.20810847729444,-2.11527575853549,-1.77704948596223,-2.3369,-1.1592,1.799,-0.66,0.6,-0.83,0.007,-1.15656,0.7489,-0.6325,1.2934,-0.4908,-0.6834,0.7004,7.912,-1.8372,-0.4035,1.772
33918,WYNN RESORTS LTD,"Bloomberg Article From Saturday Highlights Drop In Macau Gaming Revenue, Says Casinos Face Worst Year Since 2016",5,negative,0.72,0.75,,158,1057,0.0,2019-12-02,89533.0,-2.33688000589609,0.83759095314195,9.67417941045984,-0.91826086863875,-0.57589848711118,-2.51674006231693,-1.2081,0.3515,1.795,-0.87,-0.25,0.48,0.007,0.3465500000000001,-1.1592,0.7489,-0.6325,1.2934,-0.4908,-0.6834,0.7004,7.912,-1.8372,-0.4035
33926,WIDEPOINT CORP,WidePoint Appoints Kellie Kim As Chief Financial Officer,5,positive,0.74,0.42,,146,674,2.0,2019-12-16,86098.0,-1.25894397497177,-1.75265029148569,-1.7526503097825898,1.38476891443133,2.49999758957011,1.61442599648775,-1.1951,-1.5146,0.4245,0.74,0.02,-0.04,0.007,-1.51623,-1.3084,-1.237,1.0864,-0.0212,-0.7211,-3.0256,-2.2059,4.6076,-0.6022,1.3531
33934,UNITED STATES STEEL CORP NEW,"Owner Of HitTheBid.com, Trader Kenny Glick, Currently Interviewing On Benzinga's PreMarket Prep, Says His Call For A 2020 Short Is US Steel",5,negative,0.72,0.58,,174,673,0.0,2019-12-27,76644.0,0.8976609446108299,-3.14183452596151,-3.77019791405985,-3.86879742145538,-3.21761294700086,-4.11073617817395,-2.5372,-2.3226,2.2247,-0.1,-0.53,-0.07,0.007,-2.32173,2.1588,0.8854,-7.0895,0.7239,-0.3593,3.567,-1.3189,-3.7022,-0.4528,-1.6189
33942,UNITED STATES STEEL CORP NEW,Fitch Says Capacity Additions & Tariffs Will Drive North American Steel Sector Fundamentals In 2020; Says Demand In North American Steel Sector  Could Be Positively Affected By  US-China Trade Deal & Passing Of USMCA Trade Agreement,5,positive,0.78,0.65,,189,742,2.0,2019-12-20,76644.0,-0.92281587421894,-5.70470042308688,-6.62751622035827,-1.8368847668170905,-0.89020701100349,1.36570061556886,-10.7784,-11.7816,2.0698,0.48,-0.3,-0.3,0.007,-11.778904,-1.1368,0.6493,-4.891,-2.3226,2.1588,0.8854,-7.0895,0.7239,-0.3593,3.567
33950,UNITED STATES STEEL CORP NEW,"'US Steel closing mill, laying off 1,500 Detroit workers' -The Hill, NOTE: News Of Layoffs Was Released Earlier This Morning",5,negative,0.78,0.8,,168,545,0.0,2019-12-20,76644.0,-0.92281587421894,-5.70470042308688,-6.62751622035827,-1.8368847668170905,-0.89020701100349,1.36570061556886,-10.7784,-11.7816,2.0698,0.48,-0.3,-0.3,0.007,-11.778904,-1.1368,0.6493,-4.891,-2.3226,2.1588,0.8854,-7.0895,0.7239,-0.3593,3.567
33958,UNITED STATES STEEL CORP NEW,US Steel Late Thurs. Cut Qtr. Dividend From $0.05 To $0.01/Share,5,negative,0.85,0.9,,161,801,0.0,2019-12-20,76644.0,-0.92281587421894,-5.70470042308688,-6.62751622035827,-1.8368847668170905,-0.89020701100349,1.36570061556886,-10.7784,-11.7816,2.0698,0.48,-0.3,-0.3,0.007,-11.778904,-1.1368,0.6493,-4.891,-2.3226,2.1588,0.8854,-7.0895,0.7239,-0.3593,3.567
33966,UNITED STATES STEEL CORP NEW,US Steel shares are trading lower after the company issued Q4 and FY19 EPS guidance below analyst estimates.,5,negative,0.85,0.72,,159,550,0.0,2019-12-20,76644.0,-0.92281587421894,-5.70470042308688,-6.62751622035827,-1.8368847668170905,-0.89020701100349,1.36570061556886,-10.7784,-11.7816,2.0698,0.48,-0.3,-0.3,0.007,-11.778904,-1.1368,0.6493,-4.891,-2.3226,2.1588,0.8854,-7.0895,0.7239,-0.3593,3.567
33974,UNITED STATES STEEL CORP NEW,"US Steel Late Thurs. Issued Guidance: Sees Q4 Adj. EBITDA Loss $25M, Adj. EPS $(1.15) vs $(0.59) Estimate; Sees FY19 Adj. EBITDA ~$682M, Adj. EPS $(0.42) vs $0.06 Est.",5,negative,0.75,0.65,,201,865,0.0,2019-12-20,76644.0,-0.92281587421894,-5.70470042308688,-6.62751622035827,-1.8368847668170905,-0.89020701100349,1.36570061556886,-10.7784,-11.7816,2.0698,0.48,-0.3,-0.3,0.007,-11.778904,-1.1368,0.6493,-4.891,-2.3226,2.1588,0.8854,-7.0895,0.7239,-0.3593,3.567
33982,UNITED STATES STEEL CORP NEW,"Fitch, On Western European Investment Grade Corporate, Says Steelmakers Face Weakest Prospects Among Commodity Co.s Due To Looming Oversupply",5,negative,0.68,0.65,,167,993,0.0,2019-12-18,76644.0,-1.8368847668170905,-16.0176299517096,-21.08743562254335,2.27617025375366,-1.6776109407565298,-5.2705551394322,0.9644,1.0624,2.0999,-0.05,0.2,0.09,0.007,1.062395,-2.7468,-11.7816,-1.1368,0.6493,-4.891,-2.3226,2.1588,0.8854,-7.0895,0.7239
33990,UNITED STATES STEEL CORP NEW,Market Pulls Back As Trade Worries Increase After Trump Comments,5,negative,0.65,0.4,,151,1121,0.0,2019-12-03,76644.0,1.52206849306821,5.70776231075365,2.58751305850186,4.19207476079463,-1.86647672746452,-0.07310101469754,-3.8771,-2.5788,1.9898,-0.66,0.6,-0.83,0.007,-2.570832,0.3212,-0.3402,2.732,1.7383,-1.2629,-0.5078,0.5267,-3.5998,-5.388,2.0631
33998,UNITED STATES STEEL CORP NEW,Shares of US steel companies are trading higher after Trump said he will restore tariffs on steel and aluminum from Brazil and Argentina.,5,positive,0.78,0.65,,162,673,2.0,2019-12-02,76644.0,-3.87710109353065,3.07242187612082,-3.5844896976227303,-5.81479109823703,-4.09357025021741,-4.85859373099133,4.1921,5.9269,1.9777,-0.87,-0.25,0.48,0.007,5.905699,-2.5788,0.3212,-0.3402,2.732,1.7383,-1.2629,-0.5078,0.5267,-3.5998,-5.388
34006,X C E L ENERGY INC,"UPDATE: Goldman Sachs Initiates Xcel Energy With Neutral, $59 Target Notes 'Despite our view of XEL as a defensive, high quality and low beta investment, we see current premium valuations already reflecting these qualities'",5,neutral,0.82,0.0,,180,673,1.0,2019-12-16,23931.0,0.68221529945731,-0.01586279879435,1.37880683852249,1.4667497947812,0.16087265639979,0.74433505406692,1.2367,1.0345,0.2618,0.74,0.02,-0.04,0.007,1.035968,0.649,0.525,-0.0155,0.3515,-1.7927,0.3794,-0.2057,0.526,0.3561,0.2673
