Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
4782,4782,ACORDA THERAPEUTICS INC,"H.C. Wainwright Downgrades Acorda Therapeutics to Neutral, Lowers Price Target to $6",5,decrease,0.9,0.8,,0.0,2019-08-14,ACOR,2019-08-14 12:00:00+00:00,91086.0,00484M70,-0.1245420947670937,0.0022916793823242,0.0004157235089223,0.0045708995312452,0.0130816902965307,-0.0096462992951273,0.0049474681727588,0.00435900548473,-0.0051570576615631,0.0078012947924435,-0.0010185218416154,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1125506.0,1.5234,2.1246,0.3278,-4.487030000000001,4.362487905232907,0.250744,-0.2484523206176758,2.3682700000000003,-2.367854276491078,1.7436759999999998,-1.7391051004687546,-1.13555,1.1486316902965308,1.30189,-1.3115362992951274,-0.14534,0.1502874681727588,-4.045244000000001,4.049603005484731,1.6522720000000002,-1.6574290576615631,-0.693764,0.7015652947924436,1.042912,-1.0439305218416155,4.114035584615231,-2.616306597108754,-4.106959376959832,-1.9020097094673512,0.8885598896516271
4790,4790,ACASTI PHARMA INC,Acasti Pharma Q1 EPS $(0.15) Beats $(0.16) Estimate,5,increase,0.8,0.6,,2.0,2019-08-14,ACST,2019-08-14 12:15:00+00:00,13750.0,00430K87,0.0621761716902256,-0.0069787111133337,0.0043923193588852,0.0064140297472476,-0.0089803412556648,0.0017539133550599,-0.0008753655711188,0.0105139249935746,0.0002890790929086,0.0118462825194001,-0.0025699643883854,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1119953.0,1.0946,0.0211,-0.906,-3.22207,3.2842461716902256,0.182136,-0.1891147111133337,1.70363,-1.6992376806411147,1.2548439999999998,-1.2484299702527522,-0.8139500000000001,0.8049696587443352,0.93741,-0.93565608664494,-0.10246,0.1015846344288811,-2.904636,2.9151499249935746,1.189168,-1.1888789209070914,-0.496516,0.5083622825194002,0.7513280000000001,-0.7538979643883855,3.095131460576892,-1.8883523917544485,-2.947667650893867,-1.379116398153357,0.646663870001439
4798,4798,ADOBE INC,"Soros 13F Just Out; Shows New Stake In Allergan, Liquidated Stake In Adobe",5,uncertain,0.7,0.3,,1.0,2019-08-14,ADBE,2019-08-14 20:17:00+00:00,75510.0,00724F10,-0.0324385501444339,0.0261233020573854,0.0478615351021289,0.0092322900891304,0.0154068218544125,0.0061640189960598,-0.0117813386023044,-0.0290891136974096,0.0073673678562045,0.0019502197392284,-0.0053527350537478,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1123436.0,1.3663,-0.1838,-1.2621,-4.023585000000001,3.991146449855566,0.225608,-0.1994846979426145,2.1247650000000005,-2.0769034648978715,1.564582,-1.5553497099108695,-1.0177250000000002,1.0331318218544128,1.168355,-1.16219098100394,-0.12963,0.1178486613976955,-3.627358,3.5982688863025905,1.482604,-1.4752366321437955,-0.6214980000000001,0.6234482197392286,0.936084,-0.941436735053748,3.791661751912952,-2.276388162840486,-3.632253174808741,-1.6844088690603969,0.7607014192380306
4806,4806,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Strengthens Patent Portfolio For US Compounding Subsidiary,5,increase,0.8,0.6,,2.0,2019-08-14,ADMP,2019-08-14 13:05:00+00:00,82163.0,00547W30,-0.0608695074915885,-0.0557789579033851,-0.0153704043477773,-0.0404362939298152,0.0113704968243837,-0.0041686035692691,-0.0244185868650674,-0.0140643659979105,0.0060444874688982,0.0086517808958888,-0.0407434552907943,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1124054.0,0.7109,0.9638,-0.3454,-2.090155,2.029285492508411,0.120744,-0.1765229579033851,1.108895,-1.124265404347777,0.8174259999999999,-0.8578622939298152,-0.526175,0.5375454968243837,0.611265,-0.6154336035692691,-0.06409,0.0396714131349325,-1.883994,1.8699296340020897,0.774772,-0.7687275125311017,-0.320014,0.3286657808958888,0.490412,-0.5311554552907944,1.852762534605026,-1.3007883622511625,-1.9821276982775924,-0.9357504006747006,0.3229502566417457
4814,4814,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Technologies Will Acquire Olympus Controls,5,increase,0.8,0.7,,2.0,2019-08-14,AIT,2019-08-14 16:41:00+00:00,29612.0,03820C10,-0.0146649060770869,-0.0852272734045982,0.0062112035229802,-0.0185185875743627,0.0,-0.0062892725691199,-0.0379747077822685,0.0131578827276825,0.0194805320352315,-0.0127388415858149,0.0,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1122889.0,1.1528,0.9402,0.5671,-3.3937600000000003,3.3790950939229134,0.191448,-0.2766752734045982,1.79384,-1.78762879647702,1.321192,-1.339710587574363,-0.8576,0.8576,0.98688,-0.99316927256912,-0.10828,0.0703052922177314,-3.059448,3.0726058827276828,1.252024,-1.2325434679647684,-0.5232880000000001,0.5105491584141851,0.790904,-0.790904,3.1024198205183153,-2.064304069881618,-3.127339384051383,-1.475279860143483,0.6368435928257108
4822,4822,APPLIED INDUSTRIAL TECHS INC,"Applied Industrial Tech Q4 EPS $1.02 May Not Compare To $1.16 Estimate, Sales $882.7M Miss $922.4M Estimate",5,decrease,0.8,0.5,,0.0,2019-08-14,AIT,2019-08-14 10:32:00+00:00,29612.0,03820C10,-0.0146649060770869,0.0294117648154497,-0.0514285489916801,0.0120481234043836,0.0119048077613115,0.0176470130681991,-0.0057802586816251,0.0,-0.0348837412893772,-0.0120482388883829,0.0060975844971835,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1122889.0,1.1528,0.9402,0.5671,-3.3937600000000003,3.3790950939229134,0.191448,-0.1620362351845503,1.79384,-1.84526854899168,1.321192,-1.3091438765956165,-0.8576,0.8695048077613116,0.98688,-0.9692329869318008,-0.10828,0.1024997413183748,-3.059448,3.059448,1.252024,-1.2869077412893772,-0.5232880000000001,0.5112397611116172,0.790904,-0.7848064155028165,3.2170588587383633,-2.0073047841762306,-3.1544124255872967,-1.4088720557661056,0.6322403587059975
4830,4830,APPLIED INDUSTRIAL TECHS INC,"Applied Industrial Technologies To Acquire Olympus Controls Corp., Terms Not Disclosed",5,increase,0.9,0.7,,2.0,2019-08-14,AIT,2019-08-14 10:19:00+00:00,29612.0,03820C10,-0.0146649060770869,-0.0125786047428846,-0.0191082917153835,-0.0194804705679416,-0.0198675617575645,-0.0202702824026346,-0.0068965782411396,0.0069444710388779,0.027586180716753,-0.0201341770589351,0.0205478928983211,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1122889.0,1.1528,0.9402,0.5671,-3.3937600000000003,3.3790950939229134,0.191448,-0.2040266047428846,1.79384,-1.8129482917153836,1.321192,-1.3406724705679416,-0.8576,0.8377324382424355,0.98688,-1.0071502824026346,-0.10828,0.1013834217588603,-3.059448,3.066392471038878,1.252024,-1.224437819283247,-0.5232880000000001,0.5031538229410649,0.790904,-0.7703561071016789,3.175068489180029,-2.0169748964582683,-3.1536207622833254,-1.5100903147281408,0.6689855069512427
4838,4838,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Technologies to Acquire Olympus Controls; Terms Not Disclosed,5,increase,0.8,0.6,,2.0,2019-08-14,AIT,2019-08-14 10:15:00+00:00,29612.0,03820C10,-0.0146649060770869,0.0,-0.0331125818192958,0.0205478928983211,0.0134228700771927,0.0463576018810272,0.0316455103456974,-0.0245398543775081,-0.0188678763806819,0.0128204999491572,-0.0379747077822685,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1122889.0,1.1528,0.9402,0.5671,-3.3937600000000003,3.3790950939229134,0.191448,-0.191448,1.79384,-1.826952581819296,1.321192,-1.3006441071016788,-0.8576,0.8710228700771928,0.98688,-0.9405223981189728,-0.10828,0.1399255103456974,-3.059448,3.034908145622492,1.252024,-1.270891876380682,-0.5232880000000001,0.5361084999491573,0.790904,-0.8288787077822686,3.1876470939229136,-2.018400581819296,-3.127596688920975,-1.3701436351434588,0.6706491736354232
4846,4846,ALLEGIANT TRAVEL CO,"Morgan Stanley Maintains Equal-Weight on Allegiant Travel, Raises Price Target to $150",5,increase,0.8,0.6,,2.0,2019-08-14,ALGT,2019-08-14 13:01:00+00:00,91659.0,01748X10,-0.0045565646141767,0.0106470203027129,-0.0097244642674922,-0.0122750056907534,0.0173985119909048,-0.0268729589879512,0.0,0.0167363863438367,0.0016461282502859,0.0139687815681099,-0.014586734585464,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1125721.0,0.6703,0.9953,0.0588,-1.9703850000000005,1.9658284353858235,0.114248,-0.1036009796972871,1.045965,-1.0556894642674923,0.771142,-0.7834170056907535,-0.4957249999999999,0.5131235119909048,0.576755,-0.6036279589879513,-0.06003,0.06003,-1.7759980000000002,1.792734386343837,0.730924,-0.729277871749714,-0.301338,0.31530678156811,0.462804,-0.477390734585464,1.8622274556885363,-1.1592904439647795,-1.8391064699582456,-0.8739214526878,0.3577746025888177
4854,4854,SPHERE 3D CORP NEW,"Sphere 3D Q2 EPS $(0.72) Up From $(2.36) YoY, Sales $1M Down From $2.7M YoY",5,uncertain,0.7,0.5,,1.0,2019-08-14,ANY,2019-08-14 11:04:00+00:00,14791.0,84841L40,-0.1400000303983688,0.0175439268350601,0.1206896156072617,-0.064615398645401,-0.1578947454690933,-0.1991796344518661,0.1414076387882233,0.0811966061592102,-0.0474307835102081,-0.024937791749835,0.0681305527687072,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1120532.0,-1.2595,1.4085,-1.2832,3.722525000000001,-3.86252503039837,-0.19452,0.2120639268350601,-1.945225,2.065914615607262,-1.42883,1.364214601354599,0.951625,-1.1095197454690933,-1.0635750000000002,0.864395365548134,0.13295,0.0084576387882232,3.3572700000000006,-3.2760733938407904,-1.3532600000000004,1.3058292164897922,0.5863700000000001,-0.6113077917498351,-0.8494600000000001,0.9175905527687074,-3.6504611035633094,2.277978542442322,3.430129216961861,1.1190902214336398,-0.7911084119957688
4862,4862,AMERICAN REALTY INVESTORS INC,"American Realty Investors Q2 EPS $(0.17) Up From $(0.35) YoY, Sales $11.84M Down From $31.607M YoY",5,decrease,0.8,0.7,,0.0,2019-08-14,ARL,2019-08-14 22:01:00+00:00,49322.0,02917410,-0.0635178983211517,0.0141216339543461,0.007983666844666,0.0158408656716346,-0.0096101900562644,0.0184399783611297,0.0108637027442455,0.0120006836950779,-0.0106194419786334,0.0148479072377085,-0.0035254850517958,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1123069.0,0.8847,1.1454,0.8746,-2.602865,2.5393471016788483,0.148552,-0.1344303660456538,1.378285,-1.370301333155334,1.015558,-0.9997171343283652,-0.656525,0.6469148099437356,0.758995,-0.7405550216388702,-0.08147,0.0923337027442455,-2.346302,2.358302683695078,0.962476,-0.9730954419786336,-0.399962,0.4148099072377086,0.608596,-0.6121214850517959,2.4049167356331944,-1.5047316992009878,-2.3700184674836993,-1.0933573460234998,0.5396743450077327
4870,4870,ACTIVISION BLIZZARD INC,"BMO Capital Maintains Market Perform on Activision Blizzard, Raises Price Target to $43",5,increase,0.8,0.6,,2.0,2019-08-14,ATVI,2019-08-14 12:05:00+00:00,79678.0,00507V10,-0.0596302226185798,0.0035249828360974,-0.0174351502209901,0.0294442549347877,0.0079555148258805,0.0046354639343917,0.0187055729329586,0.0063654868863523,0.0098527865484356,-0.0037942042108625,0.0130584826692938,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1123842.0,1.0622,0.0991,-0.9526,-3.12649,3.06685977738142,0.176952,-0.1734270171639025,1.65341,-1.6708451502209902,1.2179079999999998,-1.188463745065212,-0.7896500000000001,0.7976055148258806,0.90987,-0.9052345360656082,-0.09922,0.1179255729329586,-2.818452,2.8248174868863525,1.154176,-1.1443232134515644,-0.481612,0.4778177957891375,0.729296,-0.7162375173307062,2.8934327602175176,-1.8442721673848927,-2.859308895286202,-1.2960927663049395,0.65476558876057
4878,4878,AVISTA CORP,Avista Reports Settlement In Oregon Nat-Gas Rate Request,5,uncertain,0.7,0.3,,1.0,2019-08-14,AVA,2019-08-14 20:33:00+00:00,24969.0,05379B10,-0.0127540025860071,0.0063927532173693,-0.04446467384696,-0.0857075154781341,0.0186964757740497,-0.0443537570536136,0.0968257412314415,0.003161504631862,0.0729696527123451,0.0711703971028328,-0.01539758592844,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1122833.0,0.1972,0.0034,0.1774,-0.57474,0.5619859974139929,0.0385519999999999,-0.0321592467826306,0.31266,-0.35712467384696,0.2318079999999999,-0.3175155154781341,-0.1408999999999999,0.1595964757740497,0.17462,-0.2189737570536136,-0.01272,0.1095457412314415,-0.517552,0.5207135046318621,0.219976,-0.1470063472876548,-0.083712,0.1548823971028328,0.141096,-0.1564935859284401,0.5298267506313622,-0.3892839206295907,-0.6746401893250942,-0.376892796757698,0.2626679526964277
4886,4886,AVISTA CORP,Avista Reaches Settlement in Oregon Natural Gas Rate Request,5,uncertain,0.7,0.3,,1.0,2019-08-14,AVA,2019-08-14 20:28:00+00:00,24969.0,05379B10,-0.0127540025860071,0.0063927532173693,-0.04446467384696,-0.0857075154781341,0.0186964757740497,-0.0443537570536136,0.0968257412314415,0.003161504631862,0.0729696527123451,0.0711703971028328,-0.01539758592844,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1122833.0,0.1972,0.0034,0.1774,-0.57474,0.5619859974139929,0.0385519999999999,-0.0321592467826306,0.31266,-0.35712467384696,0.2318079999999999,-0.3175155154781341,-0.1408999999999999,0.1595964757740497,0.17462,-0.2189737570536136,-0.01272,0.1095457412314415,-0.517552,0.5207135046318621,0.219976,-0.1470063472876548,-0.083712,0.1548823971028328,0.141096,-0.1564935859284401,0.5298267506313622,-0.3892839206295907,-0.6746401893250942,-0.376892796757698,0.2626679526964277
4894,4894,AMERICAN WATER WORKS CO INC,"Wells Fargo Maintains Market Perform on American Water Works Co, Raises Price Target to $128",5,increase,0.8,0.6,,2.0,2019-08-14,AWK,2019-08-14 12:52:00+00:00,92614.0,03042010,-0.0051711802370846,-0.0150042800232768,0.0010386251378804,0.0155628165230155,0.0115784145891666,0.0144756874069571,0.0054753278382122,-0.0086633386090397,0.0192179400473833,0.0044269002974033,-0.0024485425092279,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1126088.0,0.2346,-0.5511,-0.1574,-0.6850700000000001,0.6798988197629154,0.044536,-0.0595402800232768,0.37063,-0.3695913748621195,0.2744439999999999,-0.2588811834769844,-0.16895,0.1805284145891666,0.20641,-0.1919343125930428,-0.01646,0.0219353278382122,-0.617036,0.6083726613909602,0.260368,-0.2411500599526167,-0.100916,0.1053429002974033,0.166528,-0.168976542509228,0.6203585397396386,-0.4291316548853964,-0.628472558339104,-0.2702870814808606,0.1335899744716882
4902,4902,ASTRAZENECA PLC,AstraZeneca 's CALQUENCE Granted US Breakthrough Therapy Designation For Chronic Lymphocytic Leukemia,5,increase,0.9,0.8,,2.0,2019-08-14,AZN,2019-08-14 12:07:00+00:00,79363.0,04635310,-0.0234061349183321,-0.0318840965628624,0.0059880185872316,-0.0297618769109249,0.0245398543775081,-0.047904148697853,-0.0220126323401927,-0.0418006032705307,-0.0604027062654495,0.0035714253317564,0.024911094456911,2019-08-15,2019-08-16,2019-08-19,2019-08-20,2019-08-21,2019-08-22,2019-08-23,2019-08-26,2019-08-27,2019-08-28,-2.95,0.22,-0.51,0.007,0.16,-0.61,-0.53,0.007,2019-08-15,1.55,0.52,0.61,0.007,2019-08-16,1.14,0.01,0.22,0.007,2019-08-19,-0.75,0.3,-0.5,0.007,2019-08-20,0.85,0.05,-0.3,0.007,2019-08-21,-0.1,-0.53,0.49,0.007,2019-08-22,-2.66,-0.55,-0.18,0.007,2019-08-23,1.08,-0.02,-0.17,0.007,2019-08-26,-0.46,-0.88,-0.67,0.007,2019-08-27,0.68,0.47,0.62,0.007,2019-08-28,1123809.0,0.3734,-0.0622,-0.2339,-1.0945300000000002,1.071123865081668,0.066744,-0.0986280965628624,0.58577,-0.5797819814127684,0.432676,-0.4624378769109249,-0.27305,0.2975898543775082,0.32439,-0.3722941486978531,-0.03034,0.0083273676598072,-0.986244,0.9444433967294694,0.410272,-0.4706747062654495,-0.164764,0.1683354253317564,0.260912,-0.2360009055430889,0.9724957685188056,-0.6784100779756308,-1.0422198583236932,-0.5371421712312698,0.0421364292146415
