Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
5351,5351,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Sees Q4 Adj. EPS $(0.23)-$(0.21) vs $(0.18) Est., Sales $46M-$49M vs $51.84M Est.",8,decrease,0.8,0.7,the lower than expected q4 adjusted eps and sales forecast may lead investors to have a negative outlook on applied optoelectronics inc.,0.0,2019-11-06,AAOI,2019-11-06 21:14:00+00:00,14145.0,03823U10,0.0335392877459526,0.0201082192361354,0.0045489324256777,-0.0045283334329724,0.013646725565195,-0.0164547692984342,0.0053232433274388,0.0105899684131145,-0.0172155350446701,-0.0159939099103212,-0.0216718055307865,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,-0.05,-0.72,0.23,0.006,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,1549248.0,1.714,1.3472,0.936,-0.0797,0.1132392877459526,0.65732,-0.6372117807638645,0.53734,-0.5327910675743223,-0.31966,0.3151316665670275,0.28024,-0.2665932744348049,0.02314,-0.0395947692984342,0.12598,-0.1206567566725611,1.27436,-1.2637700315868854,0.0402799999999999,-0.0574955350446701,0.0402799999999999,-0.0562739099103212,-0.55962,0.5379481944692135,-0.5239724930179119,-1.1700028483381868,-0.2176594010072947,0.0089436228337883,-0.999842808043659
5359,5359,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q3 Adj. EPS $(0.15) Beats $(0.24) Estimate, Sales $46.1M Miss $47.75M Estimate",8,decrease,0.8,0.7,"the company's q3 earnings beat estimates but sales missed, which may lead to concerns about future performance.",0.0,2019-11-06,AAOI,2019-11-06 21:13:00+00:00,14145.0,03823U10,0.0335392877459526,0.0347517542541027,-0.0137080056592822,-0.0152884125709533,-0.0416372716426849,0.0081001222133636,0.0102264508605003,-0.0081060910597443,-0.0022288062609732,0.0037229512818157,-0.0408011302351951,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,-0.05,-0.72,0.23,0.006,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,1549248.0,1.714,1.3472,0.936,-0.0797,0.1132392877459526,0.65732,-0.6225682457458973,0.53734,-0.5510480056592822,-0.31966,0.3043715874290466,0.28024,-0.3218772716426849,0.02314,-0.0150398777866363,0.12598,-0.1157535491394996,1.27436,-1.2824660910597443,0.0402799999999999,-0.0425088062609732,0.0402799999999999,-0.0365570487181842,-0.55962,0.5188188697648048,-0.5093289579999447,-1.1736162514051796,-0.2466764182302356,-0.0325455620002746,-0.973506503200233
5367,5367,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Buy, Announces $13 Price Target",8,increase,0.8,0.7,"the upgrade to buy and announcement of a $13 price target by rosenblatt suggests positive sentiment towards applied optoelectronics inc, likely leading to an increase in investor sentiment.",2.0,2019-11-05,AAOI,2019-11-05 12:25:00+00:00,14145.0,03823U10,0.06886787712574,-0.014449113048613,-0.0207697097212076,-0.0174672901630401,-0.0209523756057024,0.0097276018932461,-0.0520230866968631,-0.0589430816471576,0.0115190669894218,0.0149466218426823,0.038569439202547,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,-0.03,0.24,0.45,0.006,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,1541949.0,1.6721,1.5097,0.816,-0.0441629999999999,0.11303087712574,-0.077605,0.0631558869513869,0.641398,-0.6621677097212076,0.524351,-0.5418182901630402,-0.311699,0.2907466243942976,0.273536,-0.2638083981067538,0.0227209999999999,-0.0747440866968631,0.123047,-0.1819900816471577,1.2433539999999998,-1.231834933010578,0.039442,-0.0244953781573176,0.039442,-0.0008725607974529,0.1761867640771269,-0.5990118227698207,-1.2039859998842477,-0.5148800638754965,-1.777745438416123
5375,5375,ADVANCE AUTO PARTS INC,"Nomura Maintains Neutral on Advance Auto Parts, Lowers Price Target to $160",8,decrease,0.8,0.7,"the fact that nomura lowered the price target suggests a negative outlook on the company, potentially leading to a decrease in investor sentiment.",0.0,2019-11-13,AAP,2019-11-13 14:43:00+00:00,89217.0,00751Y10,0.0156270172446966,0.0075178574770689,0.0122584691271185,0.0171119570732116,0.0110004674643278,-0.0088325962424278,-0.0442980788648128,0.0024324364494532,0.0075491718016564,0.0183302480727434,-0.0099855754524469,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,0.01,-0.22,-0.82,0.006,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,1590645.0,0.6701,0.1948,0.2696,0.012701,0.0029260172446966,0.052907,-0.0453891425229311,0.501874,-0.4896155308728814,0.019402,-0.0022900429267883,0.019402,-0.0084015325356721,-0.215133,0.2063004037575722,-0.087814,0.0435159211351871,0.166824,-0.1643915635505467,0.622492,-0.6149428281983436,0.133319,-0.1149887519272566,0.300844,-0.3108295754524469,-0.0424631252782344,-0.5350046733958126,-0.4919055737996698,0.1956088282951116,-0.9553363942358344
5383,5383,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also announced a $700 million buyback.,8,uncertain,0.6,0.4,"the better-than-expected q3 results could potentially increase investor sentiment, but the lower trading of shares and the buyback announcement could create uncertainty.",1.0,2019-11-12,AAP,2019-11-12 14:00:00+00:00,89217.0,00751Y10,-0.0751096308231353,0.0046779341064393,0.0082377605140209,0.0156305469572544,0.0101434392854571,-0.0096952486783266,-0.0173660311847925,-0.0079468414187431,0.0257054232060909,0.0072269816882908,0.0004628316673915,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1583334.0,0.6816,0.1932,0.2775,0.115056,-0.1901656308231353,0.012816,-0.0081380658935606,0.053712,-0.045474239485979,0.510384,-0.4947534530427455,0.019632,-0.0094885607145428,0.019632,-0.0293272486783266,-0.218928,0.2015619688152075,-0.089424,0.0814771585812568,0.1695839999999999,-0.143878576793909,0.633072,-0.6258450183117091,0.135504,-0.1350411683326084,-0.198303696716696,-0.0536123053795397,-0.5402276925287246,-0.533569262435615,-0.6510528847200889
5391,5391,ADVANCE AUTO PARTS INC,"Advance Auto Parts Reports Q3 Earnings Beat, Reaffirms Guidance",8,increase,0.8,0.7,the positive q3 earnings beat and reaffirmation of guidance are likely to boost investor confidence in advance auto parts inc.,2.0,2019-11-12,AAP,2019-11-12 12:54:00+00:00,89217.0,00751Y10,-0.0751096308231353,0.0496845245361328,-0.001878306036815,-0.0043908981606364,-0.0083165783435106,0.012198306620121,0.0057745301164686,-0.007239163853228,-0.012698040343821,0.0616325475275516,0.0046779341064393,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1583334.0,0.6816,0.1932,0.2775,0.115056,-0.1901656308231353,0.012816,0.0368685245361328,0.053712,-0.055590306036815,0.510384,-0.5147748981606364,0.019632,-0.0279485783435106,0.019632,-0.007433693379879,-0.218928,0.2247025301164686,-0.089424,0.0821848361467719,0.1695839999999999,-0.182282040343821,0.633072,-0.5714394524724483,0.135504,-0.1308260658935606,-0.1532971062870025,-0.0187217815006822,-0.5703652041974514,-0.550157169884026,-0.5850938858264685
5399,5399,ADVANCE AUTO PARTS INC,Advance Auto Parts Reaffirms FY19 Sales Guidance Of $9.65B-$9.75B vs $9.72B Est.,8,uncertain,0.6,0.3,"the reaffirmation of sales guidance may provide stability, but the slight deviation from the estimated sales could create uncertainty among investors.",1.0,2019-11-12,AAP,2019-11-12 11:31:00+00:00,89217.0,00751Y10,-0.0751096308231353,-0.0162034705281257,0.0026307143270969,0.014601856470108,0.007757980376482,0.0179627425968647,-0.0081104543060064,-0.0176795404404401,0.0013497762847691,-0.0158390924334526,-0.0186051502823829,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1583334.0,0.6816,0.1932,0.2775,0.115056,-0.1901656308231353,0.012816,-0.0290194705281257,0.053712,-0.051081285672903,0.510384,-0.4957821435298919,0.019632,-0.0118740196235179,0.019632,-0.0016692574031352,-0.218928,0.2108175456939935,-0.089424,0.0717444595595598,0.1695839999999999,-0.1682342237152308,0.633072,-0.6489110924334526,0.135504,-0.1541091502823829,-0.2191851013512611,-0.0801007562010288,-0.546863429202795,-0.5093254205565452,-0.6903617185806483
5407,5407,ADVANCE AUTO PARTS INC,Advance Auto Parts Announces $700M Buyback,8,increase,0.8,0.7,"the announcement of a $700m buyback typically signals to investors that the company believes its stock is undervalued, which could lead to increased investor confidence and a positive impact on the stock price.",2.0,2019-11-12,AAP,2019-11-12 11:31:00+00:00,89217.0,00751Y10,-0.0751096308231353,-0.0189463999122381,-0.0048001818358898,-1.704900043364432e-08,0.0233239401131868,-0.0214710086584091,-0.0162034705281257,0.0026307143270969,0.014601856470108,0.007757980376482,0.0179627425968647,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1583334.0,0.6816,0.1932,0.2775,0.115056,-0.1901656308231353,0.012816,-0.0317623999122381,0.053712,-0.0585121818358898,0.510384,-0.5103840170490004,0.019632,0.0036919401131868,0.019632,-0.0411030086584091,-0.218928,0.2027245294718742,-0.089424,0.0920547143270969,0.1695839999999999,-0.1549821435298919,0.633072,-0.625314019623518,0.135504,-0.1175412574031353,-0.2219280307353734,-0.0902745817481279,-0.5688961988848902,-0.5477950855942226,-0.6441611854159832
5415,5415,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q3 Adj. EPS $2.1 Beats $2.05 Estimate, Sales $2.31B Beat $2.3B Estimate",8,increase,0.8,0.7,the q3 results beating estimates for both eps and sales are likely to increase investor confidence in advance auto parts inc.,2.0,2019-11-12,AAP,2019-11-12 11:30:00+00:00,89217.0,00751Y10,-0.0751096308231353,0.0302381068468093,0.0303905382752418,-0.0034764781594276,0.0119288489222526,0.0154581787064671,-0.0189463999122381,-0.0048001818358898,-1.704900043364432e-08,0.0233239401131868,-0.0214710086584091,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1583334.0,0.6816,0.1932,0.2775,0.115056,-0.1901656308231353,0.012816,0.0174221068468093,0.053712,-0.0233214617247581,0.510384,-0.5138604781594276,0.019632,-0.0077031510777473,0.019632,-0.0041738212935328,-0.218928,0.1999816000877619,-0.089424,0.0846238181641101,0.1695839999999999,-0.1695840170490004,0.633072,-0.6097480598868131,0.135504,-0.1569750086584091,-0.1727435239763259,-0.0058993548779487,-0.5371819398841857,-0.5257374505307078,-0.6558754886358835
5423,5423,ADVANCE AUTO PARTS INC,Advance Auto Parts Q3 Earnings Outlook,8,uncertain,0.6,0.3,the q3 earnings outlook could go either way depending on the actual results and market conditions.,1.0,2019-11-11,AAP,2019-11-11 18:20:00+00:00,89217.0,00751Y10,0.0084827570244669,-0.0149800553917884,-0.004048170056194,0.0001098773645935,-0.0050527141429483,0.0078383646905422,-0.0040530478581786,-0.0008799145580269,-0.0388595201075077,0.0134005937725305,0.0119800800457596,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,-0.19,0.0,-0.19,0.006,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,1576018.0,0.6855,0.181,0.2705,-0.124245,0.1327277570244669,0.11568,-0.1306600553917885,0.012855,-0.016903170056194,0.053985,-0.0538751226354064,0.51327,-0.5183227141429484,0.01971,-0.0118716353094577,0.01971,-0.0237630478581786,-0.220215,0.219335085441973,-0.08997,0.0511104798924922,0.17052,-0.1571194062274694,0.63666,-0.6246799199542403,0.0020677016326784,-0.1475632254479825,-0.0707782926916005,-0.5840694720878127,-0.5469884440148809
5431,5431,ADVANCE AUTO PARTS INC,"Nomura Initiates Coverage On Advance Auto Parts with Neutral Rating, Announces $162 Price Target",8,increase,0.8,0.7,"nomura initiating coverage with a neutral rating and setting a price target suggests a positive outlook on advance auto parts, potentially increasing investor sentiment.",2.0,2019-11-08,AAP,2019-11-08 11:01:00+00:00,89217.0,00751Y10,-0.0111058894544839,-0.0478886365890502,0.0131985805928707,0.0084497267380356,-0.0010474103037267,0.0107176825404167,0.0065698442049324,0.0235886573791503,0.0186821594834327,-0.0102130500599741,-0.0062132207676768,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,0.31,0.06,-0.36,0.006,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,1568702.0,0.6863,0.1751,0.2766,0.218753,-0.229858889454484,-0.124397,0.0765083634109497,0.115808,-0.1026094194071293,0.012863,-0.0044132732619643,0.054041,-0.0550884103037268,0.513862,-0.5031443174595833,0.019726,-0.0131561557950675,0.019726,0.0038626573791503,-0.220479,0.2391611594834327,-0.090082,0.0798689499400258,0.170712,-0.1769252207676768,-0.1533505260435342,-0.0261010559961795,-0.1070226926690936,-0.5626460010252744,-0.3703329272197188
5439,5439,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Raises Price Target to $186",8,increase,0.8,0.7,"the fact that ubs maintained a buy rating and raised the price target suggests positive sentiment and confidence in advance auto parts inc, likely leading to an increase in investor sentiment.",2.0,2019-11-04,AAP,2019-11-04 12:31:00+00:00,89217.0,00751Y10,0.0108602913096547,-0.0118515780195593,0.0029418664053082,-0.0034972648136317,-0.0478886365890502,0.0131985805928707,0.0084497267380356,-0.0010474103037267,0.0107176825404167,0.0065698442049324,0.0235886573791503,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,0.4,0.01,1.35,0.006,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,1539459.0,0.6876,0.199,0.2661,0.28104,-0.2701797086903453,-0.014628,0.0027764219804406,-0.02838,0.0313218664053082,0.267288,-0.2707852648136318,0.219156,-0.2670446365890503,-0.124644,0.1378425805928707,0.116016,-0.1075662732619643,0.012876,-0.0139234103037267,0.054132,-0.0434143174595832,0.514824,-0.5082541557950675,0.019752,0.0038366573791503,-0.2674032867099046,0.0340982883857488,-0.2394633984083235,-0.3999873208098115,-0.5314789188483208
5447,5447,ABBVIE INC,"Citi Maintains Buy on AbbVie, Raises Price Target to $98",8,increase,0.8,0.7,"citi maintaining a buy rating and raising the price target suggests positive outlook and potential growth for abbvie inc, likely increasing investor sentiment.",2.0,2019-11-20,ABBV,2019-11-20 14:16:00+00:00,13721.0,00287Y10,-0.0204448420554399,0.0737326443195343,-0.0815449878573417,-0.0046728923916816,0.0093896621838212,0.0,-0.0046511581167578,0.0046728923916816,0.0186046324670314,-0.0091324113309383,0.0092165805399417,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,-0.33,0.0,-0.45,0.006,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,1622152.0,0.864,-0.2536,-0.2206,-0.27912,0.25867515794456,-0.11496,0.1886926443195343,0.21336,-0.2949049878573417,0.80088,-0.8055528923916817,0.17016,-0.1607703378161788,0.38616,-0.38616,-0.35688,0.3522288418832421,-0.74468,0.7493528923916817,-0.56324,0.5818446324670314,0.5254,-0.5345324113309383,0.11932,-0.1101034194600582,0.4473678022640943,-0.1062123435378074,-1.1004578802490237,-1.3524832302078604,0.6526305359509588
5455,5455,ABBVIE INC,Dragonfly Therapeutics Announces Collaboration With AbbVie For Autoimmune Diseases and Oncology,8,increase,0.8,0.7,"the collaboration with dragonfly therapeutics indicates potential for growth and innovation in autoimmune diseases and oncology, which could positively impact investor sentiment.",2.0,2019-11-20,ABBV,2019-11-20 13:01:00+00:00,13721.0,00287Y10,-0.0204448420554399,-0.0508474670350551,0.0306122153997421,-0.0445544719696044,-0.0673575103282928,0.0055555505678057,0.0220994930714368,0.0216215997934341,0.0264550652354955,0.0,-0.0103093292564153,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,-0.33,0.0,-0.45,0.006,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,1622152.0,0.864,-0.2536,-0.2206,-0.27912,0.25867515794456,-0.11496,0.0641125329649448,0.21336,-0.1827477846002578,0.80088,-0.8454344719696045,0.17016,-0.2375175103282928,0.38616,-0.3806044494321942,-0.35688,0.3789794930714368,-0.74468,0.7663015997934342,-0.56324,0.5896950652354955,0.5254,-0.5254,0.11932,-0.1296293292564153,0.3227876909095049,-0.118635251635313,-1.0281822565698624,-1.4635564317300918,0.699342379411757
5463,5463,ABBVIE INC,"UBS Maintains Buy on AbbVie, Raises Price Target to $96",8,increase,0.8,0.7,"ubs maintaining a buy rating and raising the price target suggests positive outlook for abbvie, likely to increase investor sentiment.",2.0,2019-11-19,ABBV,2019-11-19 12:16:00+00:00,13721.0,00287Y10,0.0032682663295418,-0.0508474670350551,0.0306122153997421,-0.0445544719696044,-0.0673575103282928,0.0055555505678057,0.0220994930714368,0.0216215997934341,0.0264550652354955,0.0,-0.0103093292564153,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,0.02,0.58,-0.94,0.006,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,1614842.0,0.8604,-0.2469,-0.2354,0.023208,-0.0199397336704581,-0.277932,0.2270845329649448,-0.114456,0.1450682153997421,0.212496,-0.2570504719696045,0.797568,-0.8649255103282929,0.169476,-0.1639204494321942,0.384576,-0.3624765069285631,-0.355368,0.3769895997934341,-0.741548,0.7680030652354956,-0.560864,0.560864,0.52324,-0.5335493292564154,0.2071447992944866,0.372152748364687,-0.1119822565698623,-1.2858964317300916,0.645910379411757
